600,0.215,0.825,0.492651314814084,3.40382812101416,-3752.28543772968,-3753.98735179018
700,0.215,0.825,0.812752581542384,1.5779335546431,-4357.52886629951,-4358.31783307683
800,0.215,0.825,0.0980101567991365,7.82993953471487,-4979.5395765605,-4983.45454632785
900,0.215,0.825,0.460110198058261,3.61836584762204,-5630.66531088473,-5632.47449380854
1000,0.215,0.825,0.822760408895437,1.52187073071764,-6279.95974796028,-6280.72068332564
2000,0.215,0.825,0.196748735993992,6.03230412359699,-12386.1134992275,-12389.1296512892
3000,0.215,0.825,0.137971566675855,6.96085144600511,-18647.8118432568,-18651.2922689798
4000,0.215,0.825,0.00999072665514334,13.2788391595459,-25032.7572729528,-25039.3966925326
5000,0.215,0.825,0.0235242132943739,11.2866797278257,-30877.6807177294,-30883.3240575933
6000,0.215,0.825,0.0120680023307576,12.8431825067382,-37214.1244973584,-37220.5460886117
7000,0.215,0.825,0.0250910614944613,11.1347094714001,-43172.4728867119,-43178.0402414476
8000,0.215,0.825,0.0627512203022147,8.93475211737677,-49509.9406570947,-49514.4080331534
9000,0.215,0.825,0.919512320214788,0.934824886586284,-55699.7254709047,-55700.192883348
10000,0.215,0.825,0.00817612842853936,13.7390711758198,-62042.5195574943,-62049.3890930822
15000,0.215,0.825,0.000750054695973665,19.1032926469925,-92786.9159937024,-92796.4676400259
20000,0.215,0.825,6.69387493715416e-07,34.2271275365201,-123817.846583914,-123834.960147682
25000,0.215,0.825,2.03978574351746e-05,26.9446368843783,-154677.035033281,-154690.507351723
30000,0.215,0.825,5.18966127642104e-05,24.9329182375805,-186549.541003308,-186562.007462427
35000,0.215,0.825,5.7165502008591e-07,34.5611376439338,-217119.620970216,-217136.901539038
50,0.215,0.825,0.993733410967681,0.232714226353664,-303.66845528572,-303.784812398897
60,0.215,0.825,0.356787738320873,4.38185025625978,-377.443823291414,-379.634748419544
70,0.215,0.825,0.857213621957478,1.32445095691719,-404.379906926066,-405.042132404525
80,0.215,0.825,0.0362215374648903,10.2630974961963,-489.225950153914,-494.357498902012
90,0.215,0.825,0.639781061046778,2.52714883609087,-584.022718508434,-585.28629292648
100,0.215,0.825,0.387454619465284,4.13950792940045,-625.837741811474,-627.907495776174
200,0.215,0.825,0.882188327988285,1.17505498076889,-1216.74884767774,-1217.33637516813
300,0.215,0.825,0.952830841279886,0.687750970650995,-1729.53911443385,-1729.88298991918
400,0.215,0.825,0.268133336189423,5.19225769043351,-2452.88395461357,-2455.48008345879
500,0.215,0.825,0.698681117351458,2.20190176548658,-3082.18751549348,-3083.28846637622
600,0.215,0.825,0.548416947526135,3.05648938568174,-3684.34129298343,-3685.86953767627
700,0.215,0.825,0.0605636306401031,9.02152797816962,-4346.98748355382,-4351.4982475429
800,0.215,0.825,0.373475954952614,4.24804673076869,-4981.84625475823,-4983.97027812361
900,0.215,0.825,0.375654715233242,4.23092495401033,-5599.93007788522,-5602.04554036222
1000,0.215,0.825,0.312438445046559,4.76347481748599,-6149.63250344182,-6152.01424085056
2000,0.215,0.825,0.798280687469001,1.65828404034255,-12386.6864498777,-12387.5155918979
3000,0.215,0.825,0.0327320308252062,10.5047203262802,-18409.3703033073,-18414.6226634704
4000,0.215,0.825,0.864676511727012,1.28049224320421,-24895.6566376306,-24896.2968837522
5000,0.215,0.825,0.414154091881573,3.94023857633874,-30972.3381135107,-30974.3082327989
6000,0.215,0.825,0.467875656965751,3.56625657322002,-37145.2436979385,-37147.0268262251
7000,0.215,0.825,0.938203766418497,0.801821006665705,-43461.7131932541,-43462.1141037574
8000,0.215,0.825,0.000767826821330462,19.0515463632182,-49632.7631016281,-49642.2888748097
9000,0.215,0.825,0.053262189070106,9.33445771737024,-55660.5957025335,-55665.2629313922
10000,0.215,0.825,0.203488605596591,5.94243631135032,-62397.6732091486,-62400.6444273043
15000,0.215,0.825,0.00164297783118112,17.3629147569882,-93265.8278767292,-93274.5093341077
20000,0.215,0.825,0.00133874767080428,17.8190324084717,-124285.268522965,-124294.17803917
25000,0.215,0.825,0.00063476585701965,19.4716844839859,-154989.591195594,-154999.327037836
30000,0.215,0.825,2.39998729672374e-09,46.0539594955044,-185900.14271387,-185923.169693618
35000,0.215,0.825,2.68332286875306e-06,31.2805619517458,-217294.135625357,-217309.775906333
50,0.215,0.825,0.227037240413846,5.64783267351231,-304.459125112168,-307.283041448924
60,0.215,0.825,0.288062310179835,4.992554435643,-375.90001555935,-378.396292777172
70,0.215,0.825,0.127670456137614,7.16000484736969,-433.709785216676,-437.289787640361
80,0.215,0.825,0.788290014630189,1.713356378605,-477.41335123665,-478.270029425953
90,0.215,0.825,0.48018573479092,3.48484958425547,-546.332018327211,-548.074443119339
100,0.215,0.825,0.543708182234862,3.08496853297447,-634.783946448162,-636.326430714649
200,0.215,0.825,0.849321013746122,1.3704113487297,-1195.28284326045,-1195.96804893481
300,0.215,0.825,0.934016951577142,0.832658029898084,-1794.83110290701,-1795.24743192196
400,0.215,0.825,0.528242999977178,3.17953329689135,-2499.22879413486,-2500.81856078331
500,0.215,0.825,0.769271756923627,1.81754015729257,-3071.34922854192,-3072.25799862057
600,0.215,0.825,0.0527744614072409,9.35679367312423,-3732.55298796382,-3737.23138480038
700,0.215,0.825,0.522872203979007,3.21276156426757,-4348.88076411369,-4350.48714489583
800,0.215,0.825,0.766768294761731,1.83120630004851,-4985.1144578351,-4986.03006098512
900,0.215,0.825,0.0796863453127005,8.34627228500904,-5569.20603470324,-5573.37917084574
1000,0.215,0.825,0.905714888299828,1.02673803938706,-6213.89652262037,-6214.40989164006
2000,0.215,0.825,0.853464467256504,1.34634696004287,-12491.6123140994,-12492.2854875795
3000,0.215,0.825,0.0381211485799137,10.1408253111367,-18598.9280096528,-18603.9984223083
4000,0.215,0.825,0.514563107519073,3.2645840736368,-24984.0385224664,-24985.6708145032
5000,0.215,0.825,0.0241164557667154,11.2281165735039,-31222.5202773579,-31228.1343356446
6000,0.215,0.825,0.36142022175735,4.34422271644871,-37333.9027144367,-37336.0748257949
7000,0.215,0.825,0.00748454520326619,13.9413710530207,-43432.8555080374,-43439.8261935639
8000,0.215,0.825,0.661501848573535,2.40622915368294,-49517.9373067764,-49519.1404213532
9000,0.215,0.825,0.00173776989393874,17.2377610975673,-55748.0463931192,-55756.665273668
10000,0.215,0.825,0.0814555213436628,8.29179612545704,-62313.0685579159,-62317.2144559786
15000,0.215,0.825,0.24426299900889,5.44884247268783,-92761.6064680588,-92764.3308892951
20000,0.215,0.825,0.0112770697872367,12.9997389023483,-123550.679052848,-123557.178922299
25000,0.215,0.825,0.00439599756053073,15.15206430119,-154658.267320179,-154665.84335233
30000,0.215,0.825,1.62914894234011e-06,32.3413091991097,-185865.370907261,-185881.54156186
35000,0.215,0.825,1.21038289064119e-06,32.9719456320163,-217215.022484559,-217231.508457375
50,0.215,0.825,0.166627487464914,6.47098941474985,-306.249756475386,-309.485251182761
60,0.215,0.825,0.746136662839421,1.94357294319059,-347.246701182027,-348.218487653622
70,0.215,0.825,0.969485751815501,0.540060217025371,-410.251426940335,-410.521457048848
80,0.215,0.825,0.295187000984031,4.92397940962678,-471.368980261058,-473.830969965871
90,0.215,0.825,0.00938354395166474,13.4230241025157,-551.394839695262,-558.10635174652
100,0.215,0.825,0.402800708679682,4.02375349461499,-585.519388762718,-587.531265510026
200,0.215,0.825,0.0418892467534587,9.91470451137457,-1256.10020963315,-1261.05756188884
300,0.215,0.825,0.614376926990941,2.67055457789093,-1863.01013864743,-1864.34541593637
400,0.215,0.825,0.176170420393551,6.32478759004607,-2536.36733805902,-2539.52973185405
500,0.215,0.825,0.602208633376513,2.74014282739699,-3063.07590510774,-3064.44597652144
600,0.215,0.825,0.841131747249957,1.41759202297908,-3690.07581329549,-3690.78460930698
700,0.215,0.825,0.200429483429254,5.98289298458621,-4386.53393260518,-4389.52537909748
800,0.215,0.825,0.797678013755157,1.6616144748732,-4981.7946498059,-4982.62545704333
900,0.215,0.825,0.00651197288189406,14.2592559559271,-5603.84465736555,-5610.97428534351
1000,0.215,0.825,0.817349268920498,1.55223992489846,-6223.21234578368,-6223.98846574613
2000,0.215,0.825,0.709510132360545,2.14282014040145,-12480.0041596053,-12481.0755696755
3000,0.215,0.825,0.0610268418562656,9.00290776070324,-18601.80243984,-18606.3038937203
4000,0.215,0.825,0.460019601027504,3.61897736575338,-24755.237411263,-24757.0468999459
5000,0.215,0.825,0.122877061745647,7.25777494870272,-31096.434485151,-31100.0633726253
6000,0.215,0.825,0.240043936549875,5.49642462660267,-37164.4886453088,-37167.2368576221
7000,0.215,0.825,0.279277755132184,5.07909457737696,-43275.3003566847,-43277.8399039734
8000,0.215,0.825,0.00574934629613838,14.5429658500216,-49493.0253934613,-49500.2968763863
9000,0.215,0.825,0.627891635774535,2.59397026682564,-55537.4397625649,-55538.7367476983
10000,0.215,0.825,0.116349463468709,7.39674670931709,-61591.2120843964,-61594.9104577511
15000,0.215,0.825,4.16626733017458e-05,25.4071213112329,-93361.7931531355,-93374.4967137911
20000,0.215,0.825,5.63204489172059e-05,24.7561392963398,-124054.732620712,-124067.11069036
25000,0.215,0.825,0.00355616549551766,15.631189401669,-154656.414375582,-154664.229970283
30000,0.215,0.825,6.96376587108203e-05,24.2970275929547,-186083.784395349,-186095.932909146
35000,0.215,0.825,2.75550499698203e-09,45.7656493539689,-217391.23682367,-217414.119648347
50,0.215,0.825,0.104596755320425,7.66627774975814,-297.687150678416,-301.520289553295
60,0.215,0.825,0.751695569546822,1.91333146488398,-384.713104444626,-385.669770177068
70,0.215,0.825,0.90638043666681,1.02240112488732,-436.919794246893,-437.430994809337
80,0.215,0.825,0.299246583847904,4.88552232715017,-482.001144168793,-484.443905332368
90,0.215,0.825,0.076668871529182,8.44187248543813,-576.622732941738,-580.843669184457
100,0.215,0.825,0.0634606336764339,8.90722803821836,-574.695358474564,-579.148972493673
200,0.215,0.825,0.139874152997353,6.92557045985541,-1233.99077698195,-1237.45356221188
300,0.215,0.825,0.596812728323467,2.77120884175702,-1852.30215642849,-1853.68776084937
400,0.215,0.825,0.317023574604745,4.72205036160722,-2498.90342086685,-2501.26444604765
500,0.215,0.825,0.588331819134657,2.82031079571516,-3115.11720153676,-3116.52735693462
600,0.215,0.825,0.41570041266609,3.92899645131456,-3737.72200920363,-3739.68650742929
700,0.215,0.825,0.0668993678959043,8.7778172950766,-4388.54492055862,-4392.93382920615
800,0.215,0.825,0.724876001918803,2.05917397898884,-4944.49259173613,-4945.52217872562
900,0.215,0.825,0.0687983049328046,8.7090332024618,-5611.41207493776,-5615.76659153899
1000,0.215,0.825,0.438711074792098,3.76522110340193,-6109.21931002917,-6111.10192058087
2000,0.215,0.825,0.205409227792757,5.91731101056575,-12366.5841636803,-12369.5428191856
3000,0.215,0.825,0.422249393443893,3.88172368312371,-18633.1104760766,-18635.0513379182
4000,0.215,0.825,0.666050149612485,2.38107411337114,-24935.5857413439,-24936.7762784006
5000,0.215,0.825,0.0509724777214222,9.44106218830711,-31117.6151320884,-31122.3356631825
6000,0.215,0.825,0.526690199019776,3.18911904437118,-37323.8052543525,-37325.3998138746
7000,0.215,0.825,0.122318751005608,7.26939081984165,-43130.4130424414,-43134.0477378513
8000,0.215,0.825,0.373455521898857,4.24820767108758,-49631.5991459133,-49633.7232497488
9000,0.215,0.825,0.00171032621133579,17.273288167431,-55802.3668232722,-55811.0034673559
10000,0.215,0.825,0.0151672283908707,12.3133237135044,-62062.4413477671,-62068.5980096238
15000,0.215,0.825,0.00363925460174531,15.5790772381297,-92240.1251325313,-92247.9146711504
20000,0.215,0.825,1.94853670019425e-08,41.6744356332929,-124401.472356443,-124422.30957426
25000,0.215,0.825,2.96426669489079e-07,35.9491307762219,-155045.978320925,-155063.952886313
30000,0.215,0.825,0.00970993563013212,13.3444207713474,-185940.106663574,-185946.778873959
35000,0.215,0.825,2.20106293395914e-06,31.7019578266772,-217723.492870997,-217739.343849911
50,0.215,0.825,0.83358115841564,1.46069010187603,-316.152093375705,-316.882438426643
60,0.215,0.825,0.714625783530647,2.11495294105532,-366.020273014934,-367.077749485462
70,0.215,0.825,0.885904421808681,1.1521980929092,-452.519409205518,-453.095508251973
80,0.215,0.825,0.902351571680352,1.0485206524354,-484.131303360724,-484.655563686942
90,0.215,0.825,0.314202594002224,4.74747777878565,-554.721547496873,-557.095286386265
100,0.215,0.825,0.964104216753654,0.5905842974812,-652.064271937405,-652.359564086146
200,0.215,0.825,0.291248739976819,4.96171155359934,-1218.07191789015,-1220.55277366695
300,0.215,0.825,0.674600298379076,2.33392066008082,-1855.31679939197,-1856.48375972201
400,0.215,0.825,0.818209590928639,1.54742068643736,-2470.51740701859,-2471.29111736181
500,0.215,0.825,0.768179272117045,1.82350502718418,-3125.43098373495,-3126.34273624854
600,0.215,0.825,0.0135875995895726,12.5686441493663,-3741.20671746071,-3747.4910395354
700,0.215,0.825,0.60774586424993,2.70839804537718,-4281.39006895581,-4282.7442679785
800,0.215,0.825,0.907551510733102,1.01474810310356,-4970.05028887177,-4970.55766292332
900,0.215,0.825,0.38235619206052,4.17873956086987,-5471.08513817418,-5473.17450795462
1000,0.215,0.825,0.728927827434342,2.03713957966283,-6202.45899469925,-6203.47756448908
2000,0.215,0.825,0.102634340038135,7.71400923643523,-12345.7441712475,-12349.6011758657
3000,0.215,0.825,0.272139879662099,5.15112246735225,-18594.4399898251,-18597.0155510587
4000,0.215,0.825,0.188345310962413,6.14827449199947,-24952.7983434801,-24955.8724807261
5000,0.215,0.825,0.169606146240673,6.42456101088464,-31185.2215793814,-31188.4338598868
6000,0.215,0.825,0.0405052227851694,9.99540100310696,-37260.0016260869,-37264.9993265884
7000,0.215,0.825,0.34556514299269,4.47463980772591,-43509.0479942054,-43511.2853141092
8000,0.215,0.825,0.496775845544566,3.37731776412693,-49816.0517782246,-49817.7404371067
9000,0.215,0.825,0.599577978305863,2.75527185323881,-55465.2212693218,-55466.5989052485
10000,0.215,0.825,6.24013558022407e-06,29.4815246443904,-61811.8902756913,-61826.6310380135
15000,0.215,0.825,2.77171317209637e-05,26.285310581763,-93295.837988653,-93308.9806439439
20000,0.215,0.825,2.56386060095508e-05,26.4530381147342,-124467.881145444,-124481.107664501
25000,0.215,0.825,0.00512213106574777,14.8054857795942,-155381.794144388,-155389.196887278
30000,0.215,0.825,8.95452530864117e-06,28.7095564884949,-186106.676195376,-186121.03097362
35000,0.215,0.825,3.11854840103324e-05,26.0314774399158,-217375.389727553,-217388.405466273
50,0.215,0.825,0.949013026574757,0.718619787336934,-281.824798452334,-282.184108346002
60,0.215,0.825,0.942276011798985,0.771130286477273,-356.14166904441,-356.527234187649
70,0.215,0.825,0.930690261484912,0.856691219565391,-409.954640172819,-410.382985782601
80,0.215,0.825,0.402956211558401,4.02259777915924,-532.49042035545,-534.501719245029
90,0.215,0.825,0.319779489788227,4.69738809756245,-537.243986699352,-539.592680748134
100,0.215,0.825,0.933932931719681,0.833269945525217,-630.235395473311,-630.652030446073
200,0.215,0.825,0.944726116352099,0.752299726776528,-1255.36846493795,-1255.74461480134
300,0.215,0.825,0.3760712542129,4.22766037539259,-1908.32518243337,-1910.43901262107
400,0.215,0.825,0.597680155608369,2.76620581037059,-2527.0327084543,-2528.41581135949
500,0.215,0.825,0.522526812103591,3.21490555953824,-3040.30129977681,-3041.90875255658
600,0.215,0.825,0.410560038603638,3.96648921109409,-3765.91093079437,-3767.89417539992
700,0.215,0.825,0.306357345545868,4.81919446685242,-4292.95867361774,-4295.36827085117
800,0.215,0.825,0.208582773041733,5.87624744054847,-4914.99685838431,-4917.93498210459
900,0.215,0.825,0.322202036822367,4.67585240741937,-5680.25237590672,-5682.59030211043
1000,0.215,0.825,0.275786245213018,5.11412987151016,-6174.23244353458,-6176.78950847034
2000,0.215,0.825,0.800484488699515,1.64609577550073,-12427.8319329502,-12428.6549808379
3000,0.215,0.825,0.0338333457201638,10.4258862378483,-18568.6747583911,-18573.88770151
4000,0.215,0.825,0.887753837131726,1.14075126207899,-25011.322142015,-25011.892517646
5000,0.215,0.825,0.344743589848225,4.48152643970388,-31246.4851488828,-31248.7259121027
6000,0.215,0.825,0.045381371134183,9.72193687593972,-37071.3370996809,-37076.1980681189
7000,0.215,0.825,0.0148143208656104,12.3680401277088,-43707.0058070563,-43713.1898271201
8000,0.215,0.825,0.00478977649457657,14.9576917395316,-49756.3017032361,-49763.7805491058
9000,0.215,0.825,0.0435097653638855,9.82340797518555,-55713.4175429779,-55718.3292469655
10000,0.215,0.825,0.0331702085693616,10.4730530355009,-61997.6020032144,-62002.8385297321
15000,0.215,0.825,0.000185609370676443,22.1674516489147,-92732.8622623337,-92743.9459881581
20000,0.215,0.825,8.08400889992308e-08,38.6871142017189,-123804.869368195,-123824.212925296
25000,0.215,0.825,6.05574876718968e-05,24.5993111454882,-155410.062729931,-155422.362385504
30000,0.215,0.825,5.32558747512913e-06,29.8198620724143,-186112.939709354,-186127.84964039
35000,0.215,0.825,8.38437921402484e-05,23.894908594375,-216923.662741052,-216935.610195349
50,0.215,0.825,0.79408220264919,1.68146230057835,-285.964512216735,-286.805243367024
60,0.215,0.825,0.00259718247105203,16.3383509012078,-387.898101568768,-396.067277019372
70,0.215,0.825,0.381519860325157,4.18521339589722,-421.483748670278,-423.576355368227
80,0.215,0.825,0.225754091390422,5.66317681723865,-492.578459577644,-495.410047986263
90,0.215,0.825,0.0185528647323689,11.8436161777165,-562.204796130058,-568.126604218916
100,0.215,0.825,0.169400197855247,6.42774732709358,-628.228503306167,-631.442376969713
200,0.215,0.825,0.868955891866506,1.25504153623751,-1272.82467319355,-1273.45219396166
300,0.215,0.825,0.546933046242929,3.06544895569732,-1856.39167200471,-1857.92439648256
400,0.215,0.825,0.122720844569336,7.26102018499751,-2554.83565946324,-2558.46616955574
500,0.215,0.825,0.168491316630187,6.44185094933255,-3116.12083769428,-3119.34176316894
600,0.215,0.825,0.89121564889301,1.11919012699764,-3604.7966630309,-3605.3562580944
700,0.215,0.825,0.155344470954525,6.65396019186846,-4381.44299532867,-4384.7699754246
800,0.215,0.825,0.741250011261067,1.97014601112278,-5033.56969270371,-5034.55476570927
900,0.215,0.825,0.879483850540094,1.19157458143673,-5522.89722268418,-5523.4930099749
1000,0.215,0.825,0.37797570977684,4.21277004707372,-6175.97693630718,-6178.08332133072
2000,0.215,0.825,0.150056597851039,6.74390485143522,-12338.7500369207,-12342.1219893464
3000,0.215,0.825,0.0328057763098757,10.499362225084,-18513.5922736104,-18518.841954723
4000,0.215,0.825,0.0716804085548697,8.60799769184814,-24951.9179638138,-24956.2219626597
5000,0.215,0.825,0.074276029607346,8.52024206400529,-31058.1916402564,-31062.4517612884
6000,0.215,0.825,0.312436458853326,4.76349286985351,-37037.3728085953,-37039.7545550303
7000,0.215,0.825,0.0576662020306119,9.14116782034398,-43424.6501318178,-43429.220715728
8000,0.215,0.825,0.106563485894675,7.61927140745684,-49765.0414795454,-49768.8511152491
9000,0.215,0.825,0.068370454658456,8.72437255283876,-55625.4186751164,-55629.7808613928
10000,0.215,0.825,0.397573815991231,4.06279767365777,-62120.2719260716,-62122.3033249084
15000,0.215,0.825,0.00387076292060576,15.4398258081346,-92352.5506752629,-92360.270588167
20000,0.215,0.825,2.99065122165452e-09,45.5946977104177,-123567.280050454,-123590.07739931
25000,0.215,0.825,0.00350678183137958,15.6627325001755,-154963.618899916,-154971.450266166
30000,0.215,0.825,1.42601051844609e-10,51.9310592013644,-186357.249088508,-186383.214618108
35000,0.215,0.825,5.45274642811838e-07,34.6610900667147,-217024.919921285,-217042.250466319
50,0.215,0.825,0.50561597466278,3.32097409592552,-291.254579298431,-292.915066346394
60,0.215,0.825,0.101468710312041,7.7427651976177,-377.975595917753,-381.846978516562
70,0.215,0.825,0.758955632093021,1.87380296003676,-449.082719529607,-450.019621009625
80,0.215,0.825,0.737142469237072,1.99247802400839,-489.676348151679,-490.672587163683
90,0.215,0.825,0.178700055368905,6.28723037489499,-545.703405818457,-548.847021005904
100,0.215,0.825,0.953835342923134,0.679478298274034,-635.45538188136,-635.795121030497
200,0.215,0.825,0.915689700078507,0.960738666243287,-1226.78843446346,-1227.26880379659
300,0.215,0.825,0.588649393181109,2.81846589711722,-1867.84082240795,-1869.25005535651
400,0.215,0.825,0.307412373521589,4.80946237241096,-2447.70135703214,-2450.10608821834
500,0.215,0.825,0.347854793236169,4.45551578462982,-3121.58755399043,-3123.81531188275
600,0.215,0.825,0.112429590777069,7.48371385848714,-3752.31205309299,-3756.05391002224
700,0.215,0.825,0.759659283454377,1.86996930455825,-4355.56476424585,-4356.49974889813
800,0.215,0.825,0.40295141973701,4.022633387518,-5006.63459512061,-5008.64591181437
900,0.215,0.825,0.495107234579469,3.3880253889256,-5489.46487159563,-5491.1588842901
1000,0.215,0.825,0.020837450859552,11.5716834652776,-6242.05422986113,-6247.84007159377
2000,0.215,0.825,0.0317750430487867,10.5753273476294,-12276.476759482,-12281.7644231558
3000,0.215,0.825,0.234279495519155,5.56262261447409,-18692.2082989141,-18694.9896102213
4000,0.215,0.825,0.901635359025694,1.05313123092492,-25037.9646475596,-25038.4912131751
5000,0.215,0.825,0.421577073052963,3.88655172963627,-30792.3438012133,-30794.2870770781
6000,0.215,0.825,0.0955862860216958,7.8927648049721,-37277.4584383302,-37281.4048207326
7000,0.215,0.825,0.106390840999626,7.62336525667342,-43335.7087741997,-43339.520456828
8000,0.215,0.825,0.012596449635206,12.7440678416315,-49468.060926057,-49474.4329599779
9000,0.215,0.825,0.0284015251042515,10.8417306591145,-55489.1945269017,-55494.6153922313
10000,0.215,0.825,0.000763955908740843,19.0627154789836,-61799.1664858462,-61808.6978435857
15000,0.215,0.825,0.00112575236078,18.204082409211,-92717.6502616175,-92726.7523028221
20000,0.215,0.825,0.0111390655413454,13.0281496762182,-124258.92284507,-124265.436919908
25000,0.215,0.825,1.35105472819956e-05,27.828729442379,-155589.725154304,-155603.639519026
30000,0.215,0.825,5.34969920029624e-05,24.8672954256763,-186406.961726496,-186419.395374209
35000,0.215,0.825,2.7980085600481e-08,40.9157280138461,-217353.253486037,-217373.711350044
50,0.215,0.825,0.917229934662755,0.950342042218722,-286.14347357716,-286.61864459827
60,0.215,0.825,0.579753594908779,2.87033549119872,-379.293944658935,-380.729112404534
70,0.215,0.825,0.866275231378184,1.27100602092901,-403.410193363382,-404.045696373847
80,0.215,0.825,0.145941645213564,6.81592109912788,-494.18561663735,-497.593577186914
90,0.215,0.825,0.636965578311712,2.54292878459569,-542.734659017802,-544.006123410099
100,0.215,0.825,0.941160525453149,0.779610094108648,-610.156189040811,-610.545994087865
200,0.215,0.825,0.20536865357357,5.91783964022034,-1230.21471349579,-1233.1736333159
300,0.215,0.825,0.893278999085057,1.1062519555262,-1843.50929973058,-1844.06242570834
400,0.215,0.825,0.900217143154364,1.06223289866284,-2459.7012484887,-2460.23236493803
500,0.215,0.825,0.0687389822949397,8.71115464102968,-3055.13079808103,-3059.48637540155
600,0.215,0.825,0.921768866310654,0.919347347558869,-3613.09730494155,-3613.55697861533
700,0.215,0.825,0.646686871432232,2.48855216719312,-4414.27282136949,-4415.51709745308
800,0.215,0.825,0.667689789708001,2.37201839379486,-4892.31289308843,-4893.49890228533
900,0.215,0.825,0.315687422503986,4.73407073789895,-5570.29668368463,-5572.66371905358
1000,0.215,0.825,0.210493325660434,5.85179183597029,-6270.88265365046,-6273.80854956845
2000,0.215,0.825,0.368734203070968,4.28558044532474,-12279.1741496948,-12281.3169399175
3000,0.215,0.825,0.258438057728652,5.29401142877032,-18737.5991887188,-18740.2461944332
4000,0.215,0.825,0.00579601936444284,14.5245702211396,-24808.5322218282,-24815.7945069388
5000,0.215,0.825,0.0115538624363751,12.9437649151878,-30808.2305827064,-30814.702465164
6000,0.215,0.825,0.194103622229237,6.06832326791482,-37496.6183458068,-37499.6525074407
7000,0.215,0.825,0.0105066836120247,13.1628957702487,-43246.8926021429,-43253.4740500281
8000,0.215,0.825,0.106550517731512,7.61957870096376,-49764.081213001,-49767.8910023515
9000,0.215,0.825,0.00251103260141847,16.4140567200375,-55870.8224494957,-55879.0294778557
10000,0.215,0.825,0.0010570062904551,18.3438967904076,-61864.4876419972,-61873.6595903924
15000,0.215,0.825,0.208075964200744,5.8827679574315,-92912.6686826223,-92915.610066601
20000,0.215,0.825,1.10299335422475e-05,28.2633777943847,-124233.032819484,-124247.164508382
25000,0.215,0.825,0.174294751717313,6.35295007063542,-154701.095137971,-154704.271613006
30000,0.215,0.825,0.000908869678517616,18.6785136715625,-186714.750148966,-186724.089405802
35000,0.215,0.825,0.0022678089441009,16.6424728388083,-217669.166499469,-217677.487735889
50,0.215,0.825,0.90188793047995,1.05150641158332,-306.023235685762,-306.548988891554
60,0.215,0.825,0.355128933961082,4.39541793332887,-377.844456762972,-380.042165729636
70,0.215,0.825,0.148577511424017,6.76958059228662,-389.67349383754,-393.058284133684
80,0.215,0.825,0.711708940605804,2.13083937187389,-509.899438506556,-510.964858192493
90,0.215,0.825,0.806199250609714,1.61441363011204,-553.129004105371,-553.936210920427
100,0.215,0.825,0.727797739112788,2.04328460463103,-640.520130905929,-641.541773208244
200,0.215,0.825,0.560357254173641,2.9848896699641,-1234.97864319117,-1236.47108802615
300,0.215,0.825,0.390460006025008,4.11656712825425,-1893.57705261775,-1895.63533618188
400,0.215,0.825,0.65693924691691,2.43151706568824,-2479.75153981994,-2480.96729835279
500,0.215,0.825,0.0654003936886001,8.83343378710924,-3088.17632066502,-3092.59303755858
600,0.215,0.825,0.335314604886214,4.56152337075855,-3732.85092980934,-3735.13169149472
700,0.215,0.825,0.482690050149307,3.46846129290316,-4325.42857574009,-4327.16280638655
800,0.215,0.825,0.115405248395148,7.41744394805937,-4995.65784280051,-4999.36656477454
900,0.215,0.825,0.216632260218492,5.77451611073957,-5564.20653292331,-5567.09379097868
1000,0.215,0.825,0.923369089033341,0.908285796933342,-6149.08475543899,-6149.53889833746
2000,0.215,0.825,0.349061668983975,4.44547593978859,-12365.7453028152,-12367.9680407851
3000,0.215,0.825,0.416570957102484,3.92268101248919,-18501.815195334,-18503.7765358403
4000,0.215,0.825,0.0567141777347251,9.18173016337823,-24565.035408725,-24569.6262738066
5000,0.215,0.825,0.0599908896047055,9.04473922869511,-31112.7182173007,-31117.2405869151
6000,0.215,0.825,0.10699553240137,7.60905348754022,-37141.195326822,-37144.9998535658
7000,0.215,0.825,0.478891337041558,3.49334261014883,-43648.4387667694,-43650.1854380744
8000,0.215,0.825,0.00489410363143317,14.908825302613,-49700.8019284453,-49708.2563410966
9000,0.215,0.825,0.0455441073837403,9.71330433474213,-55620.4043446221,-55625.2609967895
10000,0.215,0.825,0.0385043924471496,10.1168687317986,-61810.9178097825,-61815.9762441484
15000,0.215,0.825,0.165114940779641,6.4948535413132,-93094.2626086013,-93097.5100353719
20000,0.215,0.825,0.00117344820835449,18.1119514728489,-124066.107220118,-124075.163195855
25000,0.215,0.825,0.0054730475008828,14.6549613117822,-154942.376092955,-154949.703573611
30000,0.215,0.825,1.88510802152275e-09,46.5577757454594,-185557.849237847,-185581.12812572
35000,0.215,0.825,0.001957963527658,16.9712563876528,-216443.729213996,-216452.21484219
50,0.215,0.825,0.927947211270285,0.876221206174364,-306.596267469237,-307.034378072325
60,0.215,0.825,0.978817663127407,0.442884329464619,-367.346582284774,-367.568024449506
70,0.215,0.825,0.84725265269909,1.38237393541749,-420.336658787275,-421.027845754984
80,0.215,0.825,0.947355426645742,0.731758859465572,-513.746815349268,-514.112694779
90,0.215,0.825,0.875224898776222,1.21740421740401,-555.954915040994,-556.563617149696
100,0.215,0.825,0.178609472149371,6.28856697673564,-661.300929120808,-664.445212609176
200,0.215,0.825,0.662458088126466,2.40093618822084,-1258.1779834757,-1259.37845156981
