"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,365.468140360889,750,2.5,1.20342536562625,1.37324682839069,1.68832623702209,1.51764661490874,0.579768997918625,1127.70344681423,712.656605656303,541.860845302729,646.391252191237,13242.8166777879,0.475656466017668,0.9130520368309,1.29157627226041,0.960847708007781,0.274420216148198,4.00339711953743,2.01088440645297,2.45329077965161,2.70622868077548,0.96500210097749,472.092249809396,469.40008673346,421.284338575302,450.999266136046,1770.6610728914,28186.156762946,1825.26676005962,931.670582630655,1731.88952158464,6469510.4938786,-613.481170781234
100,0.215,0.825,397.851829121292,750,5,1.221042124615,0.797980000807542,6.47266939293068,2.1403446968958,1.13381488263312,1693.1591470952,986.367642706669,561.508661623026,496.458910611242,967.357090062175,0.64511399582506,0.602476446134242,2.8648289103512,1.65150975107802,0.814075802973757,5.2590964039386,1.0980761163889,12.0021069126817,2.83332077822011,1.61876826380907,619.281780729828,558.166674537407,428.440084041549,403.989067860384,574.313792232098,21777.2946958473,2374.17756531949,1293.44667507334,725.173299544574,2674.47388236894,-599.627763972993
100,0.215,0.825,397.851829121292,750,5,1.34979335629381,1.35610487542568,6.90727969944652,1.06518335672286,1.16208421937726,761.096469921508,814.722975277258,474.284168743694,1155.70834359944,1226.3497605805,0.858485435452037,0.943279610183192,2.6833598706243,0.5711765113147,0.799072159292244,2.20570109873819,2.0155925242621,17.7576561579884,1.90553050628662,1.81883824908236,497.501569307475,522.194668897989,420.86629644237,563.667012233406,650.596926304161,1744.20646116999,1731.17240863215,1087.52805199917,8784.46079673935,4558.1223938402,-616.586611867515
100,0.215,0.825,397.851829121292,750,5,2.60297829768275,1.01646082958559,2.81821929383915,0.785018178277148,1.04842354546874,533.380100356806,1225.52675730858,619.427929611014,2295.99110528314,845.375284938395,1.19999245132284,0.596437479602448,0.868835757852453,0.586169267414062,0.795985871621953,3.96356891574535,1.7831900397038,9.24503932965054,1.21809590609891,1.73323998361804,427.207425059224,613.702844412459,445.110852543461,915.271077905336,521.389966065962,921.772957980727,6417.76792519834,2473.0327514486,18219.4623642259,1763.79640342428,-612.425636361237
100,0.215,0.825,397.851829121292,750,5,1.37103271297075,1.25592358389069,3.21294874825067,0.920816257688482,1.12990961198315,654.934055757662,631.776282524294,547.902607383985,1516.66780271671,1381.26217390183,0.917847368998785,0.738370525147649,1.43377764859499,0.567894620769476,0.487909944192632,1.91795875948258,2.12578815366665,5.87614434060584,1.37859524951498,2.14146009442645,459.845900322419,445.139807727261,419.040830000993,712.051549550921,630.356630039344,1398.75594861902,1594.74765460908,1216.24938000441,10916.0353341944,50245.7878035976,-632.506202197483
100,0.215,0.825,397.851829121292,750,5,1.87759841937862,1.14408188271464,4.86573362224277,1.19429639811874,1.18651021236282,744.95698248592,719.821706558929,487.764503041507,920.844185339773,932.394501200486,1.28651160658331,0.853913304343836,2.24280154241462,0.850673469942105,0.814086981962313,3.45017325532271,1.57645981957231,21.4334127022249,1.8569921354804,1.69688085199965,499.142256607226,482.022760257696,417.690080137617,570.115915800064,549.727754526787,1778.63742654837,1521.199212668,1130.9536480593,2515.04671208552,2679.18693508977,-630.709854558967
100,0.215,0.825,397.851829121292,750,5,1.55705654762387,0.814223551544501,2.71149013131779,1.21977532105174,1.79617466714813,815.732655939204,1497.0589548968,544.741640214931,1149.90222730232,1095.35476517974,0.82286044428688,0.615722825996204,1.72243899398747,0.698476930935797,1.14072808988524,3.69974598279563,1.08740509518817,7.52436278915156,2.56763195268526,6.47336511271816,498.514633750355,813.686476506106,435.825018539887,562.332314807372,500.487433503597,2731.19248592523,4021.00806333032,831.625418645039,5529.41544946056,4184.8880856601,-607.991478054611
100,0.215,0.825,397.851829121292,750,5,1.23467720288739,1.25976035845498,3.94036021669536,1.12546613738467,1.12953899055947,1334.68783877578,699.746190538832,507.863359040176,1014.8242770451,627.025635656412,0.588064974367979,0.910030774690562,2.75475476304106,0.837429583095538,0.851602958156304,2.56652126364658,2.77497484994122,7.58361834601022,1.95201994317035,1.50395589848954,566.997312438414,453.600110786623,426.706046813592,566.845237311694,441.85740505385,53482.7301886211,1476.2720122862,821.661607442381,2589.30210416031,1290.76370144632,-642.729561465071
100,0.215,0.825,397.851829121292,750,5,1.23139940775913,0.845240816445586,11.831272206957,1.23239281965347,1.65429607650545,981.498817506938,996.760001868423,461.349756031989,801.140800920138,961.866544364595,0.67508000040975,0.470946840706342,5.83605459281057,0.700741831464701,0.991386133957953,2.92667149965983,1.29073863261395,27.3207942227126,1.79948179642897,5.54902414349556,523.561554896892,604.262754536361,420.383187364536,534.964076614895,543.180406924256,6252.60171642914,8342.12519261216,920.954061738386,2776.56131832343,5063.45529177111,-612.100211122774
100,0.215,0.825,397.851829121292,750,5,1.37768852058796,1.22046290332456,3.96755284452712,1.70445356652224,1.3061388594862,725.10182848389,899.17053200162,587.366536805555,828.642299456165,748.663859875738,0.985356651655776,0.905125125696477,2.08072066918275,0.932415558874854,0.830707412368613,2.16189285529246,1.97117046284961,9.4461186810164,3.11742395606395,2.42154033635394,487.02002024915,539.391960474616,449.023609334672,516.915163943967,483.547431401459,1388.91551967321,2034.35701001111,1577.77549302128,2888.09229052668,2401.53445131249,-619.144561532981
100,0.215,0.825,397.851829121292,750,5,1.46858678565914,1.66681834972088,4.95258791580668,0.781832414944101,1.25993011864735,662.756672731058,595.636713778528,458.109905236316,1942.8605952863,1318.78125756697,1.09110829133828,1.04948186966611,2.88286400708589,0.509337227984442,0.87662261510915,2.54758788445019,2.55074104232336,10.8626601647185,1.11159715090614,2.99064781848728,462.16450153884,444.297406837145,410.990630198849,801.975800822581,652.847634601689,1191.27173517683,1196.48718259733,676.88924829425,12015.5384112763,5700.87399326316,-638.413216826868
100,0.215,0.825,425.536645786339,750,10,1.52936736379312,1.37524261128458,14.8744658335215,1.03537707719166,1.55854644409889,1329.58574721942,811.260509817118,460.309401143924,1040.99252652632,886.175215495433,0.934809647446007,0.888856373630335,8.0234259628941,0.775816657595326,0.895080518391361,6.19624795778846,2.44288194656001,25.959356830295,1.43022789630308,2.82405761252196,581.72312797225,541.702291792037,438.190921483309,614.400916873293,579.734465846364,7470.8932726014,1760.47977310026,528.28985778403,2415.88373180489,2752.73662614818,-609.27717452668
100,0.215,0.825,425.536645786339,750,10,1.52807063002265,1.0990978580588,8.53058027782799,1.47709146038015,1.01633195728622,992.043386093595,1082.97169531811,552.244965760946,899.632916182976,1067.30051631048,1.03822448211117,0.736108238114795,3.63181210415415,1.00518773831077,0.796982640072492,2.60929811710924,1.69968064267259,25.772747690709,2.29429065331007,1.31168473794874,603.484504515188,667.2374016827,456.731699064327,584.861916246446,605.348441475853,2569.75940394199,3176.80923481716,1223.27186877093,2340.4065687414,2290.05050763686,-578.82100704362
100,0.215,0.825,425.536645786339,750,10,1.59748543453649,1.103096142534,64.9784572531069,1.18358427186918,1.53417927415763,741.995889087226,817.848781384937,438.222973027984,757.054859510153,654.003293197123,0.96323462856808,0.709354558239698,26.2934777992625,0.724012899063575,1.08866233046988,2.4542793333873,1.56062167305376,135.365725906842,1.61928496660884,2.36268704833247,506.134439084616,554.875622577217,428.057656943671,503.101318643189,465.180394867245,1975.5887456509,2366.12950835135,897.72278840582,2032.30782694321,1204.05712766102,-638.867838472617
100,0.215,0.825,425.536645786339,750,10,0.986455517095984,1.56593280992048,11.378676010227,1.16472103168838,1.27197627919613,1309.35815176341,553.689563423995,499.096899713951,906.167972273036,753.452760615019,0.636776788199597,1.13188045861585,1.285416789201,0.776973393676168,0.660458794729527,1.54657315378829,2.20167760857784,210.429692004496,1.88805468252813,3.9115358325001,661.671664082677,424.591647856972,427.818975332278,553.096200346951,468.904302464014,6784.34998658023,908.795407418665,1098.62202085806,2485.70959941454,3677.51050911636,-660.813300835709
100,0.215,0.825,425.536645786339,750,10,1.43689841721571,1.12527573646096,23.0740816597198,1.13037712990188,1.28757600153495,724.882694520999,911.375765451938,456.429782206304,1561.72902524776,1727.75754880257,0.881720447963505,0.77071338727923,13.1272666986433,0.71395638349056,0.989095732674414,1.98786370729282,1.55915486726128,69.6460281757811,1.9740682559652,1.84099082028641,523.288409858693,599.276333138857,437.0861936101,766.244124950559,870.863122201379,1593.34840546179,2092.49861160412,914.59656813698,10886.2422088174,5797.59199584939,-583.284187374396
100,0.215,0.825,425.536645786339,750,10,1.19588182671898,0.867190624807797,12.6665053680514,1.13746354302419,1.51749834506041,730.273245346528,1950.13656647501,471.172726966393,877.798895655673,671.005293048968,0.851204740708688,0.532764436746429,7.02941286143507,0.707276938172716,0.885347063484731,1.64719234563243,1.42842734434241,141.234045844563,1.74192815433049,2.67928336835474,476.235951880146,808.788511584862,430.451913145219,541.741085672625,469.18867173555,1365.10846334686,16965.9711843066,992.249389668595,3315.17444250469,1440.84655004412,-644.045381775585
100,0.215,0.825,425.536645786339,750,10,0.975740205790433,1.76972168720382,16.6986597127732,1.59492605204725,1.32724808621291,1340.78413858382,719.033489693279,474.962972980516,743.648737793329,840.05851397225,0.551708608206719,0.875593479786839,3.3972883878264,1.00343298286795,0.809227524822853,1.62970385619868,2.92173407216096,147.62873719799,2.18137693111176,2.06027021307346,692.472378912201,520.103711330895,429.941787024449,509.964321777679,546.511356035073,7035.54135376807,1772.6738798856,1009.27244431569,1269.75777807336,2148.31897563018,-622.780869446255
100,0.215,0.825,425.536645786339,750,10,0.792065277011922,1.07257293811678,6.01796589484422,1.75967872536155,0.979062987231871,3943.75906535416,920.374858562512,560.284330528142,627.637816763435,1439.67531079934,0.444374400240964,0.741249476316384,2.23544603577154,1.16798995874533,0.68522799767117,1.59376707168213,1.57757355398912,12.8805664955861,2.41061225197915,1.35756568390967,1186.41527064863,573.551130249981,475.028665225294,488.076885277582,768.207718127716,190311.17747496,2612.70689780449,1527.4239260629,1085.58456809071,4493.39149804988,-592.881454379535
100,0.215,0.825,425.536645786339,750,10,1.69614257089017,1.15012426565233,12.5498820872214,1.11152651824896,1.54289646269421,885.215958467329,1293.97160967943,473.154126638383,1118.69053452873,774.223125109719,1.17995233559967,0.878342314625493,6.18872296387682,0.817901444412854,1.22791294773254,2.87122930065463,1.64959325435828,28.5134498852156,1.75308369873731,2.08487149765711,593.909846382688,741.475269212404,440.735958214359,674.75279058295,533.116365175592,1962.34188917064,3110.09392852668,555.948746380987,2781.92052796978,1293.24049646014,-606.48213612561
100,0.215,0.825,425.536645786339,750,10,1.11204422747817,1.11430134868457,13.6777959371547,1.73663869249281,1.04350778204387,1234.1213518954,1314.1875488106,447.022550810631,528.828037255886,1010.87633341767,0.905712885107985,0.387683383869483,3.53175271857555,1.33851667389883,0.529498311837913,1.43748996822433,2.69904604466689,33.8166751238604,2.37539409015858,1.8658670292992,683.501851605388,568.400820556384,427.658307786753,416.066304425467,527.462517041658,2673.86181096571,336158.454957465,595.876116821987,742.232313843564,6907.43826315566,-659.65251315301
100,0.215,0.825,365.468140360889,750,2.5,1.1527707947894,1.32922509047286,2.47259848872007,0.901515582066203,1.13467918356151,1234.78065222952,765.424794498998,602.952227293045,1220.55749585076,1036.85348146842,0.685984517533454,0.873345311083091,1.49629946515453,0.586915396325492,0.735418052676909,2.24204567238892,3.06764718878042,4.30240610718257,1.49959717410416,3.76693907889782,605.568260500327,471.044602832605,447.96075552005,578.310950472253,493.969424250271,7912.69248080864,1910.1825977867,1116.15657432558,4636.47120552218,4607.69580133242,-599.403133776894
100,0.215,0.825,365.468140360889,750,2.5,1.44247745258247,1.17950571219602,2.73617326406968,1.29088570029843,1.11752806437168,1489.36244762925,783.320527027234,465.153920506557,1172.55454769779,695.718850763349,0.901147423092167,0.853486317110876,1.69955459342715,0.828499443014567,0.709139239944277,5.48779232564574,1.85037633518757,4.25718280480133,3.3315236458349,1.81812936591893,502.240973436354,498.732933011987,384.06053468335,533.78044495545,441.146971039858,7348.71446070347,1766.81384904068,633.682270589022,5955.48789013976,1682.97313741894,-631.095748587118
100,0.215,0.825,365.468140360889,750,2.5,1.87983286191854,0.943723240852419,3.68881683677463,1.45171828984483,1.15061858703477,643.99232391706,761.441270307729,514.507056321582,662.693181777376,1324.01731118892,0.985491517046621,0.631763732230723,1.41480156886748,0.910150099898107,0.649708140278606,3.31081558874483,1.52295673152833,8.13925229112325,2.19910297711132,1.87078582178249,448.69253375759,462.894395572298,404.13447317709,458.025622702042,636.701525588973,2883.54558123441,1913.07727336646,1421.15780645097,1482.21148249066,7783.5670156093,-611.775625068574
100,0.215,0.825,365.468140360889,750,2.5,2.59771807199127,1.31589301639157,1.59124625482173,0.633648760926245,1.29647529634789,644.257434255022,843.427170351772,507.796950935293,7196.68611259091,869.417382779316,1.3839146021397,0.845829794179802,1.0412076591709,0.406056236700434,0.790462414259498,4.21575314988671,3.12437008665762,2.47919617786651,1.3108308972346,2.47234670192813,460.976698039737,514.870154871496,392.259238235615,1364.08443981764,524.862770202107,1278.07374504359,2991.8940183598,879.582486612972,141529.843926694,3944.86902612989,-588.229532386666
100,0.215,0.825,365.468140360889,750,2.5,0.979221583248928,1.10761376491622,2.20583194920418,1.09492750796141,1.70229264809353,3045.16869819686,1477.79674092142,579.875072801238,691.809037939189,512.091369185301,0.530813167595612,0.644877817111206,1.43377014707787,0.811615277510623,1.15760290261743,2.39260913604557,3.52881408012459,3.73351986366964,1.74151393913738,2.8002939767486,795.066550031164,553.43949435097,416.927094922113,445.678149007234,391.094930939604,293045.335708353,17692.3575846923,1116.30101523244,1414.05200593541,821.905050608418,-614.270027635601
100,0.215,0.825,365.468140360889,750,2.5,0.714245589357768,1.5807655961631,2.59456618557075,2.12587974211033,0.835531983682148,3646.08011684962,608.343057381726,533.331413408787,520.800780421708,2033.00644974416,0.398693190056412,0.941859090425373,0.859070885700649,1.39864998312051,0.471443493717249,1.11832540685895,4.28765086855274,5.26270399567917,3.14225899229042,4.70352725428585,1058.29122561878,411.468448372668,419.078815740905,403.674148946494,466.011676714208,159836.896997477,1496.79507163835,1897.16194156079,894.569493015758,53907.445870916,-617.338659420982
100,0.215,0.825,365.468140360889,750,2.5,1.05197951307648,0.893141694781626,1.93680383496238,2.62498434656315,1.68517323413567,1375.16594751446,1146.60080606403,677.561235919579,576.026734445784,709.410460307705,0.679000785776453,0.672770563398461,1.2697906059169,1.7427674151815,0.976009103199349,2.69221421541597,1.3086453147023,3.18014086846328,4.47109285765991,5.23914250156224,617.86695973192,591.314676314391,462.767421631799,436.880736203983,459.491631239578,10106.2767174646,2983.64058203164,1508.46654481815,969.406776060858,2979.89593459061,-588.625038279996
100,0.215,0.825,365.468140360889,750,2.5,1.02616027449469,1.21464462808699,2.30152498906458,1.11823680282103,3.34246086196428,1612.95244551644,698.661804274654,449.054131336742,789.158373321365,568.231973018458,0.604159067988696,0.786191729308421,1.39060889448901,0.742210363876765,0.828247769856815,2.12384291070302,1.64283198150478,3.91946344914786,1.68260088966454,4.50736988644675,662.807337718375,437.710676349631,367.490135474308,477.799099733033,415.17266607489,13493.0027215439,1812.32918669113,737.765122475345,2145.42800891217,1859.66217556702,-621.272973328766
100,0.215,0.825,365.468140360889,750,2.5,1.45739018797922,1.5689621239124,1.31718895689556,1.51850513324362,0.921670960951213,1461.33150126321,571.099520513344,961.819460766279,727.361594599783,1448.98696574784,0.864311437455908,0.930988369347218,0.765145005772479,1.10158484695581,0.649842990491742,5.56973035670979,2.24793937369043,2.29357768742002,2.6210659202512,1.40019924420132,457.402184532052,415.636644610826,556.456311949813,483.261303710164,725.571510113544,4669.08374270476,1176.76664572325,3685.7675034033,1848.56535713033,6717.13016437777,-578.639601723492
100,0.215,0.825,365.468140360889,750,2.5,1.01234173782381,1.48168397701009,3.07174441457772,1.08865090534384,1.24457453000549,1356.94020217126,784.027133911712,489.95219054522,1200.63544001038,722.214469181317,0.753033860611171,0.951495173199594,1.61163474095228,0.739618046577387,0.853212565462787,1.61426964282177,2.80451807514204,5.5847966316606,1.63963546639989,1.85713548698803,628.57164585173,485.268633310674,399.0658777703,628.848022892332,476.230421583819,5014.64395182773,2273.8660940876,763.533044092688,4190.80264811293,1826.17439185011,-598.346210273174
100,0.215,0.825,397.851829121292,750,5,1.17240920221577,0.568136346647142,4.08828178222693,1.38986400909619,1.37565802866764,1086.99019952759,3771.62585122337,564.014356855075,693.190511559025,926.308669293766,0.677190168434599,0.306096602889878,2.03910259433884,0.813326680433238,0.926176772634746,2.0346122803559,1.02292451830902,6.77774805844651,2.24689216270279,2.68991478428511,573.882528506958,979.128312422926,449.428962529447,464.756417792391,540.062283717122,6196.80767690447,214252.681651964,1537.16341907884,1446.88461763141,2219.18231114865,-603.253237143796
100,0.215,0.825,397.851829121292,750,5,1.60744657861258,0.776684296733275,3.96797653136323,0.90914887420556,1.13541086279464,616.073077889493,2716.22616860247,489.238290944911,1761.23455078921,827.451686954068,0.796991309022591,0.531745577196162,1.29161671388417,0.486945138213023,0.800406259526142,3.30196600061858,1.12375221119191,10.2810369336273,1.38635047292617,1.76982545004688,442.051204479057,978.670879581967,423.798276537155,783.511388305572,523.233105059936,1660.18964069101,23976.34419628,1103.23908982829,43239.4181189675,2089.4798408669,-635.794746775148
100,0.215,0.825,397.851829121292,750,5,1.17145767546065,1.47350973061074,2.02250111027946,1.28067220150194,1.84980250681153,1239.19238695017,770.25684102464,1438.56929573009,807.033634572266,666.757607786243,0.702073469158985,1.10645547172943,0.547539448116062,0.877159612160059,1.25310110218312,1.94929345203411,1.88220824065618,6.33358315674584,2.16223243091655,4.03055152878119,659.526243282989,542.338147541046,523.042595701364,500.152928217069,472.749208313952,5594.59071774059,1549.54678474758,3793.91568786748,1775.52888410056,1406.49017142818,-592.134948979072
100,0.215,0.825,397.851829121292,750,5,1.03552620182614,0.942471643269987,3.65437054131348,0.89571234820245,1.36911306108402,2393.68058846127,1055.97638204278,526.896083033246,2731.10717831028,662.885372479927,0.306555103894415,0.690090631487166,2.43401232918919,0.637916639163486,1.05408843318495,7.14204745158019,1.25308535703035,7.72190871518474,1.38512160137465,1.94323602586983,486.682215229336,599.484111575258,438.630463878219,1075.1976657107,465.95494199045,64329960.5772633,2941.57158829978,734.564877593408,17600.1008999048,1154.31423944648,-596.18452305042
100,0.215,0.825,397.851829121292,750,5,0.85074251810902,1.05094561613956,4.67134125350324,1.01443470559082,0.91407614571629,1887.09384828918,1703.54130370686,597.802675731283,810.606106857349,1367.02155736503,0.51885130472936,0.757538967871244,1.33687989675791,0.762519803348106,0.697994792211795,1.12013352681224,1.68115412019827,14.3241018548174,1.46611972604887,1.21971324390699,861.321221277816,825.743814523006,441.985770008953,513.430426828809,691.115325153018,11829.8213765162,7887.5616343972,1624.10311800633,1737.82063590268,4548.87874194782,-563.706938664077
100,0.215,0.825,397.851829121292,750,5,1.25662508666195,1.2179077444264,2.28124614530596,1.77774136547267,1.44583687807574,697.219128852627,1077.07232072841,1091.75484014305,537.39977802852,709.200857260772,0.825278643879185,0.81889398993794,1.04421913700908,1.1229025432059,0.937655797618025,1.89181660821716,2.09955535717806,7.17662512575052,3.07329197956622,2.95274394182876,468.216560559773,608.090462584662,621.209493181045,423.898705739145,460.780927346349,1681.92766356636,5498.44530712305,3387.20063677296,1165.41025369084,1571.46677249775,-638.513495998376
100,0.215,0.825,397.851829121292,750,5,0.901963216802012,1.98593135528827,6.10565046890145,2.03066223467303,0.953065976470311,2148.93189344135,566.523699159194,453.339384565122,629.434721494731,1775.28305466413,0.506887723228889,1.32961058015607,3.80598875773789,1.23072585022275,0.613083781566401,2.62645071005075,2.8964482115727,11.8455268383173,4.00033995360727,1.7245103472732,632.837521129056,439.402076575221,413.150929630651,462.661966619682,759.201010675741,37568.5185954502,959.727589100695,575.9132960625,1382.78725814937,13034.7320487343,-630.325069561638
100,0.215,0.825,397.851829121292,750,5,1.28110524622617,0.982835953154043,7.83990471540659,1.73338262202123,1.60649612825882,982.677147027326,1027.07468707343,481.786758174846,605.132404344521,607.449608633462,0.850879800022469,0.687022601515338,3.85178009697876,1.30428663447056,0.992073248915879,1.93749511746478,1.40257254110396,29.4452937929036,2.42134988119562,2.64344023168581,588.398428118429,580.998314478529,415.723492527316,438.279282277712,442.610702906886,3127.14191770298,3604.87180236204,1098.64497172281,1127.36411771481,1425.47706455526,-624.178599041005
100,0.215,0.825,397.851829121292,750,5,1.59799882938618,1.15227573409495,5.48323882237315,0.938563953453791,0.989498287701297,812.919906792105,976.345997501476,504.567267318201,1328.66508949896,1254.64155741726,0.891063316848912,0.517107259157328,1.33148292043677,0.497776558468773,0.728337050071364,2.58744749654448,2.11348883787881,10.4805177809927,2.05750268709935,1.53723806937521,561.169445679193,556.525813636355,422.66984346765,597.320296399619,665.66363691591,2919.73513183587,11887.9155369782,1316.01809568137,9223.92691513335,3277.02559419172,-605.022984021999
100,0.215,0.825,397.851829121292,750,5,1.34775980528537,1.07692398521031,3.82224956641106,0.915161086219653,1.03190094949457,917.533596971208,783.635976123015,467.662035672119,4494.32016053699,1729.45761110028,0.813891848150662,0.807405805656707,2.95938033640751,0.483067625340411,0.685076581149162,2.37286194931088,1.53253143446914,5.60692008255437,1.80784583929796,2.40007690233129,555.54937500025,506.84717788601,402.549352395715,1230.77712004887,687.061373718981,2703.35941396228,1531.83494704086,575.473699189626,397254.952507332,8368.48524239226,-603.148006660939
100,0.215,0.825,425.536645786339,750,10,1.23949211740045,1.02874156683514,10.8269289747812,0.786559568740618,1.18931688935294,847.832288681955,946.983647281674,539.367306046441,1083.47429049038,1153.97242572728,0.735899798117121,0.615092318954446,1.91873792201589,0.542966265419591,0.517860609456297,1.90133976002484,1.78704329105501,14.9096297064221,1.19622949736899,2.86951711021152,542.038729207636,573.765409668887,475.499653716589,574.222008424481,552.729794047967,2547.75868002846,4395.49624739222,1387.16772187595,3130.42678245283,17303.9638438244,-622.316741396688
100,0.215,0.825,425.536645786339,750,10,1.26488976233992,1.22591412039822,10.0921122209329,1.10409864014041,1.0113418453496,786.636620165595,1182.54867508544,499.76138849295,961.150300527377,845.165063066467,0.92045673464116,0.722483995600728,3.68399414747679,0.828610514202283,0.728902419003859,2.10709060914081,1.75991689723722,12.721505304693,1.60788041266572,1.45315851322923,499.64430377568,652.983134769573,445.133427839013,591.220885101523,529.986856316628,1524.09891276251,7768.66412270646,1064.01822543967,2254.81418722587,2660.07087067383,-617.287451067542
100,0.215,0.825,425.536645786339,750,10,1.22058331901646,1.03467910752155,5.40308587123342,0.970886669714293,0.783846344065091,767.474427626645,818.771927311094,649.023018381336,1404.14345725493,2891.25716194993,0.824135649684199,0.717406209874148,1.37379435458688,0.713890845037947,0.355505141719239,1.89155651396294,1.42868029493756,53.4160090435291,1.47914680110576,1.38798286874112,506.720674674291,509.721768231524,444.63390140996,708.731455432535,963.000890628415,1753.21989915034,1890.66447137417,1746.22821995417,5467.31356788228,471208.526494673,-599.576477724698
100,0.215,0.825,425.536645786339,750,10,1.30871352213321,1.32491483530415,10.1629193566526,1.38508633297404,1.26552082277907,1409.21122931148,1034.68884173413,497.828160447827,702.708123796513,657.892167235397,0.886139758132724,0.517864411456794,2.84057067836943,0.887126432962249,0.760906945539814,3.16894812745913,3.74285672046757,44.4867369846215,2.27585462938635,1.90279303032747,671.61088237077,543.196468425252,435.556222888991,512.966490532182,476.586776995895,4602.11489666772,17634.6413451297,1064.54362314712,1564.66644873122,1413.31069284622,-642.100395030933
100,0.215,0.825,425.536645786339,750,10,0.720836873085928,1.0146478590804,23.6243721690764,0.990439379890325,1.10211763980159,2095.98201800403,1449.26835601711,454.495565320162,1538.22345370075,861.317597789765,0.485436000346294,0.681739870140549,12.986164691846,0.692142871004411,0.585352305438442,1.60372276410658,2.09125341182692,55.7703821719215,1.53908928795799,2.60104888279856,727.519798445099,675.479643882285,435.619502785893,789.826825192563,535.864640880909,12352.6531208346,7435.09700740976,922.019880547039,6483.5986662063,3456.18446625668,-601.08752418315
100,0.215,0.825,425.536645786339,750,10,1.19367262780757,1.10720678139339,7.98260293075544,0.973186916683261,1.91704956290772,2487.78338538355,1030.05308259546,506.942659733206,1161.43576390541,550.666596023808,0.55394718112532,0.834159685695487,1.92228505986553,0.786277683490585,1.23266513046588,6.21767762102369,1.56431767652002,46.1287109427082,1.29686319379821,2.71433186988916,524.310597837163,635.483221003029,439.45770759293,679.969293273605,436.878106320911,110908.908602513,3223.91428554981,1132.11988809304,3220.88804786017,879.935507576586,-611.742403770732
100,0.215,0.825,425.536645786339,750,10,1.58701620586591,0.832645973508517,29.9633895153977,1.28260534836119,1.24551454427443,633.04648440093,1512.09417372448,446.606069641349,1206.5160231625,810.795178006646,1.05968822975219,0.611266344632682,14.6195811332356,0.893915821133166,0.912121088142269,2.65228017912906,1.21534537614646,126.171004353806,3.61540452886711,1.74034816210711,472.951678471805,717.318754039602,429.121679063562,619.203375868786,521.879133592075,1158.17570978274,5747.73609311838,914.275958577329,4386.52971677016,1581.33813163617,-624.642028968947
100,0.215,0.825,425.536645786339,750,10,3.14887207502021,1.63684843698017,10.3076496556493,1.06501212214582,1.6326768002856,576.563441055792,863.854296787227,468.212026385331,1222.73973878997,674.86941623875,1.97636161626251,0.91739309191983,5.01743236033111,0.609504198234406,1.06356974685402,5.10432072290565,2.94219114943101,27.7839667701623,1.78770109238748,2.29918282786684,467.202393070522,555.557234033357,435.450513814684,661.12815729693,494.881155187938,832.966891914642,3116.59127484207,553.803817188992,6063.05403712595,1264.90910854705,-625.77648443019
100,0.215,0.825,425.536645786339,750,10,1.11965894683179,2.38174091086138,8.51382518230368,0.938848551414219,1.14003486081703,1718.87157943587,664.031477888927,554.109587914474,1557.55597752676,717.869867962791,0.556388680041712,0.944448125356975,4.98696646735677,0.635723368172588,0.816698475441647,4.06315651330536,4.96345416743974,261.668529075058,1.34431466257655,1.78186977222573,640.555009031943,486.637331299014,428.626119500338,812.969274324122,512.732416612034,51834.8987778911,2065.50325322355,1199.55888758993,12841.1597431744,1377.49720657251,-605.389262256381
100,0.215,0.825,425.536645786339,750,10,0.81556727613764,1.20543084077157,12.8966597888884,1.48151703010834,0.781089601932779,1906.19012628632,681.24279102694,467.264334502336,730.492261139055,2277.85010371065,0.431965713398584,0.846456076075,8.16507354571656,1.11175180047753,0.493039486254544,1.43970321257758,1.66498339883845,27.6291739103228,2.01335831149403,1.30881865252757,737.986290589137,473.083754117123,436.952686972289,492.225275692429,849.363045895851,26182.7723024891,1398.54662173788,954.39327942916,1364.56155220396,25254.4793763879,-621.805455274924
100,0.215,0.825,365.468140360889,750,2.5,4.38236701369372,1.40420528340665,2.58746122568747,0.78528154394802,1.32108240294068,528.360202660014,609.861155229198,510.954272382173,1303.07034178175,657.674769908681,1.19139869515903,1.09196082517338,1.47366143767449,0.573933998829699,0.960061311010045,8.86373822994404,1.87547951021873,4.39750011277788,1.05643734617036,2.4639104699719,405.081540425758,416.123635386517,401.08847342482,632.435475563668,441.468300083385,1498.03589134965,1075.13111066615,1026.1605165472,4023.38904333332,1407.14326332598,-613.391608167551
