1.60919	3.21838	4.31556
1.70655	2.93313	4.2486
2.15674	2.92203	3.61776
2.40218	3.13567	3.63078
1.89524	3.36539	3.59565
1.86896	2.99397	4.20971
2.33099	2.93254	4.13563
2.18309	2.84148	3.63847
1.63422	2.91699	4.2349
1.87741	3.03962	4.02303
1.98843	3.15595	3.97687
1.81909	2.96889	3.79263
1.7476	3.69544	3.65903
1.8391	2.93164	4.33373
1.93028	3.33247	3.84235
2.14158	2.9315	3.70388
1.94088	3.04486	3.91737
2.24524	3.29425	3.66232
2.42899	2.94316	3.49278
2.16247	3.0529	3.87064
1.91303	3.56089	3.99653
1.69624	2.9461	4.28523
1.81897	2.75445	4.08836
1.5638	3.43672	4.09133
2.45816	3.19746	3.58559
1.55183	3.49162	3.77377
2.15433	2.67496	4.14708
2.32161	3.29633	3.24316
1.96219	2.67572	4.28114
2.20577	2.86204	4.04695
1.58035	2.85968	4.96682
2.4525	3.07003	3.2994
2.14708	2.83414	3.60709
2.13452	3.01655	3.66926
2.05315	2.76652	3.88009
2.40591	3.12381	4.17154
1.39708	2.99861	4.12308
2.10519	2.29978	4.44035
2.11557	3.23002	4.09892
2.5002	2.94468	3.81512
1.77152	2.86569	4.04671
2.37647	2.88057	3.74474
1.81885	3.19227	4.26873
1.79237	3.56567	4.17584
2.07487	3.40736	4.03553
2.27878	3.38944	3.90648
2.10773	2.69321	3.56306
2.03642	3.07249	3.82276
1.65044	3.12342	4.09948
2.2702	2.94217	3.86841
2.17616	2.75067	3.77781
2.22321	2.99417	3.74719
2.25622	3.32974	3.51169
1.78355	3.20695	3.58424
1.63209	3.13581	4.40113
1.82213	3.47692	3.99753
1.80345	3.6069	3.79092
2.09279	3.18391	3.66686
1.50695	2.99658	4.1571
2.3723	3.12541	3.91618
2.72008	2.30451	4.42013
2.06382	3.00677	3.82518
1.411	3.20834	3.77946
2.16894	2.77839	4.01523
2.08655	2.71612	4.1911
2.28451	2.95642	4.35784
2.0146	3.15562	3.74395
1.55144	3.64407	3.82447
2.14965	3.13339	3.82566
1.44155	3.09406	4.25433
1.83822	3.51888	3.39634
1.92475	3.09019	3.81418
1.7342	3.22561	3.71118
1.84254	3.21979	4.24342
2.38173	2.6993	3.7402
1.80119	3.01423	4.37431
1.88234	3.50376	3.93241
1.83753	2.56195	4.43482
1.6702	3.17338	4.43531
1.54467	3.45381	3.67944
1.89056	3.35707	3.58676
2.10251	3.00359	3.72799
1.95202	2.51476	4.32609
2.04862	2.63126	4.71747
2.33357	3.34733	3.8829
2.12765	2.23229	4.35994
2.08976	2.89633	4.17952
2.62145	2.65864	4.01584
1.78158	3.25665	4.54015
2.18904	3.59763	3.73088
2.42601	2.7471	3.74605
1.84688	2.5931	4.88771
2.24728	2.75067	3.99117
2.05238	2.77159	3.94689
1.63629	2.87699	4.47732
1.92606	3.06335	4.1823
2.19876	3.071	3.81603
2.36421	2.92619	4.39898
1.82334	2.88548	4.14235
2.01835	3.38795	3.60421
1.94708	2.67948	4.30502
2.00833	2.9838	4.57134
2.07567	3.19919	4.24655
1.96935	3.16886	3.81337
2.41596	3.0287	3.30881
1.90805	3.49494	4.04279
2.08666	3.12091	3.86485
1.98258	2.89491	3.89497
1.63312	3.39327	4.04652
2.20405	2.69196	3.51638
1.58316	3.46873	3.84228
2.19969	3.35453	3.61116
2.14285	2.7857	3.99998
1.46594	3.60152	3.98158
2.14839	2.81868	3.62647
1.6659	3.4467	4.46156
2.03367	2.73434	3.77681
1.89197	3.24883	4.41459
1.89053	2.75915	3.86622
1.50042	3.42168	4.22678
1.91459	3.14803	4.14215
2.3553	2.75389	3.94966
2.1057	3.01579	3.80097
1.40265	3.03365	3.71866
2.705	2.705	3.72852
1.97632	3.44496	3.6444
1.76775	2.83183	3.98173
2.42994	2.76694	3.67151
1.96188	2.94282	3.40836
1.93796	2.62397	4.01313
1.94168	2.68714	4.03938
2.44234	2.29761	4.30575
1.92822	3.57287	3.95095
2.04016	3.16576	3.58786
2.1432	2.94236	3.99579
2.25774	2.52232	4.03924
2.05673	3.04038	3.84518
2.04356	3.41832	3.82704
1.83229	2.6793	4.1313
1.99927	3.21377	4.12933
1.41814	3.80564	3.75178
1.71428	3.24618	4.15803
2.08875	3.04995	4.10357
2.45495	2.47274	3.96706
2.08059	2.79743	3.86395
1.33642	3.3591	4.33432
2.33826	2.82854	4.26166
1.83769	3.08084	4.08977
2.06706	3.43245	3.98241
2.68417	2.8555	3.97866
1.90105	3.50679	3.82056
1.63979	2.75623	4.32624
2.05747	2.55058	3.89388
1.98514	3.22117	4.15756
1.30307	3.45138	4.05008
1.65164	2.76432	4.27687
2.00514	3.04554	4.40752
1.44791	3.03708	4.34373
2.26735	2.68593	3.76728
2.32763	2.75937	4.29861
2.73374	2.9664	3.99397
1.66227	3.05353	4.3183
1.64254	3.39835	4.39898
1.91468	2.90815	4.20869
1.86579	2.65516	4.44918
2.3906	2.62252	3.90702
1.75543	3.27064	4.21302
2.38642	3.01644	4.14283
1.84232	3.2668	4.38738
1.94112	2.87639	4.00578
1.86663	3.05122	4.05633
1.85931	3.06961	3.8414
2.0526	2.84887	3.94595
1.95643	3.43299	3.83904
2.41253	2.4646	3.80104
2.17502	2.88814	3.85085
1.62838	3.71937	3.90441
2.14962	2.99863	3.88377
2.02811	2.72293	4.63837
2.08545	3.0398	3.71139
2.4106	2.91809	3.73371
2.56685	2.37077	3.97505
1.77408	3.15181	4.51068
1.61452	3.17582	4.08066
2.16962	3.17239	3.77405
2.14604	3.09791	3.40943
1.86351	3.14239	4.12896
1.52407	3.06585	4.27093
1.77895	2.67689	4.01533
1.73026	3.46051	4.01272
1.97573	3.40461	3.43989
2.18602	3.09686	3.82554
1.90346	3.18464	4.06316
1.73567	2.74236	4.20032
1.85865	3.0203	4.05686
1.85451	3.11486	4.03311
1.8456	3.12874	3.81425
1.62858	2.96262	4.07144
2.29565	2.76563	3.97672
2.22128	2.62514	3.5675
1.8755	3.09549	4.13339
2.38735	2.44288	4.42308
1.96456	3.47436	3.65626
1.95631	3.26051	3.84016
2.03928	2.93371	3.97123
2.39695	2.95986	3.72253
1.79025	2.94759	4.30384
2.30795	2.66302	3.90576
2.08763	3.16872	4.06341
2.22735	3.06919	3.47257
1.94719	2.89297	4.43218
2.29413	2.79597	3.87134
1.86548	2.78916	4.40108
1.84007	3.17001	4.09915
1.39606	3.41668	4.37188
1.75352	3.14918	4.04383
1.87387	3.38444	4.30225
1.85611	2.94037	4.39218
1.50062	3.12339	4.10054
2.38307	2.72351	3.85233
2.0961	2.91631	4.10106
1.68145	3.2213	3.94698
2.07564	3.40478	3.62328
1.69381	2.75659	3.85258
2.32802	3.04989	3.64543
1.96023	2.94035	4.00957
1.68002	2.83617	4.51619
1.91076	3.14921	3.78613
1.91641	2.84615	4.72461
2.32052	3.11819	3.62581
1.57635	3.06609	4.01884
1.80154	2.86127	4.16827
1.78738	2.92983	4.4961
1.93029	3.01493	4.24664
1.94152	2.76846	4.27853
1.98614	3.39143	3.99102
1.58853	3.16033	3.61181
1.42848	3.10387	4.28545
1.99035	2.96743	4.08926
1.72798	2.98161	3.7609
1.82064	2.8916	4.21246
2.17011	2.41512	4.1652
2.25538	2.88393	4.10405
2.26816	3.00621	3.72627
1.80948	3.25003	3.72436
1.89722	2.71764	3.93118
2.1386	2.91137	3.93574
2.29876	3.06502	3.7583
1.99538	3.11206	4.04568
2.33424	2.93604	3.84786
1.60806	3.86305	3.77063
1.79784	3.17374	4.20108
1.98133	2.87203	4.23533
1.51082	3.14753	4.3346
2.30091	3.02561	3.73219
1.74093	2.85879	4.56307
1.61522	3.12155	4.3375
1.68679	3.4824	3.89957
1.93174	3.25052	4.10495
2.11035	2.49254	3.70557
1.31476	3.20802	4.2423
2.46866	3.11266	3.36311
1.50196	3.06923	3.59165
2.33217	2.51156	4.12614
2.59758	2.61587	3.93295
2.27858	2.87138	4.11256
2.10512	3.33785	4.03956
1.67427	2.87765	4.16824
1.90595	2.8327	4.00425
1.89524	3.0997	3.86134
2.31076	2.92939	3.85734
2.18305	2.57997	4.25785
2.34363	2.97241	4.21091
2.06317	3.05979	3.61929
2.03169	2.97625	3.90299
2.13059	3.18628	4.28037
2.07307	3.10961	4.07211
2.45684	2.47504	4.16754
2.21472	2.81027	4.28055
1.96079	2.90554	4.04637
1.53393	3.06786	4.31641
2.26724	2.94741	4.23217
1.88944	2.66641	4.27332
1.74341	2.92825	3.79149
1.72273	3.22075	4.41917
2.05968	2.80543	4.01283
1.99727	3.12847	3.71174
2.77858	2.76088	3.30952
1.8782	2.86587	3.35161
1.86417	3.18773	4.26895
2.00236	2.9404	4.07687
2.24334	2.967	3.83539
2.04137	2.333	4.7389
2.17588	2.52402	4.00361
1.7118	3.49418	3.61772
2.08573	2.42488	3.96798
1.51527	3.24445	4.15361
2.35661	3.06733	3.92768
1.80073	2.63743	4.65643
1.85403	3.22205	3.92405
1.84849	2.89409	4.5932
1.81098	2.66521	4.06616
2.28855	2.43271	4.28877
1.5124	3.615	4.09454
2.14812	2.86416	3.93821
2.05626	3.15529	3.65163
2.05054	2.53085	4.65529
1.57172	2.92136	4.0489
2.07197	3.07096	4.10694
1.50814	3.32894	4.35889
2.40138	3.20184	3.70446
2.31543	3.45448	3.56652
1.78268	3.34482	4.06157
2.10345	2.43649	4.22442
2.32282	2.77691	3.63268
1.9593	3.09175	3.93658
2.19112	3.11369	4.30535
1.82801	2.70617	4.42665
1.89261	3.1603	3.8745
2.19702	3.11545	3.69172
1.84069	3.21218	3.97011
1.96367	2.90914	4.21825
2.13431	3.55719	4.47189
1.49478	3.05991	4.23815
1.80114	2.67548	4.26678
1.74458	2.94288	4.12356
1.39424	3.14145	4.2886
2.28498	2.58845	4.05226
2.02819	3.3307	3.94474
2.22606	2.88293	4.01421
1.89473	2.88636	4.07278
2.31119	2.86232	3.71569
2.23178	2.75253	4.31477
2.26222	2.49563	4.21922
2.37361	2.778	3.63953
1.78939	3.20301	3.95456
1.91246	3.2679	4.10344
1.9501	2.67695	4.23703
2.4639	3.07987	3.25587
1.99274	3.07138	4.07689
2.34771	2.70342	3.8417
2.18761	2.99265	3.57019
2.10326	2.93732	4.02521
2.13856	2.68226	4.24087
2.07505	2.47611	4.16754
1.9669	2.36028	4.22456
2.37781	2.64007	3.72407
1.3749	3.30673	4.02029
2.29844	2.6726	3.93764
2.11726	2.90012	3.87869
1.01555	3.51941	4.21978
1.16322	3.79983	4.73041
2.23974	3.1543	3.93821
1.36892	3.20616	4.43098
2.20337	2.83035	3.92308
2.0002	2.90464	3.79168
1.9716	2.88438	4.27181
2.50385	2.87206	3.82942
1.83982	3.2591	3.66211
2.21259	3.11606	3.89047
1.82653	2.93984	3.93139
2.44319	2.53938	4.63628
2.6536	2.34462	4.08945
1.7591	3.39126	3.91717
2.512	3.11189	3.74926
2.62894	3.03192	3.93382
1.86031	3.07595	4.27318
1.8579	3.37307	3.78794
2.06704	2.7499	4.41092
2.06458	3.13953	3.32722
2.08179	3.39962	4.06809
1.97849	2.55839	3.99108
1.77243	2.80782	4.19418
2.09335	2.81583	4.35342
1.97559	2.91635	4.51564
1.86421	3.1984	4.07568
1.50389	3.37933	3.96319
2.23225	2.98243	3.93388
2.21581	2.80439	3.63532
2.10311	2.51304	4.29534
2.08101	2.76272	4.12614
2.49243	2.43745	4.23347
1.81302	3.18652	4.15713
1.59811	3.02252	4.06477
2.68243	2.59119	3.85029
1.82099	3.35911	3.65966
1.9573	2.53921	4.32018
1.88895	3.05411	3.88383
1.7653	3.00625	3.96755
2.30921	2.73227	3.7723
2.15582	3.15221	3.75004
1.75829	3.28092	4.02412
2.18338	3.00903	3.98147
2.25468	2.9255	4.13669
1.31148	2.87844	4.32617
2.45367	2.75376	3.61872
2.12407	2.60198	4.12423
1.68509	2.90113	4.09981
2.01564	2.60643	4.06603
2.03028	3.46115	4.17658
2.14552	2.83645	4.10921
1.67985	3.07069	4.2809
2.112	2.27873	4.87241
2.04758	3.54176	3.63399
2.24099	3.04775	3.67523
2.09522	3.0164	3.91951
1.9432	2.39431	4.33751
2.15593	2.82199	3.78603
2.03059	3.43493	4.02323
1.55937	3.38453	3.91613
1.27737	3.18468	4.28707
1.90283	3.11701	4.04124
1.94597	3.1622	3.57919
2.28158	2.53918	4.37917
1.71343	3.33572	4.06483
2.13904	2.85821	4.22277
1.84699	2.78791	4.07732
2.2163	2.81373	4.60604
2.10659	3.09347	4.2891
1.49527	3.09862	4.41374
2.15452	2.95115	3.94694
2.07235	2.84509	3.86371
1.90608	3.33564	3.92213
2.12872	3.13047	3.68501
1.81306	3.10553	4.05694
2.49126	2.80969	4.06469
2.06119	2.89681	4.32664
1.8362	3.08343	3.74169
1.74737	3.26682	4.48238
1.9703	3.11963	4.03181
2.11165	2.73798	4.09803
1.91323	2.97007	4.22733
2.33512	3.04813	3.52941
1.79953	3.22116	3.97697
1.67793	3.52001	3.92125
2.36073	2.96463	3.82474
2.22315	2.66078	3.86864
1.84368	3.28732	3.56562
2.16364	2.69135	3.94028
2.69882	3.05741	3.68022
2.06553	3.25647	3.9822
2.04423	2.79552	3.89626
1.87052	3.17807	4.03161
1.59533	3.12131	3.95365
2.35557	3.16474	3.47043
1.86379	2.74577	3.71095
2.04245	2.79687	4.3609
1.73367	3.03821	3.81064
2.02583	3.2872	4.24278
2.27364	3.03773	4.00683
1.90197	3.21303	4.11784
2.21121	3.0812	3.76994
2.07626	2.43074	3.93308
1.81873	2.65437	3.7194
2.01893	3.32206	3.83598
1.66012	3.46779	4.09495
1.77953	2.8612	4.08245
1.89645	3.06622	3.89924
2.45706	2.81839	3.75785
1.91861	3.6545	3.56314
2.30431	3.02325	3.88967
1.83423	3.20991	3.77429
2.17736	2.90925	4.06196
2.71403	2.62172	3.89565
1.61188	3.24147	4.00313
1.89376	3.25655	3.69902
1.91866	2.96681	3.99721
2.27572	2.76587	3.71117
2.02373	3.16209	3.84871
1.78059	3.0724	3.87542
1.82384	3.13701	4.15836
2.23015	2.86474	3.97075
2.16653	2.76834	3.66247
2.24912	2.55018	4.05549
2.2268	2.6863	3.92341
1.85837	3.12889	4.49422
2.02825	2.73373	4.05651
1.41088	3.34156	4.52966
1.93414	3.23562	3.86828
1.8394	2.9755	4.20176
2.05483	2.55514	4.32408
2.20221	2.99133	3.98233
1.51745	3.19556	4.21314
1.98845	3.32017	3.81272
1.96477	3.04451	3.84104
1.83454	3.1295	4.02879
1.57057	3.05669	3.81664
1.93037	3.10303	3.98703
1.98346	2.86894	4.00235
2.37138	2.75153	3.92816
1.71276	3.0756	4.42002
1.76772	3.40918	3.84209
1.99258	3.15189	3.91269
1.73667	3.22007	4.0884
1.51049	3.38982	3.88161
2.10892	3.17224	3.57985
1.62342	3.37597	4.22458
2.25645	2.59777	4.62668
2.10191	3.12592	3.7547
2.32777	3.02426	3.81241
1.79694	3.21006	3.71599
1.80247	2.9495	4.35142
1.59896	3.05734	4.12917
2.35721	2.67525	4.32155
2.06448	2.87941	4.11085
1.53309	3.56489	4.13749
1.96876	2.6137	3.90357
1.48233	3.76141	4.02082
1.80668	3.19783	4.0289
2.08833	2.98847	3.92461
1.6756	3.53737	4.09591
2.00304	2.5653	4.21693
2.36231	3.08045	4.00647
1.99734	3.10302	3.81636
1.83803	2.76614	4.49499
2.33224	3.29598	4.00914
2.04028	3.2914	4.2923
2.26356	2.5573	3.81868
1.70155	3.24684	3.733
1.97946	3.27444	3.99592
2.35013	2.9467	3.74213
2.13541	3.13073	3.78222
2.24887	2.94364	3.94923
2.21976	3.54445	3.18643
2.07425	2.44029	4.20079
1.59279	2.98872	4.36675
2.37324	2.70698	4.19025
1.97887	3.00365	3.85174
1.7618	3.40386	3.38676
2.24791	2.63171	4.25824
2.08624	2.78165	4.04765
1.76464	3.38222	4.04396
2.05223	2.92119	4.27086
1.68945	2.87895	4.05122
2.04421	3.2781	3.88583
2.31938	2.72869	3.47907
2.35227	3.06736	3.98945
1.95629	2.41963	4.20431
1.82818	2.85992	4.36229
1.82732	2.93061	3.86151
2.41352	3.10309	4.06084
2.38431	2.94427	3.70291
1.952	3.06744	3.69486
1.88715	3.14525	3.70441
1.90239	2.87154	4.19962
1.56064	3.01366	4.39492
2.14191	2.50175	3.92398
2.44098	2.20032	3.95369
1.77535	2.92932	4.17206
1.99585	3.1128	4.04664
1.83076	2.92562	4.21792
1.64749	3.03289	4.68038
2.1418	2.67725	4.10512
2.01288	3.00198	3.66137
1.81128	2.97049	4.27461
2.31624	2.47538	4.04901
1.85545	3.38665	3.76495
2.09345	2.74988	4.02724
1.76329	3.30184	3.57843
1.90875	2.99946	3.61298
1.95109	2.94405	3.81507
2.07745	2.94152	4.17328
1.74628	3.06977	4.37488
2.02121	3.05864	3.86355
2.18339	3.36053	3.9491
2.08925	2.52091	4.0231
1.73953	2.93435	4.11161
2.02345	2.83283	4.34122
1.76998	2.79183	4.56181
2.12039	2.97568	3.81314
2.08947	3.08109	3.68314
2.2761	2.61662	4.06831
2.06911	3.21861	3.55462
2.03227	3.2593	4.29461
1.86618	3.12915	4.42983
2.18695	3.60847	3.31688
2.05513	2.59965	4.12782
2.66495	2.75813	3.89493
1.65113	3.21052	4.31127
2.1552	2.71965	3.67752
2.20376	3.48929	3.48929
1.64643	2.96719	4.43269
2.18263	2.46655	4.2233
2.38316	3.07677	3.43247
2.03548	2.42487	4.38955
1.91194	3.09285	4.36748
1.89589	2.72742	3.692
2.69681	2.32906	3.73
1.89782	3.01214	3.79564
1.77276	3.06204	4.11854
2.34512	2.40009	4.41542
2.57316	3.09163	3.93655
1.66529	3.49528	3.98937
2.36206	2.92614	3.52547
1.69343	3.27643	4.23358
1.50091	3.05478	4.27317
1.85853	2.90285	4.08877
1.74656	3.14381	4.30205
2.11942	2.9565	3.82921
2.17589	2.52969	4.13949
2.00094	2.79762	4.46507
1.9112	2.8668	4.23709
1.81453	3.06655	4.19156
1.52829	3.18546	4.49279
2.38668	2.90073	3.89212
2.40712	2.65675	3.85139
1.79	2.65841	4.41297
2.03108	3.0116	3.71198
2.24954	2.88449	3.9367
2.39989	2.89398	3.52925
2.25882	3.15517	3.54957
2.09935	2.67023	4.4381
1.82885	2.77099	4.6368
2.26391	2.93943	3.92533
2.09976	3.05259	3.67017
1.83039	2.57291	4.23063
1.71862	3.1329	4.09963
1.74835	2.91392	3.90809
2.19124	3.06078	3.44338
1.58981	2.92593	3.94071
2.39433	2.91864	3.42547
2.19873	3.15392	3.65854
2.47587	2.66064	4.10182
2.0666	3.04645	3.7947
1.93712	3.17981	4.02045
1.49297	2.93561	3.95888
1.81002	2.6163	3.80104
2.58113	2.90377	4.00455
1.87882	2.96558	4.36549
1.77084	2.42237	4.1598
1.74887	3.58979	3.86592
2.01469	2.95008	4.02938
2.33179	3.13965	3.70883
1.93819	3.1829	3.7697
2.21366	2.70747	3.59293
1.66348	3.05575	4.32144
2.10234	2.73125	4.15078
2.14469	2.8656	4.00103
1.83771	2.75657	4.24088
1.6939	3.45765	3.57989
2.39305	3.14459	4.35101
2.31254	2.89067	3.5564
1.94803	2.81178	4.42901
2.02179	2.77568	3.76944
2.52303	3.13008	3.83198
1.80852	3.10286	3.95393
2.00125	3.20199	3.89333
2.13653	2.91344	3.77865
2.3154	2.50213	4.51877
2.1824	3.3762	3.76791
2.40828	2.95322	3.42785
2.06511	2.86623	3.96999
1.99158	2.7952	3.94823
1.87684	3.77226	3.64218
1.99289	2.93779	3.65935
2.30963	2.45067	4.05507
1.9985	2.6015	4.01423
1.71017	3.5113	3.87516
2.2719	2.47508	4.48839
2.0687	2.45769	4.31421
1.88744	2.97635	4.21045
2.23215	2.75001	3.94645
1.57259	3.54746	4.0229
2.20057	3.0882	3.95733
1.79468	3.24142	4.12045
2.1012	3.01477	4.01969
2.12243	2.90438	4.2821
2.37224	2.72897	3.81699
1.91826	2.75071	4.37942
1.84315	3.55728	3.81532
2.20517	2.94611	3.6694
1.50328	3.39565	3.9439
2.08098	2.97795	3.9108
2.02615	3.43722	3.58195
1.78683	3.17074	3.80138
1.66234	3.11246	4.06742
1.88468	3.22571	3.95058
1.88	2.70361	4.36875
2.36215	2.46952	4.11587
1.70675	2.98249	3.93069
2.07992	3.19286	3.84968
1.76155	2.93592	4.47728
2.53947	2.9414	3.65392
2.42382	2.47614	3.81883
1.94158	3.52845	3.86449
1.97566	2.99069	4.09633
2.22911	2.8176	3.86974
2.30418	3.09052	3.74886
2.10033	2.67478	4.20066
2.38455	3.02999	3.54993
2.29999	2.70157	4.12538
2.078	3.02586	4.01018
1.3412	3.053	4.42949
1.92545	2.89685	3.8509
2.13289	3.28675	3.32172
2.33941	3.21903	3.7992
2.33387	2.92179	3.65223
2.17854	2.85591	4.11909
2.48517	2.55617	3.83425
2.32384	2.52355	4.23012
2.53359	2.5336	4.2475
2.27806	2.81517	4.16719
1.89489	3.04987	4.07852
1.78269	2.98258	3.80536
2.2045	2.55355	4.42738
1.90753	3.17327	3.83288
1.93288	2.69539	4.23815
2.17095	3.15609	3.79461
1.63086	3.35652	4.49433
2.32839	2.47392	4.29297
1.85087	3.1779	3.70173
1.92061	2.64732	4.08345
2.30494	2.64708	4.05165
1.99312	3.11075	4.20976
2.12898	2.57625	4.24008
2.2435	3.36525	3.73917
1.79649	2.98784	4.67087
1.84151	3.13604	4.13884
2.27048	2.66131	4.37347
2.25497	2.94203	3.61147
2.44856	2.97702	3.38218
2.09867	2.78157	3.44781
1.73946	2.99474	4.23209
2.32098	2.91515	4.04779
2.08186	3.52166	4.12482
1.67777	3.59522	3.94552
1.96895	2.80067	3.71725
2.7605	2.44765	3.99353
1.9581	3.06175	3.88059
2.02528	2.93382	4.50483
2.19593	2.82064	4.44866
2.35169	3.01547	4.11545
1.61336	3.79406	3.45721
1.81008	2.89257	4.17028
1.76468	3.29995	3.75877
1.81811	2.75314	4.08642
1.76023	2.91593	4.21388
1.86652	3.28863	3.73304
2.43531	3.03416	4.51132
2.49754	2.9935	3.36548
2.42552	2.71088	3.78096
2.40408	3.09616	3.60612
1.74318	3.13772	4.29372
1.72011	2.92595	4.22046
2.1078	2.92948	3.89407
2.32418	2.4503	4.23397
1.39659	3.40195	4.15396
1.92676	3.10033	3.7309
2.38568	3.03802	3.89538
2.08771	2.39828	4.14092
2.16364	2.75373	4.0233
1.74937	3.23368	3.85214
1.81653	2.87012	4.39601
2.30686	2.86995	3.90531
1.45517	2.94417	4.06093
2.04026	2.5097	4.47775
2.346	3.10981	3.6372
1.68057	3.02852	4.04386
2.85639	2.44567	4.03255
2.32402	3.05496	3.99207
1.66429	3.36437	3.91914
2.27415	2.84268	3.76656
2.28725	2.44682	4.13123
2.22264	2.87317	3.93931
1.83656	2.96395	4.29137
2.40799	2.69129	3.75363
2.3189	3.31271	4.11166
1.53438	2.81303	4.17693
1.5946	3.7267	3.63712
1.81456	3.3699	4.0735
2.03832	2.6877	4.29311
1.86601	2.93472	3.68113
1.95564	3.45005	3.81904
2.28739	3.08531	3.49314
2.25141	2.67355	3.86961
2.51349	2.83665	3.62661
1.43431	3.38214	4.03731
2.12469	3.08542	4.02768
2.05435	2.93478	3.64258
1.64837	2.93616	4.00073
2.31874	2.37144	4.09293
1.87239	3.5245	3.78149
2.12231	2.71584	4.15469
1.87798	2.92131	3.89508
2.09247	2.74532	3.53209
2.18699	3.28952	3.56063
2.37231	2.90979	3.98474
1.94292	3.12718	4.18191
1.73115	2.84526	3.99365
2.03638	3.28678	3.60832
1.90061	3.26084	4.15525
2.43369	3.11586	3.66898
1.73977	3.19257	4.03555
2.06178	2.81311	3.86147
2.42635	2.39093	4.03801
2.08791	3.0694	3.76537
1.97392	2.92433	4.24027
2.04284	3.0105	3.90648
1.22944	3.39026	4.69421
2.32672	2.78501	3.7016
2.47969	3.29364	3.69115
1.77914	3.1374	4.64871
2.22531	3.11909	3.77574
2.51426	2.63481	3.46141
2.32203	2.83607	3.70462
2.23427	2.90637	3.94176
2.00486	3.09842	4.00972
2.04666	2.69947	4.07568
2.04757	2.99951	3.93349
1.97944	2.96916	4.38838
2.2331	2.623	4.0054
1.66681	3.23891	4.56478
2.136	3.001	3.68946
2.18469	3.03635	4.03613
1.94436	3.11457	3.94272
1.87074	2.62962	4.32387
2.18722	2.7158	4.2104
1.86752	2.99509	3.94647
1.9869	3.07234	4.13938
1.937	2.9055	4.29429
1.93594	3.17279	3.85395
1.93274	2.60042	4.25203
1.92907	3.10093	3.98434
1.9887	2.70731	3.65988
2.8961	2.71509	3.43912
1.42238	3.58295	3.99706
1.72225	3.37348	3.78185
2.06834	2.78157	4.06536
2.22188	3.03476	3.77539
2.02707	3.04941	3.73686
2.34287	2.72753	3.67167
1.76982	3.42787	4.11716
2.97052	2.82383	3.37392
2.04285	2.78728	3.82602
2.16121	2.87566	3.89375
1.54184	3.08369	3.84614
1.62965	3.43645	3.79072
2.18341	2.91733	4.07325
1.57519	3.2245	4.46611
1.84487	3.28563	3.65461
1.93977	3.38125	3.57701
2.05485	2.55468	4.64656
2.21174	2.97946	3.94824
2.0002	3.27306	3.81857
2.17096	2.9007	4.05003
2.31338	3.29702	3.4974
1.54224	3.60499	4.49178
2.0157	2.81089	4.41975
1.91905	2.66629	3.90603
2.15653	2.74135	4.23996
1.77494	3.62383	3.8457
2.56738	3.20468	3.33214
1.95855	2.839	4.18663
1.3241	3.79092	3.95416
1.639	3.04641	4.22221
1.95683	3.01912	4.34231
2.30667	3.63017	3.51673
1.85059	2.8883	3.90872
1.92674	3.04609	4.20213
2.03254	3.12013	3.76198
1.61226	2.99914	4.05664
1.75528	3.10276	4.00699
1.58446	2.90187	4.41512
1.9743	3.2905	4.13663
1.17618	3.3101	3.91499
2.48325	2.82269	3.62662
1.69999	2.93803	4.60107
2.24572	2.85473	4.41531
1.63609	3.18421	3.97587
1.75625	3.2616	3.9426
2.15543	2.29562	4.31085
2.21416	2.4373	3.93057
1.85239	2.89549	4.24432
1.81382	3.14146	4.3943
2.08773	2.5848	3.6121
1.97437	3.47865	3.94873
1.71652	3.41417	4.30072
2.24659	2.6891	3.57412
2.38522	3.05607	3.87599
1.75459	3.43828	3.66868
2.19569	2.6981	4.40999
2.0942	2.8041	3.97544
2.03674	2.93005	3.96629
1.99106	2.87389	4.52684
1.75242	2.61111	4.39859
1.94806	3.20305	4.21454
1.92103	3.12852	4.09818
2.36955	2.87483	3.46722
2.02519	3.00225	3.85496
1.77526	3.11128	4.26428
2.35866	3.03518	3.74827
1.68996	2.83368	4.01153
1.54547	3.27713	4.48744
2.10876	2.87228	4.10845
2.2769	3.06139	4.22854
1.84125	3.45932	3.99867
1.5738	3.11099	4.46519
1.57537	3.50475	3.77026
2.35908	2.85669	3.99937
1.86146	3.05944	4.29427
1.85856	2.87719	4.19962
1.86569	3.40774	4.24539
2.24152	2.43567	4.1477
2.55629	3.32913	4.02269
2.31658	3.37294	3.5768
2.00306	2.68267	4.25651
2.02848	3.11517	3.91208
1.97983	2.65156	4.20714
1.682	3.14927	4.11552
1.89525	3.32137	4.16579
1.59551	3.17268	4.4014
2.01384	3.01201	3.72999
1.79285	2.98808	4.00754
1.76579	2.57943	4.31059
2.25236	3.0147	3.39587
2.00849	3.26836	3.85265
1.84298	3.35751	3.92318
2.18716	3.29993	4.10573
1.81994	3.06892	4.03242
1.80177	2.88996	4.22791
1.61087	3.20301	4.55165
2.34852	2.67122	3.94408
2.05668	2.85453	3.95378
2.03338	2.76613	4.35986
2.28258	2.83041	4.01735
1.86384	3.18717	4.2682
1.83569	3.25335	3.99853
1.93844	2.72818	4.30765
1.46677	3.35261	3.91138
2.21697	2.58069	3.86238
1.56048	3.23514	4.7195
1.74891	3.47998	3.69413
2.20149	2.45206	4.29558
1.83854	3.1616	3.59116
2.10639	2.49089	3.76141
