"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
500,0.215,0.825,377.709824077126,500,1.33391353745148,1.15855526760596,1.37375122087314,1.3089728945557,1.07871191049382,883.048301022018,871.010972684522,854.334442622874,798.758663339466,977.194640200847,1.07185523756222,0.930695656617916,1.06452217628032,1.04934042322069,0.797320091212915,1.68266369507608,1.57647813507209,1.91347922472345,1.67655013584879,1.45626402084211,653.686694340483,614.143910938042,624.913350925346,604.730164602392,672.635476944706,1363.64146954604,1298.06308770955,1359.02463314136,1152.12757070125,1874.26605472938,-3113.78108466536
1000,0.215,0.825,377.709824077126,500,1.48022069662489,1.25052450471477,1.2229283444518,1.05386593164843,1.29719165537407,807.262452619721,821.483881124489,731.910538420103,1102.59748260979,813.775789595766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6248.93289442006
1000,0.215,0.825,377.709824077126,500,1.33446381799589,1.03203797404598,1.02338770325963,1.29677831632862,1.15350235077335,868.478411461837,970.390953701946,1108.89745148452,879.220182113786,926.551215685399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6159.98539511408
50,0.215,0.825,377.709824077126,500,2.38626387961181,0.826372594907281,1.61126963610923,2.0788634412831,0.828337024212916,692.625259486554,2817.37818143188,633.133542539245,592.764042540405,1648.40189382317,1.10844858942252,0.542627218716057,0.387354451816461,1.13928293186649,0.303076976493404,211.17187062338,4.07738013451387,3.63350914511316,4.65295222154891,1.71940986395509,379.551242527794,958.689906512667,421.248588929534,430.640754041844,601.350091610094,2452.47298951185,42334.2267965781,59393.1633320771,1851.80982098017,162326.518876238,-301.463820350802
50,0.215,0.825,377.709824077126,500,1.43872283384558,0.706929655598784,1.43380583377565,1.37032028681078,1.63194613370784,934.830909324261,3795.48257965752,571.018809392426,804.230687385151,662.840742873128,0.717882562983419,0.458692584534962,0.913500023924858,0.791219053642422,0.87278942063817,15.3136041452466,3.65366743500045,2.17177608181101,2.28792631393039,7.00723153516497,405.207987418596,714.511125155615,395.123360563038,458.160379522198,412.148052063759,10424.0597480878,34550.6283191172,2258.29204865044,4442.84244659259,2988.37937917124,-308.591321276368
500,0.215,0.825,377.709824077126,500,1.23306821181386,1.28147551870606,1.18006704231803,1.48046096255691,1.18993733605275,885.235430473433,882.883047599111,873.574801028959,691.949463820604,860.286264859235,0.957672252875078,1.04888096802023,0.935908199847833,1.08070926206373,1.01769072442188,1.76126086551875,1.72160344803712,1.51759514355273,1.88379551613715,1.4497071349114,632.811300157247,636.752452083601,663.037898525265,555.036073978416,661.580514135807,1531.93074922719,1299.53444300533,1480.09687152871,1040.99393931044,1195.68820213456,-3170.85127849245
500,0.215,0.825,377.709824077126,500,1.25852682603721,1.39903998257244,1.05584067325035,1.2539339484393,1.32208064352532,1037.04374666874,784.447503567653,858.001889236479,780.561063898497,966.977106329121,1.02040586993819,1.13796810432205,0.906464127175913,1.02700410064359,1.09656895398855,1.65547175984284,1.7190007878322,1.24407785957119,1.55042179003552,1.67415533342607,724.76934680626,599.376914363928,664.640237080336,614.039935502468,723.638483881465,1700.48458388465,1112.16921382096,1213.12783567338,1155.73388926548,1524.83880688487,-3058.77455965923
1000,0.215,0.825,377.709824077126,500,1.0646291586902,1.07929058797941,0.981000345297331,1.15102141061354,1.35951790896615,1376.31553918957,873.346726999383,1008.99984096323,837.497946187718,860.405715641132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6231.62559209804
1000,0.215,0.825,377.709824077126,500,0.986887902788129,1.20780170179211,1.09207105972008,1.12685566681002,0.996474311872718,1316.42922715249,724.243712738763,838.568555933661,1004.47008908111,1287.53149997924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6199.6910721784
50,0.215,0.825,377.709824077126,500,3.3047283403042,1.44265950040201,1.9112035099057,1.38241945156792,1.42413254042511,502.76253850357,829.814178894544,527.809646447896,426.343091394739,772.281079837049,1.20367008669853,0.943497478531548,1.24526560578678,0.95543398439556,0.990405622856891,9.88560540212584,6.21392762003193,14.341611303574,2.05817491892274,9.60214523914691,372.027889938123,395.490309244156,360.131745820524,305.239934613346,395.884258528761,2018.79673940128,3516.77736777305,2109.05910546102,995.029965099834,3628.85729005999,-329.582438587341
50,0.215,0.825,377.709824077126,500,0.926674643561989,1.11101481614708,0.925456180323134,1.14513959933126,1.32839713479418,2804.24036641678,1154.97887396941,871.082372466245,802.478456203687,872.085806136219,0.52876407803056,0.702090160094315,0.707266323968264,0.565135614375225,0.833828853005188,4.95386166592944,5.33196097559846,1.25706325444135,2.07739597155252,4.40220931782212,455.717188690852,481.951396938875,420.874675772754,464.219486844198,456.931474520014,34490.0462250148,9023.075264625,4408.73893443406,7028.68883165984,4467.71990627795,-292.629754939029
500,0.215,0.825,377.709824077126,500,1.33741200621017,1.05796659644286,0.914034614999072,0.998851984784533,1.16755780526501,822.433792744714,971.361779778553,995.364072535218,1563.95706904306,858.758685297458,1.0244112694338,0.871218327418347,0.751228866779889,0.756974385971121,0.99585316153995,1.86437208273398,1.30710439331325,1.12008833048881,1.59832928257539,1.44865616220406,605.425007983433,723.687515824547,723.946006532532,896.01023235618,649.948382565175,1274.40224225898,1646.0054012311,1683.68373063658,4885.87312775824,1267.17411385585,-3087.73624530761
500,0.215,0.825,377.709824077126,500,1.31776468359863,1.12107262659322,1.34505837797568,1.02397704432445,1.20113592993525,861.407315044846,773.557751264217,659.080404746348,1086.08805453476,1030.03391099548,1.08729998980178,0.927777778996262,1.06753942503685,0.796726705944334,0.977204146074394,1.72829404345471,1.29184970191151,1.68749792888268,1.33265622539467,1.43126591048652,652.441203477565,616.232043000022,515.49032422281,745.036810429136,783.355852132978,1365.27611301907,1121.00071132736,923.300872313406,2307.6277208003,2006.74026271968,-3158.78804285411
1000,0.215,0.825,377.709824077126,500,1.26399345567906,1.22052118063628,1.11083687146459,1.31137341540331,1.14631622436931,1007.92326615455,855.969195310371,806.187309100488,826.328344702387,1155.66738214815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6199.10605949972
1000,0.215,0.825,377.709824077126,500,1.17571248391818,1.08839458958512,1.1490736227897,1.08080509577513,1.31459107787152,939.133918924663,1083.33035284173,812.055742083326,998.77156296192,863.002748838479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6229.54459918069
50,0.215,0.825,377.709824077126,500,1.09449573650127,2.96731388879609,1.42638463867452,1.28789757373482,1.56690641143251,793.980339062923,527.828769082764,572.046750644429,1002.34850340967,823.808026590856,0.549206581797297,1.8089778482244,0.675195972769293,0.52021722859071,0.834054045236353,2.1650207602506,8.27266974090847,2.46038009014341,2.23214598254467,2.89293477550406,450.516629968114,369.699565276592,378.058100814277,509.564286769162,444.696408721488,11196.7462806231,1722.67477950345,3493.21332901638,9480.99738465628,3668.66280079791,-316.865013217667
50,0.215,0.825,377.709824077126,500,1.03594792548346,0.918739933948129,1.10207244229986,1.91994982893124,1.23319211108723,1955.19024801255,738.305325129049,757.701702381643,430.582204253924,470.798577587893,0.547059240508576,0.428086172150329,0.332694933703109,1.27519434209746,0.776384933792729,4.53412416878889,1.44247668804717,2.67465829873227,4.03711699596486,2.23135488330306,499.63966766873,365.183128277388,358.65091860814,301.73348035347,284.48117526437,11869.5749066988,22041.9625264645,16511.9051756898,1141.21151867525,1535.93160469083,-326.489042638708
500,0.215,0.825,377.709824077126,500,1.65039312003355,0.982996809795883,1.2583262049037,1.11982061158464,1.0042880078337,657.087350277488,1381.79306057646,751.000376749053,1014.3896981254,1251.0005091708,1.27089069268232,0.75486867216809,0.964388673039686,0.934539701149827,0.799961140115365,2.11827489088229,1.24647002193914,1.53013898810897,1.36936782332659,1.31928083893339,536.43936983379,918.405414855539,593.256041689685,695.50282964185,811.326503916309,914.961054379643,2692.34828009194,1132.56289237154,1607.16667221785,2382.73256922404,-3090.03904668473
500,0.215,0.825,377.709824077126,500,1.07898157070627,1.15738871330235,1.08554199429902,1.12132533283639,1.19027378901274,1043.97028398142,1157.60492043881,694.459348029744,1024.46993887775,886.437723416861,0.88716542978132,0.928178777784038,0.883289496563109,0.919099642150722,0.960628656317144,1.29425454496485,1.50376008249641,1.28205963953258,1.39848723246167,1.52920146000536,775.091730429882,804.190436537676,539.452335979847,712.451735296003,657.003877755534,1852.98580138444,1986.31315569828,978.634728384753,1619.65701101868,1339.62117853652,-3133.19611609382
1000,0.215,0.825,377.709824077126,500,1.34918730671712,1.1592606690755,1.3842045789198,1.04474686952476,1.19728028395163,799.677152939679,903.496941419276,806.050231561296,998.133958536649,950.08769277953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6238.82791447423
1000,0.215,0.825,377.709824077126,500,1.09701607661676,1.31614232962359,1.21076763489587,1.13147538283979,1.26043805066052,1380.95818893733,848.398599603599,661.977588540153,985.031146374596,858.246321884575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6258.65404527368
50,0.215,0.825,377.709824077126,500,2.07924910348541,0.903135151820758,1.30469263971826,0.979968032155656,1.29724837164372,760.046156649289,1080.61772949402,739.558248057789,1331.22848196931,666.314201335929,1.30444810975481,0.532653847728839,0.793844627659799,0.504947318792198,0.949670690105921,7.32478608694033,1.48575642620984,2.19843183170648,1.51999144246118,1.92475613958261,421.540152820285,452.326587534277,416.302277911729,552.021955693972,381.966782448409,2955.63820844851,9643.33217595341,3506.64595073952,18841.7933948069,2051.25830338906,-297.485000438048
50,0.215,0.825,377.709824077126,500,1.67328970693709,0.748759499304856,0.815037823522782,2.35796618693584,3.9566308859113,603.52881425857,1220.47251798338,1867.58217074206,439.624145498661,551.480398066774,1.02199947923758,0.475253987420882,0.476682541388101,1.27709406614624,0.529017498496744,6.21587611834028,1.22901005633842,1.54811072904488,4.11504838572429,10.5584987267025,395.280140506667,500.408570531179,685.931389899824,349.40056843734,403.909195683478,2801.16627411699,14904.382172913,37675.9087716623,837.781234378461,1880.82875781254,-317.1595975189
500,0.215,0.825,377.709824077126,500,1.41100937906277,1.1075634226763,1.1386656662476,1.08858212314652,1.51512953178134,880.37613361612,965.29256868702,768.982911276033,933.049530970833,723.670727577818,1.09741177069657,0.860854081738622,0.960583320519081,0.870470784334645,1.21142069984975,1.87263045407849,1.39451802473592,1.36065390947716,1.37645200233185,1.87131160131189,649.623185707419,698.316626639386,604.260318903767,669.0383374162,584.095022658443,1427.8368645422,1771.36147449995,1070.1954759367,1512.88397661494,1128.63881001675,-3153.20807487296
500,0.215,0.825,377.709824077126,500,1.26772916376614,1.3170781909468,1.1713699682466,1.17794967028552,1.36870846280768,1058.87608744027,792.739279206476,914.617683904132,1029.07876612546,870.303641238521,0.934561486102297,1.05776738587274,0.98540508909203,0.988907704072407,1.15036056240443,1.66223834619341,1.70003298947702,1.47447311043249,1.41382233258816,1.73498356777836,732.653078472097,608.323357804952,681.403142216508,767.082483684619,677.246228707036,2056.31290460015,1186.39762213049,1340.0824421886,1539.28809592868,1260.88946239529,-3055.66659696275
1000,0.215,0.825,377.709824077126,500,1.29226719658269,1.25502744955635,1.16324566980309,1.10087611069011,1.20983565411074,980.35141299238,775.215943714842,759.007159154356,1278.37816746867,908.166644614714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6160.50759739723
1000,0.215,0.825,377.709824077126,500,1.23542134246833,1.21657625399819,1.2232503712059,1.13882482908988,1.14810890895811,965.94494074801,992.014263041041,660.196967183027,1029.33097404163,1198.32070854031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6161.18945939382
50,0.215,0.825,377.709824077126,500,0.824675224387554,0.767270869419639,1.27344166989719,2.02534378959209,1.06327609297304,2219.14123851833,4258.21596949303,709.982012958507,666.307974891283,458.3802570198,0.466088166990027,0.477456682378311,0.855718916484337,0.931935846727494,0.7329551966187,4.32493356024986,3.76449943161494,2.5644488147373,22.5927589811008,1.61027892069827,550.986176476336,684.373234580361,397.853415620682,393.519399956002,277.931891930219,27213.2366371417,31988.3920050333,2719.44075778235,3960.86378448896,997.470938833422,-302.082559140162
50,0.215,0.825,377.709824077126,500,1.34849913084933,0.910363509055854,0.868194170601528,1.26909591211765,1.32724832239938,867.906681227548,2491.130243623,729.514261740233,504.832216276527,1177.55652804913,0.948700819142712,0.667064164579458,0.650414743777045,0.994216926549737,0.591587626581297,5.14375861002452,3.99084638497429,1.17726544390063,1.74642060942303,6.80525500493418,414.891185171936,619.229002743261,351.830555065754,303.05044830667,414.286838529539,4222.61337576993,14103.206599888,2310.31991481775,1103.66955136004,11896.5398014759,-300.998813153324
500,0.215,0.825,377.709824077126,500,1.25612292080403,1.22398502027727,1.14202571419099,1.18108945276228,1.35350819512582,1086.97717360416,732.614078315898,667.296205537985,957.752270064432,909.671218854302,0.909914683738132,0.934882550479485,0.964624894133083,0.98443028260655,1.11071266420252,1.70036695626267,1.57867462368853,1.36566024728272,1.53555488513957,1.7551023854607,725.017993290167,569.145956330284,532.535796046509,683.583022529983,674.152778070169,2110.37493640436,1160.9927343692,897.983758150108,1493.88119229244,1445.68274296746,-3148.59584493479
500,0.215,0.825,377.709824077126,500,1.23607661238457,1.02684309112035,1.29486181962385,1.01579687310718,1.48144505310984,1060.38607343459,1060.98156384917,682.636184019636,1041.65756400733,716.574416323643,0.993943356375717,0.834926535230814,1.09331592936156,0.841050970047327,1.21172359203545,1.57877470309147,1.24939252138771,1.60745177770238,1.22236396211001,1.93916355710789,743.743083236924,769.476886623004,540.492371768335,749.273954334629,568.176399191932,1714.65684011955,1547.68779076372,928.024872913082,1648.23877489439,1058.6931901419,-3131.76865679086
1000,0.215,0.825,377.709824077126,500,1.17986886752606,1.06173852620791,1.2666001784227,1.05427466402418,1.28404727102052,1006.16595631705,1019.22230553303,703.804092397228,1368.49908621821,852.030621666374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6163.24644331085
1000,0.215,0.825,377.709824077126,500,1.31673455601548,1.2171698489362,1.18558357914239,1.08838084887197,1.12125720535985,832.839565778777,906.326132699301,747.71556829008,1202.25110259693,1097.09971393406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6127.20339232007
50,0.215,0.825,377.709824077126,500,3.16918721789287,1.1000139100805,0.685582198277133,2.77786186159178,2.59748462064759,530.863789453863,932.7508404963,1506.72499535771,439.341901269707,506.126381003553,1.26052176097824,0.825742941857546,0.296199394488435,1.18382382672407,1.73410865351836,13.3715489576911,1.48168844647109,1.26011645161163,6.76052397155094,4.55469443923923,397.510462694572,474.939480908318,518.121127820558,359.043409321317,364.820925949095,2536.99353128755,3919.22128811523,133009.069338062,3171.85037978375,1249.99082672346,-318.220486230153
50,0.215,0.825,377.709824077126,500,1.20545941451507,1.15791514759445,0.780532041566616,5.90165509916134,2.50611069793716,766.955810008689,552.511335464966,1511.90184283738,3432.24595336642,464.6115760237,0.830635269140563,0.458761214145745,0.354039866475851,5.88142744501167,1.38476499477808,1.76488092929965,2.10884808661625,1.65332121270982,5.90202737355917,6.20060912986,390.038027317907,351.031528434717,534.907229219319,3426.18387922511,366.801434180753,2830.02550095296,5013.37431589784,87520.8810789292,3432.44613099156,1061.92583828774,-315.07841992056
250,0.215,0.825,377.709824077126,500,1.21475740941229,1.22977274561623,1.22546713650125,1.33028574767547,1.00101571524441,1011.18312739678,967.729488501093,847.576895712581,602.199426153863,1418.74599164412,0.908714601488529,0.942110297460293,0.974774294709702,1.0704266113101,0.686530794209443,1.55472896766993,1.69957206026411,1.66407025923335,1.73551887111124,1.48069682083477,679.594513914483,628.867712271578,611.518683320428,469.452942119415,790.464848817513,2017.46785100945,2014.11386427936,1439.66221939034,886.90910348851,5359.61029207328,-1552.19438117053
250,0.215,0.825,377.709824077126,500,1.49526675178531,1.2474277665706,1.28358130214011,1.11264665170467,1.306628486599,986.718724713754,777.358297204073,706.349265407526,1190.41874963114,806.381632406267,1.01642175949374,0.974940448074643,1.01135776301063,0.893870421738816,0.956068576309117,2.14665521919369,1.52441098120316,1.61021208860917,1.43548687382335,1.70815906666312,645.32440922979,578.041755890985,546.153185014726,758.082558765545,562.59047106151,2266.79505347828,1264.41218072197,1229.30904610051,2278.21109519565,1411.0816771473,-1526.12711227323
250,0.215,0.825,377.709824077126,500,1.85395608428029,1.31184801610065,1.04385889916347,1.28476791058623,1.04937826650378,752.669240132992,757.747268196415,1125.52621704509,815.857793204207,989.994095835799,1.28327138291884,0.957376872188278,0.792113867445256,0.941901979266003,0.764236026905175,3.02395201106713,2.00174132174956,1.404842994167,1.90901872923688,1.63900690149151,530.622909443755,536.363074165593,733.567164936295,551.74845600694,591.535103782759,1503.0164691293,1442.8475712501,2292.76616758387,1427.72250019068,2087.69351538137,-1575.06153778958
250,0.215,0.825,377.709824077126,500,1.39349760569165,0.817071618334824,1.39801722118527,1.26799653834253,1.08466166403282,711.966799838916,2050.5020816103,782.371022191274,939.195150772899,1156.96566615759,1.04230020408669,0.413545101487664,1.00136028819822,0.812654359691278,0.654810872209779,1.83019065247309,1.29665301668521,1.82698612571865,1.74329719029305,1.49256782090195,525.860066315578,843.099887903472,559.761256872765,633.755255985896,693.231984428283,1130.79079130344,23267.5674668792,1423.20214864703,2387.17967876075,4487.94483556822,-1523.92466986169
500,0.215,0.825,377.709824077126,500,0.964857708396783,1.23569957354152,1.17429639261656,1.43076035596231,1.21629465390209,1504.82985787634,820.027138955542,864.035273617526,625.853504323209,739.728048129131,0.828363611957158,0.933948771528127,0.941764944890631,1.08523664141693,1.01385415730933,1.19072128310333,1.77570929436326,1.44685084958047,1.96004315036428,1.50712416845341,994.616260476246,594.229313707913,647.014537780259,502.730987466079,570.943900351948,2499.22536257054,1386.65746381138,1322.79985407989,857.417274239176,1033.21717379762,-3195.72421785018
500,0.215,0.825,377.709824077126,500,1.37725008526082,1.13830535178155,1.12519122976033,1.06309664191624,1.27574014872943,923.715594507393,974.343818211594,863.274306003609,1230.87763967926,839.385964066399,1.0900031707353,0.922481422872006,0.877753225506608,0.865497018031422,1.04590465421302,1.81585847478022,1.49143878872226,1.39458166656316,1.33360019068253,1.59905153455425,684.511758817044,686.807102246835,648.852113290826,859.925591231148,616.544720934623,1619.08176157977,1597.04244459943,1387.15564800886,2163.32046689686,1238.99338378552,-3039.28467119527
250,0.215,0.825,377.709824077126,500,0.829513242376137,1.29669662178473,1.23069445500687,1.34846718881263,1.41597075139608,1469.18062718584,891.61866659573,680.021338935886,687.469900589458,721.810250521974,0.411086439198744,0.726884318369129,0.692147597059422,0.87042922178865,0.966548834206698,1.37764972289919,1.90061837116082,1.61861299935768,1.73665456812657,1.81658473690286,644.828363888971,535.986610619567,511.069911905578,520.695820429122,540.223350712207,34941.0927473297,2874.5453987848,1996.8758215405,1450.09705623904,1445.1991204354,-1570.42663576103
250,0.215,0.825,377.709824077126,500,1.92479319976367,1.12767215978193,0.929632142133939,1.08293400618209,1.34274167798345,724.093557127749,1153.42802971394,987.629851054143,1075.05282932251,756.861636983111,1.22832400469967,0.673416708251249,0.718195646626742,0.79891386203177,0.991072010874964,3.81376088409591,1.62809897666517,1.23240864317505,1.50041267329769,1.9165708372172,515.12490499178,664.4020023579,644.783150707923,675.486191453303,528.943904094518,1403.52966007104,5063.12510957263,1928.74287640919,2033.46175527001,1251.5010436768,-1543.12415983101
500,0.215,0.825,377.709824077126,500,1.21815820462814,1.46916366912802,1.26192096981709,1.31065337334822,1.08698384835266,911.064786536614,644.16696882171,737.986423489376,794.194733605192,1157.01199014058,0.875152188225992,1.2374111419545,1.04321413883671,1.02741110084775,0.858018554436973,1.59737772834715,1.77957693587347,1.58354543456175,1.63126987229675,1.44500805214054,672.779214028131,526.00597711482,583.96468492006,603.808913879196,743.420162345625,1815.00756226541,834.601715154162,1032.02210607408,1221.18485067185,2028.43534129029,-3150.02965421075
500,0.215,0.825,377.709824077126,500,1.35135152706199,1.31857522009999,1.06892558176063,1.0685536931627,1.36768140317156,1016.4004955479,950.056128567818,765.942329373263,952.041501329863,751.717207437746,1.01095415180887,0.887014277390836,0.863456778568641,0.854565480569096,1.05555523352823,1.9435573674819,1.85810268154738,1.32976263027032,1.40012933025791,1.77365667041709,704.692486105777,636.88032532965,593.926838602418,694.043738848077,575.643806733234,1991.84891701429,2028.91777868509,1162.74436317287,1491.68566762128,1074.3159576361,-3143.17088058187
250,0.215,0.825,377.709824077126,500,1.320494198629,1.10335277445386,0.837271313808649,1.14792734639601,1.22614413980358,1375.28509163099,1106.20984819424,1101.98907085205,1363.15825790009,585.578587021476,0.552376289859428,0.839975276636723,0.638522935345048,0.646478817672156,0.935149201767616,2.51820893855308,1.51435899396335,1.09107511687838,1.87038921407566,1.54488851761283,658.327948564482,723.36086042488,686.391999796764,735.550964751729,467.406465789085,28947.0336744784,2432.22577037446,2673.79877350864,7006.44052826235,915.870464065934,-1521.30716255949
250,0.215,0.825,377.709824077126,500,1.14969054190364,0.912099044987577,1.00521025999184,1.97135201688461,1.39619736872674,956.698544237502,1071.28056538151,667.571801573533,588.64100420215,780.092858654245,0.87493104846792,0.638833835725813,0.834526843015062,1.42222222763081,0.996632405726255,1.4883605819476,1.18391536219038,1.21965838158058,3.01515202720034,2.37104320679316,635.63813245428,667.542489077674,490.080387878197,462.297016557152,538.3976675503,2197.61333382556,3037.04827627252,1021.37274579879,848.562593086429,1559.92607912947,-1593.36424195259
500,0.215,0.825,377.709824077126,500,1.38626845274768,1.30447010106326,1.12545943029013,1.13797157977757,0.957932637924916,942.269984600091,709.311905768833,755.405272709987,807.493859496639,1714.63949067965,1.06923746343921,1.07880194349327,0.914211305119143,0.925972927736925,0.717838761504341,1.76074375148723,1.62208079985608,1.37137621241141,1.38569832638161,1.37960957112769,711.359662241306,566.256334608463,569.160562463442,621.556665664034,949.05790122288,1700.17414678117,963.314067745542,1085.98490340318,1292.71532047125,4053.54019428116,-3138.45770535173
500,0.215,0.825,377.709824077126,500,1.24934168895013,1.25790046439075,1.18392568212116,1.01155328677382,1.13555420481242,1076.96258554082,753.234749940336,899.562896399069,1263.2695063776,836.442003567525,0.895405962280116,0.984851132766836,0.948563176531923,0.816045668947291,0.935611258499967,2.00535115839456,1.56541893025849,1.44262912596782,1.35776809784764,1.40361450473461,683.309743504895,595.500131880674,689.608360165618,813.85722014171,640.737520558661,2271.03222110645,1196.1366612616,1471.89064081277,2448.72911556584,1243.19005922011,-3098.20655184079
250,0.215,0.825,377.709824077126,500,1.15661910331935,1.02748995889736,1.00985409026304,1.08100920393032,1.30351340269781,1046.96636116366,1108.27424921263,835.807340812369,1127.72248968916,922.249242643619,0.884228991199631,0.717480595204019,0.720614859695852,0.839335279944295,0.908218209343212,1.49286188586087,1.54298115161313,1.34646372103143,1.48639380112553,2.24170054148376,679.318707720545,674.57011150845,572.57527612951,730.802972403791,583.542757182833,2059.9323283025,3197.73474250266,1654.25359285816,2145.49982720593,1878.94008835247,-1529.00829978752
250,0.215,0.825,377.709824077126,500,1.00065817822737,1.43151636389426,1.13355132817966,1.71922882049395,1.23901518244412,1178.14769596765,651.092595336496,752.526752480379,733.428035490026,818.899892341237,0.752348958401569,0.988328612779563,0.824497088922097,0.808880288084665,0.806706707820007,1.35561410486157,1.90067523177466,1.38957320913,3.05962753395133,1.74473483417339,727.424054418088,510.442079963589,550.372284041792,489.754293869638,567.900249390613,3455.57557511183,1183.90262018042,1430.14413164089,3295.02974000995,2094.62456494024,-1583.71099680756
500,0.215,0.825,377.709824077126,500,1.3508775959352,1.13579634837614,1.10362839917143,1.38291848190774,1.18176972339604,873.64280035791,960.440382671767,867.929802805245,754.397626920904,795.929878096565,1.00599340708901,0.914756222740497,0.929919021092639,1.09001351924734,0.956776427771233,1.82991056362885,1.45115054981723,1.41091505001703,1.81626834650642,1.57853460439526,641.256769018127,713.500821394976,643.497057723185,581.833230563558,597.970533273357,1598.43948024744,1686.63706960999,1256.3027273138,1198.80110525557,1150.57276712142,-3185.38630639875
500,0.215,0.825,377.709824077126,500,1.68475554239184,1.33599609310888,1.30317328770353,1.34913825305112,1.02209447344486,685.963208135079,851.502798810308,727.214492043802,716.750199465746,1005.39649680791,1.34793166822469,1.05248101804726,1.09968226974809,1.02971084098176,0.853471628904869,2.23457894875712,1.68482979965737,1.60094974517835,1.71819420742361,1.24604121367209,562.188612558643,644.297321961528,559.896128182242,560.324535224833,721.870489448464,994.155877815621,1389.70245537415,1015.9557778961,1124.17108645517,1603.80335223009,-3166.24124636998
250,0.215,0.825,377.709824077126,500,1.0586910473683,1.16548193304249,1.49893713440874,1.41814034229303,1.2662887403679,1561.16862063109,805.30084094668,721.757274423406,787.594665367826,1020.71589959308,0.785841113114279,0.933831882238544,1.17157634520676,1.05666413396733,0.98273086234033,1.89752068971677,1.48745262782673,1.9688059674903,1.93743138671613,1.65241213861936,717.007200278789,581.959348264915,550.52824948781,587.486600071151,677.04863244001,4325.55064414242,1310.13533228831,1140.10482425732,1372.68716949877,2179.29905796239,-1528.03961190617
250,0.215,0.825,377.709824077126,500,1.25319764615501,1.18803808122035,1.0935403740972,1.21903900823121,1.16481577882341,1106.21109799825,1037.97592125,884.396586562384,913.03949318433,870.65536032152,0.948353337538351,0.86047594404904,0.86603713131126,0.884933473127253,0.825880644227445,1.77402869148627,1.59406665865295,1.4606082915847,1.64059408182384,1.47389472057026,726.427139082432,646.471324780675,616.40271491593,606.779611338422,617.947648566451,2521.48562573467,1994.5860550164,1666.7243449869,1770.90953045154,2003.22146060716,-1530.68580752566
500,0.215,0.825,377.709824077126,500,1.21412664783387,1.20669267329438,1.11278050300636,1.15597500897172,1.07037254150507,1032.24295862092,909.55969760132,949.601898070035,923.52018019633,1162.77943618797,0.948103812210041,1.03203838433372,0.911786386978661,0.885044950003344,0.85476633882417,1.52442274947723,1.48925577617861,1.36164367638945,1.44824907734318,1.33660035342269,761.769030963191,665.430265208329,696.212466886156,679.104242586922,798.149167201816,1723.35605084777,1274.37263935334,1433.14745673499,1557.7404979312,1997.33238851385,-3044.32094118681
500,0.215,0.825,377.709824077126,500,1.22035184761924,1.23578249391693,1.09866835133296,1.4163941484027,1.12927890356506,913.952981333602,1022.88705762281,915.796307259804,747.633267555442,857.739134608772,0.958964483921919,0.930468932245148,0.92461124533491,1.05289910235327,0.955585801322451,1.65692960885644,1.60012248592598,1.34369456072055,1.79328391905298,1.39662630838124,653.660228259217,715.153482168412,688.171242552282,597.264647433571,644.298975505719,1479.14497295186,1856.75135876227,1306.72869474579,1184.21040597004,1220.23374254767,-3102.27846874228
