500,0.333,0.825,377.709824077126,750,1.34386257115237,1.05128263722091,0.922125223054266,1.05573448888463,1.50615161872632,1153.58542346265,910.913672410391,1156.05814759041,901.603603790774,839.141046458092,0.896690161478625,0.81344759853601,0.778555471138769,0.839787810028334,1.16134469600032,2.251150270849,1.39905119269041,1.11522194230936,1.38859695766878,2.08161376764256,680.094837045315,626.075984017622,754.062652690763,634.359412908413,623.034232391311,3131.54453759898,1597.24297093302,1915.29088657269,1477.52858727198,1391.22681575371,-2949.21295368662
500,0.333,0.825,377.709824077126,750,1.44443232170562,1.21829817356478,1.50118808550721,0.970659743125588,1.28367496479341,890.5065450217,787.331571752307,640.505464540435,894.899645760913,1032.7374202153,0.909159862270603,0.832633710738829,1.16076908464892,0.751725548024581,0.874784789966493,2.52344891202453,1.91240700613291,1.9168628046757,1.43554720080594,1.83242969750217,554.457593482844,522.002415725542,503.583793851753,585.629154575459,679.888334691848,2640.0979081313,1649.66589577365,915.676342895753,1600.79202960152,2583.04151466971,-3059.15701544051
500,0.333,0.825,377.709824077126,750,0.877051861808462,1.42757445618554,1.16727622501542,1.11275857498747,1.34583101043304,1450.46458801645,822.691435270487,835.286987143691,1110.45876754399,744.966327312772,0.715915016027387,0.954622440369639,0.953436702146356,0.861158579510341,1.04762032742912,1.15492722301594,2.96043937660197,1.5061002006896,1.485923837681,1.76139092503403,865.237689592794,534.789327573598,616.673975979858,752.813760889869,572.052242269361,3073.63505985901,1535.74867105107,1378.68401005474,2028.77318704788,1118.99436251984,-2998.27096336091
500,0.333,0.825,377.709824077126,750,1.10991609825485,1.31778733682521,1.16372854365302,1.10221022368203,1.13701142438582,1401.40017939434,762.503892972195,800.186838736253,949.105032181699,1038.71049871913,0.861696256093248,1.13525967162267,0.942412569846948,0.876205242821273,0.882142440668811,1.47941311355054,1.56721271165738,1.50746246520268,1.48677759591756,1.52214811807999,856.171777110087,589.658919721942,593.600804253837,650.959213432736,711.936219526891,2844.78692418485,1083.23374582116,1224.13585658917,1550.9575323865,1909.39497347755,-2994.68123289543
500,0.333,0.825,377.709824077126,750,1.32265455194305,1.32345146107357,1.19110560850127,1.29248348518786,1.09891068505941,995.180206394777,805.56405798976,742.655784613073,696.355042106253,1185.9046592966,1.07830508381394,1.01161906242325,0.977959419234386,1.06000070025275,0.856575346804361,1.73781765715841,1.81647338391535,1.49056774274156,1.57360356854202,1.47422382611853,688.246523470451,594.215231286704,570.37181225825,545.529151661469,757.400525543254,1672.99758780804,1266.66584468702,1083.64200304943,980.309907255051,2343.2395752102,-3031.08794827819
500,0.333,0.825,377.709824077126,750,1.0818694390729,0.875867661984251,1.14070863914901,1.19873221269334,1.33778644413788,1460.22959525669,1818.4128812957,683.434764096466,906.761481077903,856.556397211619,0.715497131045074,0.674502721431898,0.94274645831077,0.853465425431709,0.896581398971209,1.92566570748718,1.4145203147264,1.44451715176923,1.82334611734048,2.1813128330645,728.082679562465,894.569900297411,521.537437523937,606.321901810467,581.724261306826,5138.2278930984,4358.65793274213,964.078740002205,1701.66026612817,1709.24873266987,-3003.32813763737
500,0.333,0.825,377.709824077126,750,1.14918943013154,1.47147311095482,1.22753091716701,1.09979616366971,1.2613960228716,1227.64601905868,763.661001469107,643.378936099448,960.528461589417,958.125372836184,0.860447847531234,1.07377426101906,1.03947435615913,0.917800859124291,0.971842627533145,1.72570210710458,2.06439292906819,1.45268350329882,1.36570669096928,1.81050643138178,733.060170442462,564.184625688983,517.390858274977,684.95919113029,653.484741578734,2715.34097481198,1259.89282198714,864.432551632212,1509.09587276228,1789.41274989489,-3000.03411085028
500,0.333,0.825,377.709824077126,750,1.10135384572969,1.45454323860376,1.27663969981647,0.849638066381806,1.14608751567016,1169.57219789385,773.663820941876,695.327008295102,1497.37604838109,910.071176351858,0.76032552030583,1.02806473002863,1.06236975881446,0.618940751053774,0.928310765652194,1.46106166333389,2.14289930603376,1.58815616178191,1.21078807355763,1.43885850089054,770.243290563177,571.128181555797,541.206867364569,780.809661928697,640.760324531194,2763.99210487703,1337.28911106625,982.443999147632,4434.22556274234,1443.24921184684,-3003.86260862959
500,0.333,0.825,377.709824077126,750,1.27511773744218,1.20431793408052,1.14916833939761,0.959907011998247,1.53900174797965,877.310956449042,776.326346322474,770.825644470609,1446.62551757601,687.827538189758,0.942774849626844,0.954085530864452,0.954276257391104,0.724393335350047,1.11218540164123,1.69627010976185,1.53446214887793,1.39801093225488,1.42916112835202,2.34286866534533,616.05126456101,585.271902761859,581.3383139063,808.120181842533,521.209437222121,1628.72534136091,1172.96037958237,1187.15447905499,3703.6135678965,1078.84855895954,-3060.89766677878
500,0.333,0.825,377.709824077126,750,1.14634404085296,1.06114898107182,1.31179621897799,0.982949487777871,1.45284015116672,1170.16551536655,997.590547820522,647.857365841475,1295.07806421009,726.4475015141,0.909181927770565,0.918966369881027,1.06385189636476,0.806747699135538,1.09014954209564,1.45876265195206,1.24812563551019,1.65983685898663,1.25058445579624,1.87904439171563,764.284916743383,695.944785979445,519.64118523454,837.850834871085,565.850701584739,2239.83952592321,1570.0795610954,886.1170503603,2467.56727328555,1137.5099853548,-2995.78754249713
500,0.333,0.825,377.709824077126,750,1.7532204225643,1.59690033255137,1.07839386661624,1.09360809407438,1.04907434604052,612.908702949016,731.416473429294,927.565908869741,893.045558935945,1313.14836286393,1.20460269054744,1.23654129479024,0.893352229056432,0.857412331341419,0.782799969575378,2.51574621320204,2.19372674215049,1.36083993681195,1.44794346264824,1.45333483952484,481.60428487208,546.364221827603,659.471183421202,593.089724619768,765.747892505437,986.244712284619,1121.32637403322,1507.53065991751,1584.75479099494,3127.17322811704,-3052.83484004011
500,0.333,0.825,377.709824077126,750,1.49600147463751,1.03811401753908,1.36028562730836,1.0382629627616,1.07345353095585,887.45282625635,858.304428197511,778.06797953932,1385.10861451921,1113.23742981521,1.0515346859254,0.879475237119084,1.00626436436511,0.814116602240715,0.91352035477014,2.13005443318571,1.28984429179014,1.97897134236196,1.35356931601959,1.29276500285253,634.086310129092,625.09717111033,578.485701568414,855.351529505337,781.060197809073,1605.70678794915,1243.96191371185,1257.06554320551,2744.7127757242,1830.38207743321,-2919.27844478384
500,0.333,0.825,377.709824077126,750,1.18991603953026,1.38803302978831,0.994246795683993,1.14591225923043,1.17825305366114,1156.97116242498,653.256540129165,1012.49711860483,1015.727118031,836.86145270021,0.817973198489137,1.08701707208886,0.786602186478654,0.890608383561703,0.965362214679014,1.65969767076662,1.73042508276091,1.4982082187787,1.53322812573125,1.46608714038086,729.234526551923,515.387653715361,628.970163104676,688.674291819426,610.866998343359,3049.61788610906,941.749274541502,1906.5751373705,1858.81372379409,1278.88841121183,-3032.37187045175
500,0.333,0.825,377.709824077126,750,1.4641984642181,1.06693942372884,1.17854376939411,1.2570299559141,1.00886911041858,920.430677799653,1203.91861987886,794.976211950636,860.877489228072,999.380273535487,1.05650267376847,0.832105646256105,0.973490329965566,1.03880472147375,0.850827359452453,2.37592605115474,1.50876311090883,1.48089983456338,1.55295347240206,1.24413698588341,615.995153385199,763.091661664721,596.14986359746,641.874473608823,731.681097410851,1757.28827668689,2246.88662663223,1212.80276260125,1321.33403998671,1593.23113302492,-2971.29369857397
500,0.333,0.825,377.709824077126,750,1.20067703842003,1.19743419719009,1.09974888321858,1.15924934395879,1.55189610704234,917.366155850915,834.708177973292,852.612280292968,972.303887230871,741.791218568775,0.90299911801039,0.87439822896628,0.87437274697537,0.936913889811172,1.08686553325083,2.13560549292276,1.7900036571771,1.45867115750514,1.45440722520315,2.29017741396996,572.223049365001,567.158619430821,611.662310837772,686.171160750276,556.654401718559,1825.49301003221,1577.6451174694,1491.3083640439,1681.21864943979,1233.12581753583,-3069.86782833909
500,0.333,0.825,377.709824077126,750,1.21371975757857,1.27609493323635,1.08769316390771,1.37866954834102,1.46362141626326,1068.4738986715,801.319206241021,886.264901400614,765.004346233869,773.258449547576,0.911467093493536,0.998992110286778,0.841916508476229,1.04021756069643,1.10873183229877,1.81926858951774,1.76050262561992,1.49927631590664,2.14961721939022,1.96531772155856,670.276215006465,586.055286510113,600.979509876614,549.224681153783,567.479956924805,1939.54380115395,1245.25869200847,1519.74220707505,1216.68914458748,1214.61586811928,-3031.40178174828
500,0.333,0.825,377.709824077126,750,1.31849263382916,1.2992031683061,1.10981694594136,1.12980953504924,0.997042743482558,812.110680819006,741.965742714952,869.790892272445,924.488129032567,1210.24831090655,0.996647094857409,1.0224143961229,0.868029051899777,0.889358209777563,0.751902841136919,1.83024626846606,1.71985117558419,1.65138192032319,1.49266862104928,1.36227188628771,570.987034546842,561.831476310352,595.056726599478,631.047557006501,732.364526939643,1446.93787186884,1210.38115480067,1468.43981599292,1685.60527847931,2544.88991718193,-3064.78698214777
500,0.333,0.825,377.709824077126,750,1.20234917900267,0.938000209499831,1.21509906408521,1.12816031041528,1.71262240260857,1053.78415414696,1184.75392829113,658.102716624171,953.031591159837,643.122970501015,0.947658420007059,0.775459641030231,0.987737984326863,0.955920819676217,1.23304410861772,1.68655189961943,1.18418612571074,1.53911379790466,1.43053475419561,2.77543151905655,701.565085383233,776.814237154571,511.630312668446,672.786406840136,497.803353153014,1824.74425621713,2163.54379897049,977.307009650912,1556.54157799791,980.420585195322,-3075.95934696408
500,0.333,0.825,377.709824077126,750,1.3474584836377,1.05455526112655,0.995749801089032,1.18472406304724,1.1897616153148,913.107206930406,924.795350008485,978.026771100019,894.493764979418,890.207450167919,0.95315011887458,0.853551573610356,0.792470488983747,0.925744562287858,0.887209549655521,2.01085484500897,1.37620327762397,1.27892191197579,1.59426024635908,1.74504669585247,586.1314665711,657.644983597825,680.241258654385,625.945647971213,621.495400397,1962.33928980612,1488.77543715468,1641.89751636838,1546.62148939191,1739.43010480191,-3013.91731408262
500,0.333,0.825,377.709824077126,750,1.26004823594183,0.997310868253376,1.01918665817292,1.46498912564334,1.13821946047127,781.944129972988,1703.478613631,1033.86694924927,679.713674744692,827.366494476096,0.931035980947161,0.760201356572273,0.824396042631872,1.08762218123803,0.95389896149339,1.79571110353274,1.49307053074896,1.30407063307401,2.10984950004866,1.43528261587295,567.253992266171,939.723062230417,699.379165743151,518.797266139039,600.686822075027,1280.83258066939,4097.05413387417,1822.43516723983,1007.98709420637,1219.34772357097,-3035.51045418297
500,0.333,0.825,377.709824077126,750,1.17220049474658,1.31338288616151,1.14768902692145,1.24883017887162,1.34748094694422,1061.9451012389,782.003032006328,971.420716459146,890.305162402856,769.087619703526,0.89403055683284,1.00985983211745,0.853567933099551,0.983959875535837,1.04939829929657,1.65133695589009,1.77708288509017,1.61509288893772,1.63487714678204,1.72314211840363,702.970612256496,578.174222064637,639.485987694152,644.46060544923,579.693526048487,2036.61169616971,1274.9799657355,1875.38943902356,1469.40052937936,1189.38807060327,-3028.3852640672
500,0.333,0.825,377.709824077126,750,0.986470485821226,1.16338765752311,1.30413417518472,1.15454502145111,1.22182605929628,1491.40111174804,976.374325926271,751.367126297549,791.708560682279,1033.7576153627,0.719210526139376,0.8302023326592,0.943291626963436,0.893491567808968,0.927986288718539,1.65296306045137,1.68958049166895,1.91857485620635,1.54695254718873,1.81248202702656,767.524442320673,642.5480614598,548.443807242165,570.672233874157,674.985535046392,3717.01771598918,1975.5109778641,1277.99510370398,1360.43063390939,1948.78215270617,-3013.23456067986
500,0.333,0.825,377.709824077126,750,1.56643778283007,1.31921153347098,1.18588484864755,1.06974706947456,1.59430873890096,914.960483174562,667.575649871207,658.085815754782,1297.28015656866,790.546733277647,0.850702754229347,0.986385099566455,0.951068157059771,0.787390210413644,1.19646409567844,2.29746529546663,1.80420201085771,1.52733664290946,1.61623370139847,2.24987730892982,631.871091835954,513.831827469298,507.892714008084,736.546103877761,588.410397268665,2792.13610580507,1072.12768498702,927.884297096864,3073.98853374731,1381.08906491106,-3041.29652176276
500,0.333,0.825,377.709824077126,750,1.13913819535338,1.23044997540609,0.97508847865138,1.18731431926713,1.42342037319121,1093.0955490005,917.064030245919,1070.57278708698,915.947970714096,788.329683505678,0.843907493259232,0.945817146789451,0.757092946060435,0.942161300381762,1.0838749008287,1.61853224394243,1.56191884971941,1.3486860158951,1.57066982266563,1.90555732594339,692.091860483462,665.903012729643,678.381555723112,632.652934547376,590.479927377921,2126.94827364886,1463.26767161283,2074.5707414118,1527.13589002109,1259.3553535657,-2959.43043155145
500,0.333,0.825,377.709824077126,750,1.22312884959925,1.10083398742297,0.970253489797279,1.32352473738285,1.02414795014984,1072.7609733899,1017.76024962702,990.910952228527,835.396994811127,1004.31945377073,0.883792118926177,0.871681559278474,0.819800617291473,1.0398708093227,0.81650117626823,1.8648504051873,1.77393356112046,1.1673917675388,1.70226479209415,1.29326229977235,668.176860949349,627.542699161942,714.713077351281,621.327939038772,685.355233129857,2318.04460616394,2059.25824569718,1597.27465708352,1285.24657204232,1668.94893918786,-2981.38218847488
500,0.333,0.825,377.709824077126,750,1.27584062200656,0.976260707086137,0.9602916017277,1.03611040013263,1.3563062902233,1067.25489510171,1379.27510752233,1021.22578256863,893.800929413983,988.985251532319,0.933800465063927,0.730383738494654,0.744488632954955,0.845211881691991,1.02203496967425,1.71135228062534,1.32364902492344,1.22058757936982,1.29371878629409,1.74751994113238,720.082616200788,823.796379436667,694.301837900687,644.533841436893,706.304145067993,2139.32563613909,2951.4645007029,1870.85762313494,1433.26541820087,1846.79462129963,-2900.99315512443
500,0.333,0.825,377.709824077126,750,1.24634198951926,1.25062186224946,1.26628722704535,1.11564755449643,1.14665789506868,927.860040115751,940.304437189563,734.601123758566,906.989362647425,1055.94139371318,0.970346023013004,0.946006503231102,1.03570964009212,0.918893944143911,0.950021056808577,1.83544188912674,1.70710114468393,1.56244763145902,1.35842272408425,1.40096827313541,640.41692260199,656.249416416849,565.233770251253,664.878794131651,726.117551024998,1560.60239742889,1747.66936790279,1084.6309667406,1469.25857354661,1998.53035325366,-2977.27789461303
500,0.333,0.825,377.709824077126,750,1.49370383086374,1.32619623278152,1.23459252707856,1.35367576425368,0.998800012106161,805.962108838815,976.733413446351,797.874529250211,800.09467057083,993.45487264765,1.02227476876036,1.06166475028231,0.918746233176043,0.97526103595943,0.806022595223626,2.22356546256501,1.71082307646819,1.6786170596589,1.78395458375566,1.29648485456189,587.650138211099,683.692576038056,573.57869717524,597.034278344476,675.583201464367,1582.84133642298,1597.12602289254,1429.553475509,1384.01238416558,1694.0026467167,-3009.81311280126
500,0.333,0.825,377.709824077126,750,1.13002213003595,1.44998274163388,1.11728240738326,1.34373385597779,1.22244916978395,1198.69079151419,815.746363948897,869.277044431759,815.097318217429,774.086988418957,0.91999610216893,1.14128402291611,0.936234975174347,1.08100099826064,1.06578517810994,1.48574575706022,2.02532627458368,1.38098391579471,1.77897464123391,1.44243806753377,758.573716153548,612.54279390307,638.72618856484,599.945998104617,594.891350109228,2229.5432432115,1261.80265932635,1303.0676559801,1306.39570130793,1068.32394985376,-2999.55942330182
500,0.333,0.825,377.709824077126,750,1.88005949607971,1.07280844620941,1.09089956509755,1.04307365383829,0.923608165315765,820.826728285514,939.347010912466,895.078194369898,887.485528454139,1419.80024875926,1.13655428164719,0.868295989276793,0.858550037688531,0.836970600554948,0.716150047226609,3.33650769069563,1.40824826634647,1.51864098838511,1.35240199921662,1.2942691254421,577.055827955774,659.620037677974,608.119758710277,651.766508090479,811.149249816157,1647.64214179638,1566.14982675081,1586.9309723226,1412.39709494488,3011.39854310457,-2988.75675681514
500,0.333,0.825,377.709824077126,750,1.19020724667352,1.36281809970892,1.09075961702194,1.12884767885914,1.518731962793,979.498894703217,860.142701268173,818.851693516026,1037.36969635862,677.746525945905,0.924139466372412,1.07596910934534,0.929549003076807,0.939313369723543,1.21757428648766,1.93355969890751,1.79609927188791,1.28839840309516,1.40950270445104,1.96370578312797,618.54902197867,628.875337207687,613.747108578347,747.165814098315,533.967683713555,1742.18445835567,1470.76140982976,1189.25869242415,1699.61034014563,967.19515122949,-3018.4676150997
500,0.333,0.825,377.709824077126,750,0.974836328193661,1.43156880030491,1.00123832107713,1.29425721280651,1.09075397602632,1460.47928676146,640.516065718236,1079.91014914929,798.858854808563,1203.97810121222,0.645477704490493,1.14396817551856,0.762596859613143,1.00934526148871,0.902109443255908,1.74015711167066,1.83008650498108,1.37780923769986,1.66960155407858,1.37223753323248,690.171683405517,508.19672968786,699.189482789797,603.514678747543,817.102194005837,5689.56555412576,929.843496599291,2162.03360940777,1278.48076985516,2275.38883953856,-3011.83458209232
500,0.333,0.825,377.709824077126,750,1.4357720463035,1.13984615757261,1.35076556582402,1.04343213485323,1.13653058270953,913.440284673808,1056.39163524238,798.78242344442,1129.75195314484,918.08301787078,0.966026218394329,0.896322679657854,1.12111730043821,0.817696907661767,0.955202914222412,2.08200169234485,1.5027153261079,1.65534985075252,1.68210166176208,1.35396051444259,639.466654103203,729.529078322984,622.556137232289,653.980706216842,692.325954216949,1916.9065760711,1831.09847696571,1167.52737118576,2176.95103479802,1385.34078663867,-2954.8840402757
500,0.333,0.825,377.709824077126,750,1.06083041149114,0.884037940244502,1.42401456410187,1.11482565314885,1.24818742900808,1493.5669042213,2113.39007074814,602.606044397569,864.575319216091,1006.16655785183,0.776198896903913,0.61485378248144,1.15550069512359,0.836427807199591,0.916423358570853,1.42614291358451,1.44054793938769,1.74419651916826,1.39629249101903,1.73111500180358,907.53749239092,927.23859514734,503.505060896791,618.140806666263,706.946694152493,3627.05370544031,8573.98297725296,765.566713364631,1634.94658490442,2036.81324314753,-2942.15718585942
500,0.333,0.825,377.709824077126,750,1.03454801577617,1.33941793213548,1.11963690677913,1.51120479747021,1.28629370038145,1361.05988777426,719.21750301288,751.530534961478,787.79678108209,834.7694509504,0.79075734623321,1.08590895256579,0.92984644789868,1.20396065289683,1.02570887756184,1.36973637692804,1.73759954328612,1.3715323800954,2.01938622386658,1.89773565304825,819.145836195889,554.46909944579,567.649076922495,584.107503499964,608.233122600043,2900.97963808916,1020.53658502194,1081.33190659577,1190.13713285307,1363.67985601987,-3036.9049913566
500,0.333,0.825,377.709824077126,750,1.28640449066946,1.0746763645821,1.21322279750571,1.32826808470908,0.905006992823511,723.926838622969,1321.76732671812,944.100531851762,727.982142289181,1730.9852122306,1.08464560152184,0.821721894088835,0.883312445644159,1.07972689530292,0.662366408697586,1.53748118993684,1.42280558977465,1.71773210386819,1.69485718763996,1.67808743267143,560.633472280249,830.222659190022,648.224581406905,572.371632362957,765.689087661158,985.6735098431,2796.32630229366,1932.44145979166,1060.01828979531,5134.59713743288,-2989.0671381254
500,0.333,0.825,377.709824077126,750,1.57677672562459,1.01735935253897,1.17737772229957,1.04277008149297,1.42766810375108,833.199661091805,1063.76094294874,740.575814836931,1068.58357390728,867.297079121097,1.22096995814414,0.807834824910499,0.989040590684307,0.809615709974345,1.03944474474859,2.34630109591775,1.34365434096856,1.44944590731271,1.42320651598364,2.26647223971463,612.619636844196,695.503863174045,576.247083824658,694.583704053433,588.701175663546,1314.53931960571,1880.83150607958,1041.53222911915,2003.79637194964,1536.13800654475,-3034.67024074655
500,0.333,0.825,377.709824077126,750,1.30274437882127,1.4129301230791,1.05554579175371,1.41590998701518,1.110721295946,806.59875750886,760.874771531302,1310.28058984679,813.421961859296,828.854476593556,1.12569811049601,1.14621350059025,0.803656387467655,1.17854048665306,0.936604227710499,1.50558203579109,1.77059311076303,1.53734587327677,1.77379921806556,1.34678534718958,626.713343366741,580.467563708991,800.048691408663,622.188265182618,612.029868274731,1138.65835456115,1134.83227565714,2872.6372248974,1268.53179276228,1232.64489319153,-2939.02672573326
500,0.333,0.825,377.709824077126,750,1.42339824038038,1.14063135473208,1.46425226572454,1.24410456582301,1.13739002151425,813.913247610669,1004.25882671184,786.05440272648,883.642817998678,882.506150681977,1.12536178848142,0.845553499592519,1.139518840565,0.872591322251377,0.94514895415209,1.84386941647162,1.70921552541696,2.03301869881719,1.7668738500989,1.41967836154267,614.861665801778,638.46223135903,593.164741788244,608.481001860348,635.288087295592,1213.74966846065,1988.93149609437,1259.93412779005,1761.58685129947,1404.4468983103,-3046.77115645839
500,0.333,0.825,377.709824077126,750,1.56420941019786,1.00711258236331,1.10162074056333,1.02379453730328,1.22419951004976,648.229831394763,1244.90991983155,934.899254081039,1522.88042051452,875.14393147985,1.26307927186438,0.847016884178789,0.91118562276502,0.818763202471365,0.968048469251223,2.02904756039444,1.22813915964496,1.38113914377899,1.36853806959946,1.67284789927932,527.336820637915,841.265892484795,667.681570979546,893.618201161963,623.900760260016,911.570888317166,2195.32005339293,1519.13955141453,3233.72243799564,1370.78693116856,-2978.26682463671
500,0.333,0.825,377.709824077126,750,0.997699128474592,1.18035744679812,1.1281787690012,1.3100322750926,1.30339245989513,1486.95280948335,851.034738813765,836.179110929934,753.127750708491,940.556479350511,0.765717249810342,0.942132879746477,0.922398399272333,1.03576258726986,0.935251520478728,1.38446039141623,1.57726305857152,1.47938639114377,1.6935780728537,1.78640812814,864.685071508356,617.688496144237,614.423899860014,565.421786887652,652.725457637593,3307.40780247375,1311.80599253631,1297.81541607965,1105.37999986568,1871.05833997174,-2971.16229664065
500,0.333,0.825,377.709824077126,750,1.23363970835617,1.16091341943031,1.20970623652818,1.18491047686871,1.44046681224848,1234.20888614961,753.33725178406,1248.17805791584,858.377454015638,528.079441071995,0.996142713365211,0.926254606627305,0.825057413360989,0.988659327710982,1.2020710977863,1.77870114648283,1.53360564895157,1.95402317704326,1.45479007226213,1.74737286407318,770.949883133207,559.211794956093,708.145728176997,640.05354402638,442.215313813525,2436.40404819124,1252.78492769541,3176.52758256923,1332.75673041431,676.434157050814,-3036.84398897783
500,0.333,0.825,377.709824077126,750,1.20385063515448,1.21759184985286,1.31148055108498,1.09070362779523,1.38175485184399,1225.27548950966,791.340367080468,616.782660655911,998.344049770046,765.378112696169,0.91168626563664,0.887548936799248,0.998864393509964,0.811789254437463,1.07050894466737,1.87546758467313,1.65004984028434,1.68611792844753,1.48946501051807,1.7502159961628,703.375906885584,590.948709901139,494.789598237679,642.720819658927,581.934177982143,2584.34176999592,1484.22813901186,870.566097984396,2095.03258672737,1236.81262309817,-3058.38610737336
500,0.333,0.825,377.709824077126,750,1.4568042239277,1.42628107879719,0.937294526646953,1.31092696004111,1.12375858210322,865.810749043403,705.922536425779,946.617786799703,828.132771929233,1000.84921843959,1.10737161234553,1.13499690619467,0.778610400060048,1.01108896615796,0.89737969651566,2.11189763998928,1.85583188463821,1.1646943015441,1.68920892059801,1.4474252629277,610.401884377635,544.555977305459,657.642821627231,604.979683332829,699.991791100931,1589.80651764918,1012.9816040443,1523.25430051318,1354.34913593598,1656.86015893056,-3037.91271485599
500,0.333,0.825,377.709824077126,750,1.26631461585197,1.00269822516359,1.33237421631664,1.15538986453135,1.0614125854228,947.058831851095,882.106969779852,739.46392000789,1024.12591367683,984.442331144803,0.990987218998118,0.844306942494606,0.979197480242931,0.893489042833656,0.81848541367989,1.72990639450394,1.19590784430255,1.8267341451376,1.58472413350812,1.41013591958249,658.642456215864,625.321978796733,562.19521756595,679.718086543193,633.431015290818,1543.13641027863,1370.17003895125,1221.3590242396,1943.83881874427,1972.2788643584,-2994.53451522928
500,0.333,0.825,377.709824077126,750,0.959617645525561,1.22657019169838,1.31209369928793,1.20596905072837,1.31079597927374,1564.07204482369,842.140663105102,750.684305944081,712.76734602087,656.693657346421,0.76031917464157,1.02498795660542,1.11405216451239,0.988536143636051,1.0870325973335,1.34525489902358,1.60221581613867,1.55225267672348,1.49198688026678,1.67016013684714,916.761497040699,620.747877259148,571.012445062215,548.008894434424,513.074413984618,3274.85367591883,1234.66285494963,1116.09893383885,1044.99495731939,894.580906546698,-3083.33329511932
