"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,2.73453315838746,1.24539319716126,1.13258387451505,1.16236726163586,1.25939685561447,633.512255771732,613.559876445059,1791.73962750217,937.482195293144,763.598561056172,1.35486557238682,0.895717319216821,0.697935858259798,0.653399744280393,0.832525438449593,6.42551363846356,1.82951718591494,2.02968616670117,2.02284687776647,1.89417710289579,448.562685591984,438.895701842494,809.641459766736,523.322939115601,492.688656944722,1907.57851944447,1190.15270478607,16306.1530412262,4356.84709827046,1980.70297406792
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.68512158465941,1.27086173663363,2.07970095686113,1.06986418682797,1.34142679862319,876.452513394566,735.996398221135,726.817963834884,913.708156266565,1263.10803760928,1.03059626942198,0.783955914651793,1.02028421166161,0.696234867341867,0.564838930941894,6.21547971920613,1.89209994720472,4.0050860788929,2.02479401963562,2.84722489643575,486.859677794459,492.663008083607,503.680723904714,531.352501988743,592.21054512458,2569.89649305348,1690.51048340145,2331.68326534995,2818.05310676758,19828.0250516212
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.845840829260787,0.796137581748168,1.19991334395347,1.95365770088954,1.15040344617328,1900.49007225001,2467.68335385283,1589.99896614747,513.037806673731,1369.64265836863,0.621252569964014,0.405242172119309,0.728225398362692,1.18684046841244,0.538285842332834,1.27451870035618,1.79108440723261,2.94360383289702,3.15322441136878,4.18014299634193,879.30801770974,802.085347276463,671.160023265836,411.875227401535,572.958745392392,10050.021351423,69795.1014029689,8770.27896340137,927.753788338133,49258.8369567985
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.72345152318855,0.948361383671204,1.88891894791031,1.04078291857037,1.02640987200338,673.305884462653,1076.94695313842,721.78176841511,1738.25847052185,959.804511919389,0.859610700445621,0.532265434486453,0.798931626527637,0.594750728748187,0.633149156688154,2.87082944184975,2.38746466031435,4.06667818036871,3.06363505352195,1.9120700908927,473.712220372924,499.84687044054,467.36334167195,661.909356004339,556.880340125263,2318.50287409468,8370.28784653754,2716.84875595148,28203.843192031,3103.51455609081
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.84964850718732,1.12828239937828,1.40106662615382,1.31126758263622,1.18875686916446,959.416924458264,848.692440833146,1263.20638042948,932.608362858792,1156.78319447321,0.796152275189651,0.786135195590088,0.504545948918703,0.993640526567255,0.643162483720463,4.44499063351935,1.48510681045723,3.11449328787403,1.93853548660609,2.22791784461903,574.723347040604,551.327016679776,552.81627532855,556.472384977642,598.136743727812,3681.11063542255,2144.44888707878,62312.8002999313,2018.01041185517,10129.4829236822
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.778513202665431,1.08742496285948,3.08555995793097,1.72939190211112,1.11401885080448,5749.5260135051,661.136767340226,701.380047697055,633.372582402666,1242.02323905218,0.476375304595442,0.764233275386274,1.7170139795475,0.876635458209812,0.6883437562251,1.3144015513363,1.35483378209929,54.4887157718322,4.4663270038992,1.72929884894069,1373.29965665574,449.753796078405,430.084898108855,463.552655209882,667.268201208096,63564.3567297487,1322.8991558096,2018.17862791516,2403.64678004104,6520.46853856103
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.83630404681399,1.55874280194541,0.976513860392617,1.06538112931846,0.767455900615873,852.220160652365,591.092152408487,3198.56300340573,1020.51374177268,4342.05511795962,0.831715183617843,1.1056147459063,0.623692555532791,0.821332071529068,0.529491957996498,6.11123612592111,2.42766053021352,3.94980678189501,1.43335853553059,3.41279465983515,498.371509995432,452.185302434815,1059.08569755336,554.560747204194,1271.86426642568,7947.70040392448,933.387175153431,17264.1764114365,2209.0532012103,31057.3363400516
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.02625892532462,1.38783825611988,1.43875784573351,1.24871591750211,1.41275707702136,1360.8843404203,696.896123347155,1808.3217746754,702.847818171633,744.054494272427,0.751429403367678,1.09651595356116,0.767740495948011,0.857101609664879,0.880889733028355,1.70704066312815,1.88389073305254,7.08500813037981,2.33231589439079,5.26858058644258,661.07913790825,489.726787349825,493.279041681082,485.979651379723,495.663113190823,4535.48533096787,1292.08612393717,18865.6027531543,1584.45256317141,2294.20398605287
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.27525302227337,1.03422015723317,1.90243082246437,1.61554525183377,1.25651482761841,875.506290994432,1151.60977176955,750.834311920283,705.071328187552,597.288325733015,0.64630696632434,0.603839149014828,0.981140458321849,0.839570377322009,0.735810157881079,2.25474387340375,1.58088907896341,46.5009678050579,2.59097583460096,1.80833166903856,495.970358326477,645.738858874569,423.87448867277,472.416051135363,402.035396059514,4985.2149665143,7906.81219396413,2924.76473225347,2464.15457141612,1265.24179232677
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.91893093471714,0.811644974698181,2.05282754756248,2.04112954275038,0.698531335634151,703.963411037044,1127.8698346032,537.049628206645,684.215145478272,1444.77877463473,1.18770159580593,0.56960963566576,1.43403191361026,0.988833712862574,0.503254006862948,5.11755533882052,1.47216157634467,3.43010593496658,4.20508671645489,1.01588794363881,475.406473960353,579.480338254133,422.62274834823,460.740690598939,685.497508490816,2161.48144857507,4210.71381182078,865.614029638957,2274.78534180635,6546.08206424576
