"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.6,219.279646510313,1000,1.35957450242875,1.50421284495535,1.14374133677052,1.69430666511762,5.69300389645565,493.781941711667,514.385411774221,968.764994212564,495.805992252976,3018.36308596419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.6,219.279646510313,1000,1.11822478841318,0.796556962298069,1.17057446239849,4.76602683948521,1.00747654940284,910.675925052343,1487.79195477478,549.964460212812,2683.55804071848,1435.33136882241,0.798470643620532,0.590181667438433,0.766311390313721,3.18807924102972,0.617565523152089,1.75697495064717,1.0646465607589,1.95974529818433,4.77351268590023,5.12452025305171,432.240088371971,618.122513859808,339.598344861815,2378.81266856061,308.48345858072,2969.10580450835,6355.8658376986,1266.70354640972,2685.32892189026,11899.6363518219
90,0.215,0.6,219.279646510313,1000,1.67182224626103,1.15621126499936,1.31434138897488,1.22919350672099,1.36916955167897,469.639875443919,975.074315737758,544.546985275987,772.220874003425,819.623435255055,1.11082508743162,0.769626872269499,0.869900233612707,0.801032256034742,0.754468112752099,2.6637544262476,4.11398101461504,2.79130081837039,1.96253015037806,2.46697839812511,318.163925202518,379.705468304926,315.017304702175,403.853970291005,378.662176661227,1041.86002236487,5851.51135888808,1636.21099015691,3094.32882454666,8509.37102212849
90,0.215,0.6,219.279646510313,1000,1.28430252877786,1.20415944353201,0.872332525490112,1.88257334449024,1.31782698339374,1134.65656312978,728.963906535849,1131.4948026994,502.216932088525,759.427576221565,0.764894216237817,0.653034498681923,0.509081370230783,1.07750518769092,0.883470772534435,4.74941684589042,1.76141012524642,1.46145263959041,8.8711208426446,2.29896649920969,433.08100317241,412.610650233956,501.293172896571,271.127285529651,391.836333393477,6417.72061023076,3700.77658128555,11170.3385552394,1731.66104213342,2553.5722432455
90,0.215,0.7125,284.487546136996,1000,0.929829213992185,1.11643818031498,1.06693300939865,0.908484059334628,1.27137313392517,2345.54637399989,779.207539401397,765.079687381385,1380.20851291761,863.633025207352,0.640723301666233,0.599930671367989,0.789471977619663,0.547279226552623,0.712808901011026,3.77586940340207,2.5145776621126,1.56302980224428,4.37509174871286,2.48577913602909,650.957190333534,405.720263462648,434.051118349311,401.050883246637,455.921024585732,18487.3684497608,5438.95038648475,2022.31084020292,16019.3057593347,4623.3005234329
90,0.215,0.7125,284.487546136996,1000,1.31525655885963,1.40394281802698,1.85847421415474,1.42955263533864,1.06901308670899,743.591463277703,597.364987179092,704.020051845346,837.850148180264,1275.10954910354,0.980162398734886,0.576573861132769,1.26252113538256,0.725193944964582,0.468614092467693,1.90575683458417,2.73407182108211,6.64904322577383,3.29469391531702,2.20771542349492,461.697693154076,384.128138996519,412.319168352717,432.238818241272,518.903506352356,1847.8112857547,3340.50445271834,1965.55628876672,5303.00368670527,35897.674037253
90,0.215,0.7125,284.487546136996,1000,1.44949184822702,1.8426762920738,1.10804810356735,1.99259132283217,2.04038273564156,800.66806616893,750.625330223474,785.453770787866,601.010265335903,473.954000301675,0.998902872143472,0.653464327889701,0.652296310321033,1.13534751447342,1.40890300787489,3.28557076634312,6.1197918422536,2.01048436723437,2.93753192095919,3.59865421318388,444.311618902037,412.188531305456,442.18489307264,409.648814554035,345.69373269979,2643.06686973271,3290.82238100984,4285.27413713536,2329.13017787551,858.253123034226
90,0.215,0.7125,284.487546136996,1000,1.53317836986362,1.3792512091464,0.960970758554523,1.37365643408026,1.09655495771605,1152.9139152492,608.846745766443,1157.10872293775,496.496233675841,1665.5083973322,0.920456527148287,1.01095469093515,0.572280020744425,0.96049588309612,0.646228437957959,5.4091477347131,2.42089616812781,1.69921737495338,1.95816811584821,2.53588516471333,504.887211968724,386.241736553762,538.854028017206,336.656141851558,535.550922112555,4601.50123908281,1342.56851666615,11106.4943416649,931.688298406081,15040.6320795025
90,0.215,0.7125,284.487546136996,1000,1.05335588166412,1.39581093105942,0.656692165466795,1.12616584206267,1.37375851848008,720.855036133552,626.323057979358,3049.15784479026,1369.31620552258,671.68276848166,0.754917540345576,0.993598580395195,0.373824835560225,0.440419218699733,0.949468835651599,1.39283281526896,2.21395922387542,1.03406999764017,4.94311912133369,2.44522901707672,419.944179797177,380.007761333672,843.572417369562,415.682604313441,397.488858781546,1987.41058491759,1747.80187863395,107823.029923842,86130.7808380947,1869.8363914761
90,0.215,0.7125,284.487546136996,1000,1.64673168640142,0.955327231897859,0.491417874855616,1.22776849316107,1.59167162880294,579.897099553996,1227.19437170147,6448.74257450946,831.096549406085,917.861605216818,1.24489413219823,0.356175131324199,0.297765290992844,0.752628078822633,0.75491887711641,2.26180943243868,1.60264448399266,0.998560578327815,1.82476975557945,5.67531617860707,384.519032229037,543.328919171107,950.273483661542,466.83522548845,440.322679088829,1111.07319223075,78419.3834169885,308408.230368694,2869.64053485028,4248.10804829578
90,0.215,0.7125,284.487546136996,1000,0.988762637893823,1.07145787466441,1.50300524317404,1.22062418819522,1.10307096901455,1067.27513572308,1469.20380618593,614.843215151045,1107.59151358995,1204.00369104578,0.695787875989681,0.682536599699768,0.934984868550539,0.679945780405358,0.752658926003198,1.55876854153832,2.22351268943334,2.46995560900202,1.93779975982814,1.73636805458703,543.381743608392,605.362866913664,414.317758330635,552.017454943749,582.354938894812,4229.06476757757,7562.27490670467,1579.84174715602,6475.01393067652,5819.39672029105
90,0.215,0.7125,284.487546136996,1000,1.13956269584747,1.09416671580395,1.52378664659573,1.47194822208112,1.60654679904572,1408.7601520178,1032.84049562031,459.519380392762,597.328289544886,899.952721888352,0.524375404634043,0.693669125180126,1.06345991259792,0.921528919897448,0.692346041578042,2.27338569431909,1.80806837367886,2.2714945697094,2.39800531012897,5.13992285803759,551.907543607304,496.398746048911,348.371899661841,393.893618856815,396.487066049975,25080.031883772,4230.49191289268,947.342478362607,1341.88742588792,5145.96427772937
90,0.215,0.7125,284.487546136996,1000,3.01065055278648,0.751782154206893,1.22959864527558,0.908188484139766,1.51232107006027,552.086248526247,4220.00975381021,421.016564811985,1050.8255932048,849.776559796423,0.897641970879895,0.568721081756802,0.823662794514635,0.511425831160297,0.894139961072264,4.20204654495316,3.3734955458443,1.69993838963367,1.41344365314064,5.66962553539126,390.789575903813,999.069526024675,294.07437635233,489.854349330318,379.935331300815,1852.6680345363,37597.748855636,744.907883255608,9088.31796128691,4553.24172955483
90,0.215,0.7125,284.487546136996,1000,1.19558460740985,1.09252775630652,1.51593060530255,1.21698248490947,0.714643437609661,2106.23277252629,1178.10738688653,817.684602660632,666.280175789255,6449.46970994343,0.547127317158023,0.497177693057682,0.869416941125252,0.88794169809024,0.307050326586515,4.81810843921,2.60594858328655,6.79246403096125,2.17734175911654,2.42138223419981,426.0726432062,483.219622677313,353.30077463097,415.598038835151,605.265930630091,76893.1348774641,25427.5336425429,3450.09901289019,1542.14255406143,5643521.96224296
90,0.215,0.9,477.929441292003,1000,1.33770807329097,0.915591014079861,1.3863136239006,2.83400675662224,1.0076187179731,988.714345102527,982.796135254212,805.780757414021,670.954226764445,1501.89528351006,0.917976945069438,0.593411175743239,0.740397949819407,0.893196921244442,0.624984177707243,3.02203537284471,1.34341733204658,3.19252716488177,6.20948805304547,1.34723161124194,596.897767604511,547.564733094751,541.791045405212,505.754157621148,778.691551255568,2667.0319456484,3576.61227201624,7598.8261528665,2346.21181486556,6554.53896154858
90,0.215,0.9,477.929441292003,1000,1.08455626057719,0.925841792734497,1.15463060301829,1.2319965711938,1.01603930086674,1584.77463014493,1114.54480970336,818.805113019112,899.813105796102,821.271300711387,0.546562335319009,0.519630544264941,0.676045714866277,0.919031263374561,0.736822172013234,1.60264853076766,1.53003578456265,1.52947843718149,1.7634684191012,1.47282057888466,713.071598553545,586.578943304982,495.73767751269,555.1067670069,469.934953832765,20317.2042387532,9407.57567186118,2806.36058910986,2558.30394364608,2904.51886417753
90,0.215,0.9,477.929441292003,1000,1.10653435162329,1.61752171318954,1.30924816786972,1.06569577771881,1.00636024269863,1120.09088426789,611.885685896564,926.270669160473,1248.68008903938,1306.37088179292,0.595834651724579,0.974525486265397,0.885852650709783,0.483215298273131,0.572007894555735,1.96697151998924,2.88136784716454,2.6086444201997,1.69396600165261,1.76499311527629,601.344970496813,452.679286288186,544.024799213051,652.572715686699,653.205063492563,7665.57672555046,1262.00176955374,3458.60497356888,23724.9775919712,9337.42180586594
90,0.215,0.9,477.929441292003,1000,1.49657235267187,0.891298997734504,1.05931404202657,1.12581916622249,1.302498442738,718.716451923393,1772.63842620729,785.961127527025,833.290433389305,977.094986657865,0.892103581308113,0.39885039912108,0.786881178172469,0.688728714747576,0.803738291689175,3.5682506640328,2.51376378992517,1.60222230875209,1.84553960594366,4.04819967036784,482.483059892478,641.109246812454,482.741223448806,498.928976368759,549.851474694414,2649.95816961751,194726.599027188,1994.53980758935,3124.28907616857,4958.44794640005
90,0.215,0.9,477.929441292003,1000,1.61501641637069,1.10102559032052,1.21660097678572,1.33767680733669,1.09097512119365,787.941126165229,927.472896372134,1026.54834850391,1062.83911405292,1120.62496109789,0.841669047184541,0.575055798335017,0.890870947204125,0.969760908462168,0.528549648013644,6.84449707549002,1.64977788856685,1.77790403719264,2.30236154996648,1.49049099749223,520.529301177388,560.512180669968,620.039353976636,601.059259728132,641.53398869231,3450.50164077459,3544.81291109397,2642.14601573988,3857.7709489336,5665.77952462477
90,0.215,0.9,477.929441292003,1000,2.07463720062123,1.36036683291435,1.48312002651329,1.20214459063808,1.02237336902251,961.052725910385,720.692037597078,484.157093396137,522.460792540559,1373.20357352441,1.06697550632941,0.685524792875399,0.959229714872767,0.780789332332733,0.626771213741489,7.4555523705411,2.15664951790281,2.20683802016227,1.64701368427095,1.807933247521,518.694137563809,431.946092015139,358.827999631868,370.83228682707,581.329579075853,4689.80361020647,2582.08767103099,962.009067380263,1008.3907177835,15827.6239692568
90,0.215,0.9,477.929441292003,1000,1.03029491161189,1.07866781666913,1.36999114340604,0.975715275830284,1.16271673074442,1242.79210246387,834.961092754921,1110.00150417821,1874.02655691329,1192.4860588489,0.68571252606664,0.650166608640875,0.405730192936272,0.672172588607713,0.783486260919719,1.58187971509965,1.9279504743247,2.44039883453868,2.08032937441246,2.27653741282875,682.155173804366,545.112408556474,613.79944988916,778.284914822704,634.236961377499,5597.39267512514,3086.44501659491,30245.1412301502,10269.6293176172,4854.26126169242
90,0.215,0.9,477.929441292003,1000,0.779044133817016,1.16152707416964,0.884446012563795,0.646339292885298,1.21479751671376,5008.56378418883,1061.01948927753,1482.89865703348,1718.45812226764,1229.79940058343,0.258115850012405,0.739007975817831,0.652212270299007,0.436067189595663,0.711482548677067,1.77178402860022,1.68295468558288,1.15935889914601,0.866416600844194,2.77633539790018,1125.82975017567,606.4288332741,719.13026486546,733.564912857332,654.442425172772,302615939.620658,2817.00737974872,5887.9069011978,8663.02791674439,5816.63291074613
90,0.215,0.9,477.929441292003,1000,1.79050321943238,1.52178074236586,1.44858366381669,1.31554821187877,1.17288592971743,771.626755817648,615.819049543031,654.960024212033,1000.02314961557,859.37439387871,0.99035345697183,0.973844913329405,0.931142482046961,0.850405080695166,0.77247435799373,9.95046011807168,2.46664775894078,2.38978916735225,2.42062002329248,1.98099247026021,503.836597331766,452.586153527659,445.865431443818,593.08837009419,487.586444715572,4435.45943854584,1298.72476020998,1958.33416545734,4770.8947906347,3061.27616350373
90,0.215,0.9,477.929441292003,1000,1.11214203167899,1.05730820603727,0.542599470468242,1.30940979476218,1.99026801796132,996.833613321513,748.519337308616,4715.93622625399,748.431526788882,569.780054819657,0.584347552214959,0.635567769424783,0.317403050712759,0.899445515444063,1.35759851643942,1.86335515038214,1.63413947360528,1.19420271451906,1.98552654822624,4.29098942807461,539.680770942253,466.582570788891,902.417120052957,457.803560077455,419.431049546366,10707.9111483634,2577.84430674958,1040886.65072754,2059.0870501607,1105.34336064381
90,0.215,1,Inf,1000,1.25972579582364,1.04972731660532,0.902443383272076,1.44161244747553,1.50815322346553,1424.58236940571,1012.0057700527,796.450579458533,996.959309343718,938.519416427191,0.547023454624322,0.556569418117977,0.52813694314047,0.648520975509665,0.534099774715807,2.4555147118213,1.39030226950926,1.20548855897694,2.8981168086283,3.22457245809252,794.68415302505,622.393566610189,515.31339764148,647.221288871299,667.390761721255,13782.1677305859,5857.31822880977,1845.8923698158,5335.66545941824,7463.06277427475
90,0.215,1,Inf,1000,1.10153085147601,1.23291265619705,1.12267260858143,1.60677027719795,1.14593072442773,1335.87131221115,580.603614276402,961.568373839928,893.182581622354,722.171755982342,0.764463308903699,0.903909246856581,0.809861097150478,0.589113506346703,0.803745446473891,1.96178572831525,1.95470615018482,2.0598413861162,4.32824058599522,1.79451231222085,659.917482165301,420.78746640638,548.965641843054,523.217203401671,470.776553200253,5943.98413982839,998.119153517829,2884.26163704994,24217.5155564645,1571.7308634759
90,0.215,1,Inf,1000,1.31726632389068,1.82365643144056,1.00691224419066,1.1041530275648,1.55321822836287,1254.05219359274,589.541055043441,799.066773710078,851.510701136548,820.427531942657,0.653115934795161,1.27438144154114,0.491895993843344,0.713183529867478,1.04680842911852,2.12846706700778,2.69619487417127,1.67237602137254,1.86423387594661,5.09364127171307,625.9520508513,445.143029728823,479.752603928709,514.071192774348,551.796899571783,11638.7995952906,913.998032843437,3390.02782272551,2570.01888657816,2036.9200655036
90,0.215,1,Inf,1000,1.16063000523791,1.3169750107939,1.17967118585083,2.24755908849581,0.987518131555349,1013.78472152302,995.498605469714,656.618247784322,740.211550550229,1174.38029442386,0.705784647721364,0.927741950044659,0.966176100274639,1.07160352861271,0.692915871121744,2.30341198362624,1.82539957424618,1.47581145399049,3.9925821495474,1.3609677732466,619.270284730068,563.736425328933,461.853927320971,570.708686792426,590.702817342046,3634.95294238427,2447.68559774122,1164.41682522302,1113.99176025965,4163.66975377237
90,0.215,1,Inf,1000,0.993281150658705,1.779814458447,1.27566663080232,1.2682197781109,0.911479565952893,1815.24084582358,725.167051185871,562.60379849025,874.133508816146,1642.3425725025,0.517404535902873,0.731860753135549,0.844982962610588,0.6804394120489,0.560843491445765,5.57163203778814,2.90956822617362,2.21743575987019,2.96715517581299,2.9825356534451,655.719969513851,501.142005388365,424.838245414051,554.390541642877,675.330352137948,136716.700379168,3226.37477954518,990.321827010345,5878.87776440858,12492.4356542201
90,0.215,1,Inf,1000,1.41409324429616,1.21213017853981,1.29009659701186,1.65681239010417,1.34269064373287,1265.5026383999,955.385569031964,671.08397124908,905.120129006724,784.875595081686,0.831823754420821,0.767199418061258,0.837939409865164,1.22040213086004,1.06068365416416,16.235593586226,1.88462959647803,1.9082402763342,2.19054615372135,1.78699909736684,696.563693312611,609.652947463324,474.653754317237,612.305684291878,553.830753146143,7683.05612797741,3152.39448095697,1317.13952316728,2483.28544530604,1582.44594208165
90,0.215,1,Inf,1000,2.03174961490569,1.18457407003028,1.53431862123114,0.840537622014215,0.693998620957832,518.29024228213,943.689466430144,634.872682051479,1476.82183328277,4254.51543164605,1.45213272602214,0.704646737173763,0.913421081265447,0.503947838222393,0.344463038212575,2.83621087379065,3.77931651916813,2.37234858577553,1.46932737148239,3.31233412772084,424.827433739393,546.140759245125,431.452479183282,634.945779426856,640.509681576429,692.505584755361,5599.77941263778,1258.35457746137,12466.6916913579,1192590.58653767
90,0.215,1,Inf,1000,1.05041617336741,0.825912813195996,1.55406590726397,0.598276492179177,1.27279927580561,1394.27866327097,4423.95586441344,657.710313078032,2909.45907317206,716.07492413606,0.629128218299113,0.540021146076527,0.99688390465428,0.448858368210049,0.900876749862525,2.62884096260178,3.11804926468589,2.60096517896235,0.834130025239367,1.80003308252285,763.269779008618,1120.88400662631,502.772580227229,1213.27836953062,503.691109562275,14404.8963231634,57198.8498205908,1100.10881264248,33150.7314186633,1268.9432554029
90,0.215,1,Inf,1000,0.95647586083599,1.01427051585626,0.907244420223162,1.34205188922805,1.10771812765477,1172.69869143821,1469.46746239672,966.792926986049,847.810642130966,1241.81488788994,0.72159955348305,0.704149084864331,0.622351204201946,0.974011688507293,0.561881729362734,1.41059468583121,1.59685454237181,4.11882793089101,1.97919957909072,2.63591814577168,657.005643966304,762.505292996055,603.794186347322,580.461509252386,726.533451465845,3709.94634768181,7451.15948466972,3289.51800706404,1869.10119431025,15400.1857321614
90,0.215,1,Inf,1000,1.20533714183697,0.965756039070065,0.95021342290682,1.3383645814898,2.66085341792535,729.308386855703,646.864799799956,768.121214651472,1584.96728015866,947.44920290066,0.835533140582907,0.730787177151294,0.719575373350172,0.632736293299645,1.65530714500621,1.78155436705383,1.28036901807359,1.23262287769834,5.73558126239389,13.989829326277,479.244752792939,421.08530533366,480.113000336275,614.990480862957,516.321275235171,1400.7233672307,1239.51734423032,2185.85758054952,9384.76982255917,6592.76571717946
90,0.215,0.25,82.2340959484096,1000,1.93049833574942,2.50979377365358,1.33911032121441,1.4788888465669,1.16295097946893,415.322410051938,227.584095997819,538.008137587909,1051.52085845143,1269.71518789166,0.789773012199712,1.45258462938473,0.68263196998154,0.612215645190179,0.589828980486376,7.90535207744633,17.63210854027,6.13299622957067,5.06830610782788,4.2392659824712,118.604926774685,101.190272746072,132.302757970181,111.940829423219,295.034746753634,5278.30516004811,1060.97610875142,9415.26062847318,3875.36227086324,10167.5357741637
90,0.215,0.25,82.2340959484096,1000,1.31343976547177,3.82670553480593,1.10258628418181,2.5749169992703,0.879518331072889,623.304639164401,1677.00003892284,879.251123569369,261.629787924679,796.099792141601,0.860095966519032,3.94645251249096,0.715166824366402,1.22779143688638,0.499077318049472,6.39906920273282,16.4182018800889,5.01599879878358,7.54727064544559,1.67277216516217,218.165620490942,1693.19741874162,190.609718476165,154.494187068821,257.865700043613,3032.65199860178,3571.09402502149,4922.89610809349,1251.87451555301,15681.3042032823
90,0.215,0.25,82.2340959484096,1000,1.26507734483444,3.77533163394509,1.25254061659377,1.22277969377819,2.58519117383786,1728.38643699406,1877.18411022765,541.809526340039,1712.07375459953,248.293861550885,0.821759141949387,3.85396853645712,0.864763399655623,0.587228708221904,1.218228297227,7.884647045638,9.26571586414741,3.22602811208126,6.42693215992183,10.4750039697237,98.2994008537863,1890.21866743264,189.209466202344,128.277834332413,109.136291058256,5742.31367014182,2799.71083210475,2317.806591754,61382.4804640338,1156.8371622603
90,0.215,0.25,82.2340959484096,1000,2.75897067836613,1.47143924898773,2.67820026031744,1.58151392758642,0.876495429328399,258.245497357221,534.612338013842,234.803337597215,457.890223884258,1790.13167701643,0.924932891241461,0.883484613023952,1.53502072962139,0.730720798604215,0.633530351282812,6.97221777731016,5.7245547357115,8.5804549004167,5.4327997117463,3.43455545655139,148.898403701018,156.599463242512,86.4611771040053,154.060709700937,388.180704077632,783.983819880319,2635.1930502123,763.818688520836,2983.14678545625,9954.36847646142
90,0.215,0.25,82.2340959484096,1000,1.15942149664937,1.0998077989579,1.31255876389988,3.89033721874818,4.59170387986487,714.044565455152,807.293053874604,714.988947757843,1914.8455140217,162.802081735788,0.640111459501085,0.396356855965287,0.785614426738106,4.20926349277712,0.793969065157994,7.0552210958735,7.20314990249153,6.50665815003816,494.060875029702,25.9668889069366,118.40780868693,122.940887690993,198.019665858056,1964.2710252611,86.8107637013599,8818.2584141333,183194.516699032,7051.63009879463,78197.169494028,720.028035756186
90,0.215,0.25,82.2340959484096,1000,1.67616636509876,1.20148896777491,5.81940942222955,3.7413426419953,4.30588961089898,312.807614565658,769.578419348472,141.61424435362,183.304019804074,1840.17691309936,0.930483558740377,0.568384185896227,1.65504156343685,1.00558816778614,4.30920383115364,3.68265193161284,3.39067445143782,69.6396741082349,13.3558301772023,4.30920383115364,149.289297116279,189.573607929435,85.8795093556504,98.4466390465143,1839.86609179789,1623.24987145143,13849.8702857009,386.427894711445,1152.70996027995,1839.86609179789
90,0.215,0.25,82.2340959484096,1000,4.00607104670829,0.880044885513475,1.65738670209461,1.30953174714932,0.985657177997428,2142.89299623487,1577.32239773363,362.588338457397,918.995430001358,1245.07273366311,1.09901304833283,0.557926376585192,1.25518813356062,0.963351294676919,0.421569839457484,4.02812690842152,1.17557289515458,2.64183039280609,5.87851492338781,3.53549067163651,275.166966380774,530.324137660329,205.597034889312,296.093106284283,231.596929821386,2146.03724960349,24694.0899748631,996.438523061151,3878.40083546505,326074.302627424
90,0.215,0.25,82.2340959484096,1000,0.618163279447547,1.50770262878602,1.62898822015715,1.05305208417178,10.1566768918487,6970.52813897807,628.32490460781,620.937581945404,790.705572664514,4092.53909721268,0.237616855401105,0.991377278974759,1.17864990724379,0.695295739130462,10.1566768918487,1.64912532459035,7.02869400905951,7.75677156607923,4.26445361933713,10.1566768918487,415.059694235092,215.142372422449,227.582212189117,338.033795590746,4092.53909721114,269777473.458163,3574.8517743309,9615.42585520461,10934.2279100713,4092.53909721203
90,0.215,0.25,82.2340959484096,1000,1.13627445948414,0.925770698157922,2.10075571500048,1.03046036697091,1.04678698694939,802.202818621157,1138.36670699414,1211.09440972319,1601.7397925044,1091.41781561142,0.58018041890241,0.393391438254861,0.376403524635535,0.791463385915167,0.609398487740232,5.2949299242832,4.28188538222187,5.96558924134254,9.34075030996882,7.33702364031606,149.518794491307,145.838060729226,118.056998206234,273.798682784162,131.756013150489,9151.57816467902,156662.893528797,2793.0486438241,6352.44552059059,12382.8640412027
90,0.215,0.25,82.2340959484096,1000,5.60936084765029,1.54535421745383,4.8424604066392,1.17642861061168,1.73548262327001,2670.38190868372,600.949443327773,2081.82492237792,922.231245362405,350.966951633387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.5,173.156069232135,1000,0.836728815685199,1.01511755204095,1.2254631649957,0.764321512882254,1.39194180907566,3432.11299458575,1005.01136713865,677.371398859506,4429.7371472199,795.445508230993,0.473276025709506,0.691569507826667,0.817911474633003,0.407140797589258,0.722299811488018,3.56272809792479,1.48489451736186,2.35485726207514,3.03182810219248,10.4908135670006,384.51549531245,456.543442305523,349.530051582619,669.175392604993,210.815094350635,31567.2476245462,4332.13674123771,2853.3879650373,53981.3482606021,4782.15266416211
90,0.215,0.5,173.156069232135,1000,3.55849266227935,1.28171429330152,1.93341412949939,0.945886987913845,1.18643287025768,303.053958387416,1247.45996624273,562.893314675847,934.564483326007,647.745816377003,2.36765352083458,0.867423886113616,1.04158001735334,0.550100167983687,0.705885813660785,5.25592177415489,4.36823137825605,7.68303592504373,1.65895067955524,2.38488283190349,234.652613922554,525.145439170892,238.400118226595,375.013771149803,296.296719559345,483.712933080486,3889.87109722101,2685.85607558002,8297.11837726808,2696.25523143634
90,0.215,0.5,173.156069232135,1000,1.24327654854365,1.7146827851656,1.40222559165836,0.915958059391746,1.79364986885889,1006.05926960269,389.421050860743,795.068197996814,2371.10491940323,557.014668121441,0.660216735216335,0.995332782174749,0.862967122062216,0.484488081740044,1.24136236162773,2.99568260231424,3.42692382497344,2.78827197700941,2.17893821105753,2.5022947872275,382.685967090468,252.232420068211,386.436855739636,531.137124280421,330.534682649064,16296.7193582942,914.108159079021,3361.1679412436,69072.1477856449,1893.61031657739
90,0.215,0.5,173.156069232135,1000,1.00754812034107,2.15878255070504,1.32153411440144,1.38824509209251,2.24663081685816,1377.82251218829,500.70296639732,558.259797260669,786.615315078765,373.685803308096,0.332610266809273,0.929708997599159,0.745777784823044,0.797291874545473,1.00046600669735,4.92482866720872,5.73657734655088,2.36022694188061,4.51311688895721,3.88576382912328,257.922220415224,275.817885462342,317.572979095505,290.093892506218,247.296716641707,907963.21368156,2435.51582150402,2892.45296299683,6584.43150611826,1201.94370096745
90,0.215,0.5,173.156069232135,1000,1.65062569430719,1.29593023471927,1.56336156906064,1.16533202064317,1.1536054845648,598.033544561442,677.819145435908,692.835425187299,804.962436749325,1011.80768541777,0.744907995491441,0.730205194139636,0.925999774989777,0.690455755090481,0.705616586794536,5.99150155635018,2.45891169387024,2.93295079459321,1.69102471759185,3.30275318776283,269.072728553402,335.202665886212,358.814528724823,404.582564038197,409.56960271986,3654.87004979981,4026.15153719552,2457.34411608969,4943.4662346336,6966.81237766927
90,0.215,0.5,173.156069232135,1000,1.13095436314185,2.29867227471312,1.14115902652606,0.824761118536572,1.35075919442991,959.436273183203,367.503304336532,506.926524880541,1647.43280909512,2307.94099109547,0.567470001459448,1.42796479667256,0.694961067352855,0.503920258587209,0.618266812362588,2.80237129621144,12.9364225826523,1.83290367954661,1.27613352049199,4.28861960891957,362.386047594756,203.11344804399,291.371785558792,605.049502545656,503.935155386546,11636.5412951354,1006.21827664964,1492.59871892362,24357.6870533253,5278.86905926201
90,0.215,0.5,173.156069232135,1000,0.859415874127944,1.42022564022218,1.52994181131859,1.1012597181699,1.18417536334488,846.04670464376,1185.33159155035,755.329618848458,1310.92526327164,941.514644719653,0.601916044183941,0.592808646641484,0.935111141250723,0.593561096623465,0.726553830714461,1.24632469969357,5.04920434680422,47.5590988292496,6.50667940775392,5.14350859615928,401.274693482359,395.035675343415,177.596040022739,244.92618620966,415.792205082322,4019.87644081634,4728.96535771252,3363.87973255275,13965.7485655052,8907.15075195934
90,0.215,0.5,173.156069232135,1000,2.20902447894424,2.5869884615843,1.05599849990458,1.5763843920252,0.917959237512356,666.795417123721,321.280866738475,680.946397996058,713.648561550635,1078.74504898532,1.08150787537783,1.15655438490838,0.626698094125911,0.848182668116941,0.500914442880519,7.18581213896966,14.3618315086066,1.90814716468473,5.78463563957545,2.37458857910797,223.787012662839,202.899488379836,344.52301770222,247.588634462932,348.91339783575,1737.14060292329,1155.41724269473,4720.78131868346,2981.6749296075,12903.3847563217
90,0.215,0.5,173.156069232135,1000,1.02187107838691,1.76524097093616,2.69784481414447,1.26532570260056,1.2468041567549,1629.15980733672,431.982828065967,411.04477595842,555.619708054379,798.708404041146,0.523571076707849,1.17321533398384,0.742401276592363,0.615279183109871,0.922312513086183,3.92749130506205,5.43624457483134,29.3885002445905,2.46450034504122,3.50443431189279,378.694167242527,261.104731468288,190.423319985486,300.298722187543,376.580339536103,35149.5120819158,1446.9432822875,2936.53124307704,12210.1678035405,3753.49993909804
90,0.215,0.5,173.156069232135,1000,0.977673932565339,1.47299504390011,2.17234901284843,0.698711450049808,0.932647480076151,4408.48412083495,629.764091187051,447.575649334569,1839.09941367635,1679.28373139219,0.568155128058653,0.946864798005219,1.42861778500591,0.217692909389771,0.47357754803402,11.1246517717131,5.39073667388646,49.9287918112906,1.48219881819404,9.6241876523895,224.347277205108,341.383021922009,187.024911940978,419.150706888836,370.518734519508,41461.2536542358,3670.27254167741,1719.37561009414,2175357.93013065,82504.754733505
90,0.215,0.6,219.279646510313,1000,0.932221702144563,1.20463445730158,1.40271104264748,0.941836432076367,1.91076335174109,940.386058095447,813.442682340589,653.754178942337,1229.7593804316,465.518119025072,0.501904514779349,0.628464137007149,0.59190820558196,0.371838061100527,0.963334311934573,1.79026700956783,2.15014676275019,5.72227702639971,1.61252562010601,4.60177862898107,406.137398147109,389.915802635745,324.946703196824,470.886023532271,300.670670864522,16879.6113655914,5841.41312315527,5470.97897006626,75018.6768495822,1625.22366676674
