"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.09451164560176,1.11543565255293,2.45148610148676,1.57854055777167,1.05855031293573,1031.66019113881,760.994891389595,709.106105144691,670.999896877311,1530.85713166816,0.525669519821027,0.755442416847699,1.27839309670319,0.873309949961307,0.473608601652651,1.67490855782366,1.53459832905972,17.0592717934098,4.73916620219501,2.93178675018246,584.188101328889,525.263807021557,464.886781757107,456.537237329679,635.769365277808,7663.73464525183,1759.03651719521,2145.21644463443,1891.91377956708,32055.3649066008
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.30051982703411,1.05983755194047,2.22059758148828,1.15082330909507,1.86828327465421,775.438596544086,805.325259047062,641.679534398398,951.274444763858,713.798907450032,0.787744890886487,0.649806868522192,1.21741435158216,0.698355287489659,0.691047974479183,1.98222189186127,2.85290398821656,3.78034595240068,1.701455994427,2.94940356233612,481.0958059223,440.843105957947,474.056557352467,566.502644751362,477.066476214616,2702.07765486873,2277.59758168428,1644.08998182093,4610.83895718822,4251.22532580932
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.72421854712212,1.12138292521275,1.67023312649244,1.51755175131896,1.40016619884024,602.523822428434,1312.56149870209,882.569231190733,752.201532202637,971.301590739717,1.32674727302618,0.60119994918061,0.960133956756712,0.932637787703622,0.88755584894668,2.52652520259943,3.58108623034822,3.34024165589389,4.39510045134352,2.68756977273636,452.887401111325,582.195961992608,553.687062721458,500.075170862869,576.092967138427,1062.80019627573,17837.1981441257,2814.41400652566,2149.68809656433,3710.1974381679
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.567489416330249,1.13624480750401,2.09922680031592,1.45967593048503,1.08891435415987,9674.28583713458,873.769800767788,725.055214505009,788.055261404038,1507.05394206958,0.396862061934349,0.734424565756289,1.37284815764067,0.717805870033111,0.760194986697232,0.829522194006762,1.65313623576861,3.630429672598,3.27350203213709,1.86900997282879,2593.58964084336,578.091667744145,516.901674083017,509.286960772971,760.98487704522,277475.904102027,2573.30492161283,1487.50179521706,3133.36568897171,6109.79878707989
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.93577294469795,4.10761417025584,0.10208568696576,1.06500027904258,1.5114164121831,506.743975467535,332.838900004157,1108.19893078878,1095.9462636526,648.474935964848,0.664118094859421,1.51236120610826,0.082104893939278,0.490250763982813,0.581510497115885,48.5320082374105,8.69547351671583,0.130664308894703,12.6025002368826,6.72905749716874,266.585066707537,280.332738429315,82.1097683327549,274.115503466575,320.68899690958,4288.33745886727,737.749814551093,35290.8283296164,17890.9573361906,20689.0476144563
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.41952747676634,0.826439516596654,0.110998039523062,1.01090097938908,1.09031822544975,721.519002607564,2156.42264993245,9196.64253084228,901.855130768838,1100.22091928702,0.943396005853617,0.551463481265009,0.0851306952165091,0.590049093984579,0.715031486840212,2.12951049325844,17.4348361747281,0.147137169951473,4.3568711082378,4.52147497268254,391.80909844135,329.021235458442,520.73432338966,374.457379020292,469.357489152573,2978.03612984968,73098.9201363713,546544.003656758,8432.76625644938,16326.3816679703
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.28271509184456,0.95354719033404,0.0955961669751399,5.49764219712517,1.97419450318907,926.066428278233,637.380615797122,1037.73046230426,3380.55920623104,924.497642975831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,0.669807507377925,2.37309076786581,0.10626851446785,2.66800696715223,1.20394587491562,5086.85543303783,547.720453978257,2457.52555831912,387.13637917533,739.315003832922,0.428251877168857,0.876555744769216,0.0763290756946286,1.5632546605708,0.847603722210009,3.33991987527836,6.89511065450639,0.138529931746077,4.74412719741218,4.61537217123703,666.414098847987,327.155115139047,236.520494212962,289.943700056459,296.1409800438,78833.0487684838,4064.85597868023,88293.4356673867,665.816719939577,3238.15511461536
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.06201415266268,0.886576379537967,0.0942519523229638,0.877615593084995,1.33758651587845,603.721378413407,1865.95394672488,635.617482853168,1164.57581841756,817.448741781797,0.711030358677437,0.598789740955545,0.0725513902779586,0.409813218696798,0.815257408502535,2.16997441218237,4.88154073900725,0.117806821193147,1.8304746754442,9.49682228758453,311.115047113199,455.788621388842,47.0188885842399,469.611942256631,296.7041041942,2804.29562013093,16922.4207858075,21797.9362840242,80398.3500580527,5099.68177151251
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.17820356180161,1.4147075548473,0.369740247749151,4.0814838292258,1.20656199840758,3353.02598114346,513.440679436409,378.162887898791,421.675535228966,587.332990163648,0.697691587557034,0.891564292171235,0.283036505282844,1.14205042699234,0.869028363609164,4.15419157413761,3.25343702994584,0.478418881918533,16.4625991987511,1.63871768266993,390.867500073572,332.188161684854,186.36674491194,312.80088959445,353.218417512608,15306.5232316863,1348.96331406984,1389.86043723162,1607.88714454218,1793.30676554693
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.85702389794429,0.961493437950577,0.239262747482165,1.01789206039029,1.20203011170459,677.930972384151,1042.56520142469,2858.8116129284,746.718066939153,942.732409770785,0.614526559159391,0.57121286743763,0.174585063954493,0.550019618506697,0.692821020371883,6.56968666833497,1.67653438459734,0.325025013671062,1.77563148054486,2.64466791040251,370.121637104364,484.59564151923,733.624208365241,392.153169251772,461.442892242625,4594.97066802317,5346.13002179416,38434.3547078958,5140.17774891555,5480.20341616605
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.20363865948395,1.55145654403118,0.278494103851393,3.5429055253008,0.601723527253451,710.626866204926,610.153257580402,909.019606133186,582.961773095774,3349.62139602476,0.555853231787589,0.790848860665585,0.203673475152343,0.607755399846805,0.418373959738671,3.12309003954748,3.40411585268248,0.379645647253234,8.26275910476147,0.883514796789813,375.826832733756,360.919543803606,287.40210196859,355.329853094671,946.014179887802,5422.92236310512,2323.17332623819,5095.9047342202,1692.55300774126,38562.3242216377
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,4.70219258743825,0.828768402673844,0.34651122760287,1.4872993212196,3.59593340605021,467.219497810124,1269.22089830443,539.430583223365,722.494288062933,471.286830405889,2.57173352231994,0.482529288198248,0.274003422914595,0.839794194057019,0.610496688840832,7.86023817289604,1.8179912374584,0.416236338751351,2.87229524101302,8.80619744207443,369.013252916883,527.157921026732,230.365604127482,433.070234337433,348.160624303572,1215.36234107122,20864.3145165612,1760.57919328588,2892.19334772329,1834.63263342769
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.6964973171487,1.15742436790099,0.365967922955812,1.70822016406059,1.11962188173341,994.946716322575,814.27707867234,542.81162416883,393.565476158779,1146.29573175386,1.09476785008639,0.649930885395647,0.276617894331317,1.17325076097782,0.512674280190808,7.17728670743347,1.73627430223602,0.496115738592119,2.70186966142164,4.43447100640129,354.245992924435,417.837730750245,235.286096511652,290.641163921412,394.444777888371,3201.19243861063,7251.46014060774,2082.04598898748,745.159398577109,37715.4469970953
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,0.963110540248214,1.22792559497498,0.487331247698134,0.683101509975252,1.00286698528209,2999.85434320457,465.126748519325,1115.33028789485,2912.7017572879,919.610446723922,0.475199437624119,0.943683101668708,0.336579611022681,0.491487598456543,0.745130060713317,4.02436292521052,1.75985108627052,0.662601557247287,1.02029150029882,1.48545870185425,651.176634736048,326.035038540304,484.247992644697,904.738140024979,466.329611429518,12984.2865747544,846.474000293629,5560.53735654542,27117.9822208917,3007.61797959065
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.07098032381447,1.19023951454995,0.525353322187188,3.09383085036947,1.50280373333536,1666.88404429299,532.374346191403,1691.07935636171,441.562675310002,481.460226217213,0.61703033171256,0.646867226945779,0.340571274116301,1.6874976123207,1.16551038327484,4.73310008104846,1.98559313001673,0.806291610016302,5.57992977691515,2.32915000597503,427.626332391308,350.042978736534,636.025121302232,342.886774798458,328.48635125545,27928.0335020215,2022.56778330019,14260.0549693143,1081.95365699643,858.962639143755
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.1810563296676,1.02191488423156,0.482881897159885,1.24167573692874,0.79623403846935,829.123464210116,811.895108459079,980.468143764032,3128.91733604372,5470.3002299502,0.763357119610373,0.614973976365567,0.323472426338026,0.358833740390155,0.406796549688949,2.1018829492775,2.95865687410921,0.713805709685526,5.52235558954654,3.47869760797858,462.10418179504,440.479931927812,472.509433888018,377.917945893387,778.428620873984,2278.63082417794,4080.36909246527,6001.54674362107,21282.280727782,533806.539597089
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,2.3862286571831,1.81885042080011,0.43787380985674,0.808981043667835,1.05495749961426,487.888568374988,729.628476187285,667.18249472426,2509.96074430314,692.859263448339,1.27531561811071,0.791193500724144,0.331815165342808,0.332320003354586,0.762249142180701,4.32670481798981,4.72691929218365,0.572115130416332,2.29497687141636,1.41045407346551,347.990582046858,409.960432763195,313.747604438964,534.875372985128,384.709952507457,1604.13628766649,3878.9151589719,2146.78893733596,177402.603140098,1895.06098772994
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,3.17098857612375,0.969329332704609,0.517730436742051,0.982288144459881,1.70808937857485,569.573195521814,609.031502390597,552.289354109165,2478.85664498013,550.633148118986,1.69439943146548,0.691080553018348,0.369608809031436,0.590347221752481,0.95006290343085,7.75500499190354,1.28129182261978,0.685863471505562,4.25518126570519,3.10345951121087,390.618414944846,347.047225327286,289.403712311566,763.193089746349,370.68137108718,1715.56166432542,1611.46665603854,1534.50923120757,13964.7065615737,1717.57577868468
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.51356090529482,1.15649499831639,0.680826244344119,1.7138884926163,1.61279166027593,653.00459193044,774.535697499646,893.060300260852,768.62935062865,787.261024979834,1.05180476196922,0.888044908920365,0.516337624659006,1.05381438219944,0.879588452635885,2.29813477989844,1.57344352882891,0.926642658425301,10.3870384371352,11.8680484997058,424.153117879611,460.360303719141,456.215579198816,418.240671740053,421.784357569949,1406.94732387537,1732.27179674566,3193.90553448442,4016.24238060867,7393.92965427927
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.14697971120924,1.13149144177408,0.521118011815234,1.62100320378933,1.18899724334354,1163.32075850648,1037.45755901012,1372.1594881391,488.372836069331,1244.99037343355,0.715066443480583,0.681100677003932,0.376827457303481,1.2233653284182,0.714663597854532,2.65062231070125,1.79884097328592,0.708118311725201,2.30549009174973,19.4120951093268,555.31151507934,529.662253973009,592.144034992131,361.572256573456,382.473949215792,7982.40903757137,8428.44449754931,7159.73910132771,766.418592292068,13102.7644314567
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.1204829922067,0.750782281471935,0.856059980207752,2.19548745533126,1.27245978660548,1409.90480476433,2915.666490467,574.075642628744,555.207907953131,793.801817099373,0.661543662943102,0.500644268219896,0.67504639352952,1.00718333754747,0.945858861203931,2.4204690143884,1.01327106947244,1.08914425251814,4.2740239649611,2.04681245802101,598.288522810315,1063.38471370738,377.058001194791,404.010384552296,470.008551382664,19077.840999961,20079.8892802753,1212.29516628735,1680.50743520993,1891.55949098452
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.52966640858666,0.729472152232543,0.628318826697195,1.80017782654044,1.06085444780772,714.640680511677,8660.89139964788,786.649630835083,455.505915512934,629.686028194195,0.638215806675306,0.491282446641341,0.452612859734408,1.30289388482159,0.602168813457234,3.14178978400277,3.18278152498282,0.848380712523669,2.47523730618381,1.56720453249275,429.253821143019,1090.48301911017,428.98491806955,338.210087115624,389.090027889864,5353.28306364455,45148.6636591443,2951.29068213948,829.354265307977,2261.13825437803
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,0.7953454762556,0.92916730705942,0.563221416615886,1.7448542949468,1.8698188386363,2904.14256892036,746.110850771946,1397.09565497678,555.769098463236,648.309890922134,0.37704721556523,0.607794637469746,0.375544152189648,1.27046318247022,0.630534784631756,1.73648821587948,1.28620215685991,0.811348958589532,3.53763243826441,20.6662845177083,760.117461240829,418.366993842771,610.579760463874,380.437700167104,366.894461588465,956459.008786681,2191.86678625598,8691.53637085921,1084.6848135208,6986.19373330166
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.27718301598635,2.61133855877428,0.837599644523705,1.06791596496925,0.983720216721632,635.398582488348,426.570333851744,1012.61954309612,1164.47737613156,847.847481008564,0.81533448803943,1.37300933361879,0.631449290967402,0.606674290046289,0.670194596790037,2.00951616724228,4.2499787244908,1.09157257093753,2.06336920865648,1.76725620359557,406.73934639466,343.863638511816,490.63257217327,505.500313593684,437.571615430852,1553.28625081916,694.240179458983,3046.86959609277,11513.3922364443,2707.02148756736
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.05204524628636,1.54817307902428,0.720144941691408,2.44432525768597,2.16299010357311,1471.6643696636,662.64384421563,883.475643927797,511.063947409939,492.69692316388,0.736622312012867,0.779469282350163,0.500022912086184,1.29203906719565,0.686570849374062,1.99813927006492,3.31371969799975,0.976767199934956,4.56031014188105,3.9271611904541,634.674969198362,437.687863641692,487.492587297522,383.965329693738,377.213866406701,6766.49750404038,2764.48595595678,2258.78594316568,1107.9714105439,2509.67468097919
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.12001774276726,1.30861284668808,0.862433545147311,1.2605664690604,1.50908858529345,1538.02946023525,670.371177007108,886.383459106293,573.757678135618,997.956258261477,0.679523404517672,0.898413672929027,0.615032627517826,0.811245233905344,0.97809399766146,11.6825188511473,2.74636662478802,1.31782822254311,2.30451781947454,3.30719782383772,405.467324477562,441.599002649004,519.226510841067,384.884746078159,531.086266022079,21164.8028976893,1720.10611543458,2724.06957556816,1276.07271179939,4061.24044277298
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.692107710145707,0.953955440138389,0.930850481197296,3.20203385500843,1.10743778464205,10018.842074738,800.74751801284,639.141006824738,561.876380722662,835.784056538254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.96077669670157,0.944360158977127,0.754187688788818,0.830108328959647,0.840786763839247,439.044887810959,1454.97617798256,1078.84324776947,1432.29496447058,2099.77261119023,0.980325862354401,0.513662119822635,0.48558278325547,0.606138592469228,0.587894155786494,3.4503041111406,2.04670294235498,1.25062598200321,1.3240011801341,1.37617712592119,349.786025426097,564.390674027429,524.157778612946,612.234981006431,829.955248358255,837.041217015726,28491.5438747562,5114.27017995705,5347.88002425139,15562.1549282967
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,2.76987115371954,1.12837907010994,0.961858973204661,1.3987041578664,1.48137381397463,662.719939868711,1023.62786918642,801.739796442677,984.206387337304,516.963999408612,1.02969878230272,0.852822051296873,0.627080073404095,1.00883872546646,1.10153482202528,8.77799671764279,1.50150243505508,1.27906662939878,1.85915353977408,2.07408885779815,437.827160603286,587.163769421398,497.038253914222,542.494901227436,388.441078795379,2394.45147581158,2904.97922605278,2051.97851099942,2788.86099150091,898.181180013513
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.974478751701419,1.10659875038604,0.947945822789112,1.72637575273102,1.08289319268437,1836.07404448496,1027.6686290663,1482.55540813891,646.446743701839,862.767485285953,0.605336111384219,0.787856472426279,0.369877528448053,1.14251643347079,0.725335544346561,2.19024537492921,2.03047229033778,1.88799795200883,3.2603375858465,1.94181481200223,742.484408616696,581.117107760127,641.867389208933,450.462508873994,504.02212860124,16629.1172284416,2836.04638127101,584711.129772199,1258.56924113853,2567.39627554689
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.780884074757495,1.21490280482831,0.984531669000257,0.976643816310542,1.61879707319145,5852.85117094163,834.036999596385,1046.29455624052,1223.07410823393,638.543712870721,0.577781516088218,0.621162762001978,0.668731098786384,0.522564415728725,0.704019999731652,3.27389467822996,2.12396431723853,1.43011972743811,1.91856968384183,3.98018318876431,1285.30515057747,497.876705859997,569.679952975207,569.409870961893,425.878917250322,46758.0466038259,4905.5369540164,3494.9560481228,8151.10442916767,3309.53246083312
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.33989425597077,1.48774904739956,1.16847566201403,0.935722026543396,1.01635128698248,848.226874210447,687.02086060416,854.009695445698,3824.00843997998,614.904758268425,0.482840242534133,1.14925487171208,0.910837424618989,0.677241549486536,0.619443738824841,2.28994391466742,2.05174866250153,1.91660148134564,1.2833743783281,1.51619834614886,518.659564245974,459.631297717368,497.343496041123,1198.52356402939,415.114142465724,12405.9023372645,1328.91433320134,1844.88699353592,22524.9337021002,1742.17020408452
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.25333510695139,1.13045098669947,0.965995239756716,0.73252110139153,1.48620518664865,1378.34807198406,572.280889959781,654.954718089939,5222.15163004979,1170.05646424657,0.768924472864956,0.837165231600732,0.698000637765871,0.398122218344243,0.700878913592028,11.4253773237246,1.53781783592695,1.46316983760068,1.95515544893282,12.7138163537052,492.120766924066,412.233925231476,431.941560120811,1006.95165954791,404.064854237409,17742.258779562,1073.36514124936,1494.72190231922,1229811.70118073,14536.8741083933
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.14099311002748,0.973127266349759,1.69660212445708,0.895583810372187,0.843650761701346,1115.50687496514,1322.40130956571,574.556281280011,1977.50511402429,2274.8270313519,0.681023183120768,0.744828687187834,1.26510406414908,0.366824411849914,0.365261090992952,1.76469158980797,1.45765134761215,2.38178719061581,1.8100716678344,1.83522757505737,613.649773093667,656.546987330482,438.554714056175,699.138468862366,736.2598747656,7065.06042552176,4432.07017440492,910.557687833281,326509.072446419,229666.172765649
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.17686096967334,0.89839673910372,1.26089288550595,1.57636932332919,0.94129996412611,4009.58366828958,1277.5583463389,749.166943379928,572.452049448822,1483.52100621027,0.538794342019143,0.681158062292311,0.820671140918659,1.07398580405316,0.592462119822479,4.48704143631125,1.23654554442145,1.68402835795528,2.15370657030333,1.89964347126889,675.31240041715,687.57238420113,467.723690763244,410.822466312207,657.840584161783,10041.5409687436,3590.14303283478,1768.47046063652,1069.65614344361,9115.3471640496
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,0.846890832428774,1.15443801635367,1.21235056955548,0.777498457117175,1.24163230101535,2566.22113253179,836.632321614379,789.556636160634,2019.18234268474,841.725676134233,0.580182137122656,0.807255144540983,0.660489293770133,0.315718236712847,0.812408983687647,2.57616166566205,1.82767191214231,2.2212683960725,1.15429559151862,2.03984638346475,880.637167895101,526.755640933193,466.480368756574,765.390308402452,520.438842289564,18170.5602940913,2313.84254473275,3396.69374711103,193578.965482417,2776.64774437746
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.69742045772348,0.695289377184855,1.39292137995421,1.71385584790229,1.10154247188324,836.855570275709,2684.22555877291,575.758644386443,754.406670448177,702.372227505433,1.03234116469556,0.504042688004497,0.949595406455465,0.890452603240788,0.801227672791086,6.47168387650597,1.01496099311117,2.20762339800823,4.17151847040437,1.5912123960839,491.725056457516,969.587861057503,403.233495637812,484.697555380806,443.100476558422,3121.97092835742,18829.8730734692,1168.91194801589,3129.23600261703,1415.64619744143
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.60298603928293,1.39665047058283,0.921528626084026,1.21839749093277,0.963331572294738,777.227669051643,914.599816069919,1087.81476456326,1045.16803111761,1538.33021819007,0.941404392804868,0.673833238080469,0.552606037337457,0.752671211348444,0.588970198767644,3.88866243912067,2.37619239732353,1.47840028554782,2.00827474682738,2.4060595007171,493.50820399899,545.737981857712,601.30097623843,584.949089182128,629.877932751572,2754.58743144378,4187.47013414795,4901.76509260481,3633.07264898454,8715.18235981382
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.946899319394823,0.859286840815472,1.86413309064596,1.16521607766408,1.07282864638254,1237.58823656752,2138.60823249505,561.98724881541,826.50213165072,1202.12998434452,0.656006475943978,0.488975393901602,1.34105212553233,0.631784670959883,0.633114576926124,1.43486844984959,1.55922216848913,3.21501795792919,1.70639506670123,1.67213831732665,612.023895424325,856.632038768655,430.196274060141,511.742740368513,628.735220373859,4222.19771586146,50106.6173977974,889.23834302694,4274.7223005981,6359.366034029
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.997824249640434,1.32040009749257,1.56796425547303,1.4836581457036,1.17517969565108,974.840376708649,797.000731136048,871.719664567046,541.830889081571,984.624026852853,0.649160893677224,0.807420922031858,1.06795411297382,1.15677345686069,0.867736505116896,1.69836017661702,1.94877835503465,2.38236868144713,2.15439267783643,1.58917933908423,546.923890846838,501.540161252273,519.447719986641,395.80028044612,564.22528836051,4141.49296359499,2709.05080850896,3027.09866780579,918.769258319681,2602.11954881932
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.30813833056177,1.11094743854166,1.23895438491104,1.4535536522293,1.78277951090735,1068.5128188511,990.757428855394,1324.67958411928,565.449772900109,798.334207275258,0.991263048947807,0.832064222576535,0.800462564248593,1.07866031116701,1.28998995254423,1.94629503243786,1.3750810161959,2.13322923012638,2.01765562805378,3.71873079642358,599.269262014634,594.048423046851,688.246980647127,425.468458570372,534.218625226767,2605.4984205608,2362.40082449198,6762.23898120869,940.964083146237,1922.5157238484
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.42652944649731,1.05687974236517,1.66197552622233,1.35561141964304,1.39961859229284,943.987592955579,1522.09775164636,836.75123204322,893.922763143861,649.291673491838,1.03891453175272,0.73987527241788,0.897577291914368,0.561080457554374,0.915575838167432,2.08229720767201,1.58614570255077,2.2756854040888,2.28083203522939,2.01658406842527,559.470923147473,734.134464476203,519.492699280634,561.792525995085,447.723950657881,3300.97000760096,5915.01865519069,4430.98629196478,6749.44616991063,1413.53800039622
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.865090317397065,1.22457936098776,1.74687452575621,0.691178791851587,1.2967546573369,1642.59347414135,771.038778376129,627.261418646594,3125.40353923358,1306.81750522554,0.495886164070283,0.837873072502452,1.14886224921572,0.355300281821389,0.68887294455808,1.67271355739594,1.83418625833831,3.43280740605326,1.78634700775346,3.94645864755712,707.652385211136,520.68818643374,446.055322812687,745.334993904902,548.001778110838,16760.2559745756,2126.61012624854,1292.15947843067,139811.289831201,9764.07276545104
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.15488071155591,0.723973973865086,1.59574672520119,0.993719189012889,1.60874055271382,677.955736665659,2872.96499492952,855.272250092125,1263.37607350476,815.9816248787,0.878958041729874,0.466627334806496,0.921297733899176,0.641403534106732,0.841893690084857,1.58779520016927,1.15351994561966,6.40779718527881,1.67087714966794,5.70004824715883,464.671165849613,964.040144507226,503.427956435488,624.858513932042,495.99386945028,1400.2441311163,37176.4529169809,4509.09763542196,5708.96877093798,3378.88572758447
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.77131078571087,0.990186979230674,2.19341266777257,1.70964526087441,1.19790066429081,614.469940208057,1481.20732159836,531.003147887217,663.791985500418,814.984772651743,1.1529651136658,0.239499367512473,0.506398962001594,1.21430020871492,0.744638977443281,2.60290110222329,1.9995535428941,3.85689794551894,3.9923543672904,1.81848248835793,446.797396318184,529.925988361955,412.72282496995,456.016963766861,492.637367588723,1204.78751926166,38029255.5805594,13776.5924317847,1543.88612026044,2187.94491882548
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.70639636406322,1.01521701716867,1.8509361041052,1.29605505140826,1.33277363490476,571.795577392234,831.40129468711,1564.67882538205,1008.33401268183,758.086831713816,1.22961898836244,0.769873469239853,1.09299819628496,0.94234088659011,0.720484744442575,2.53635130768038,1.45010523098577,5.75664651691195,1.9984118286073,2.03933180359702,424.319649746822,505.736554221842,522.937496376708,550.559731973781,504.687988173937,940.261276168487,1940.3770570471,4333.97168150988,3215.42136060911,2794.67129642938
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.26628444324496,0.821424279938555,2.91200256799114,1.45266100757216,1.12557587606113,918.885387505604,2868.1382192491,579.495561901691,596.783924823546,1275.62885842378,0.84014635479975,0.38628375489871,1.8423550739787,1.07728989298962,0.57970947923058,1.93048887721887,2.6172977084802,4.18528364054825,1.98124687484628,1.78600389197662,565.051406950393,696.441296572054,464.489943148515,431.99431213054,635.818404523468,2675.44662798684,1038714.29371886,1042.97887155359,963.215114163412,10028.5246680732
