"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.14809799809696,1.77175264065283,1.34602140210194,1.14797624775305,1.15072149939134,871.921734113156,780.831943769724,1006.22805122441,848.672646626788,1243.96822851741,0.652119306522283,1.02593600682297,0.871603369808375,0.703530479711203,0.87159215859664,2.01289783786135,6.38891544178034,4.8871273707139,2.02076057302859,1.48361429042463,533.530356401767,480.253876220033,540.484010108756,522.537036928572,735.171039280947,3490.78439576897,2809.59458636323,3665.9332117844,2450.52973330892,3373.92985280458
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.96991082710212,1.0953826351034,1.14977082376409,0.938362211079542,0.878543879273354,565.501980374799,1186.42577263946,1276.33160334927,1257.29654527105,1514.38384615541,1.25859492544472,0.782960124210934,0.597022832686063,0.522006754100067,0.496817518186937,3.06329603569786,1.93618743731221,3.06348863352207,1.85277449619923,1.77851677782037,443.155487472139,619.246484137351,542.602338060409,625.626084631681,642.290735117561,980.377720962974,4342.85700010321,18233.3680102134,8201.69679210306,19235.906551946
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.23962077810599,1.18908431734312,1.06030676113182,0.679537653628728,1.998331954993,938.666322733875,1059.31829043139,212.329081576766,4095.64509207874,547.71435654649,0.785225726301221,0.786277322203767,0.746011168824852,0.271583851181165,1.23277020058939,5.82747764788078,7.58049334091126,1.36772215393375,2.20369245075062,37.9235483613591,437.905028381138,410.628507358658,166.737769499581,411.562949523225,256.52757281131,7545.82404281043,5785.13891241307,294.193637741547,8830121.22870282,3544.98147573075
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.945211915220508,0.988863416595813,0.956440966642508,1.4909009654262,1.43012212231154,6995.44763761083,1324.92703047211,337.750872276275,522.495528596456,541.53748651425,0.623272326448379,0.376560591915369,0.75695663127309,1.04978200167515,1.04135643000626,3.45375786811161,1.73052525080411,1.24391671964437,2.19412455131417,2.26843807502305,1225.70661215761,479.263983291714,235.019220817848,348.576796334643,327.177174889399,18053.9502194937,353391.574142144,602.5807479401,1276.0898223771,1586.4879560165
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.45263249703124,0.987373464594022,0.97453286673711,1.20972721395195,1.03017544071006,595.282831452928,1632.89467066446,540.541352069202,860.949969083048,1279.14577812428,0.931265056232266,0.450143295018088,0.697178114360366,0.926801706137914,0.524738935039269,2.32537297979342,1.92776115938847,1.25339102761632,2.00994875897253,2.17554054547414,393.726106779633,512.72728124956,347.450075767545,463.711211825127,541.389356717377,1643.00326053653,81333.1512449706,1020.11108593469,2201.00734350392,23391.4851875759
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.50992735692423,1.67258944586132,1.35633035671879,1.4537513802869,0.771442360433669,551.44704680725,600.308557881245,443.312318387176,806.037367401716,1951.76764910104,0.960654433820561,1.08777539516815,0.943444189777406,1.08006708173941,0.473076916535087,2.15240217444483,3.57570672347162,2.02142006658714,2.04093999052187,1.16398943119804,372.752177453616,399.087757587126,332.76124286443,463.252823218808,737.121921081042,1231.01654183134,1464.76834812947,750.040464549668,2102.45993876817,15351.2794574645
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.07655061306109,1.35319896167635,1.37007955348498,0.846719370016154,0.922661735738051,1404.42467979626,735.248331945651,819.67582903786,898.567447600222,746.999023387692,0.535964540425213,1.01658127230889,0.771418122008542,0.566241613462108,0.719372151611095,2.71054964870153,1.81539414063582,3.20543891312592,1.41121775012329,1.29383697151815,531.978904880295,457.292865989132,453.722986889055,488.653586328795,423.577617524415,9850.1029526347,1727.39897624174,6171.33762446744,3959.2530167694,1673.55311407116
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,2.18679941494379,1.35503407915836,0.934325277697792,1.18483694476072,0.920335223865143,918.559226667962,1115.041192728,685.764883778779,804.284245934791,1248.42022761745,0.581013861418357,0.949075250398529,0.648415196025063,0.612008990611596,0.734029136078814,7.11049351707609,3.49184293176983,1.5534141912535,1.9221730750443,1.29677186104388,500.997848699922,587.992224865778,455.255360472673,498.16811962387,646.648786017354,6245.89669082449,5652.4849245023,1609.37166797869,4145.93063503135,5599.02347952802
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.972885480320086,1.32139465561537,0.946801837075371,1.03950734344495,1.13132517027668,3465.35715998638,966.36537110495,865.785196509268,1085.86869493803,799.611866185788,0.719538827411711,0.910528699864915,0.737768286529124,0.703065532466111,0.847442587582989,4.08423480919418,1.99098233351472,1.23263906604093,1.45037231976245,1.93992216330378,1050.96865778765,547.979113124477,518.432598078622,586.785883092555,496.037359338448,14335.8108245495,2921.81227839382,2274.38656191362,4023.66494046217,2024.68286685798
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.907145776525211,1.45102298840879,1.17661506076348,0.742081196283975,1.46991493846991,940.318225399313,889.249564071195,1680.43447130764,2946.35568508472,1092.04107909319,0.508142519348736,0.711423372428333,0.674475123575517,0.429572772422696,0.841111318349365,1.50807839295543,2.07316891819463,4.96925397872002,1.13720533908942,2.5028367697599,545.564541526854,572.443655796325,591.470541209771,1051.32739224829,608.437027775441,5772.55191221419,3340.40845966701,23862.5466075089,37572.7139954524,4084.96937656246
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.08619682916893,1.51155840169262,0.984852081496948,2.46613304217106,1.13032602152676,1792.93622763681,729.212644360464,1759.99544203418,525.793834678179,713.953443301234,0.721607337776239,0.895141620109639,0.702329577038286,1.70014015128781,0.846064013160441,5.25825992276549,2.71269737261135,1.32501337693474,3.97175435928077,1.54849536890384,594.777975894695,474.711200737204,803.095114837642,429.027047360895,457.937584750369,13860.7759655586,2093.22598671954,7670.63471601654,838.020036151121,1538.13375440202
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.94321167941093,1.01872098359003,1.08388032057365,1.07810148147319,1.01924924621086,1630.50544329243,969.730812310399,1134.2437184134,1432.33133337072,960.516368510477,0.621723733428398,0.661881844712318,0.716971757369436,0.568285796780222,0.656744253990181,1.50613445855251,1.70594328037925,2.81992822745535,2.33472459794735,1.45765307914717,736.07661522118,554.866430362357,581.004696123951,654.418749489799,570.141333995941,7545.80809518495,3837.66438565356,5142.09969749128,25910.1712563966,3613.37856551422
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.41324251190472,1.35448108087045,1.44872020931347,0.974580168661098,1.15697186390384,853.539921829611,581.657009381896,1117.30624082144,941.277396807777,1025.98241893333,0.91201463153168,1.05249709751957,0.895187261501876,0.621487138143219,0.820109484079088,2.28294257534978,1.72618958231234,18.684145492093,1.43854754320854,1.85295606446521,532.913677868218,423.937902789311,452.623323170581,522.261113207116,545.845768737924,3750.40918964963,1063.38280734597,5982.08608868674,3114.4537845259,5114.09300578151
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,2.20180747178273,1.53603174211262,0.948361603223474,1.0378726410114,0.958135574229328,601.53150406523,901.325601146503,1212.63449865359,1513.43621691827,865.702913390493,1.01820322867295,0.7882785753302,0.487635189478631,0.528983094242351,0.639387280625528,11.9525804129454,6.74258076430197,1.48267483714591,2.34361010588529,1.49767150254941,443.312893039515,482.069147844585,630.563513128231,623.832670006798,518.922096332388,2047.68339770061,3899.48376331557,10176.7413452952,20087.8589200469,3307.61372527323
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,2.4456460681245,1.51354571838592,1.2457869965229,1.3876705540643,0.944034703059302,761.251423421613,700.168003396799,1033.93944449718,834.866067115575,1074.38193556948,0.809174693356246,1.10839739119069,0.674986658183932,1.04390343511306,0.625311958894135,36.0242567485098,2.46517416881476,2.15859519299183,1.9706046800889,1.42098776860545,437.454935938094,483.515357390772,568.241101230091,554.860048368111,590.476013289725,10294.2884792005,1257.34700685379,7876.83309996779,1713.61515233051,3060.95989564389
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.3358734052845,1.10062555838613,1.11546111950682,1.31052734157511,1.06943890777647,797.673027976469,719.404317908805,1665.18767012698,830.689988285459,1394.97150443131,0.960364773685299,0.77910942315458,0.771274062720061,0.92240666507591,0.555906973619165,2.14163234493567,1.60663964728114,3.13577929677041,2.07646957538631,2.01952101578641,517.897555627941,459.625858951678,637.528965031511,525.827386613465,639.803735664942,1792.07208387602,1529.8033998765,10747.8909701148,2032.33283314811,12376.4162116628
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.19017067292055,2.15533824058529,1.41931261382143,0.841068646989633,1.97235127563375,585.88386776139,417.359626116124,334.499271737915,4056.67482316761,608.596935834195,0.719086060528679,1.49077802410751,0.962299838130552,0.569307286036743,1.1037005565109,1.83653681355886,4.21023424855751,1.95042426416969,3.47285874835854,12.0454294359272,345.483860607393,304.702906155817,252.575327067232,666.469137816036,278.390409070746,2104.07380877344,774.796388718714,591.366225891522,39255.4807502697,2345.7693354572
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.883110941033249,0.968093241991251,1.17887279948308,3.06833675400595,0.890351118348314,1496.01143410305,3099.83340882295,213.870762138486,445.118553470305,1456.25426528479,0.473911228770652,0.584500655018832,0.879749977634212,1.10059574729571,0.531546994538618,4.5045146325007,3.99627453103624,1.56984251891433,8.25780000382166,3.53205420561089,344.230230744438,514.455580269536,174.292201914384,296.26369995953,404.423165544269,37846.4737503529,30304.4006274123,286.442041856361,1278.35165044626,12137.5482437285
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.936461674138657,0.999472377055844,1.0534793090233,1.41935629854402,1.16435027283543,1340.92419853093,1304.09188333994,512.542836469701,438.713830829562,2619.81532762497,0.610311536794276,0.704145080580227,0.722465912557216,0.901447050168427,0.67558009051505,2.0085928605508,4.23648936438214,1.72591532839528,2.0374389767863,4.568220674162,581.331274263697,514.027129166093,343.163490866767,322.485957681174,654.561599338586,9443.93019409367,8873.61279070413,1130.6344751367,767.469448001128,14394.9548767533
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.852297143827395,0.867503981878066,0.851242151621491,1.26519805108298,1.24496707325597,2774.56900553462,1851.37889861147,603.832365319884,829.549128219618,974.745389697649,0.458107451847231,0.649128022043204,0.524707853811335,0.811353594195053,0.482644639167684,1.50387179726228,3.04832575294763,1.24466403791409,3.14006334168906,2.07033939536106,919.509333544137,634.850985503113,390.183452057154,467.371977121472,514.391955856304,190665.299180363,9334.33717770893,1618.42164231718,3330.66267651477,10081.4578247744
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.16610410655587,1.46526734026537,1.04542940914403,1.40930805972059,1.25389886925984,2494.59435608252,619.441064093593,982.283297452542,776.481961008553,873.25760781388,0.844018202681143,1.02528623189281,0.663540705154958,1.03068872189871,0.975365582022703,4.76033764532812,2.15739648747871,1.55601961755518,2.21996670768429,1.7578466405158,846.177329889492,434.862545403332,516.313093580161,493.908441688233,520.276839658447,9113.58226021201,1233.68368421574,3778.45409753992,1759.26254781504,2042.07574014468
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.22485097472114,1.10430803147992,1.37597302963901,1.14433025108404,1.92381992076136,1300.20098089142,722.04990336719,569.937292827524,1444.78433840437,493.095415566836,0.555620657704004,0.881288928109164,1.03343943867397,0.680639021628909,1.41601792256459,2.82927551244734,1.41226110901535,2.08770614242927,4.42613262131832,2.72339494851053,537.396966956574,442.945693128839,400.155053646835,552.570860204749,363.67936241362,40011.7262204597,1530.57797022078,1050.50413824774,17984.4601238065,755.381390274521
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.903733331439063,1.73774470799459,1.28425902316332,0.996319872305731,1.11813782122244,4380.39128663113,689.896883716573,771.317022348381,991.466475753188,1074.44103284202,0.534756263515851,0.8236413743217,0.979485587587336,0.798723339772206,0.376490977608364,7.78259399651711,2.76387254994814,1.95066647075053,1.27902780579587,2.56777559531175,487.003810020865,474.185707457321,489.738956522435,571.814083159333,530.570453327339,138130.734217583,1968.08675174749,1590.77709573244,2246.97015535131,337428.338256385
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.0969753951765,1.20851918635728,0.977463363748115,0.817381792989465,1.31848701545621,1157.54888526825,913.214567355179,2477.62176368379,1293.25515437286,799.948411264067,0.730164665043843,0.88584674290476,0.293555623289096,0.581713999031795,0.808192134779577,2.60385053519699,1.68204380892679,2.96514491196678,1.20338230452229,3.31229956554949,572.017690061897,563.8389323585,652.279536378664,653.212691743469,479.96059908045,4464.47126264832,2364.24301249787,40833708.4474865,5725.0805546602,2344.68683140724
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.718432765363792,1.96801633697982,0.7401843597268,1.28418348609927,1.82457443266345,2343.1581521107,546.710483815123,2357.60851929424,802.422802496401,552.852256758298,0.256417843278816,0.724222921703187,0.416020751822104,0.530346132482241,1.24745011125292,1.22469032442201,4.40631491220508,1.20690212894115,2.1923520823006,2.81410024287519,716.93404294333,407.001122181248,791.644815637778,485.456504331038,411.62113662041,4605247.42388632,3222.45724597582,50011.3470640957,5205.3241662003,1042.78588232254
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.5693241351072,1.63586026221775,0.947424772537728,1.2589499488112,1.06748012669213,689.831352709303,668.156486921611,1002.95814623577,823.208299118637,1523.72802217446,0.800910088525748,0.779211327506304,0.442080250927221,0.661135779568503,0.708752880342083,2.53856581560807,3.60024483957508,1.9344342180339,1.88344696322277,2.18554692475601,459.602531147225,468.238577820053,513.263094746181,504.602031695486,676.214576598915,1931.659049281,2951.37968582867,21297.1368645543,2820.74212602856,7522.71231314441
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.06368118009255,0.945955560859524,1.36933880146379,1.06421212560437,1.16437486169238,2316.15577953982,824.369864124166,1986.79065971393,1192.20069219489,1427.85149567428,0.767484239356415,0.648014947829492,0.911256636786749,0.67505519182423,0.763929613567413,4.63338155981158,1.53585981458071,2.17989061241202,2.3039994190623,2.29494532149943,917.159083283724,543.595642596232,907.133408659257,627.997382321207,671.381591888759,11727.0025654868,1792.8197755649,7734.51529591942,4643.25828460498,5715.79202061111
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.60623242749466,1.17718301587426,0.975124344970671,1.1495935989715,1.03957537937988,623.716083537078,941.195459515606,1112.2464093317,906.073955881568,1364.65408666484,0.918129606989848,0.886211128792357,0.637111225320975,0.905549564628801,0.475743596909366,2.42178803994133,1.82175688657522,2.13109789619257,1.50109432478354,2.56788523088062,442.690901186052,559.305058566592,558.48226119579,535.709123908771,579.108347991693,1304.96452234404,2342.08238901851,4523.07320334626,2113.9806842414,46709.7977148636
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.67194828641485,1.15719332071704,0.866636111974128,1.12838851241194,1.32514252726291,796.442164967326,811.498890482282,3284.30777676321,933.38806957646,1072.61929099072,1.09176897535047,0.747956300695024,0.525782528180111,0.687422688137239,0.621797368292542,3.08145636032993,3.13789349292401,2.93522428779036,2.90353928682818,3.70409559178445,517.128341278732,503.176178475192,837.130513529384,501.334281466801,536.446446281375,2014.51940840891,2850.13863405192,41333.0800668091,3678.0952819041,5829.19338613221
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.05949396460419,1.58666594789504,5.70180891012243,1.0658181231345,1.336103936557,1502.12170134656,791.342422505448,581.148347197447,1014.80241238383,691.375875459225,0.727467672498821,0.964513978351358,3.16563422948585,0.730945129432222,0.824803323264778,1.89689283154594,3.13546348031728,29.2255904021971,1.78548273861814,3.2871742378614,756.51571436899,509.461570289996,445.047820123545,570.877244038946,471.811353068884,5879.29170586855,2037.37271123971,1498.38502569484,2953.6807227365,1821.74935046011
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.934770225801841,1.01145968181343,1.15525656779462,2.42407727850514,1.48198894168579,3263.65531287828,1693.30400858648,235.360559980446,397.771049783628,644.166522306642,0.680933314072399,0.669689289467296,0.943559128297334,1.60730314467444,1.05090800379282,3.85953350830072,4.66390250439656,1.40987308344033,6.21768277134155,2.75586598897854,890.987465336152,430.002107533606,185.155258377594,277.709652740365,363.502116006458,13929.2019205603,11137.1479078062,325.941759420155,751.049557420555,1889.38597374345
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.19322412288728,1.7532545782624,1.11737184568844,0.966046972610612,0.956466504966264,822.004830006295,425.483705316436,211.263634603475,3231.42375210962,1015.28393598617,0.833275683795897,1.14044761212335,0.861752806408776,0.625295963853832,0.592440656331026,1.64430874396268,6.26742326814021,1.43736784037328,3.88712026790545,1.6782239520954,423.712702684054,272.930275802912,163.805176948609,522.621644019834,436.297751405447,3775.93093310351,1147.28132903016,298.746405901826,10018.5992522729,10408.1748225812
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.85071197776672,1.08763888696462,0.92568873201942,0.874483557126711,0.966564820607786,686.51995161487,1175.7966330277,549.251051330884,1055.91602570852,2217.18161089867,1.12974368434602,0.637580984326775,0.674421975910323,0.583529166161037,0.507939121307578,8.12291486254139,2.01997445346634,1.28256514812696,1.45172397696474,2.46540103585334,438.343787361641,544.372790848747,360.202515808499,504.379551412318,698.29441465109,2262.12107512858,8136.65945006308,1184.75469931068,3994.71695867796,63860.3153691723
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.36419899241392,1.37924736765209,0.72980592998889,1.0789389467861,1.29178955814711,586.668839064232,647.413555224397,1133.95955505918,864.386495947658,623.88217206206,0.811710722228916,1.04281729422661,0.348235955633153,0.57879839032618,0.592456657481363,2.53592322461886,2.29973267750233,1.24324279986033,2.17166802627501,3.1333332839437,377.29444036349,422.850029539565,486.90604208583,432.844408607301,376.563889701862,1868.95577850482,1479.31207537362,127736.209711406,6077.74707528727,4786.08424605399
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.997398578668076,2.0793733996221,0.984250146377464,1.46849774077467,0.781516011494733,3500.91484017692,512.470208184601,989.212091125746,739.737855988672,2164.21061422954,0.479195931677176,1.44412531778166,0.705015527697039,1.03631046326109,0.543406717876863,3.1084843857359,3.39625723262094,1.61281328405855,2.62293100708051,1.14777349582598,770.869826480663,399.932252713932,553.799837194377,478.827326473259,932.290156933627,367213.809959819,816.627891232229,3257.43595006305,1595.73517988367,23961.6962743954
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.23588763967169,0.807837454739635,1.19721749392892,1.46453656609946,1.29957740951181,1003.59230729663,1788.03456718593,614.064293611285,443.329883196233,1293.67474583312,0.77906872103391,0.477283787269694,0.870325721398886,1.14264692832073,0.587641951487166,2.51629003380116,1.33940854076188,1.70114375245452,1.83070887866217,2.01111321262131,520.074697060028,688.40918034686,402.27415665725,336.209730807243,635.252592181749,4427.04566855681,22564.8793846629,1361.06589176328,707.792709554974,37528.9403708572
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,2.74409814913781,0.902177150539563,1.02284175203621,1.93841810509866,0.949762508945483,552.203714237865,1072.85974642364,1430.25044450647,646.846673951648,931.453118891414,1.63742403470725,0.62000619210222,0.732651040377401,0.931408219477221,0.678778281372584,25.9777387850229,1.19998082009487,5.5661507423591,5.82855302735753,1.37449657007395,410.657701986977,566.256073278679,557.825884617646,441.220863296823,530.680805112489,1107.56715862958,3567.17653732757,6610.83306906322,2280.60166115027,2703.16703097564
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.53534946231911,1.45532689225812,0.906832934929977,1.23835922094006,1.57139572505731,604.667582873873,1087.97706578752,1472.79927819486,782.697901690762,652.081453009409,1.06542304579256,1.00625612780907,0.516476255837765,0.960746839249782,0.755945400211245,2.47562835976164,2.86808064445858,1.37107013154052,1.65685380724027,2.62961023587421,431.488530969424,566.011308919679,689.2185992393,507.715694675681,449.622007863127,1140.41062642198,4029.23796757419,11701.4150120353,1875.38196269294,4067.43213740549
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.18366274943353,1.39743869305975,1.27163912838088,1.13259068567029,0.978264767764027,831.213983840631,621.979259080767,884.132756082691,1177.9859402412,1607.57269858417,0.696802587578652,1.06702023093367,0.747588120577406,0.676595962547745,0.563213646338242,2.03098354563427,1.97344386113984,2.02118335577798,2.05973204732031,2.12541637004102,511.384214861996,438.3209817221,532.787027278584,585.000953388899,662.353238108278,3023.17855875774,1200.59915591597,4374.0491566023,7239.12705132346,20345.3240068985
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.46618127320963,1.10939826417614,0.663940141964727,1.32195363010846,0.93893981850793,878.395808570044,1039.01073780696,3729.39223413907,655.997348894106,1412.74173935728,0.68962374658989,0.606667619156662,0.388796891775,0.742190419837096,0.520746492151551,2.05078791674255,1.93696551563045,2.19375141545085,2.05055207302743,1.83627667283026,527.38591391809,585.143420855878,705.592746530846,446.747163362654,625.114464889804,2835.7133605905,5077.09953976819,92010.9408709864,1440.5928497702,13379.710532751
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,2.24859465496427,0.526519780933703,1.34725658201734,1.15551194377664,1.48544478678415,686.441769893766,33054.0313246304,937.836270289904,584.328906377732,602.101381779179,0.826112957037117,0.287433177296211,0.848140468495764,0.740989595404613,1.05678607521333,4.07076832920943,0.995486702121427,2.36814674791951,1.65058834720289,2.00340582466726,482.162260539465,2975.8036629441,543.866417256555,417.63993257013,432.421648867346,2535.51193491389,37651339.4224968,3437.47099653689,1199.73329158436,1141.91944333621
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.50668549588742,1.66350245927154,0.724091543328476,1.05344991300852,1.23294823636999,703.777305733864,623.352213577414,4052.17141248801,1472.24045392762,1290.18026466763,0.674728624694811,0.9540835054653,0.478333344455598,0.549762353316822,0.640427921738763,2.63885534652847,3.21698988769232,1.20291032885724,5.27271726762104,2.833034047161,475.92336962369,452.596734931974,1200.38678758707,525.587346432468,579.199164046284,2529.58466032564,1243.14994674175,44998.0447701631,56427.8522067037,12888.4317882087
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.04106888810764,1.43049700947167,0.965166799145165,1.24788282619541,1.10343144752324,1023.89519642552,1040.18348751305,1861.09594540838,1140.03333067908,824.0344912652,0.662894961457583,0.939228505610519,0.567794890020866,0.876278149538642,0.782388072368394,1.89354439704129,3.88776592518676,1.72130009940626,3.04384098574205,1.96265078507034,563.309815380497,592.433292773091,794.791099616639,621.93446997427,501.157398842319,3687.31471213516,3954.90576401242,14816.4186640504,3736.46548783452,1847.60206047028
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.47590979520863,1.49009527886377,1.21686508128975,1.87998457676207,0.786643777392763,857.846488471614,641.589670950633,992.36748246137,555.089731192627,4495.60918711086,0.738572258903624,1.1774909435858,0.872037996892881,1.45954028912819,0.408095683206839,2.24018202999738,2.08798468881941,1.7048891432286,2.59760332137584,1.17191326835937,555.53483917321,456.905169674107,600.89664451891,430.347194535782,1463.94660071209,3747.49101768442,1100.97870620771,2734.94144987428,878.918913032728,478359.520869839
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.953904122357674,1.61939520318063,1.18696040933372,0.61742950364645,4.85307543631933,1817.17176938899,550.030605953117,303.86053101758,2980.33575914221,329.595443898963,0.506962135769453,1.03601535492327,0.928540655975981,0.44121058027269,1.84031836115916,4.44290183065831,3.75952543457087,1.53693109743472,0.960598947761101,30.9803892780788,378.385071272064,333.398808722945,228.921771719453,853.388726621508,256.910663475424,36913.9398984731,1879.99524653313,463.049192237669,29135.0830337342,863.76901131586
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.68692720445557,1.17412049300651,1.10300123472846,1.4444774935769,1.21549892498196,515.745719659178,845.190207703779,233.555729919672,502.463498819602,1185.23479757887,0.951702457386434,0.786184344710536,0.825103194481402,0.553167067104869,0.565384158491258,6.50255693993938,2.35785502153784,1.47813126476016,3.42898800633971,4.10516389759974,292.826619369853,387.601917881056,177.569193369752,279.82827649068,355.547515556378,1952.2309822111,4805.29163847296,330.677983056685,20540.4244051998,36363.8856889049
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.23494474914188,1.14238104782555,0.945931724241204,1.36980218623362,0.92548775290873,611.869967897122,727.577425806957,777.00777810154,960.687648573961,823.377416952427,1.26723637398373,0.845126835619923,0.458809237395702,0.5435548479637,0.560851117351795,6.51985482130335,1.72057252908358,1.92463753439616,3.05838300570571,1.71135273154103,409.157169277538,443.544441829366,422.345442164358,465.604093705442,434.092814521332,1934.98582546472,1953.3771701822,6321.96595766815,11946.1494779679,3269.75246897525
