300,0.215,0.825,1.25,0.337218488792344,4.54522592049352,-1801.7525261257,-1804.02513908594
300,0.215,0.825,1.5,0.108307778125101,7.57825260335812,-1871.36793474248,-1875.15706104416
300,0.215,0.825,1.75,0.336061890422167,4.55511764401945,-1894.72419002757,-1897.00174884958
300,0.215,0.825,2,0.185736348602002,6.1852199995169,-1907.99851457684,-1911.0911245766
300,0.215,0.825,5,0.02428816452481,11.211397682237,-1919.7645143779,-1925.37021321902
300,0.215,0.825,10,0.001159127565826,18.1392191836057,-1865.04479359407,-1874.11440318587
300,0.215,0.825,20,0.0708132221208917,8.63798733577551,-1866.10543673953,-1870.42443040742
300,0.215,0.825,40,8.12342664932349e-06,28.9178927624343,-1955.5555792009,-1970.01452558211
300,0.215,0.825,100,4.60214183015303e-19,92.1486452840709,-2225.56942161388,-2271.64374425592
300,0.215,0.825,0.25,8.74762774719837e-78,365.291727910397,-1270.74017257819,-1453.38603653338
300,0.215,0.825,0.5,2.492002990069e-06,31.4379352351234,-1729.00681453599,-1744.72578215355
300,0.215,0.825,0.75,4.35354816981929e-05,25.3122444324254,-1819.52853082793,-1832.18465304414
300,0.215,0.825,1,0.240230196222923,5.49430877180203,-1869.89040415435,-1872.63755854025
300,0.215,0.825,1.1308,0.155050969089896,6.65887892506498,-1887.85304073836,-1891.18248020089
300,0.215,0.825,1.25,0.990242649306298,0.293298644254719,-1855.83777750616,-1855.98442682829
300,0.215,0.825,1.5,0.947895683347451,0.727493098632294,-1834.63509576275,-1834.99884231207
300,0.215,0.825,1.75,0.610970304328062,2.68997323606345,-1910.68364592436,-1912.02863254239
300,0.215,0.825,2,0.248041266630253,5.40683141347245,-1829.42166171828,-1832.12507742502
300,0.215,0.825,5,0.0158970906825218,12.2039897507752,-1877.08145406927,-1883.18344894466
300,0.215,0.825,10,0.499304544992329,3.36113526996314,-1920.05863282883,-1921.73920046381
300,0.215,0.825,20,8.12638566769313e-11,53.0985935508475,-1855.03445993077,-1881.58375670619
300,0.215,0.825,40,2.45374278843936e-09,46.0077324383551,-1848.66516873514,-1871.66903495431
300,0.215,0.825,100,6.0374633815903e-21,100.995685841672,-2240.42545877743,-2290.92330169827
300,0.215,0.825,0.25,1.22054999689479e-26,127.67966186595,-1436.34764479117,-1500.18747572414
300,0.215,0.825,0.5,6.59496842624869e-09,43.9424002001292,-1714.24513622371,-1736.21633632378
300,0.215,0.825,0.75,0.0344156882650181,10.3851947411104,-1755.18035358819,-1760.37295095875
300,0.215,0.825,1,0.70690979997686,2.15699492100885,-1840.16711830375,-1841.24561576425
300,0.215,0.825,1.1308,0.19824623407716,6.01210301959736,-1890.04228040753,-1893.04833191732
300,0.215,0.825,1.25,0.666687925517746,2.37755090932251,-1855.29986489164,-1856.48864034631
300,0.215,0.825,1.5,0.499864466466368,3.3575592065331,-1899.66531858614,-1901.34409818941
300,0.215,0.825,1.75,0.0387153776978447,10.1037776551157,-1859.41012414008,-1864.46201296764
300,0.215,0.825,2,0.26237692913841,5.25228516385096,-1891.13254063035,-1893.75868321228
300,0.215,0.825,5,0.0030264928358028,15.9945445176745,-1856.81048833376,-1864.8077605926
300,0.215,0.825,10,1.02692270949733e-05,28.4163861951802,-1867.43001271169,-1881.63820580928
300,0.215,0.825,20,0.00037499058520222,20.6294272124355,-1820.22541734556,-1830.54013095178
300,0.215,0.825,40,1.09210629577036e-11,57.2581685306995,-1833.17329185524,-1861.80237612059
300,0.215,0.825,100,9.05378180131503e-23,109.555295603897,-2228.03328268203,-2282.81093048398
300,0.215,0.825,0.25,1.90334273056218e-62,294.229301468768,-1387.04650109324,-1534.16115182762
300,0.215,0.825,0.5,5.56507300309298e-12,58.6530681073555,-1717.41841219073,-1746.74494624441
300,0.215,0.825,0.75,0.00328763821174925,15.8081947855412,-1807.61304067872,-1815.51713807149
300,0.215,0.825,1,0.587124350292476,2.8273299332518,-1837.62694244031,-1839.04060740694
300,0.215,0.825,1.1308,0.0142536011162248,12.4576435008539,-1889.04752355615,-1895.27634530658
300,0.215,0.825,1.25,0.0869431029405309,8.12963990660955,-1779.87353952587,-1783.93835947917
300,0.215,0.825,1.5,0.851990277019417,1.35492450025595,-1801.92175297196,-1802.59921522209
300,0.215,0.825,1.75,0.371143611458004,4.26646182050763,-1871.57755373073,-1873.71078464098
300,0.215,0.825,2,0.00615662114212176,14.3871556458034,-1923.26831971396,-1930.46189753686
300,0.215,0.825,5,0.000429231897973724,20.3328494255643,-1837.46317812008,-1847.62960283286
300,0.215,0.825,10,0.834502353460446,1.45545109153045,-1852.78547801053,-1853.5132035563
300,0.215,0.825,20,0.663860444443174,2.39317810370676,-1893.66609165453,-1894.86268070638
300,0.215,0.825,40,3.42484165815297e-09,45.3116395216907,-1869.29530659716,-1891.95112635801
300,0.215,0.825,100,6.87700489499452e-15,72.4552895955885,-2219.65140538007,-2255.87905017786
300,0.215,0.825,0.25,3.52328287215804e-26,125.525984382165,-1369.48684740834,-1432.24983959942
300,0.215,0.825,0.5,6.42246218589262e-10,48.8016625365967,-1722.04053477488,-1746.44136604318
300,0.215,0.825,0.75,0.0141845591927949,12.4689130536412,-1833.69707038176,-1839.93152690858
300,0.215,0.825,1,0.305319931290939,4.82879117328912,-1851.16677984929,-1853.58117543593
300,0.215,0.825,1.1308,0.521316741375408,3.22242385227128,-1847.36971641524,-1848.98092834137
300,0.215,0.825,1.25,0.673465921632503,2.34016710904916,-1858.56563757092,-1859.73572112544
300,0.215,0.825,1.5,0.820390735895907,1.53518728550853,-1912.87206008031,-1913.63965372306
300,0.215,0.825,1.75,0.210646229638037,5.84984310857362,-1939.42091923419,-1942.34584078848
300,0.215,0.825,2,0.345058943399891,4.4788814507906,-1924.49372674085,-1926.73316746625
300,0.215,0.825,5,0.0307813094999892,10.6508496048241,-1900.4687568974,-1905.79418169981
300,0.215,0.825,10,0.68124459432401,2.29738831307441,-1931.45465031163,-1932.60334446817
300,0.215,0.825,20,0.339765573496534,4.52353821671204,-1941.40921338729,-1943.67098249564
300,0.215,0.825,40,1.37926438417219e-05,27.7844273330379,-1834.19580460743,-1848.08801827395
300,0.215,0.825,100,8.88900328960606e-17,81.3787560526625,-2241.97609640815,-2282.66547443448
300,0.215,0.825,0.25,4.36153353224219e-32,153.121927011447,-1408.01506214945,-1484.57602565517
300,0.215,0.825,0.5,6.02953712047284e-07,34.4483487627494,-1745.30383670906,-1762.52801109043
300,0.215,0.825,0.75,5.89960332348758e-05,24.6557998530138,-1823.91177698677,-1836.23967691327
300,0.215,0.825,1,0.185635838340757,6.18665259621639,-1932.91191983388,-1936.00524613198
300,0.215,0.825,1.1308,0.432901970429117,3.80596539548787,-1861.39268598229,-1863.29566868003
300,0.215,0.825,1.25,0.328023599818465,4.62463591097776,-1840.78961770857,-1843.10193566406
300,0.215,0.825,1.5,0.405601420416268,4.00298946785279,-1922.37565056592,-1924.37714529984
300,0.215,0.825,1.75,0.00686982211818026,14.1371932672246,-1928.43631407175,-1935.50491070537
300,0.215,0.825,2,0.53750281098926,3.12271887357201,-1888.29541335075,-1889.85677278754
300,0.215,0.825,5,0.227686499311411,5.6400975908914,-1927.07147588499,-1929.89152468043
300,0.215,0.825,10,0.342128069108139,4.50353885748109,-1919.24029251949,-1921.49206194823
300,0.215,0.825,20,4.83267750630516e-10,49.393634829958,-1924.6378586564,-1949.33467607138
300,0.215,0.825,40,0.0233517862646354,11.303998492514,-1948.84749431149,-1954.49949355775
300,0.215,0.825,100,1.82860031247995e-16,79.900333095321,-2218.59924289348,-2258.54940944114
300,0.215,0.825,0.25,4.68180510768054e-37,176.284395036193,-1325.80784856036,-1413.95004607846
300,0.215,0.825,0.5,4.18878932621112e-08,40.0688591902572,-1725.79006820885,-1745.82449780397
300,0.215,0.825,0.75,0.0231315844321421,11.3262968223398,-1769.7291855735,-1775.39233398467
300,0.215,0.825,1,0.436490664266754,3.78074860289007,-1837.66104537143,-1839.55141967287
300,0.215,0.825,1.1308,0.862007460844163,1.29627355338971,-1817.31841240236,-1817.96654917905
300,0.215,0.825,1.25,0.0154946771214485,12.2636520655406,-1918.98958491893,-1925.1214109517
300,0.215,0.825,1.5,0.0265626409703078,11.000122204849,-1918.69775229591,-1924.19781339834
300,0.215,0.825,1.75,0.199720099898719,5.99235279229651,-1888.41463495051,-1891.41081134666
300,0.215,0.825,2,0.2541937475137,5.33958812907258,-1876.12804979434,-1878.79784385887
300,0.215,0.825,5,4.34453248110307e-07,35.1415322561043,-1852.35348194168,-1869.92424806973
300,0.215,0.825,10,0.156752008402773,6.63048840777765,-1843.85017988489,-1847.16542408878
300,0.215,0.825,20,0.00635107611246152,14.3162964475337,-1885.60367947676,-1892.76182770053
300,0.215,0.825,40,0.00166303647906719,17.3358474314718,-1846.69814424137,-1855.36606795711
300,0.215,0.825,100,5.22599848445123e-13,63.5389144628562,-2243.84541804155,-2275.61487527298
300,0.215,0.825,0.25,7.86741857951618e-50,235.6886784235,-1462.62311983815,-1580.4674590499
300,0.215,0.825,0.5,2.74438962858939e-10,50.5706043344826,-1698.71175465834,-1723.99705682559
300,0.215,0.825,0.75,0.00337628682730893,15.7482353132136,-1835.94225474459,-1843.81637240119
300,0.215,0.825,1,0.127075732364819,7.17194945127585,-1848.16155469794,-1851.74752942358
300,0.215,0.825,1.1308,0.5825959698458,2.85371861452813,-1902.25851319857,-1903.68537250583
300,0.215,0.825,1.25,0.765275027940808,1.83935374466819,-1846.6463864651,-1847.56606333744
300,0.215,0.825,1.5,0.565438120840197,2.9546793866607,-1797.95495500355,-1799.43229469688
300,0.215,0.825,1.75,0.129921332695494,7.11525717233371,-1912.69437641542,-1916.25200500159
300,0.215,0.825,2,0.317393504883076,4.71872972270648,-1838.39083359734,-1840.7501984587
300,0.215,0.825,5,0.0365938440969509,10.238654884432,-1825.12483038737,-1830.24415782959
300,0.215,0.825,10,0.225356954062696,5.66794132917539,-1878.16891036723,-1881.00288103182
300,0.215,0.825,20,0.0734623762852641,8.54743478513137,-1960.4954333278,-1964.76915072037
300,0.215,0.825,40,2.3466696442882e-06,31.5657445319398,-1852.26206421436,-1868.04493648033
300,0.215,0.825,100,1.1668521135455e-24,118.410992516627,-2217.84622633864,-2277.05172259695
300,0.215,0.825,0.25,7.38703071654428e-30,142.718946629835,-1296.44808723843,-1367.80756055335
300,0.215,0.825,0.5,2.58451568730637e-10,50.6953870675429,-1731.50052114642,-1756.84821468019
300,0.215,0.825,0.75,0.00700229438104439,14.0935815279927,-1800.28715948217,-1807.33395024616
300,0.215,0.825,1,0.608726620839173,2.70278923291971,-1862.76780681437,-1864.11920143083
300,0.215,0.825,1.1308,0.328207474290364,4.62303033122998,-1869.76838732129,-1872.07990248691
300,0.215,0.825,1.25,0.152800768001459,6.6968736007002,-1849.62165545528,-1852.97009225563
300,0.215,0.825,1.5,0.266124591901825,5.21307876367609,-1798.47897938391,-1801.08551876574
300,0.215,0.825,1.75,0.43522720346095,3.78960947654332,-1800.52875318166,-1802.42355791993
300,0.215,0.825,2,0.329457442589957,4.61213502160854,-1875.48842535604,-1877.79449286684
300,0.215,0.825,5,0.000104337507013919,23.4205833759797,-1914.58724891795,-1926.29754060594
300,0.215,0.825,10,0.0831196685997189,8.24156171590084,-1846.07347360281,-1850.19425446076
300,0.215,0.825,20,0.010920006422827,13.073960672823,-1923.73707251813,-1930.27405285454
300,0.215,0.825,40,2.59588783664983e-06,31.3510479614329,-1888.84593454773,-1904.52145852845
300,0.215,0.825,100,3.29414365872806e-23,111.613939847886,-2235.12695708152,-2290.93392700546
300,0.215,0.825,0.25,1.15028045232398e-43,207.041073581852,-1396.47085786722,-1499.99139465815
300,0.215,0.825,0.5,4.26280202275485e-08,40.0320800079121,-1716.46268905616,-1736.47872906011
300,0.215,0.825,0.75,3.27540983173863e-05,25.9257704354327,-1826.56634711656,-1839.52923233428
300,0.215,0.825,1,0.632597071225216,2.56746593826438,-1867.29144117785,-1868.57517414698
300,0.215,0.825,1.1308,0.466635803339324,3.57453629493011,-1882.19179440994,-1883.9790625574
300,0.215,0.825,1.25,0.675891518065363,2.32681394759038,-1833.49155264234,-1834.65495961614
300,0.215,0.825,1.5,0.716008718877716,2.10742330751646,-1912.98833653498,-1914.04204818873
300,0.215,0.825,1.75,0.100080776608275,7.77741023940507,-1921.45084884325,-1925.33955396295
300,0.215,0.825,2,0.444028647936342,3.72826256703365,-1922.86069506313,-1924.72482634665
300,0.215,0.825,5,6.84870031216944e-05,24.333091534198,-1909.46805592248,-1921.63460168958
300,0.215,0.825,10,0.0371677508012852,10.2014414463483,-1926.16772544737,-1931.26844617054
300,0.215,0.825,20,0.0336059235948206,10.4419609072279,-1871.53271352617,-1876.75369397978
300,0.215,0.825,40,1.27807528089166e-05,27.9477547609172,-1802.02315714381,-1815.99703452427
300,0.215,0.825,100,8.84126607460129e-17,81.3897903947554,-2226.99383121362,-2267.688726411
300,0.215,0.825,0.25,5.44370052586693e-59,278.200841741457,-1387.81287064335,-1526.91329151408
300,0.215,0.825,0.5,8.02990163237832e-14,67.3995031021273,-1723.76800490172,-1757.46775645278
300,0.215,0.825,0.75,0.00018335978393407,22.1940387879836,-1827.71976893038,-1838.81678832437
300,0.215,0.825,1,0.272117230638321,5.15135355406983,-1854.4434584235,-1857.01913520053
300,0.215,0.825,1.1308,0.26939117896706,5.17928742345657,-1837.79544646453,-1840.38509017626
300,0.215,0.825,1.25,0.110264523660171,7.53296285102942,-1868.55705669442,-1872.32353811993
300,0.215,0.825,1.5,0.34044598113711,4.51776689537246,-1902.25258712416,-1904.51147057184
300,0.215,0.825,1.75,0.336131773763158,4.55451919269126,-1813.31259745289,-1815.58985704923
300,0.215,0.825,2,0.0904293709324792,8.0315477780523,-1786.48779509009,-1790.50356897912
300,0.215,0.825,5,0.0148337974081706,12.3649874645057,-1872.09229542692,-1878.27478915917
300,0.215,0.825,10,0.110459711833271,7.5284862051617,-1902.54353006273,-1906.30777316531
300,0.215,0.825,20,0.0183234759367679,11.872695098944,-1932.57401568362,-1938.51036323309
300,0.215,0.825,40,9.09157287023954e-07,33.5786951013024,-1900.27770951799,-1917.06705706864
300,0.215,0.825,100,2.41551033506297e-21,102.863782779466,-2225.35851602257,-2276.7904074123
300,0.215,0.825,0.25,6.93495416446298e-67,314.803522770675,-1434.49681769953,-1591.89857908487
300,0.215,0.825,0.5,9.29004167670826e-10,48.0328822909341,-1773.22115219698,-1797.23759334245
300,0.215,0.825,0.75,0.151803822936478,6.71387015264509,-1872.54447046255,-1875.90140553887
300,0.215,0.825,1,0.290099076503302,4.97280688878436,-1874.07336248492,-1876.55976592931
300,0.215,0.825,1.1308,0.999642341007144,0.053973665614194,-1903.57735938792,-1903.60434622072
300,0.215,0.825,1.25,0.231507010081209,5.59496763882407,-1820.54857380915,-1823.34605762856
300,0.215,0.825,1.5,0.414665447800702,3.93651745526222,-1922.10168042306,-1924.06993915069
300,0.215,0.825,1.75,0.0574008579670809,9.15240869885019,-1917.25184651747,-1921.82805086689
300,0.215,0.825,2,0.0960164485925371,7.88150728239225,-1815.28765658532,-1819.22841022652
300,0.215,0.825,5,2.00091375633341e-05,26.9859726849336,-1922.28353886424,-1935.7765252067
300,0.215,0.825,10,0.176559591940672,6.31897815374487,-1916.85784517214,-1920.01733424902
300,0.215,0.825,20,0.0314831447335409,10.5972721573994,-1823.74937031758,-1829.04800639628
300,0.215,0.825,40,0.0556025072928327,9.22992352337087,-1896.98427456891,-1901.59923633059
300,0.215,0.825,100,2.57927141145546e-13,64.9951444269955,-2254.7229542048,-2287.2205264183
300,0.215,0.825,0.25,7.38013621354452e-42,198.636256457786,-1399.39519146484,-1498.71331969373
300,0.215,0.825,0.5,5.32787624485924e-16,77.7072441522178,-1784.32352649774,-1823.17714857385
300,0.215,0.825,0.75,0.0364353102721867,10.2490335417874,-1841.99535087559,-1847.11986764648
300,0.215,0.825,1,0.0176727842048932,11.9571480845038,-1868.46823737263,-1874.44681141488
300,0.215,0.825,1.1308,0.537423376730806,3.1232037640616,-1853.71903666303,-1855.28063854506
300,0.215,0.825,1.25,0.890263334581221,1.12513933390437,-1849.33399218848,-1849.89656185544
300,0.215,0.825,1.5,0.114300421559484,7.44186211650549,-1878.17078087308,-1881.89171193134
300,0.215,0.825,1.75,0.689860428466258,2.25014272916405,-1945.94671077531,-1947.07178213989
300,0.215,0.825,2,0.42833809551327,3.8382541564547,-1834.01091449158,-1835.93004156981
300,0.215,0.825,5,0.264815884451187,5.22671601108505,-1857.61749026331,-1860.23084826886
300,0.215,0.825,10,1.70299159269922e-17,84.7631907959644,-1893.30144154753,-1935.68303694551
300,0.215,0.825,20,6.57964349558526e-06,29.3683654582615,-1828.42390190868,-1843.10808463781
300,0.215,0.825,40,3.58287935147967e-08,40.3968833012259,-1933.59006782774,-1953.78850947835
300,0.215,0.825,100,4.04827731692946e-11,54.5440342136117,-2257.14464373601,-2284.41666084281
300,0.215,0.825,0.25,2.22274438010716e-35,168.474346519346,-1317.56197425491,-1401.79914751459
300,0.215,0.825,0.5,6.97832885085435e-09,43.8242450121152,-1703.24604880289,-1725.15817130894
300,0.215,0.825,0.75,0.000443336999136543,20.2618118248956,-1778.58170703693,-1788.71261294938
300,0.215,0.825,1,0.513361845250316,3.27211906301181,-1830.21872126534,-1831.85478079685
300,0.215,0.825,1.1308,0.203443149809946,5.94303349966276,-1886.470374582,-1889.44189133183
300,0.215,0.825,1.25,0.843742319238841,1.40260390411822,-1889.84870978783,-1890.55001173989
300,0.215,0.825,1.5,0.0245542500799736,11.1857142607573,-1891.8824979601,-1897.47535509048
300,0.215,0.825,1.75,0.21730493411929,5.76616629964337,-1857.60723844829,-1860.49032159811
300,0.215,0.825,2,0.0439880559564294,9.79708481683974,-1852.38518983172,-1857.28373224014
300,0.215,0.825,5,0.28541070533105,5.01843959522012,-1904.89167812625,-1907.40089792386
300,0.215,0.825,10,0.000497024226413881,20.0104872833376,-1872.02518865829,-1882.03043229996
300,0.215,0.825,20,0.542155064981498,3.09439320848469,-1855.57455951942,-1857.12175612366
300,0.215,0.825,40,0.00116921700119757,18.1199736810481,-1913.53683931415,-1922.59682615467
300,0.215,0.825,100,1.69495257274428e-22,108.27815186601,-2235.47136864181,-2289.61044457481
300,0.215,0.825,0.25,1.28281390636498e-44,211.470075082123,-1412.15765186042,-1517.89268940148
300,0.215,0.825,0.5,4.71435757236199e-08,39.8206208985898,-1734.9740388336,-1754.8843492829
300,0.215,0.825,0.75,0.00268545302435048,16.2633050360337,-1815.75764693482,-1823.88929945283
300,0.215,0.825,1,0.0743521072408807,8.51771391864258,-1876.22394412512,-1880.48280108444
300,0.215,0.825,1.1308,0.587398268870143,2.82573698636543,-1855.01149770649,-1856.42436619967
300,0.215,0.825,1.25,0.540424421680379,3.10491369334886,-1844.06545135218,-1845.61790819885
300,0.215,0.825,1.5,0.533689215221006,3.14604624750291,-1842.27492448996,-1843.84794761371
300,0.215,0.825,1.75,0.792151686424338,1.69210263383457,-1872.69278500008,-1873.53883631699
300,0.215,0.825,2,0.094390441445573,7.92431147535444,-1922.04089786303,-1926.00305360071
300,0.215,0.825,5,0.000443529359737617,20.2608585874596,-1848.23343003415,-1858.36385932788
300,0.215,0.825,10,0.822580579251837,1.52288226141718,-1846.11231685008,-1846.87375798079
300,0.215,0.825,20,0.0275741872395354,10.9117281275308,-1874.58029189158,-1880.03615595535
300,0.215,0.825,40,1.50070798274358e-08,42.2216208125596,-1889.40702667182,-1910.5178370781
300,0.215,0.825,0.25,1.95309321661985e-41,196.670146289197,-1410.42983427506,-1508.76490741965
300,0.215,0.825,0.5,9.63487508892315e-11,52.7451775778904,-1735.76338591198,-1762.13597470093
300,0.215,0.825,0.75,0.0263975788631512,11.0148542901061,-1781.6699671451,-1787.17739429015
300,0.215,0.825,1,0.230859420369455,5.60257133257483,-1867.88287276996,-1870.68415843625
300,0.215,0.825,1.1308,0.539512719392183,3.11046380344487,-1850.01040470103,-1851.56563660275
300,0.215,0.825,1.25,0.986803872808757,0.343940862481759,-1814.92009701985,-1815.09206745109
300,0.215,0.825,1.5,0.162591722571267,6.5351075278536,-1895.50122968159,-1898.76878344551
300,0.215,0.825,1.75,0.01466537899193,12.3915146511945,-1849.97714587073,-1856.17290319632
300,0.215,0.825,2,0.0925823285130425,7.97272794792161,-1937.36977455439,-1941.35613852835
300,0.215,0.825,5,5.31211146224185e-06,29.8252691690855,-1955.30317547979,-1970.21581006434
300,0.215,0.825,10,0.0454764689262949,9.71688870559365,-1830.14825668221,-1835.00670103501
300,0.215,0.825,20,0.221354575282157,5.71637355221401,-1919.68974160248,-1922.54792837859
300,0.215,0.825,40,0.00571294820032849,14.5574136884611,-1908.38780464095,-1915.66651148518
300,0.215,0.825,100,1.23221831721107e-13,66.5174632482594,-2224.46594467806,-2257.72467630219
300,0.215,0.825,0.25,2.72898869128803e-27,130.721951159117,-1395.11959478449,-1460.48057036405
300,0.215,0.825,0.5,9.00513799169874e-07,33.5989379447828,-1669.81648426612,-1686.61595323851
300,0.215,0.825,0.75,0.0262803622575357,11.0253702705718,-1825.72051570701,-1831.23320084229
300,0.215,0.825,1,0.223846714997026,5.68612728228845,-1835.58193417841,-1838.42499781955
300,0.215,0.825,1.1308,0.495317893818484,3.38667227602718,-1886.07514998349,-1887.76848612151
300,0.215,0.825,1.25,0.639542531457312,2.5284847088792,-1841.67621847685,-1842.94046083129
300,0.215,0.825,1.5,0.281341624475689,5.05855856762264,-1795.15330714072,-1797.68258642453
300,0.215,0.825,1.75,0.0651010999909006,8.84468316234006,-1874.44244436846,-1878.86478594963
300,0.215,0.825,2,0.159513905739226,6.58498302823591,-1896.65168023584,-1899.94417174996
300,0.215,0.825,5,0.00310212585524078,15.9389945434978,-1867.32631401999,-1875.29581129174
300,0.215,0.825,10,0.0471781471887286,9.62822531083111,-1917.29448696231,-1922.10859961773
300,0.215,0.825,20,0.445146926699575,3.72053048228327,-1856.04380874469,-1857.90407398584
300,0.215,0.825,40,1.691526083579e-06,32.2615096061031,-1939.30832984091,-1955.43908464396
300,0.215,0.825,100,6.75896906301828e-20,96.0666635889647,-2255.61872135853,-2303.65205315301
300,0.215,0.825,0.25,6.90709334449986e-30,142.855182412258,-1409.71114110363,-1481.13873230976
300,0.215,0.825,0.5,6.44676208754885e-08,39.1629902359246,-1694.57432735732,-1714.15582247528
300,0.215,0.825,0.75,6.53426005365163e-05,24.4348010729486,-1735.55899048656,-1747.77639102304
300,0.215,0.825,1,0.113850389812512,7.45187123676124,-1815.98868082518,-1819.71461644356
300,0.215,0.825,1.1308,0.861618165589684,1.29856964677538,-1854.25073078871,-1854.9000156121
300,0.215,0.825,1.25,0.93426435446629,0.830854670507506,-1842.79178130705,-1843.2072086423
300,0.215,0.825,1.5,0.1642995258488,6.50780091262777,-1830.300355819,-1833.55425627531
300,0.215,0.825,1.75,0.0256053077980671,11.0868295598657,-1885.13606928716,-1890.6794840671
300,0.215,0.825,2,0.113053345437643,7.46968867975875,-1847.00624295376,-1850.74108729364
300,0.215,0.825,5,3.3097010124261e-06,30.8339362882348,-1903.15652670459,-1918.57349484871
300,0.215,0.825,10,0.227482125998839,5.64253035310003,-1852.9018487166,-1855.72311389315
300,0.215,0.825,20,0.850594406856311,1.36303021947651,-1888.0410001941,-1888.72251530384
300,0.215,0.825,40,1.37155167779886e-07,37.5743751533305,-1926.86589170708,-1945.65307928375
300,0.215,0.825,100,8.25530483185679e-21,100.357510925638,-2245.38670413419,-2295.56545959701
300,0.215,0.825,0.25,2.68580081570793e-35,168.091375866194,-1413.12039159085,-1497.16607952395
300,0.215,0.825,0.5,1.98922385636707e-12,60.7795164886866,-1690.99314596163,-1721.38290420598
300,0.215,0.825,0.75,0.19453956936579,6.06235689391679,-1864.39392090807,-1867.42509935503
300,0.215,0.825,1,0.0324813829204444,10.5230189457911,-1873.60583035167,-1878.86733982457
300,0.215,0.825,1.1308,0.111815833877051,7.49758494093203,-1892.38233851324,-1896.1311309837
300,0.215,0.825,1.25,0.0924856480789809,7.97534167416643,-1893.2785017051,-1897.26617254218
300,0.215,0.825,1.5,0.0326500351163259,10.5106915378333,-1865.77489677109,-1871.03024254
300,0.215,0.825,1.75,0.00823221277335445,13.7234075658093,-1802.44076495837,-1809.30246874127
300,0.215,0.825,2,0.0508127511241434,9.44866838848384,-1891.63010444405,-1896.35443863829
300,0.215,0.825,5,0.00510777530249099,14.8118571403556,-1885.94475588662,-1893.3506844568
300,0.215,0.825,10,0.502623739081243,3.33997408288633,-1941.65748723526,-1943.3274742767
300,0.215,0.825,20,7.42996464641156e-06,29.1086568236346,-1867.06586532753,-1881.62019373935
300,0.215,0.825,40,3.81336486190616e-11,54.6679721255382,-1838.39119783223,-1865.72518389499
300,0.215,0.825,100,1.24125744220289e-22,108.91268643255,-2230.75153171369,-2285.20787492996
300,0.215,0.825,0.25,1.98711708087113e-27,131.36612725524,-1419.87552656361,-1485.55859019123
300,0.215,0.825,0.5,1.71245838409621e-10,51.5508093405906,-1730.1385107547,-1755.91391542499
300,0.215,0.825,0.75,0.00773918101464706,13.8648344352191,-1848.4692732171,-1855.40169043471
300,0.215,0.825,1,0.0261658238328026,11.0356898899659,-1827.78939286662,-1833.3072378116
300,0.215,0.825,1.1308,0.0486738894584225,9.55278353983385,-1801.38290808768,-1806.15929985759
300,0.215,0.825,1.25,0.00516459143198245,14.7867431587879,-1835.63039516872,-1843.02376674811
300,0.215,0.825,1.5,0.0123576462092191,12.7883449334017,-1891.71034002911,-1898.10451249581
300,0.215,0.825,1.75,0.035227747321972,10.3295449159268,-1862.27189327052,-1867.43666572848
300,0.215,0.825,2,0.914561154616925,0.968319367557797,-1850.97706020823,-1851.46121989201
300,0.215,0.825,5,6.56332009075489e-07,34.2688206415137,-1837.14200640994,-1854.2764167307
300,0.215,0.825,10,0.616996164267813,2.65565640609066,-1910.72238067174,-1912.05020887478
300,0.215,0.825,20,5.88108085590255e-05,24.662599037259,-1887.02250738673,-1899.35380690536
300,0.215,0.825,40,1.95295672426781e-05,27.0380840025191,-1879.21250490214,-1892.7315469034
300,0.215,0.825,100,1.16882341561004e-15,76.0951182965882,-2236.58687567295,-2274.63443482124
300,0.215,0.825,0.25,7.02206742351678e-55,259.129987146091,-1345.07113600246,-1474.6361295755
300,0.215,0.825,0.5,9.14591412463336e-11,52.8532874536877,-1751.68769197084,-1778.11433569768
300,0.215,0.825,0.75,0.00309286595420483,15.9457235799559,-1863.29336114282,-1871.26622293279
300,0.215,0.825,1,0.068201775796898,8.73044505930011,-1866.33017396787,-1870.69539649752
300,0.215,0.825,1.1308,0.0905256868932688,8.02888845803091,-1867.37543455433,-1871.38987878335
300,0.215,0.825,1.25,0.529694978438201,3.17058534198259,-1879.03458297051,-1880.6198756415
300,0.215,0.825,1.5,0.00441792503131909,15.1407989788804,-1887.6014918335,-1895.17189132294
300,0.215,0.825,1.75,0.024886739307767,11.1539973810191,-1885.41340569448,-1890.99040438499
300,0.215,0.825,2,0.279527530089761,5.07660245173611,-1885.62309110634,-1888.16139233221
300,0.215,0.825,5,0.000237644086930601,21.6280474253695,-1856.31585173334,-1867.12987544602
300,0.215,0.825,10,0.000249915361315932,21.5180156444253,-1829.76644722743,-1840.52545504964
300,0.215,0.825,20,0.101570095094429,7.74025183951926,-1871.40307717606,-1875.27320309582
300,0.215,0.825,40,0.000607620342402517,19.5680526018587,-1890.02418060016,-1899.80820690109
300,0.215,0.825,100,2.17796445816915e-21,103.074843924028,-2244.0272100929,-2295.56463205492
300,0.215,0.825,0.25,4.18488832913628e-37,176.511346814038,-1366.72495184548,-1454.9806252525
300,0.215,0.825,0.5,2.30909295709703e-10,50.9296242979499,-1715.05056841013,-1740.51538055911
