"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
90,0.15,0.825,377.709824077126,600,2.3864366945654,1.05442465309893,0.713272156913618,1.09078598696775,0.669440479804686,574.426559530425,2195.494800479,2348.24513749658,787.895559084059,2882.70884493475,0.601401962031172,0.507418067951372,0.511257193719391,0.694054575632639,0.404032493024678,6.30606767388912,3.55868683251032,0.965925562233572,1.685589638742,1.13852889189666,431.417989793566,682.614594260486,956.278821499877,499.158395755866,968.482974301381,2473.76209622144,126601.09777127,9830.81661049116,2286.61589885494,29760.0612033134,-541.744861963231
90,0.15,0.825,377.709824077126,600,2.54548055538527,0.723754524360925,1.19450533052859,1.82895742227582,1.0848022042784,612.895687893762,1387.52661161794,722.917366627623,669.12354212566,909.734305023912,1.03969771521298,0.438285314592094,0.775181014160011,0.639661703946893,0.739815979220821,5.73942659102533,1.04406331331402,1.74697604223909,3.37994336858466,1.69565679189137,444.793243885852,660.34134643033,455.309750344527,454.592270449546,523.811304216594,2527.55241119746,6833.57681321879,1900.20203999104,3596.30162860055,3005.89031332154,-577.265339243623
90,0.15,0.825,377.709824077126,600,1.21434598051728,1.29147257534247,0.742266080765654,1.3523256373319,1.58065602437615,1054.93356394423,664.062769897454,1788.65970366353,659.989609359275,608.983028008968,0.669208437530922,0.886459797375761,0.516012728562013,0.93753769090374,0.871374989775313,2.82242901612447,1.94069587210471,1.08026879635451,2.06778414664607,3.37962386578597,531.233009664625,433.791298878695,761.777023584076,446.088510457998,423.082599816702,10386.3292287201,1378.66204564653,12675.061478068,1984.89056240878,1839.17204597823,-582.155463195725
90,0.15,0.825,377.709824077126,600,2.65452810144831,1.27497968054985,1.13304876755538,0.758372504512484,0.880160004382437,666.248179217779,754.84382551468,665.246284955943,2747.72641776477,1760.7954821917,1.2157032944706,0.877941293138459,0.85157473971324,0.448086881981412,0.59079344713254,7.34846703409892,2.12151675719851,1.56230139308941,1.26106226815339,1.39956023412717,475.194438420914,468.065095799855,418.820431667957,975.957230775399,815.241197654429,1964.32397049615,1618.32774267095,1210.79279359356,87363.3290559983,11404.2266549256,-542.416094120145
90,0.15,0.825,377.709824077126,600,1.01568338985836,1.23490252825969,0.983844757225965,1.32114058076495,1.45721627190061,4533.98573913879,1268.4689077083,748.015450758605,586.099978735362,551.666483719887,0.612127892761713,0.791563628272157,0.632901063664145,0.886716855410974,1.13232536303738,4.25924756607054,1.84632027030429,1.37903376115157,1.7352566940707,2.16075909283555,1048.22741864839,703.068546731435,432.888564683503,388.951201699911,395.739308113464,57741.8375943568,6846.1250127763,1769.17546492795,999.273029790983,912.330092765418,-564.537074722401
90,0.15,0.825,377.709824077126,600,1.06388620441546,1.09252906143907,1.08449411670327,1.0120516298976,1.06673250891821,1636.90340387674,497.920611150606,974.245765395977,1040.95362418302,914.744710685165,0.738184697846446,0.747041459680633,0.49960842839987,0.614551764253122,0.774214103990229,2.06492408771482,1.50217931022871,1.59608165002316,1.68811462730765,1.5619084326304,643.275857058917,346.482005404186,473.404936840031,550.567576788279,499.273274529136,10984.5907836824,906.788646300711,7176.63195219967,6181.56894520227,2606.32009360378,-576.276829513558
90,0.15,0.825,377.709824077126,600,1.38705310615055,0.908093909893972,0.815444114674955,0.859690862413985,1.2002159837335,869.81818825998,1580.38290554108,1824.90107419421,2752.86677780162,821.68112148989,0.947296286353962,0.590788944687599,0.563177835498483,0.486740359165947,0.832624717949316,2.32112380339349,1.38573337401113,1.41678005832028,2.06064217607236,1.56393868856804,547.573286509588,717.138579134491,744.072253388154,793.150449458883,519.408029333569,2094.60626958663,9294.73719822486,13233.7058264722,122248.056885554,2046.40168339764,-518.056408249136
90,0.15,0.825,377.709824077126,600,1.01053289713877,1.54621657375124,1.26819147234852,1.20229863652586,1.04189080594457,1539.99706754511,637.176961762059,662.444396677943,1444.61864145706,944.861096551555,0.541360744205496,1.1106978244618,0.592564700602846,0.950014921629235,0.720026195098598,1.66621062740443,2.30460594975009,2.02025323588251,5.45632854258508,1.57071963229635,726.339626986332,424.674189475552,447.761243938711,537.578846169531,526.325932144225,16469.9370451661,1221.8608654461,2309.43820406196,4682.69879366975,2275.53791160534,-566.978731866491
90,0.15,0.825,377.709824077126,600,1.32367970502062,1.16482454374834,0.929674542754703,1.04261733528956,1.68626615872403,660.405618247682,1044.73825796709,560.687017415809,1060.56971831709,829.205516474929,0.783247180844178,0.695952021536141,0.692490719227048,0.599735120255781,1.06177484293432,1.96859741666809,1.86194292662041,1.20912843023666,2.04100324150814,8.63281411033845,451.358108052625,534.344455963915,361.427271095348,517.489436877838,451.718142951844,1887.62520655234,6847.52103171002,1176.69328931037,5827.79706827739,3274.13841199547,-580.019455857194
90,0.15,0.825,377.709824077126,600,1.07570910439052,0.987035200118648,4.94197748640462,0.79473826481197,0.871175802033105,751.345670552407,1155.94128093068,587.262825393643,1354.40369028695,1416.54889461937,0.673434548401806,0.597262568616532,0.994059819236155,0.462265078562759,0.629065607712745,1.57882210143531,1.56897779647649,10.2288743544041,1.20356789141826,1.3509680404865,461.493499349553,590.416685313663,430.587226813032,654.972480891853,692.987663118471,1792.90600513873,5020.04834102108,1498.047691263,9695.25309979404,6534.17131737652,-538.636338835477
