"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
500,0.215,0.825,377.709824077126,500,1.48891273254769,1.07326726327036,1.29924744062756,1.08500356554737,0.910086264112057,797.448804277586,934.13051011198,802.927280674403,862.757869072068,2081.13682671346,1.22415976944513,0.820745993224035,1.06599933684813,0.861489750519242,0.634359879382701,1.79231756443331,1.42464242279434,1.61285081992956,1.36289797928443,1.29413813761419,621.330062794831,667.360790286072,622.329844417168,633.631764953344,1064.59585807225,1142.62402714266,1566.7100947411,1123.97811632633,1427.70607884083,7796.15989155745,-3071.35913943462
500,0.215,0.825,377.709824077126,500,1.42906983984273,0.933086670073634,0.94829432147307,1.36842016662885,1.32694593778162,720.168516138883,1504.60997744726,1156.32205982356,868.22106294088,795.780016166491,1.13907226302511,0.718344609993914,0.759140920790459,1.07172415305235,1.03639086027288,1.81418000017812,1.16781265539527,1.17157212842876,1.86586434156323,1.65569980583831,578.195783927607,932.465526673136,772.048846296471,631.361309796668,615.12172629281,1012.75498773409,3002.90248022663,2066.48352795741,1442.79717546865,1205.31154829675,-3071.48652137031
500,0.215,0.825,377.709824077126,500,1.59806552639756,1.22692095422952,0.985171731935698,1.12028138743404,1.26616555182546,818.294389815377,752.405040289007,1043.53310049151,985.614811937045,799.338646925143,1.14429596012262,0.961892663946091,0.795826903238957,0.872181839188933,1.06365332632587,2.14539464938998,1.60078764901924,1.25090086124227,1.37748863192785,1.58324870381919,615.408180092569,586.406392524341,748.232708424435,705.36583449921,628.842002879667,1381.58452499025,1154.35888073839,1666.65781766156,1632.6305024485,1132.22610736327,-3137.54084436458
500,0.215,0.825,377.709824077126,500,1.42224860187524,1.12051100362236,1.22151386066837,1.00501414986029,1.26761457076859,937.182767082756,797.860610835377,790.30825675319,1283.83268050582,969.617575956511,1.05964753625956,0.932895176671907,1.01807322465987,0.786880712699129,0.908380666295867,2.09999227052804,1.42170021301378,1.46591793380685,1.27044196118418,1.68724471771006,650.372573917344,624.649551495862,614.350407544527,859.822894639314,709.706984071594,1645.94416971802,1223.9785491548,1122.47694040321,2421.5416513529,1927.59676425413,-3097.48012740984
500,0.215,0.825,377.709824077126,500,1.3710653547375,1.30524584950135,1.11827298901774,0.934613341757644,1.13427209538314,871.554765823275,694.405941485397,931.026821411155,1168.65759529774,941.873977364502,1.05497365434763,0.931850981493973,0.950959540338664,0.678582527827222,0.847396410268779,1.74494424170807,1.58800061388017,1.33916842890823,1.29868413556248,1.42748920015527,672.439711216319,562.166884751899,692.857848425603,738.328823278749,664.623916106063,1398.89439002698,1124.63068650444,1357.96425270136,2519.46327438816,1621.28202014892,-3155.88372361302
500,0.215,0.825,377.709824077126,500,1.28518805355779,1.39602223561687,1.32829683082205,1.14687229287056,1.28134251560439,1265.27750772125,741.257997061863,749.571252548831,866.725603878551,850.8257276385,0.968110138014325,1.18920559772184,1.03778935347587,0.961663957451136,1.0424882013947,1.69017468958247,1.71989391912211,1.69506546848914,1.3730124432196,1.57038959038519,823.078562262474,600.416534654944,587.712217281757,649.995439436682,666.411008347997,2751.3494030723,1035.37652538051,1158.61383934714,1211.81906775711,1181.52489721874,-3108.66897925639
500,0.215,0.825,377.709824077126,500,0.919452935654541,1.18282301180512,1.26124844919445,1.15121167173628,1.33206909540329,1248.6716768925,689.438362041166,768.422280800982,1146.73325795119,865.491786211563,0.729200634153522,0.971860165064651,1.01339006571643,0.899773466114234,0.965826976291026,1.16075087072089,1.50629827238406,1.58125250838535,1.51475040600581,1.81621408879318,804.399463178709,543.89876881729,597.944840350533,764.974346200794,599.229407351622,2232.16465417645,971.995644478116,1162.4173213682,2215.62127849136,1792.05152596963,-3146.02628607571
500,0.215,0.825,377.709824077126,500,1.13557116303618,1.07810892992967,0.969767966077009,1.22301004419444,1.22613322083137,1637.7200087407,1120.51868174796,992.589259454634,933.177760869265,944.69687434936,0.830706196236358,0.892747211032473,0.813704501104997,0.994067089273794,1.01589538980007,1.87278044500102,1.43288351538056,1.21191500674462,1.53299783152978,1.61433759305768,917.863319252129,755.670761341565,717.340638432329,698.707510377659,680.015633765719,3705.20895141402,1882.27809710135,1516.51630746685,1501.30775219925,1490.04224445531,-2980.49380432344
500,0.215,0.825,377.709824077126,500,1.3812361032928,1.33083235283751,1.20850621729783,1.069531642328,1.28962309411254,1019.28690204635,721.887987217447,714.232774941362,1035.96932091306,1009.71404797064,1.05428156112188,1.08570679663633,1.02531785788876,0.869815027864012,0.981103046853192,1.93678758570994,1.66945348892094,1.43708324749015,1.44121976951943,1.81167367919653,691.295808983376,572.684189587514,588.083457521131,702.033496882072,685.284067989139,1956.98682172249,1027.92541520156,1033.66536679832,1788.10751767769,2007.62250777478,-3121.19178729095
500,0.215,0.825,377.709824077126,500,1.21736706788413,1.19956201770262,1.01338926661689,1.14385059555201,1.25117882813906,1203.39288366978,823.136525437331,915.994943694408,876.545285400302,842.227584926355,0.967871492676258,1.01659816124732,0.849203026189266,0.9635214084298,1.02878398496521,1.61995323007778,1.44962435694067,1.27284040918197,1.38376936330361,1.55965220081745,804.500606046416,625.999979198894,668.059091489751,661.488493638529,653.107500716815,1911.25009535208,1091.49230235411,1392.71604257439,1343.45464467006,1203.37837505506,-3096.32643462231
500,0.215,0.825,377.709824077126,500,1.32876063174836,1.22935682328313,1.18355346630459,1.27187714874071,1.03019268395281,1064.35924054361,843.399065721117,818.526647448091,722.720684881555,1051.59306846994,0.939136057563004,0.998432534450173,0.978551746616221,0.986738225762294,0.833517922137151,1.85936700408742,1.55388684271343,1.5201116298753,1.63780340527738,1.30580405138316,705.795958631789,628.638155516467,637.297421046614,549.155510880032,743.152486206957,2697.02148226319,1359.09778094146,1181.00219875744,1110.54037168517,1788.42300639866,-3140.09021174782
500,0.215,0.825,377.709824077126,500,1.03276206919947,1.2139785857964,1.15136077258451,1.14147437818174,1.51558660315099,1460.66983219326,815.5967405364,714.914525226171,1258.34058904404,696.344990646293,0.801744599857603,0.973065894625738,0.955172009916357,0.934689014106862,1.22938104566586,1.26973467213033,1.43823565640774,1.39857145884313,1.41643220645583,1.92238192141914,956.313160559455,632.615558964623,556.695802322862,878.96434993575,546.486905957659,3059.65815063322,1223.9020285071,975.508737262873,2366.46283301483,961.014195595412,-3051.84258842846
500,0.215,0.825,377.709824077126,500,1.0693218815595,1.15869396372421,1.15287183530829,1.12162266537878,0.983062381814833,1286.89919706257,805.230875218057,976.532255931278,1097.41013536025,1479.99070013865,0.854375143412981,0.963432424933071,0.94039130422019,0.895172271059414,0.78190148212619,1.40601598787693,1.42119846492875,1.44659844315253,1.41313989866134,1.2481272373365,863.31745971498,614.993620298598,721.32312044009,803.067945151602,973.746203231547,2485.80145243526,1125.35277779736,1533.37399928004,1966.51217886531,3028.60708864396,-2993.30036952458
500,0.215,0.825,377.709824077126,500,1.28525473880021,1.15740575918273,1.056447498387,1.13889240685296,1.13538234545189,1141.71915285389,793.172638570643,940.848728377888,859.463461373776,1010.15353421628,0.969611458021286,0.949885287892648,0.889515818799772,0.962567161201054,0.888362831072015,1.8749528562226,1.44115757348679,1.25970601173029,1.44676078049674,1.52016967966912,743.99898228743,603.173879730407,690.658405461928,638.018272856829,704.330763092789,2163.54110583297,1154.87558241265,1447.61522940227,1313.16773098446,1808.00268315731,-3092.09207313367
500,0.215,0.825,377.709824077126,500,1.13628842198606,1.24581628720029,1.30644250179025,1.20845811993766,1.21468366141805,992.064518139672,796.261767252671,705.725776231347,883.638590028293,778.498211069793,0.891335945810887,1.02805323870989,1.11833020860741,0.985801401105306,1.00857719844922,1.49546740685162,1.63453904049068,1.53020815529933,1.4504759224705,1.56154225461617,696.446943561451,601.549183815299,585.321281366812,654.70872745251,606.55837396877,1789.62656363355,1152.87832122322,1046.36007393298,1278.96596789111,1161.85192218961,-3162.77321817835
500,0.215,0.825,377.709824077126,500,1.61951929662308,0.929661491617746,1.20983398414272,1.11014492940409,1.11428149203984,696.273835518572,1530.98596395657,759.321975324354,1031.38542496249,1000.71735876569,1.37149696501937,0.726769202294438,0.963404595054124,0.81092005424532,0.826506824137217,1.92395358195828,1.16255402324378,1.46706002518629,1.49364136789726,1.49698558554974,564.043733993985,1010.04249822071,609.688911357394,705.144336962687,689.620950552219,881.14928172956,3381.47540673603,1138.28678822483,2086.64695528895,1780.93527673042,-3093.09262659508
