"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.58525994789568,1.00455251808566,1.24672399055299,1.10965048520511,1.06627914361078,794.7076935858,835.913046204987,1540.58150671666,1049.24949422296,1746.5955951889,0.8287042159365,0.747315230500799,0.623638582786329,0.764473682511356,0.744883487368413,2.79851502991086,1.37623803828881,3.51376974675004,1.86610550554859,4.46118736161611,508.614634587332,514.876399099179,619.954366371579,583.323155662045,584.728594034207,3322.07578300527,2122.23770074654,17880.6522182176,4085.94347747303,7330.70212756033
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.25558712545794,1.31000869352056,2.91786778155942,0.974493382942066,1.11005562290956,1080.45567581623,1634.21963401367,598.664629435024,806.123240651897,919.336022858171,0.60221749287083,0.704453491102552,0.828574132463979,0.686447371087637,0.641061317558188,3.62877432848617,2.60068921941909,5.53029164204415,1.37221747264778,1.67871803917951,517.130605350129,728.830228059187,477.444695358133,506.173249952723,548.258362142658,7361.56776990547,11994.766588428,2590.30399510246,1915.7236301176,3547.77817246651
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.25731290986185,1.99086848285095,0.876158408612364,1.28811587568817,1.45579483813728,827.916693728603,667.98752679496,3932.99334454235,1440.2730145514,825.092421832521,0.787148138429212,1.02956552673446,0.385799481661566,0.822166179231436,1.00946645513972,2.23379195119,4.02875626706344,2.6414385728581,5.47640667997349,2.38914784044239,537.32599431684,477.307156624926,801.673621097769,515.872662283442,539.374336105938,1907.79473048808,2089.04612971863,828126.708409637,7730.83940553111,1700.66001727273
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.50747809451397,1.20725828620649,2.55580733816079,1.19183690115603,1.20334796030114,764.117035056686,763.420479571533,728.891513629606,872.522170041225,761.465746418732,0.922839515546021,0.927725355720347,1.01539266823069,0.831692822424326,0.967264221860469,2.70632001855927,1.55166080962207,6.97513816220875,1.70672833199537,1.59501770707283,505.83308660185,487.741627222496,485.140343567097,536.850343915048,507.194823020773,2091.10952180052,1600.97656155718,3476.23942666802,2706.18636214916,1545.96106242499
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.55498171064017,0.731992991759781,0.957060867125978,1.70846414793203,1.11374456163565,1307.56731350712,1200.40291030992,2242.8182200719,817.276793028448,891.507281628963,0.720046664990512,0.506291469471882,0.656850449494742,1.08302045030336,0.585540701710167,2.77799766452118,1.29794589582853,1.82189793757946,3.37053166133206,1.70030018854638,705.353052987132,626.012381857393,937.491892626558,535.217823958337,560.199251178224,6884.84209713422,5259.95235783378,16690.7928511732,2048.39659270272,2766.73448249049
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.39150733385408,1.08904532246272,1.14371673448398,1.37413703241327,6.31984694293481,808.675212802886,986.138204361788,249.809487953093,751.172209507501,327.885644975846,0.884973077576345,0.614012153028906,0.876626338663295,0.975339916364551,1.50549417460202,2.16096737676704,2.15330155138329,1.44356978023827,2.06635677858434,22.4430368215726,415.067926136818,419.203998470129,197.298989981512,392.074335108064,250.535574958748,3745.02969781322,6607.17667198524,340.658182940018,2431.00205818282,821.910746895836
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.2398165282414,0.678369284017273,1.34475562613206,1.05529496865951,1.01383718694912,1148.04891094818,5459.25183749177,237.727867344347,2942.86253816865,1917.9872784785,0.597838422059535,0.426445437479043,0.985859169216763,0.495807055003467,0.636344123519234,4.70893447766756,1.00333869672013,1.75163687169175,4.22236331988882,4.09559912071137,484.650205307275,1477.79663776575,197.161635193313,634.001290175756,540.944641374638,13338.66685623,180423.757776429,317.263258259213,33995.4124599865,37514.121203319
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.5711402709427,1.62186960233949,0.865869281040656,1.52941253357486,0.769157328499903,734.142611216281,522.789893332938,689.71181997771,506.279053136427,2819.08329850102,0.64909428073596,0.810226938233702,0.609550881763719,1.1402773390379,0.578665865897738,4.3795941894763,4.7893693332644,1.13926589602925,2.21225853133918,1.04246809795292,405.595331384623,356.509975125974,401.288381153471,364.726639412022,983.476753486362,10427.0749530461,2170.78405906922,2137.23716581677,898.532608343986,27443.456146996
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.40504383303003,1.27403492403455,0.80423457776439,1.44619299924681,1.71468918313452,515.113732470953,1754.61177178894,624.183800107465,461.304998902187,604.606954958622,0.953295281476031,0.295702868273284,0.436853974350075,0.963137785878111,0.921826692665458,2.1256759520584,4.60918687957734,1.42786285065612,2.0474092496564,3.39825097742853,350.509150210954,413.550101271266,341.219328032176,322.692683984186,383.184793182828,1159.46596077601,352054.00245377,4610.04434335644,940.799090478753,2151.97307669171
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.747924492582708,1.7588452324462,1.02630754683821,1.20212950933349,2.06439294232249,2745.4047561356,636.748201718456,1231.12637948708,1256.47660713296,644.856207757684,0.377527025938554,1.12544266480134,0.567537872566361,0.661757654868666,0.988911444199952,2.46974268508125,3.467026149974,1.78539476570394,1.87655110578418,4.41275158985824,593.81467508081,454.352111777808,593.783443620962,643.508463929112,452.389455452978,136664.996827183,1178.13228640271,12284.067993799,6991.52731983058,2356.78456833624
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.49637484706904,1.24512196798764,1.4120354233142,1.3948170611166,1.14153522519405,846.756444973098,1160.9051094831,587.27047264633,806.871872682028,1605.04038627425,1.08199863733983,0.751487191071333,0.990026217882744,0.988379195892723,0.638449212732255,2.36076794997879,2.29255057817766,2.05149126927152,2.15425846832476,7.31159390036684,505.156505933833,607.718183486583,425.35990789849,525.408346385356,453.784591629972,1969.15823677555,4424.40843707924,971.364540847204,1829.93516864351,28038.2838938317
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.934712311958886,1.16605569455557,1.6859776108342,1.06914570172374,1.04279524713389,1105.4047886606,802.614710042047,572.723248980987,1321.63393203109,1121.82748266054,0.543588879789885,0.806495332690131,1.03560002371259,0.767504350930097,0.678005941192591,1.27199603045076,2.50707638956494,2.58509511049472,1.56434492844274,1.60511120747498,574.835150297295,469.152456654666,424.085327572168,668.811647159743,543.411802798635,6376.7510587484,2714.14721428991,1303.85906458632,5663.59976695699,5727.82430527856
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.908072065654495,1.98257280356741,1.4481365580423,0.679046330302808,0.938658885913349,2224.96566170742,476.892691517826,574.397325132735,3575.38578325008,1378.42018486621,0.572666764449595,1.2446591648916,1.05881054766015,0.471063924047165,0.60938244272608,2.97967422055189,3.38365240656888,1.99460367352118,1.12473038802337,1.42274827763054,643.65442611543,394.547233914937,427.791644769557,1125.18332436424,661.905608962104,22426.9150206265,756.828105130771,969.546859746204,46242.1990623266,8471.81628859559
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.29835277122348,1.5071344313237,1.41803181044924,0.973051114690198,0.681363546974795,864.098222510561,690.396850437482,1160.92270717329,977.49200073353,9666.75954838049,0.832805515514734,1.07448349655783,0.855418913305739,0.650908821376571,0.305485325966352,1.88904509711674,2.12056233578006,1.9637265015792,1.31827751172034,2.0174229278122,525.871525025628,477.127210263898,669.769371992376,551.172026012243,1210.70520494532,2129.8300130041,1221.8890873457,4175.33347611686,2387.82281027691,14123057.0422755
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.51008387719092,1.51790889262068,1.00446783248771,0.99841698351004,1.361597665642,660.967454133782,651.855527162526,1554.25646232872,1103.32210071795,990.360643318213,1.12096970636925,1.04953375020839,0.682090985482129,0.692395270140994,0.714532192347444,2.2126252584125,2.54706728996978,1.65939554597279,1.63993876761094,3.67952227571701,468.278987201805,461.042469966661,723.531742101327,580.839813149647,526.031191562515,1223.32085913539,1226.36086073818,7318.4276256915,4120.89167488817,7492.0475491024
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.59762392425148,0.772778349477946,1.21066975534489,1.98921867235805,1.30026139292163,681.447848719181,4576.03779641895,952.259144812154,724.425892930948,857.416154995616,1.08768473811781,0.581710635169079,0.833915172322147,1.07965527367615,0.960518251116486,3.02343020290471,1.6513865952617,2.1532401892793,4.12311369182364,2.27515064624396,477.506918401661,1095.84087801811,583.163968007588,494.567242460069,553.347913161651,1311.96605815189,50255.5892118684,2706.9077043645,1717.31373658586,1830.92488074887
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.76915180827727,0.741505851769956,1.23528333775516,1.37446675905011,1.03738143127505,817.945856326518,1963.01838438307,614.410961092966,801.506553897676,1074.13993154169,0.965457170236872,0.412914855965487,0.667953560708266,0.736905630670998,0.57041980221421,5.59641844390466,1.59579448437196,2.30886588130187,2.00470433900843,2.00155469049396,491.095256313452,652.092372821285,426.675110173242,484.490777132589,538.113753552965,2757.21223416103,28216.1308385454,2441.39548121513,3191.91424521983,8017.90722508197
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.2320255360522,1.2685869937156,0.470726215481609,1.51618564830498,1.43067686554837,913.652667572503,831.710352486564,192857.905248718,567.403355081536,947.942371823842,0.787762497267385,0.767986404071735,0.304944124338213,1.01682299891306,0.959719139526756,2.82326885601558,2.45444448342188,2.08944845499493,2.37583899082217,2.31237066336972,536.936578606802,518.109730422029,9718.76572032713,433.839498294141,573.155906683319,2575.55436589174,2895.04738404786,24075413.5286869,939.731944894145,2524.72999759669
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.52044552154421,1.09588260407201,0.986846952921799,1.60541175175214,1.31147453352357,1047.3288123726,1006.87902859588,3098.06654638616,781.625172263144,857.489575110051,1.14493901579824,0.760685023368466,0.607804055743552,1.02136287707905,0.91437394667087,2.20317136469781,1.66853041040038,2.37474227680608,3.49658422152378,1.98462486226348,624.117363848824,596.987069429622,1046.64613785671,520.984407843181,561.550575798673,2793.98754889358,2574.09093746757,31556.8655791825,1703.2892096415,1833.44904954902
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.31583442474563,1.27854060799171,1.40281244499709,1.34026908268483,1.27444430123105,650.211134152699,547.72997936918,251.39605222983,1852.89371111519,680.111633890675,0.887998649206354,0.875297141436531,1.03633848492572,0.657072742191012,0.710675748342454,3.57398877289053,2.00244857978616,1.82866208840879,4.37816728208494,3.71808752159608,361.151514315643,328.788715572177,201.350246731949,439.571367137959,322.907055909639,2415.88156678745,1387.91582420174,346.097462709329,5076.24413855229,4544.27814509605
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.1571029664145,1.53149955254952,1.21831632017504,1.49324144001875,3.74268896892019,1084.13941029515,796.481275907251,228.439578313849,536.851679838386,354.87321905857,0.444168808374107,0.696621002499412,0.893630589873472,0.978689120089405,1.34354498717074,1.99643292276717,2.59401975660623,1.57722078269078,2.40750521715313,13.6202163165021,461.116859744092,383.321644995061,182.047598984742,320.312125824578,263.233792278486,25981.0278905678,11205.6962967656,327.628458234595,1663.90601051288,989.017627640269
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.62843058594956,1.39056189523619,1.60684347299885,1.45327910303442,1.15427316871207,624.128439424644,641.496416626764,429.386581173522,764.363120410832,838.742341581704,1.08819827625468,1.04646754584651,1.10477371708878,0.844594857403189,0.784345064818354,2.56744885901265,1.8941938591041,2.42553119396072,3.22150296413662,1.85452504188681,402.747663321292,415.630941926679,329.772075657836,452.42117362797,495.769198175482,1484.16985645373,1245.14307257302,729.059561485081,3954.37783804382,3557.28888302346
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.891659903124529,1.13976388712972,1.88347016086845,1.72675023552267,1.19936045760079,1578.0425772279,821.842034575809,362.272066622442,615.642009058106,873.848000376427,0.545148956462229,0.795869478724215,1.27352151544448,0.876671738182676,0.800997509291744,1.26215567570955,1.68485900464212,2.48590077246042,3.74342491651438,1.92099287674012,688.299621947206,457.774515293901,296.779926541423,390.309278576608,483.392081552481,13225.726228415,2701.9220742871,497.541558675655,2354.16313356711,2731.33629324253
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.50269709377,1.69250466006621,1.10458132959125,1.09745913797682,0.77730358688752,836.815656644757,715.632955172545,584.626713005075,1115.03070219371,3617.1776024722,0.781631144812048,0.81421235393873,0.82002435398264,0.753112366038394,0.557688175839474,4.04316946390986,4.1153641803121,1.50040941795022,1.72184153962001,1.11250512267952,456.797692159649,445.40246891552,417.009912330234,602.304683503926,1239.27047794517,4073.98354245764,3599.57904935148,1120.94336698643,4652.13199748593,33094.99720535
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.00899019351772,0.745700396325421,1.31475661702239,1.4970846643435,1.36033226061542,866.004902406098,4239.18915901238,872.499289144132,693.794638565366,702.764684515961,0.763318094198626,0.546699112180524,1.0221349977408,1.07449238812373,1.01288639139912,1.38411845621217,1.14972145027547,1.69587365597672,3.19295995638129,1.79383553125274,506.937730858031,1151.74063814779,556.769424213194,456.617168344647,446.182477437337,2184.83393930626,32658.599196392,2262.10324121489,1472.29709555373,1626.31131110661
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.61065918924586,1.00833396436859,1.0130668510327,1.50985382165425,1.12416240903381,1098.72119931682,1323.13413064184,1107.04284007923,790.969010559817,1063.91620700416,0.970850448156581,0.559238044416708,0.738674854102212,1.05432445978297,0.795398630423257,9.28352688000834,1.45154099883865,1.37819889922132,2.15510206666594,1.53558639211628,465.781029429821,671.495998063734,655.165400215411,533.901482903159,616.932795790126,5572.17845983979,7537.84792950725,3665.13064813236,1717.93169630232,3197.21731538102
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.57431750838329,0.921883104810968,1.31143339499928,1.72007857417966,1.27035427278126,627.08442201267,1312.04922170026,1077.4114346396,993.95436843773,704.843748193431,1.02842766012792,0.589948062578149,0.562771835050487,0.716552584095267,0.966758492952483,2.24939350650869,1.42976036602144,2.58071696028202,7.03960184063006,1.86528230581565,448.106207569424,646.816747659188,569.505247760555,514.126457768842,478.075880150623,1347.66570169442,6588.47945525254,77965.6825893961,15014.9154616327,1373.18955178856
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.75357820963688,1.08539218384991,1.26175438968392,1.52096473958506,1.4577997981291,657.157462621385,738.800029622799,1141.52140026758,591.610870339659,958.197143343836,1.16168664283809,0.842533521152049,0.952850606025629,1.14435965587922,0.831895145338587,3.17234748000496,1.43527781646609,1.60112541574344,2.06602821192859,2.61022431678334,468.210765331468,476.785520716487,619.810762016486,429.059591190029,537.335222756336,1307.93750919951,1497.52566236301,3194.38597634763,1033.57134843571,4472.19840626114
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.981251851563275,1.16093433656609,1.38327923652602,0.736615285106598,1.41176910643883,1567.18217462514,903.25201097355,1085.47799743772,2996.58768193539,874.148069328376,0.610650265280785,0.829024260524652,0.940165125186637,0.539094598721656,0.931291476700086,1.8312691860689,1.9599993936124,2.88425640390989,4.6071322309092,3.07619385324927,787.54310782746,565.10178612303,601.420381649673,750.818127842285,542.755957139108,13072.1915181313,2396.05202662494,3580.82696754992,28938.0749253056,2166.8780926784
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.3703766658302,1.10493862693231,0.824946257570445,1.27690954627883,2.67957017248886,810.243547114993,703.780482592025,2481.79635690452,885.359713767039,571.868749286489,0.879038930339284,0.750343572283989,0.538175221757885,0.849026045030664,0.939860739387179,2.60398383292983,1.72846900740972,1.54509546230606,2.26039124279511,4.57857768889359,491.409187642914,464.077979795106,819.498100231878,535.300151218663,444.535027655941,2168.38430713103,1620.51124482347,24064.3560925892,2461.35188703543,1563.91255931852
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.12997701202563,1.47183753422606,0.883201136086591,1.32074832436386,1.03430924299583,1351.69062832672,640.039549579396,1581.51821027509,910.195916029503,941.913051549848,0.590611821085457,1.02776700742205,0.521558198194839,0.826859389721255,0.717570884515439,2.33740326151878,2.00499027305333,1.25907325911401,3.28631685574341,1.49357309108057,639.715695778367,451.173200953504,749.146149522399,505.642792202738,539.499676257571,35059.4112986486,1154.41150782464,15349.7391799959,2723.66982391219,2724.90483124706
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.11769013453295,0.83057837045632,1.84352456257944,1.26333586271974,1.21242708612901,1190.64666457283,2395.83724503829,866.666337647948,790.489054488236,1189.64970776802,0.736610868429414,0.525254759383444,0.585976070053644,0.759798570972737,0.675622899914636,1.47525461651842,1.33988563132424,7.32657597334007,1.82135686809353,1.96100351026743,683.612529442834,932.179745482322,489.469903183861,535.968541955728,653.230928186324,3797.79490513015,52466.6543262894,39314.2522948578,2220.22429713338,6438.27489834104
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.808039445009365,0.952825189803542,1.72076902759306,1.26025861216346,1.0129925279115,1624.92293071445,1323.69958536962,916.967258327504,971.727109928575,783.804529495095,0.566211736306038,0.533584435297232,0.67797675868591,0.826674416672146,0.713159133676365,1.43178728410017,1.40766002739884,3.16691852872492,2.21111672878826,1.41439600251267,755.455535515619,703.586205005667,567.278434656459,560.522586758539,508.22181393816,5856.30091974874,8395.36926728811,4328.21338226242,3611.71461574754,2072.50020000682
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.53453497153394,1.03808530671855,1.09485435430056,0.903665830412043,2.49103470684314,566.118638393834,1504.35217500252,287.227607901563,5284.71160695346,505.261696759755,0.874499609384352,0.664451989461084,0.846365674130978,0.556792797765004,1.42491175740222,4.87661911067585,2.87816950419499,1.45305124968226,3.40466775632496,5.33466539420857,317.591207237976,529.882612545788,215.740924326128,355.189985604515,325.432787191664,2186.77346385082,18167.0139894334,422.572839051059,15428.3240998468,1344.38801472554
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.26739023487947,2.34071656225974,1.1386574337796,0.847923115439988,0.596522629916767,744.93463557893,448.35521141405,266.817176461353,1628.3788180259,7052.48631205657,0.810771542469717,1.12019176530643,0.877971039757729,0.556308240841424,0.214926021433956,2.43798914313338,5.35095892367876,1.46820566998547,1.48557516762811,1.22993922526468,373.251233926657,295.151623092407,201.381745878106,601.515627036278,797.661437317937,3963.08637742616,2714.12873565361,404.413745404769,26110.4018198706,22504530.2434949
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.23867697973001,1.20828436331147,1.55402555559805,1.15002998974905,1.4008449909927,922.502338693999,995.2876594671,417.325767366534,1280.07357281571,1039.55312426222,0.833797597265626,0.737556324984131,1.07015071872318,0.89924862461248,0.892617873118793,1.61091438086909,1.93116713572489,2.37611789881687,4.60239973203982,6.78336822447686,550.213325130063,544.667013729196,328.046334953261,607.072156174387,419.553368038006,3270.0400809582,5776.74757720833,664.995188509665,5278.62326518289,5650.61121608571
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.55850412094263,1.34730156542811,1.21147258355965,1.71010250892229,0.841006400775823,548.480128940584,603.997866426375,557.073044822284,661.640937005641,2772.31568161231,1.13939746005719,0.894510582938637,0.730921366368028,1.01500444202971,0.534552387501967,8.40046981503499,2.15880835583048,1.78333584329525,2.9436190417584,1.28462310735839,376.930107483624,404.770975661082,379.838935301254,424.814361255439,1029.11629296319,1813.16114414762,1695.10629074919,1484.1423864097,1857.0709623793,40545.7120943757
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.94197928364343,0.744558576257366,1.36484703351967,0.928655144766858,0.929524101879434,650.371359276131,1915.51104231876,613.94166996508,1260.26052415626,1612.52263005824,0.690591560414936,0.420109648847209,0.906933769866229,0.476823076162112,0.560643354863082,3.27821841902199,1.26080272127005,2.19523788446845,1.58908357629715,1.53274158363075,454.4509549488,628.998764405204,433.501558899613,590.976393597554,711.143197142035,3180.28519472234,28734.2059805341,1393.00898805521,19446.556075323,29989.7506495668
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.05694718465123,1.18433948303571,1.12684168216847,0.830554537058136,1.33527146990686,726.086492875508,677.311610688582,1001.41847041443,7812.3632813219,1085.37625064239,0.79457351965249,0.954556089242774,0.773692611419238,0.527033682642942,0.861956469805692,1.61546035661128,1.52068062734361,3.26751480172088,3.23281956456,5.11024730044026,457.321899536188,432.742012823518,509.871717127624,1374.91675992661,518.170593192178,1837.49063012186,1238.44469660756,4127.85825286286,59887.7266001057,4747.64359234608
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.08743480927153,1.76072350109389,0.805796972319024,1.42315603081489,1.10269524720084,1286.00895287242,689.294752774432,6173.57592533203,690.251951574076,758.835076857882,0.646911505317674,1.2283948548077,0.635892383350668,1.08574458066852,0.722443132563121,2.14490848263796,3.22728768161647,1.3162097444077,1.95919386450815,1.65787488209234,631.578040327455,473.080194473001,1495.76969485027,458.880897175369,482.254271503482,8725.02180951735,1406.05600874161,45491.1482962972,1174.63553362033,1975.579904092
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.18428071001995,1.14714270866797,2.35336904798199,1.04299974963404,1.27276116634412,1136.50925842764,1046.5002460269,551.532456243133,880.771882638181,799.239805202831,0.632784475574737,0.840460289444663,1.2960342793613,0.67415491374427,0.943132189857909,2.05313583600463,1.44708565363219,3.48261337796943,1.91283969352076,2.09361909304284,574.233645945168,585.593173147547,419.299517325725,518.831534211522,499.976396366086,6436.91184530214,2753.50806770161,923.051408356078,3417.28966801205,1618.3942021969
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.54931729646549,1.29812953864777,1.90914059468506,1.2025704533548,0.916646841567952,714.109789615928,645.412887319202,802.428295452206,2039.7196213182,1092.68505599762,1.09691007263638,0.910091695554201,0.579126422151282,0.396119511615575,0.441082664310729,2.41281862713249,1.82943973577298,11.2773187426864,4.79117063620713,1.78096409224295,494.012150861744,456.904184364062,474.188360446508,787.998159186218,554.436329695048,1464.11380331942,1147.59281229464,11385.6120136087,44938.2507895723,21191.0904668532
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.689443525926049,1.6549428053429,0.935871825353805,1.91608853970074,1.38641521533544,4807.62552240227,614.150134972568,3272.21544760695,616.727460533683,507.440644173256,0.379322040940323,0.99581232163571,0.509414586789483,0.963185955768089,0.972797100699254,2.00597273095231,3.17462324460656,10.4040802075645,2.83780160626042,2.32921368581962,810.600102910138,438.168522708108,432.883827641495,446.526555405508,385.883266766171,469702.497433034,1393.30512135779,105929.561225247,1201.59137030472,819.203270700012
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.58553841510531,0.946530723440697,0.911616609590443,0.964148489680488,1.36281080048378,997.417994288206,1087.3206391658,1621.47402633145,1145.65696428926,762.143838996667,0.931534951134421,0.677102543627931,0.621407253444411,0.744647581864406,0.988230794936531,7.42967490529751,1.37753408293975,1.51037698251042,1.39715029190706,2.27240269328283,531.352347332096,615.259810256989,707.06049413081,612.328876831226,514.295774541093,5796.4903178513,2756.83369894672,6795.88513997006,2912.16470081304,1736.02452216945
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.898552458672837,1.3757982083779,1.03543694066652,1.37793308871024,1.52274238212953,6482.04241107115,750.801604751515,1316.88692623301,717.830389224851,637.385583922995,0.631099180626892,1.08280234387273,0.636911694639125,0.804610544245614,1.0338723417492,3.79661449309037,2.39889519848555,1.61710371326105,2.29343778658315,3.08062294996323,1148.80206289621,504.17955528208,670.761360589535,486.605237038057,472.160507494183,31228.0694266539,1430.48701907784,9045.72413250724,2115.9970231284,1256.42896769592
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,3.57064047115683,0.98494053610456,1.11022205117539,1.18690349525248,0.982593988560589,729.825448587519,782.789604077481,1534.07630431748,956.291509975838,771.534699330302,1.36871801215744,0.617361169369191,0.615403002114095,0.869991391745716,0.574898918861044,18.9689717906987,1.41926755505211,2.02800890244613,1.77076569052809,1.40887040533886,458.919871435688,495.82037464919,720.983014139937,562.6225466302,486.47858324554,2055.20426357325,2308.44703011974,20512.3802372741,2541.66667905184,2498.56654406092
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.646552747363159,1.36871382083668,1.12722185342853,1.13557165238536,0.992252337564362,5575.28573884178,751.051320073346,1346.03764890652,846.944109335789,1255.62503199222,0.451441681254775,1.00842051849555,0.854713670401468,0.7930525168286,0.684172204620179,0.867635551276824,2.14394540523374,1.70917160972407,1.52638775494894,1.38397099043082,1580.58977013634,507.812959746402,712.079134246329,520.634340310043,685.528856352654,101769.356664566,1386.48495634818,4589.09828252793,1903.04394985399,4308.83686097161
