"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
90,0.215,0.9,477.929441292003,1000,0.884363866193626,1.37947036192034,1.58129710537992,0.894857024864758,1.23435631841083,3701.51012305334,705.98660081032,643.886033620317,1330.55986089777,669.881247166006,0.512431781138998,1.00363649818527,1.01572718326869,0.609439625810517,0.93200479102019,2.78713629054664,2.15974642381666,2.2137752123934,1.42136580520759,1.75953083571243,849.595045244372,471.650948984889,444.810062978165,640.261538867972,450.237185950064,33084.1289005338,1373.94101674298,1360.10084273904,6075.97551026568,1325.08527843044
90,0.215,0.9,477.929441292003,1000,0.820767607375102,1.56585069855412,1.23177751455777,0.75029138428399,1.55016858956906,2161.33252120827,771.666112166249,694.686493927335,3523.94907428201,973.890402632974,0.62675747077353,1.14982936211396,0.728651695085318,0.328091840281552,0.4213944822031,1.11999980599175,2.99796706969674,2.13311651927604,2.53083035599102,2.63350178597676,920.996288229304,538.039878246139,477.183156017217,786.644590176981,595.903670183494,13145.7394590609,1528.42298804265,1524.29212309963,1057472.74836224,14863.1139785531
90,0.215,0.9,477.929441292003,1000,1.10694509377253,0.771096602096249,1.08597021140969,0.963894098891342,1.72707567927165,1220.66759914596,971.182222840094,795.913350319985,1379.00966890614,596.352803917668,0.406079576480809,0.491510183108094,0.455684305693702,0.419992281631221,1.1467074283303,1.98796410662615,1.42619129970353,1.94024432254346,1.52214581135037,2.76618588809297,602.314373835695,499.726054589769,473.443118592713,659.793464000935,428.744303881318,116577.700228362,5190.36436287701,8388.26135766223,57702.029718465,1181.82505829427
90,0.215,0.9,477.929441292003,1000,0.831421847738194,0.997595611791199,0.928571580120617,1.13789123422139,1.81120098055954,2258.89557219045,1601.31193648088,1802.97164857449,688.699321477015,508.318962171284,0.342413034859976,0.733286084771762,0.531870251906978,0.674863890034662,1.16144365144983,2.85372341028168,4.84072606042687,2.89242492807941,1.78984721081705,2.65286571571283,601.999547754769,721.452229755257,655.895014336254,453.918148027393,391.098635838831,113786.953437634,9892.70817988977,22993.0336800295,1908.81899110505,754.444956705192
90,0.215,0.9,477.929441292003,1000,1.26804666166282,1.8259591431847,1.82745708258602,1.12869411310696,1.19918928345985,879.90228989958,510.055022421819,677.687561094845,1164.81456714197,886.590488892407,0.575981763873186,1.1390174828229,1.23822579513425,0.411652119429163,0.85158683294228,3.72971881527321,2.60894986319175,3.82982387678045,2.48790054951626,1.80432714477572,506.543713905747,401.671813429858,468.17275359016,538.693556866389,543.617388049431,27150.4939831446,857.321611275337,1267.23779474587,137601.001022219,2552.27455731723
90,0.215,0.9,477.929441292003,1000,1.36042203613503,1.09818989817732,0.879821769782128,1.28338967245378,1.09080083954246,815.739779550468,1904.27486392804,3453.38081143749,931.350056488,688.222745422092,0.813422803496278,0.441205112468689,0.642684578870707,0.859114671682978,0.786744039534238,2.84550789862673,2.63188190352204,1.84525194729135,2.79292548951242,1.76059061983349,518.179996904044,646.969724765759,1200.60309367243,577.487580072113,459.968185344231,2286.3291276034,234129.924159639,20571.5780211879,2687.7174159723,1330.29884144644
90,0.215,0.9,477.929441292003,1000,1.04054482364515,0.958372718671065,1.16774291301438,3.21662784876046,1.05135843365834,1404.36413331382,1337.67540267014,479.380216774854,663.484188168724,977.032344049122,0.7114127902254,0.636357218392106,0.865053459219301,1.08256230482033,0.585661066451414,2.3087860420369,1.40264009671575,1.55021797956806,7.56563500427074,1.75848434906748,569.003035658025,663.249188260914,346.041502168287,503.810947614052,562.724434904007,6980.57951545738,5977.49429874645,778.213877562976,2377.89740420713,8435.81826976127
90,0.215,1,Inf,1000,1.73619062781891,0.905775505108199,1.15904314660272,0.716178311616208,1.44432448097084,835.865235308723,919.522743915677,590.100194935737,2542.01348995705,712.617486165797,1.20846500065752,0.669580547700521,0.82344329115336,0.512574103517656,0.907796008973892,2.86533049252896,1.31924216379317,1.68322607708636,0.987029392090875,2.36985554364988,542.28015585796,540.554424967909,407.190357109965,940.85456777706,482.15152457393,1726.04657704225,2377.66294142322,1150.65871343904,17258.238165367,1496.32188503879
90,0.215,1,Inf,1000,1.3186426469597,1.84008319080125,0.863011847643342,1.25659147340255,1.11114535568983,925.553975759823,577.477414241864,1378.87483428086,728.549760496096,1232.88172301096,0.97015741515332,1.36873593965891,0.48206554019113,0.905775230207525,0.845798913414436,1.8746664377875,2.48037589849807,1.53679809127882,1.83272825744931,1.64988957090825,571.961948649334,438.353836221213,671.461794934122,492.911640269462,655.403438565958,2529.96045560136,926.94638411448,29647.4872450037,1607.1471358184,3754.2934527242
90,0.215,1,Inf,1000,1.03826075426754,0.676345738539584,0.86473183279328,2.08376423988023,1.08509917814635,786.220021937614,2452.24427298724,1897.8897577677,715.887250226822,1268.1348576364,0.730372971235527,0.306265974572655,0.562396691865874,1.18426494192257,0.711902202804651,1.59849494985046,1.27441304928707,1.25722328771989,3.09422004994226,2.0816799544279,523.932657264526,823.834771343462,858.941304574458,536.786179333275,674.63710027811,1703.74976378095,143415.744738754,11711.2354835315,1198.84141606408,4664.06447676868
90,0.215,1,Inf,1000,1.55927698714911,1.24270276726724,0.964515725530432,0.876866063644768,1.19376272013537,817.494753260555,958.730930959822,842.197032386678,1547.54092097464,959.291785224638,1.04592228258698,0.981998200112413,0.679193457984529,0.615582597587948,0.895906038981934,5.00972063856308,1.78987366576266,1.30841996443203,1.32552474337179,2.06363747825255,579.893987814918,579.455979792459,511.254303394014,746.477761862121,601.685540341524,1744.32928647953,2749.22643648222,1938.92164414791,9346.99363240638,2284.52519670735
90,0.215,1,Inf,1000,0.844110688015935,0.961558523140273,0.977577382704556,1.51776118874241,1.54008132574093,2077.26947795754,708.982910834145,1194.35011704066,592.850544771411,733.971316781445,0.609815081688723,0.686355288899628,0.449829546576732,1.08245636663222,0.977600083740478,1.2561799513423,1.35371394871753,1.93166993048234,6.31690003992496,2.60807668163461,881.036417738746,444.328659041407,570.867343375182,425.610429394301,492.127516672507,27131.2165918988,1667.76246974581,49837.8563680946,1047.83856818318,1996.48978223714
90,0.215,1,Inf,1000,1.46399241950625,1.2184859633215,1.6241854038833,0.950523313505429,1.38914487567343,778.253037156253,940.323311960559,569.087337622565,1203.7440090222,624.467865355309,1.05024876306921,0.906082260180112,1.03593119775828,0.364212608379897,1.02496166121986,2.18229273517385,1.78422406228609,2.28938976513945,1.90455021018793,2.33400420897801,483.81470891164,505.254202862332,419.281291523405,496.28237485835,433.350286641444,3631.23947703088,2948.21077582753,1085.4887710107,596976.311907486,1240.31520569505
90,0.215,1,Inf,1000,1.14036745380454,0.958149692272284,0.940593973927154,1.15125699966343,1.64738884527924,636.678750484879,1755.86319854337,1630.21170204317,1213.44685969522,541.376770333301,0.911755025350572,0.697156177795189,0.687397476416303,0.858651942791339,1.22681733829622,1.40667442375685,1.48349981748412,1.24603641888334,1.8982385288066,2.36896832016665,432.019852708933,720.785223819578,685.696414575171,618.916106249537,425.641308678791,1227.8310429622,9251.11359516371,6516.84525867088,4335.79957536451,701.760068847432
90,0.215,1,Inf,1000,0.926101020643025,0.929493758635111,1.26776143763582,1.02948371338789,1.33908882305105,1050.32464350773,1732.36123720554,941.23175718633,782.568033358589,794.506785653656,0.615458761052611,0.59587461263774,0.792077653220503,0.673316056925427,0.801174507470039,1.35593135990767,2.09632023244222,2.53105126967407,1.47892686079012,3.01586887984028,580.095295363435,692.584443389459,579.97053163312,496.998914984385,565.715025444306,2862.5698267369,14392.2927381423,3324.23735713434,2277.83636667999,2934.03501906315
90,0.215,1,Inf,1000,1.91348152836235,1.61920250963465,1.01013861551547,1.10880426956722,1.4445934336855,749.515015048265,896.0664530505,958.185014684856,1184.01012045939,897.920588328072,1.53201348174951,1.12792988879537,0.667903366557921,0.73771470650318,0.934404514437073,2.44592692772822,2.66838611280939,1.5269969954852,1.74624387378808,2.83516233846012,574.472156845754,606.150675712493,580.333104620357,685.09307883925,603.392533856792,1103.80352831384,2076.04302830781,3344.76742358687,3769.75872778482,1995.53075066105
90,0.215,1,Inf,1000,1.76789375648265,1.16216509151608,1.24580136046023,0.935191412019012,1.27955254699371,1065.6873953649,2534.50220162824,631.547928524005,884.167019141848,743.078827165942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.25,82.2340959484096,1000,1.52512946212832,1.15700377449926,2.03027946714158,1.34640026443068,1.71710183815054,544.426522915939,737.009635720676,253.444051016393,333.320817978734,435.226115709097,0.754528818989475,0.537664584786833,1.18113782824846,0.901954421171082,0.778699701371611,8.14076523650012,2.29935146280038,10.3483395957519,2.35969706150061,20.3309351615826,86.0595505064388,211.18702714149,110.62349984479,173.705933565392,88.3559189001507,1469.70675994395,27427.0262824252,1118.93864948992,1532.07188381392,5582.75911737695
90,0.215,0.25,82.2340959484096,1000,2.16981188932395,20.965475196778,0.419180187104757,1.32747597317373,21.8223631579028,307.770861696379,8665.00416172759,22225.3482990283,461.106069537933,7832.37519718496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.25,82.2340959484096,1000,4.76567763956548,0.626257024511226,1.19343661527683,1.51903279618096,3.08664693283079,2204.11195269334,5064.52918367988,621.897727282315,856.679605424471,206.782800511661,1.30185326257911,0.313330004749044,0.570322954110256,0.453607178221065,0.554214775895916,4.77721994827912,1.52903366067799,10.3830980709909,12.2787770207797,56.4947444872306,343.510548463232,462.387522623501,106.803802601707,231.871051354275,85.659871626777,2205.86585903578,2707842.41710435,23884.7869301544,5233.69090842065,6235.86940990004
90,0.215,0.25,82.2340959484096,1000,1.64249882320561,1.25846021703972,0.879663845096418,1.64369710863176,1.97109886060194,501.757946138918,726.319057964332,1318.82006036254,405.90666772261,286.133631373143,0.486613451946484,0.758030085409498,0.406909876098202,1.03573410052115,1.24407194103855,10.2990027276992,8.52215092639723,1.8561698488582,5.93764751897263,6.86444770484458,109.57208937809,112.624846653603,301.901891823809,186.011810168511,138.44209936461,7559.52430549491,4872.58364062093,98795.1426809429,1871.81255014513,1102.29653248204
90,0.215,0.25,82.2340959484096,1000,2.57589778036987,1.32025731717439,1.64459870114507,2.35706511433326,1.33596217789729,262.125308713397,988.104647707946,320.101173093165,289.327099021363,463.87265178372,1.12208388192055,0.622523878427387,1.16296786585405,1.00514957588589,0.667112046470539,19.6827596610476,5.34066118055289,2.70121127689503,30.7789943317568,3.58718111317362,86.108383555676,130.035958960539,180.440889830269,87.1014729019384,173.108922159327,1148.92979451658,22427.611651111,1169.03157448477,1204.70357277315,11166.5799981087
90,0.215,0.25,82.2340959484096,1000,1.05380136616357,1.07771860249791,1.03948224235622,0.70763588331927,9.49199156524776,1391.41353362694,1352.22267760234,595.777289985058,13619.2675524876,3490.51254285266,0.588022188358959,0.449313141605272,0.670284396171685,0.416482882655462,9.49199156041857,4.45217503962644,3.97590811781118,1.74736453271794,2.68973733071144,9.49199156557802,248.279856918912,164.119537247033,245.052763388118,342.68931711319,3490.51254245125,8873.60786832812,16005.8652785304,3707.33253919472,72129.4925211723,3490.51254288491
90,0.215,0.25,82.2340959484096,1000,1.26671390664088,4.33712457930519,1.24487167035244,1.28934477786347,1.68206289923387,609.341256161249,2390.94855086401,1038.80220559463,586.754409721169,571.114079768326,0.772792052248325,4.14636898957033,0.815094917301976,0.48356402672869,1.12862949848045,5.08501657116677,4.33818341933754,4.85120967568442,2.74965956522154,5.75357021419814,147.267202181132,2360.5259275161,242.068421866828,206.457840407037,217.08882825679,4912.8591055868,2391.15054167254,7828.92825875771,26911.3918117268,1868.75902961176
90,0.215,0.25,82.2340959484096,1000,1.33933937682601,1.45426905548569,0.643932378531964,1.38983307356505,1.71343084568366,655.020416738121,357.233263332222,4338.36890684551,813.089350408749,331.92860420002,0.930512652546823,0.65382133598064,0.325139557032208,0.568294467535375,1.02652320520603,6.05706374000457,6.62053249812511,1.43559764522794,4.52893510200202,10.1526409676026,234.965578486313,111.593342150898,466.051783199894,186.802755131479,109.457077912647,3299.2596127518,5402.82539293527,416961.16386498,14211.048974634,1218.5815459713
90,0.215,0.25,82.2340959484096,1000,1.17388472530603,0.991318736574584,0.676082609567233,1.65331965070722,10.3227383367516,1310.83940133932,425.393615916873,9608.60018668909,414.867881945319,4601.54128939552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.25,82.2340959484096,1000,0.590698554706664,0.654834795464532,1.34068831293578,0.769493408323712,1.77438563855877,24857.1513182572,18005.302591598,385.825920539345,1731.95660072163,348.480709814721,0.343619844399966,0.361902512031051,0.84936080648903,0.52057440319423,0.694034353312304,2.20717884848781,2.53338261920924,5.48772811561872,2.02769275538851,5.42455290663847,2194.4278370088,371.814139041752,117.132924366247,425.213840121095,135.151224488692,341540.253300429,171472.580157025,1809.77895680514,35027.6345062025,9326.41383386769
90,0.215,0.5,173.156069232135,1000,1.24754964722293,3.51030026599391,1.45279811850609,1.01183678747681,0.962404594232752,1085.59596411494,276.829329749469,434.34378565018,1105.11259191914,1148.69101283418,0.725168781428242,1.0846054238714,0.89490076259483,0.507924651663048,0.619156953415934,3.25983997951284,13.0199068746164,2.18728497590953,4.4878153971471,1.69282184733168,395.101314099194,193.979394689058,277.35367787439,277.985861494653,442.16827019327,7309.94516554306,772.717267615292,1435.34462664638,28386.5579961984,7730.82181086477
90,0.215,0.5,173.156069232135,1000,1.4645772525182,0.756652578213389,1.17070811019251,0.761058849901799,1.44733183270121,1128.00441288033,4363.26531967338,571.118834936115,3647.06999823515,542.887117262572,0.810460888679196,0.534135565860308,0.691069682807139,0.55741764313253,0.893273001131194,5.09736203656891,2.89285832878881,1.98867395124246,3.29343429448313,2.8481996975369,368.583599385141,867.117954835486,324.878159132783,657.612891717701,310.467092260309,5621.66473200288,32129.0437097758,2475.65418439061,24564.0627941381,2313.6916817807
90,0.215,0.5,173.156069232135,1000,1.6627995669859,1.20697094419067,1.11663093242344,1.17209919780028,0.690470079652203,672.415443684859,886.453553366356,741.222247957114,857.146659937745,11038.1188400794,0.766653829659525,0.451288937694065,0.600809756028216,0.607844495892516,0.495421499791825,15.3159993955061,1.9697983876798,2.05727872376126,2.99301840740588,2.58265424367504,199.602686713597,402.717279566992,351.428202917327,310.834909878281,1280.73325419772,7271.95264385383,13626.8400829953,7433.50087713703,8084.59330112801,104967.037668555
90,0.215,0.5,173.156069232135,1000,1.68094790706868,1.31904043649602,1.12168432889881,1.27048282197675,1.14702966287909,485.243736803988,947.384215934228,965.97896794752,856.599249796558,913.879582388638,1.13862529725218,0.618954551538559,0.615693340989079,0.711336887903529,0.799977563765631,2.52427354138312,5.11111305332419,2.54993298443172,16.9834652968363,1.71961840725886,309.444621922406,286.359245656022,375.403071043397,196.309456012733,445.886643062983,1102.50277691796,24296.1636161263,8400.78522622748,6063.39614640021,4129.16854236905
90,0.215,0.5,173.156069232135,1000,1.29299871957406,0.878243736989388,1.07267784205977,2.48158452181396,1.43870249864064,1077.33488188722,2126.00958466813,792.700760449848,361.373341740223,650.629749310716,0.835846737483418,0.470307312535796,0.515686937128882,1.41456489292767,0.591701530581041,4.88349178184726,1.38802473800101,2.19044041904616,4.65341747817513,4.76369205578742,447.558816129893,679.888480630579,345.824653341756,248.700385768343,307.41952829931,4892.50693158142,40767.061250359,10180.2884955897,1097.89994548865,13159.7786595993
90,0.215,0.5,173.156069232135,1000,3.05152319581431,0.820537207148452,1.3536209587556,1.19046243687696,1.66984592929346,356.223334227138,3276.84122008039,949.529495670882,595.409003583639,463.838178073712,1.98902748676153,0.369083170230757,0.679224546061467,0.758274283227973,0.796027740096986,18.6163163195727,3.21883614639002,6.90534336549394,2.20190799267819,2.72474315784041,193.875748687123,289.045107681244,250.508057428572,295.34671593437,281.801387978032,738.096203402874,831687.411778056,7337.45340739784,2018.291042397,2191.89598450869
90,0.215,0.5,173.156069232135,1000,1.28140140033381,1.142822606236,1.46746076864833,0.858148927929405,1.09054270193466,1327.66171732722,696.547033283162,540.236959148647,2594.09600558878,853.111052951401,0.788533056593171,0.718480705148965,0.760986914857713,0.447331721587613,0.740964239388516,4.56595269665653,4.70474835193347,2.98471136135494,6.50041776179108,3.29937022286723,472.800305515655,226.377723364003,295.858297059612,230.625671500597,317.940781139542,7790.38674872084,3079.52903696613,3094.40890282482,50155.5861889426,3353.10327787232
90,0.215,0.5,173.156069232135,1000,0.916789269301221,1.64661094030557,0.694662453449024,1.28062673661218,1.36599355647682,2237.86149472429,422.498768516492,2013.57756702449,825.390163511431,709.279760035446,0.396621986023893,0.977356653361868,0.449390197408327,0.670186026434386,0.907181805523523,4.18194447624872,4.71712889219394,1.18418860273206,4.71452684986457,3.79279380214185,291.466886449317,254.836763635477,621.209629952368,278.975031667235,297.089966428082,115797.415714212,1134.46819705627,20628.2841836673,8045.03738941203,3078.69340838097
90,0.215,0.5,173.156069232135,1000,1.52086569769476,1.08356508436573,1.34704016869409,1.49347526470025,1.76262960896199,613.035687709377,889.490829577486,909.249447400031,529.851950015528,679.702188802424,0.961285372257875,0.379781117778376,0.718974600539119,1.02687207684642,0.459261744103801,5.2215807989402,2.0774765631174,6.6522026538323,2.52470111883213,5.06474928282168,277.593017468,361.049274587185,245.213327109142,323.421005577442,300.11007970747,2458.8242176712,137570.361777792,8351.74617830759,1523.9929777923,27602.7473735912
90,0.215,0.5,173.156069232135,1000,1.04754042232373,2.91124333875039,1.52892047455592,1.61254845780139,0.692014604476869,730.779856265592,529.104946736814,557.894269604059,523.60007042432,2085.53242674737,0.713287131145542,0.576298226167075,1.02618170478898,0.840029108494241,0.392738026749962,1.40643146859061,7.65612501457111,6.4808931320971,3.48957305244361,1.84629227106539,372.331605980448,223.228571389169,231.483066923103,281.58861461638,380.491355546137,2316.62547463428,1948.78463105643,2122.01632296539,2098.88502695606,57078.2688845475
90,0.215,0.6,219.279646510313,1000,0.743184765906041,1.07379124068296,1.9166882254535,1.57339094705913,1.52224163150934,2367.7976958436,773.426424948934,467.532180157053,591.099109479386,627.372601919379,0.44099282592433,0.72785100526595,0.6705786914486,0.586056219807765,0.909998634533263,2.7757710081846,1.76170842099384,4.53997924510967,3.48579731212817,3.43263488458285,308.714357299499,406.335544843728,288.376584554599,313.790658403554,351.233607958572,36497.7781304783,3101.19591673645,3282.21670044061,7679.51200365209,2810.21989060541
90,0.215,0.6,219.279646510313,1000,5.05893350637008,1.0484074178358,2.43917939231167,1.93372352002381,1.23222097866247,3055.06801885072,3734.66424119834,467.809601517527,496.094419526805,463.255622190982,4.96136653335796,0.52860151257759,1.20801145484875,0.892808853840204,0.795481848696599,5.0337212294191,3.60196838222524,4.32899372171451,4.11793411360965,1.93488782421308,3037.60966394943,301.421235850975,321.482014416309,299.456119597476,306.708081937444,3042.73979801199,15067.3985642332,1441.82144208755,2035.77997189502,1111.26428232285
90,0.215,0.6,219.279646510313,1000,1.57453980902435,1.54357395625192,1.11941292238024,1.15387390973388,0.840540001071665,1347.49582711214,1058.0278544061,876.37255180968,629.419309104885,5037.53354994831,0.892913190047965,0.989981548517314,0.657840207230001,0.793133143778428,0.42836741554461,7.37219410395193,7.85325618965001,1.63761549312421,1.86302765635321,9.60873353268836,441.016566671352,410.408247781075,478.056869334356,373.769199487631,275.864019357332,7942.89041699513,8132.14495578019,5943.11384450595,1721.31376122876,291252.460880526
90,0.215,0.6,219.279646510313,1000,1.56764880709642,0.899343975747491,1.33054540480227,1.24608197095236,0.912549067156769,675.440229515852,2151.06970069651,665.573275514369,609.197251486259,1611.46675467196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.215,0.6,219.279646510313,1000,1.39458215251923,1.76433138567782,1.06378200648757,1.56488733606865,1.3444447840641,565.215270363171,681.331266762534,625.597796187958,734.137786016796,616.526390873187,1.05488184162461,1.17182042378059,0.726015274650396,1.09739009849555,0.709538638587352,2.04890993722406,6.70166587445308,1.61111441953432,2.27663465147608,2.65742772995735,350.126866210264,275.698502404145,370.24616700278,401.166721945531,333.368951801844,1380.88361764871,2346.57898670501,2026.38687200276,2402.10378583214,4291.39005549949
90,0.215,0.6,219.279646510313,1000,1.24448132927465,0.792807884557291,1.27212938477428,1.41011430715254,1.25167809742302,2428.76235093929,2235.73172158523,517.411703036841,635.638233917143,729.935256214766,0.735083229536294,0.30181613959699,0.767900802757189,0.80714231617265,0.778416940367678,5.39030635042273,5.18801062106395,2.07575095863375,4.5440672597892,2.1807316045193,612.42748106307,294.974098551066,332.693204417547,314.367419171386,390.995955692745,38340.1352028913,832810.833244785,1662.67513250924,2633.25485273385,2724.09888526728
90,0.215,0.6,219.279646510313,1000,1.4214909521246,0.83589253044705,1.60125919278095,1.10989053115415,0.784904957696981,838.225726060646,2180.19512961233,525.241902071789,2755.37938996246,1554.83101764914,0.81776828082075,0.558590326455564,0.609717621679901,0.566837107580274,0.577333686016107,8.40784005426026,1.43626663291657,4.73756108674818,4.05859106272218,1.04600350218676,286.332459492945,731.390992688011,284.411681887187,332.338481889365,680.943052026036,4406.2769693898,16819.612316922,5308.41458362124,9744.0072204914,9167.51452672057
90,0.215,0.6,219.279646510313,1000,1.15287324546532,0.999497225664252,1.09610423323411,0.867640562803332,2.3898909945842,858.055116160588,907.732675236628,847.109278203857,1869.60460118564,432.684702366143,0.803791477383384,0.624073811330867,0.754691391030036,0.626705338166447,1.32661023531865,2.07679246559956,1.41615403328504,1.70898635955181,1.14944641769916,4.15650588096422,420.460566519264,467.728049990895,416.378925223395,681.606557546367,304.31766693409,3463.96403459512,4279.43515824142,3365.99167436089,11177.0883664535,1094.44896573312
90,0.215,0.6,219.279646510313,1000,1.16119093661841,0.645920237561329,0.892457065831436,1.44088078429731,1.72927150643323,1332.45966446754,4131.86643673011,1855.35998461097,752.119729249656,561.223592704876,0.637898192886445,0.393498601709883,0.573676780600332,0.933337761082036,0.566712022893708,10.9449517567187,1.56676577304013,2.72363211104618,2.64523156373383,3.37494522043548,267.022680669136,635.841994302604,564.142399295192,402.372130816078,325.992094613319,11486.8806342481,160802.014132626,18570.3903637901,2388.76269651799,8774.04365761081
90,0.215,0.6,219.279646510313,1000,2.27771183942507,0.913445281944243,1.20051535975297,1.45774678410795,1.02285968940503,433.107792075708,1128.27638395873,805.84227342097,1428.53162075841,1796.55045497158,1.26913514478202,0.560925337380573,0.663017862617257,0.648159021137732,0.559598385668787,5.37153063433364,1.88317855558938,5.17238050095263,5.1029218144582,3.15152505464332,280.02444052865,413.175963369517,296.45907730263,412.245806198538,457.731035449636,967.587617666255,8137.02146718478,6726.52140619244,5172.85972442705,33428.9622395496
90,0.215,0.7125,284.487546136996,1000,2.09568130784533,1.1062764006063,1.23559313404429,0.708043030066085,0.902655785094426,614.014826438761,654.817863163557,632.201301276297,1563.04230801699,1032.339284993,1.07013925928087,0.673791298492869,0.751766777134728,0.319509746217368,0.428574068910046,12.1460624602348,1.55133040424502,2.01656769574524,1.37690893398096,1.50584400036774,303.212076108258,391.940432392047,383.029345363706,505.533976929443,466.935974550178,2638.15547712607,1943.77394692225,2230.69610538975,333964.773798835,17211.3479297601
90,0.215,0.7125,284.487546136996,1000,1.6995856228142,1.00418350277105,1.66507320631205,0.990815926947766,1.30942891527344,668.123846084109,1248.8446741855,462.441372931555,3357.40048047084,878.612520416463,1.07116489521699,0.413228538960853,0.953258227292354,0.589892476755577,0.917757656161611,6.74287375151101,1.85666553744955,2.53892546953126,2.48562137321534,2.73655971429684,358.9275242412,577.394480861079,348.795760195185,772.846952281498,486.258205192751,1923.91501143858,193150.81755626,874.320510724225,128863.872063182,3533.17288647571
90,0.215,0.7125,284.487546136996,1000,2.24886012483482,1.4190191469726,1.01938808270489,1.21071202420364,1.22178956849945,500.034021843602,836.552420646873,1119.19595540422,1042.87385231823,713.915742222654,1.12955675921866,0.864700463704135,0.680820396988914,0.427712089108729,0.723924910223212,13.0246990120913,4.80468033505394,1.64819169676681,5.5271959150491,2.1162812538836,306.345598007971,393.596988701746,524.631803197786,400.824340881243,432.467726599366,1501.84871728365,5127.7128626418,6374.71725450832,947870.853592089,3873.62345737714
90,0.215,0.7125,284.487546136996,1000,0.968004685109456,1.46121767757623,1.3573324162346,0.970406369721723,1.03637336622588,2510.86011274931,1010.35597435639,767.759757543233,678.279229023466,1028.68198256757,0.46983547355175,0.682911497476693,0.969604560954888,0.748676379080665,0.649836569345968,1.91393940142013,2.95840597082809,2.02880643254289,1.36437248368969,1.72885285341988,726.726228209512,508.002304145598,443.033558414231,403.119009490302,540.941107203647,34385.8658485508,7722.87681000171,2496.43610378125,1503.64709389817,4412.64738450976
90,0.215,0.7125,284.487546136996,1000,0.85315998724757,1.703043186049,2.13865004049463,1.62741526449884,1.16085730284128,1904.79192044387,504.818833124158,729.058646969603,789.355016404478,828.148380999616,0.427072341812925,1.01786801553616,0.571208489066688,0.659581906687672,0.540519492946319,2.35538372032892,2.84726343318307,10.8480028517792,3.68057957411036,2.44473499001829,523.100555351759,364.968481876527,312.422490121615,447.747404826363,423.665387708757,66959.0493328691,1222.91371034179,5903.20750252588,5949.49278886636,8696.6996719096
90,0.215,0.7125,284.487546136996,1000,1.6568675234561,1.35024671523034,0.836903740699525,0.813997532647885,1.6319728193456,795.79275982892,608.451355886116,1014.04200767186,2207.74062049578,598.180477121009,1.00728454461205,1.01656661191974,0.509031089142974,0.448695731718418,0.912824187781376,2.81657852935284,2.19627607304285,1.2746519540031,1.16115626339123,2.53318214088382,452.698047304962,392.659426047291,506.602010398531,924.636888213181,401.758962079701,2787.29569118134,1428.32066263182,4766.84175314622,40038.7342109937,1600.57164743509
90,0.215,0.7125,284.487546136996,1000,1.2491646030712,1.27392967997116,0.804289676017291,0.916245049463106,1.13401427444867,735.194824584832,709.629014703627,2054.86138106996,1354.05041609271,1320.01099329121,0.842426423128444,0.943902368544206,0.591895248506593,0.630639965122288,0.699685502200055,2.30182979848622,2.26835790536511,1.35293199849071,4.26687674877545,4.72163263303636,416.426071864055,433.395456395751,810.719421571136,441.966411055869,458.476083024105,2555.93773581979,1857.61893503456,15192.272541671,7298.61002813,7572.52837173907
90,0.215,0.7125,284.487546136996,1000,1.27490970058957,0.998088733274618,1.46651125339892,2.38433158633713,1.25734715621822,657.95678459483,2628.81710205496,655.646143721177,392.134044493492,631.342057586622,0.897969479019949,0.518854165558963,0.89992803008794,1.47874573209917,0.477128170922044,2.10124172852589,4.06808905191912,2.76512539387599,5.86435255547534,1.96529466597054,388.1630615192,516.505996971424,392.5348981141,309.642081731678,387.212895752812,1588.71415026911,141296.391453626,4467.1539937788,773.008443366928,8870.07221264853
90,0.215,0.7125,284.487546136996,1000,0.642502195974297,1.11488892568098,1.25665047666959,1.22242174074726,1.56629530060052,6964.2522701433,1515.03959966092,634.79445440882,1934.60626003981,965.877186474265,0.414718597984033,0.684036450343821,0.8341279174487,0.69473263720651,0.680851213224668,1.42136720367483,8.99641393110811,1.96836218204013,7.5065194483204,16.0810446106336,1297.74443492713,423.810083283678,412.92864477189,383.346414926971,333.376872617293,78043.5730913812,16268.5110323001,1404.80116639767,13716.4658774767,7327.94001209695
