"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
90,0.25,0.825,377.709824077126,1000,1.45040382622076,1.12476038019129,1.31614615970929,1.22084905523273,0.460835128152474,875.050990109202,1049.35641209775,591.949822285894,671.972681313565,67118.9288949682,0.925686168918468,0.508242567643847,1.00588619528353,0.808420325581809,0.195279143410858,14.5273031102898,1.97415240373933,1.84747045280723,2.03260442857834,1.55141693761088,432.964836551896,520.753973652202,407.730132431386,437.865689616305,1351.68615516535,7602.69787428432,11431.2467527976,1061.67120582795,2114.36203935736,522498388.006509,-544.926986963189
90,0.25,0.825,377.709824077126,1000,0.946001625425185,5.1471975164789,1.05545100619636,1.00151384371418,1.70529584433469,1201.66148260393,3411.50987479948,609.536630431667,899.1511839984,491.245922351706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-546.143671858795
90,0.25,0.825,377.709824077126,1000,1.3319175141303,1.60764063285639,1.03771837186236,1.39480822858064,1.12914009604504,1800.44804013578,578.612238856462,1067.704867877,744.975117910557,812.627964846202,0.488806207510543,1.07836597684584,0.632492693763166,0.922148071138245,0.720446985624551,4.426913366161,2.97742064512201,1.59361187867812,2.23520832506677,1.75041585570689,597.669402479283,408.380731237966,546.823504076113,474.714654033526,474.374703589073,8454.22354008351,1238.93120111641,4712.51653472968,2015.6342412704,2875.68927607721,-544.195598563146
90,0.25,0.825,377.709824077126,1000,0.966115677450886,5.92879265975224,1.32358149120581,0.964240869078142,1.22061074826879,1243.91348160028,4568.63892952513,584.096263600722,740.827684603607,1042.84953626938,0.758279447893117,5.92843306725789,0.917656556365724,0.733237353318431,0.749965098949717,1.29197450269869,5.92874738293044,2.64396487640278,1.40452338331529,5.52600815279076,636.103600973401,4568.5059372369,401.545384412726,453.670398925586,492.89213792786,4946.0875260921,4568.64233996821,1191.97759034219,1810.23920678385,8016.63148396064,-530.518791700615
90,0.25,0.825,377.709824077126,1000,2.43836699555064,0.976557749668793,0.947011724129255,0.836565394139598,1.32835626823437,584.382834166811,1884.96385000199,1284.83892370027,1358.52922043134,785.187852038847,1.44846597231078,0.436058727501208,0.701044674844335,0.537825470715475,1.00254910128784,12.9822913866134,2.30907886553763,1.49534336764076,1.22783197396228,1.92588558455894,415.860792520468,629.384451876532,592.524951211566,674.966782422777,504.693281179977,1762.98966116505,144518.328195894,6103.32425422245,7274.48197255398,2051.02536730343,-533.601433027215
90,0.25,0.825,377.709824077126,1000,1.5189027558026,1.20801351179618,1.18138265588212,2.12732367226637,2.13806265432307,723.28041787418,764.184949176463,582.692651495226,578.116278470965,701.352219626498,0.783029760909417,0.783808191244822,0.753816507622731,1.25903339787611,0.646980161034753,3.34657219260576,1.78578023513888,2.68516652740729,5.20663400957667,7.09144111726518,437.651653717156,484.751685149833,384.585982913385,408.745899127788,423.423076596629,4815.47793135825,2615.87883172067,1491.35210222942,1222.06177770876,6058.0838210313,-589.112944885794
90,0.25,0.825,377.709824077126,1000,5.60032422454335,1.3614076199233,1.06883312754732,1.16775860986256,1.09402818874204,5738.76054554454,585.391467392257,481.302316507609,918.765211380967,650.089573660914,5.60006462821546,0.925789207457652,0.736425942348026,0.786688995956805,0.78621419592556,5.60031882265913,1.95223286745398,1.50981426514203,2.96379192350319,1.56431020978398,5738.65700262345,382.675503708664,335.39625232156,495.816818349736,399.332387326374,5738.75609268823,1298.8888526489,951.25912488028,4326.2663031395,1801.22048554322,-549.823266874493
90,0.4,0.825,377.709824077126,1000,1.23429414661874,1.48563836906832,1.30927434828753,2.03718789494658,0.782389467272439,826.272202147835,545.92725920044,1070.67254688808,720.082689203698,1846.88487994323,0.813456085766583,0.978523888351304,0.627030893495191,1.15839240679897,0.446898254104488,1.92557435177992,2.66450993868419,6.26138883527921,20.0221877125515,1.28979962015569,466.43631723506,373.039777772943,465.342690708656,413.539828465841,658.535750421264,3089.17859241373,1136.67035238046,9579.32021684541,3053.40884253141,22060.658500227,-529.211601979502
90,0.4,0.825,377.709824077126,1000,1.72790990387119,1.386040100353,1.19241483843405,1.8885964853637,1.14970075713082,733.008849136138,728.68665282883,668.431445065675,736.976877623169,2831.92011902323,1.02725014523392,0.761184999924819,0.882784860096959,0.838325759332402,0.703665122509965,4.10230490873546,4.56116719794111,1.60644432259505,6.08181388629177,4.44878649161632,474.89856149838,439.582913356653,421.455421801562,455.133545149337,679.308601345424,3108.98766261479,4927.15315369532,1591.12257242507,4687.04734433612,13197.9960735843,-514.392739193689
90,0.4,0.825,377.709824077126,1000,1.32966970463672,1.26123801893132,1.33254463545014,0.89398166334178,0.895878980445391,1041.30762267681,797.85135192625,878.982980227655,2121.17445454673,858.654660203227,0.969278243062428,0.699076863341227,0.529021250429827,0.680911221970506,0.554326743568624,5.39745045796669,20.2550716041842,17.0803601483567,4.22259508463503,1.2347607350217,530.201570944013,397.139656539244,400.498086104927,713.274648821874,483.156530808628,7711.34402193842,5340.85169896959,66409.1757612094,23053.978194582,7542.79799147475,-517.96967534441
90,0.4,0.825,377.709824077126,1000,1.72957120493466,0.895734849351811,1.41845615294013,0.985689407324043,0.771161696622805,536.890961533473,1266.45864832483,925.961766930936,3594.57139119152,2844.76240658201,1.10334850577913,0.581227833777814,1.02809067508695,0.578903375427,0.456451584532365,14.072130849902,3.478646948375,4.91168561449702,3.98844573564426,3.01775187560551,398.645883952,560.100434519168,528.537518959647,670.447200957772,764.574625129123,1275.82294460974,9496.08947876574,3731.69336674821,22589.5432512618,39337.748526154,-499.040497856979
90,0.4,0.825,377.709824077126,1000,1.92805584279492,0.778306263152856,0.986071376642024,1.55033104581242,2.39066840795294,637.391273986089,653.623091525234,1421.81765686203,599.35002432698,601.164510544719,1.21998096535775,0.557021908103709,0.505683462776296,0.778318287340064,1.1071065421346,7.21783656941695,1.09072868850737,4.43890474674679,2.46965392404198,7.78081210856917,403.584389833847,350.530539931102,476.944752405999,387.492986423015,387.742986733296,2883.26986438915,1989.27868421877,26846.3882491961,2730.22705880169,2944.27193624393,-538.897629485434
90,0.4,0.825,377.709824077126,1000,1.13246550024614,0.80232727669139,1.21940135173479,1.04886715857331,1.63562581459948,534.845660541273,4202.34920772894,935.984417787924,1339.6938903648,502.970902876145,0.866471356452233,0.552490290681594,0.815737928163318,0.822110043885438,1.00635589120423,1.49562176073866,3.67875527417287,5.62118334538757,5.10974097883952,3.56516558726847,341.441157535079,700.163827197392,441.418172014975,542.874107996279,360.516732976389,1368.75138524565,28378.8519426176,6486.59961779002,7444.33694756044,1911.94292883742,-531.894346818328
90,0.4,0.825,377.709824077126,1000,1.47524470883927,1.1561652031513,0.96144841654753,1.40178764049134,1.31002089071707,779.151135949905,1887.26781523846,1126.41844985562,1447.03811938719,644.489339697613,0.950790760050401,0.451948881112148,0.734320026649453,0.906067716698214,0.704024353217401,5.8680435875617,2.06143045052554,4.83071009847349,5.71860571496333,3.35090443464333,469.847393094182,757.079880232631,520.335340435701,596.482384597876,435.019476137852,3447.98649748669,19156.0591090349,4789.96011274138,5644.56568902827,2659.05090925369,-502.579947676182
90,0.4,0.825,377.709824077126,1000,1.16734259708095,1.44701167954198,1.36578042911155,1.50700187220232,1.21633452480271,1153.78085929227,526.834812632985,711.171286120039,831.461317525633,848.043317261189,0.624056212617475,0.846363690718038,0.979391513646921,0.6917666969822,0.779551239806273,3.31250077198441,6.53509904312443,10.4454197725589,5.76459346665739,7.02868739153229,532.891665771268,380.991776928411,411.474929955285,433.296676597787,455.968110959874,7318.77757049407,2140.49413510502,2784.0494007623,21642.2132077296,5099.1784830656,-558.963930357536
90,0.4,0.825,377.709824077126,1000,0.779084642723775,0.903971630423445,1.18321278985834,0.833503218325231,1.63418091253138,1586.13206778193,1742.66217259115,626.495611474843,1400.86419978665,865.748003858746,0.554048989525824,0.544125473331983,0.873389140724633,0.491242438723466,0.507542704623073,3.85547408980896,4.83986327758274,3.71195285125997,5.38552075983885,8.50950672078469,604.256538607232,472.44790538901,410.355664088185,426.854843177874,419.748255560854,11754.7166810058,28886.375300811,1876.93329563666,21502.7661243117,19275.7953937192,-539.541439470941
90,0.4,0.825,377.709824077126,1000,1.51903100224208,1.23127915250283,0.6999899336773,1.18694824986494,1.05067907501331,759.751892078531,671.798822249272,2749.0336373553,1141.14080558516,834.285199760336,0.545876112951084,0.735991144948103,0.416869836186869,0.725784319551027,0.710759387762478,4.3362069623817,2.32250349449049,2.46437631818152,5.1744061082242,1.53273783668009,432.894975371763,420.516340751588,570.84983732916,515.837131614723,463.381259619504,17221.7619463167,2746.42991747982,74482.3637275085,8258.49951903236,3767.42027581955,-528.006483552798
90,0.55,0.825,377.709824077126,1000,1.60325406495568,1.05602552465547,0.876824761628951,1.38119597483357,1.13712177116447,814.400226013669,1684.30870433413,1175.59099204246,524.641227879084,2322.70319007596,1.02345128919477,0.717847400761513,0.666063892481171,1.03704467707822,0.790846474771543,6.17721999996131,4.63544465296965,1.64692384650991,2.37545900435515,7.04382270696024,471.590505308606,523.856735805081,503.79624115569,373.714506702115,492.102316197349,17421.9512370159,20677.6476654153,6897.65562474538,1318.10330110286,11267.5857021386,-496.134152408688
90,0.55,0.825,377.709824077126,1000,1.2987966789168,1.48504693527927,2.17701481404735,0.898420160260136,3.1393076826794,680.72023485883,370.026484626625,550.468974412464,932.161465748582,1774.33280206235,0.710813010829245,1.18186348414478,0.79493103667481,0.615507910205369,210.13892302695,7.7988341682904,2.21245261806105,8.57494173247484,1.21154214114174,210.13892302695,416.293655473517,253.162501016455,415.45579215637,442.034014418651,349.930975877393,17098.2804166806,595.704719398306,25009.4572637237,11015.2925242307,389.547356554418,-540.183062542439
90,0.55,0.825,377.709824077126,1000,3.91441189791831,1.9019853103042,0.990121650249614,1.08666387983257,1.2397666150429,4131.99517030154,521.712988089327,931.23024811812,1304.45182858781,908.306904695851,3.99235385370544,1.2496784803218,0.511671139680045,0.728205702550215,0.458251554346103,61.8109762457237,21.6581767534569,1.55717401001936,11.2842004836791,7.24116201013887,4158.62794864456,375.605158493446,483.610502897484,412.631167842477,405.445065280364,29247.8464545802,1230.09463951174,17630.3964498417,14545.2147468225,98674.7807360838,-502.996227111705
90,0.55,0.825,377.709824077126,1000,4.57164739566547,1.30986777985207,1.49917357407841,1.09156147302086,1.04528481859585,3723.94444113072,582.657706487268,522.896810205737,1340.97654468284,976.910093568775,1.3431118606195,1.0151753561509,1.12532988079049,0.82151422636348,0.799825556562361,4.7725577799281,5.75186845520815,27.2773810895394,22.0763528874655,2.22034592897988,434.163728613904,392.178548597095,381.248081949985,408.939268545744,523.948017834845,3786.2714342837,2840.70120051679,1439.07280990948,24798.8273521684,4978.63370123512,-517.351495577851
90,0.55,0.825,377.709824077126,1000,1.55113193397753,0.673120998920959,1.23239775536197,2.01355192625123,1.66228425043501,731.849768501601,2592.66607877035,638.497086818153,568.429258360748,772.044666718111,0.981617665162767,0.287174580109343,0.875406073188995,1.22424626487289,1.05834547492169,9.00953889608632,1.43998919570312,4.24281269417581,15.3185979049123,9.35328782749426,437.233405226119,619.480441257628,370.917328808461,402.989855998973,423.825128135869,12582.6318427611,10436518.6179717,3190.25662873819,6068.14917667199,98366.0393755466,-521.052044466265
90,0.55,0.825,377.709824077126,1000,5.30026932346095,1.07131807358745,0.832627940955935,1.22609713437096,1.54458983338622,3574.92731708643,1464.66448972595,983.400924058404,707.595190852038,592.203557369462,1.44910507769934,0.855268874989714,0.56502217362258,0.782895263638719,0.938797583205874,5.31827223282048,5.52732999663772,1.96784373295287,5.09362006896377,6.2416907157891,451.893337329408,636.174548030709,454.686024495709,412.671452449,402.659775657058,3580.7870070929,10767.9125032423,4651.21317331838,4831.96075325319,2614.85802163222,-500.486388937966
90,0.55,0.825,377.709824077126,1000,1.19203829345652,1.34025646435194,1.37412011138241,1.18733081999427,1.27499903586192,783.607577477082,723.07148129562,625.024279977793,1598.81843737584,1023.03440621571,0.928917958663822,0.974632907199416,1.01646967346181,0.807705117447687,0.857621679166004,5.19647263119135,9.46388743422598,7.70985602311702,5.0607766681853,5.38132909065267,441.157921841059,392.410109271895,387.364126260415,495.353529573486,525.669954997643,4458.36093937724,5800.77975702136,2830.40117851399,11688.1734581009,12488.3821566423,-508.44382357761
90,0.55,0.825,377.709824077126,1000,0.590047583328502,0.856033726020236,2.07783847409578,1.00812460252417,1.4387351082658,3032.3466645205,2093.17236720747,553.117563750059,637.147787432711,1158.14458485952,0.356865621020609,0.56595584302621,0.950822601368797,0.668929629383267,0.733413366859752,3.50801058142188,18.1940680553202,7.46993057287485,1.5139615335017,6.95489824121695,473.674589374481,423.671879600049,401.541286281485,376.716549768069,485.820950578503,56263.771640505,29778.8087485506,2319.18853920664,2386.08923008371,23474.7638077871,-511.317198277766
90,0.55,0.825,377.709824077126,1000,1.31947277446356,1.30544605522407,1.69435588819351,1.61239361548546,0.760106364682379,908.151514009171,772.495790505127,552.00584736519,633.811437476675,2813.76136243567,0.732143000243598,0.981065968454268,1.12070944947819,0.875652272128778,0.394378234964917,8.96850248938096,5.00550074160265,6.72329850801709,14.52644467014,1.16309330570313,416.495965894049,433.760554224996,374.897636819155,398.530656936149,565.246528186896,8259.97202557934,9405.42258109211,2618.57184799576,4945.18616419742,23063.4840562699,-518.52730305241
90,0.55,0.825,377.709824077126,1000,0.867951994124463,1.0924706883641,1.1646919124429,0.996760577820452,2.30223847540601,1861.65064883144,1145.31431658888,766.921513151673,1048.98194087301,502.581431347535,0.579650828344163,0.598004451152169,0.727091202756172,0.643035728648567,1.35943665485209,3.31938322581577,5.16310411654828,8.83270797402462,4.88670273271221,9.44496392740838,638.813065804483,432.616644075544,384.964258510373,418.4887004961,339.517972755653,14396.7397392624,9164.07576135283,4933.54207203424,7090.65960001875,1888.05072754967,-521.296647553248
90,0.7,0.825,377.709824077126,1000,4.75008098610304,1.13036464221329,0.922030803871717,0.943561291493464,1.41439859343348,3921.60960067143,818.557041832392,1419.08860472724,833.045159667071,781.12775607754,0.903512808875021,0.789672861635248,0.537529999034357,0.631531012507423,0.872150637488522,4.82719482949731,49.954412703336,3.92980921481224,1.39684058040416,21.1082677725094,397.993261554194,389.313959620426,511.04401780372,429.220840055153,436.052891394157,3958.44782108845,5476.25398317646,33363.701505454,10518.3663875853,11354.7614201692,-477.885030470232
90,0.7,0.825,377.709824077126,1000,1.55693711304018,0.874810846707998,1.14363624670664,1.87412693526616,1.50127948275875,665.935876408566,1390.07413413364,1420.3588746639,3302.25475073918,678.296781078269,0.641241060472575,0.371694152637581,0.557468380555571,0.474960916827875,1.03042482568519,5.7684237218623,1.91521267546006,8.19975682735566,5.23357480192686,15.4209673745995,387.005717206167,484.531105292506,428.356950540527,412.83531275602,384.35838401627,5637.99131935157,89549.8957604271,14519.1817209166,10692.5604120617,5249.07427781262,-459.243258611138
90,0.7,0.825,377.709824077126,1000,1.13194053117473,5.02500923556543,1.2127464022702,1.04426425389203,2.92802306295115,1031.56710886107,3574.44233309446,601.342098096974,915.827200673948,399.718509230543,0.723867641674345,4.56430348352322,0.768195032179552,0.681242646243171,1.16643091385687,4.89071326214294,5.03792367616333,1.60892523512518,2.69537333018322,28.1970779595267,437.627891752351,3414.22985849564,353.100328062422,414.323020597024,345.377100381408,13064.1660390946,3578.72102086925,7263.6729848864,14361.447754996,1398.67666788349,-520.813544922295
90,0.7,0.825,377.709824077126,1000,1.6631709267559,2.72399916728112,1.37168918143102,1.22568880056326,1.14920420035077,758.940947331713,654.043101192473,520.008124845968,1775.30851390763,987.56750243542,1.00159912421897,1.08692268162021,1.05248535834387,0.770274616933272,0.798821291249575,6.85851193123107,8.80857424405795,2.26442053296624,4.93618148264672,5.10488942614813,411.928711094979,406.564198385391,345.793023960438,512.977393927985,448.45317775933,5025.42680778152,4115.88407161246,1242.45510815306,9154.11252478086,5698.4099008633,-493.028038825129
90,0.7,0.825,377.709824077126,1000,3.29241698144299,0.762963653178014,1.57796485795861,0.78815013196572,0.697537918426068,439.61955697371,2646.29628460864,529.110400876987,1500.60598776491,2634.89369535366,0.964490314933539,0.508298943376337,0.770002665938243,0.496714152020756,0.404808941106528,11.7967240678151,4.12487132114031,17.4204135765639,3.84925481106132,4.14288874696693,341.976622217727,498.200967721243,357.037958198051,422.382780871788,402.45503809819,1310.91830839965,29218.5286741867,4196.92593928448,16085.8766209914,37276.7398530582,-518.489301328229
90,0.7,0.825,377.709824077126,1000,3.55061115568794,1.74271871668694,0.929803843059883,1.62928733931886,2.14968058631764,5108.78666706031,420.970656264739,437.621815888999,933.941961069779,809.617969784,3.5621977764889,1.11015372067161,0.624039517576948,0.868215310848318,0.942478245474301,9.39923774740463,6.70048148996607,1.32067705523033,21.8441141699907,19.0850418423398,5119.41019353167,306.667076488265,272.204105840334,389.018843765679,387.728084736241,9173.04298779022,1110.27883339949,1612.33724739164,49821.6840598098,36962.4517310129,-511.205538871635
90,0.7,0.825,377.709824077126,1000,6.63955265074671,5.24967166046567,0.961754722924145,3.83833071464436,0.94448643829756,3598.67606378882,9321.62666153135,862.432325735314,399.905412126395,666.876835033247,6.63027697997294,5.24906837820711,0.575632015176838,1.56952955261584,0.413399947191992,6.6396338035268,5.24969131064123,1.33433741744736,8.28493972091729,1.49710339208656,3594.20560556332,9321.32989705771,402.537258228859,352.107009831509,389.118481536013,3598.69466569278,9321.63656536616,9471.77465859779,561.36372951605,11131.5084896565,-498.226802985346
90,0.7,0.825,377.709824077126,1000,1.12229225478468,1.69443668318488,1.1455697428234,0.877692456352009,1.21234727375934,877.023249457114,892.882751585266,1383.13454047249,919.289145422522,721.361980526886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-492.146395428251
90,0.7,0.825,377.709824077126,1000,1.39009239996344,1.40993352466862,1.12163307252116,6.88030935791315,0.921081407542104,936.896464460135,607.7343402676,543.506828695251,492.67468990129,1506.55630175153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.242700708677
90,0.7,0.825,377.709824077126,1000,0.961022862987006,4.78593781210611,1.28117119497242,1.15043207897164,1.18790962737113,1023.54606450669,6869.30120469253,956.916253002413,679.876017361437,620.721885417687,0.739294547342737,4.78527175866985,0.91466514494279,0.872123292171921,0.912580316025747,4.98956040348261,4.78527175866985,6.22643231682184,3.94784454438459,4.76153065152289,404.525052859213,6869.04896780781,402.351972965923,365.649428741411,329.734445495528,8285.15178014146,6869.04896780781,10544.7679378337,6279.89463538682,8591.60629954733,-482.108315738457
90,0.85,0.825,377.709824077126,1000,1.49738858286646,1.0713993856473,0.873269717007945,4.9520248833085,5.24216680615819,312.623983622965,1468.61218915551,934.099798420834,3128.4426101415,3295.55065389655,1.11633796468645,0.68096447509973,0.636550356306345,4.87273391328627,3.92295926712971,3.15000090916695,6.42184738821803,4.90099264917232,4.95343220824706,5.24554549254657,223.625274762383,329.958450515362,286.615552999304,3100.95878478457,2747.46145448063,671.694681127526,147720.324009416,44134.237513,3129.38526702501,3296.74231831642,-493.35438303215
90,0.85,0.825,377.709824077126,1000,1.34900344956133,1.13185650555228,1.05524016205585,3.12428039306855,13.863881962015,529.036853503298,711.969476844711,881.920025075938,8579.24776280166,419.482738377587,0.903682929845675,0.891410321878017,0.764069985731311,1.92889439627172,1.59093893018433,6.72317575594133,5.20860063098496,4.6617524956295,3.15711169933586,81.3119134007484,331.653728181766,363.941380261941,331.762309241625,6886.80914237409,382.899039888562,7077.63078970431,18480.1526106508,51981.360777168,8607.26108563994,2617.35241753444,-487.520028778849
90,0.85,0.825,377.709824077126,1000,1.16284387629135,1.10173885187338,1.36014309542935,5.42599653485342,8.33102078118137,577.941530253445,1771.90251830513,474.848946599938,1538.40551805746,421.435002165506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-495.149583946294
