"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.333,0.825,377.709824077126,500,0.950338478387774,5.30180021185076,1.36896624997931,1.02562000412326,0.873907079293201,823.708886225451,443.633176475319,512.211626781251,1062.50104021708,2324.55491869308,0.607563686190614,1.95413921500541,0.853527379269989,0.598667668676188,0.572583333058826,2.84615292158458,10.9187916415407,3.34751669106917,2.1863137112437,1.97552737529452,432.669044790182,377.899185838855,364.163748693875,483.20553000459,787.499191162337,6373.39082010505,1175.43197757023,1153.56088140892,12598.1713773133,63998.3631335722,-631.333627816368
100,0.333,0.825,377.709824077126,500,2.04675014299214,1.29976493245119,0.921362941930155,1.79229068984233,1.11060223663357,570.982496861527,697.013527103834,991.376667199374,843.937056680564,1725.18859115362,1.23749467344801,0.812587276138285,0.530418551093696,0.597781819175681,0.442788411968627,4.56395103448824,3.26402983777886,2.40293220641431,7.50820786916465,6.19258981013187,413.228958732845,462.448673229544,488.527629398791,438.173920804854,454.849258401681,1305.02903478753,1934.41255816334,6608.81272396966,6011.8281446426,54745.8227349931,-606.475228954719
100,0.333,0.825,377.709824077126,500,0.837640505215664,0.873143504211019,1.8660816537997,0.903121182656842,2.03544430250393,1859.54103675459,1126.70870435804,599.187729112882,2006.26505489476,540.496508746383,0.364027225747945,0.57659289358568,1.24238169264446,0.526490143281155,0.991294241440967,1.79277611335505,2.00275201989518,3.53409834267254,4.59319511107687,4.64084728494034,594.627084834105,517.414267898368,418.927157857999,505.846562675602,401.499037775044,1578379.63777104,7974.27866841617,1498.61467497924,49733.0299100526,1520.76249628998,-601.442272771661
100,0.333,0.825,377.709824077126,500,1.07378858225965,1.32274864275347,1.4124600184535,1.18194674343206,1.53770379432078,2263.37675998125,849.248425856761,603.756432007219,1164.4973576808,499.682396623958,0.657533399840663,0.944591314030155,1.09275909372701,0.966934993963582,1.24226577419674,4.89012235956138,2.1684242663917,1.99935397885899,1.52069033357858,1.97260971816672,683.717641268049,499.52843522909,431.042264802863,650.739306298859,370.215203120531,23056.8902630007,2321.61562742815,1226.64069818562,3521.84116670539,770.714474742979,-598.892902253247
100,0.333,0.825,377.709824077126,500,4.88479546040301,1.29155074638581,0.869144475353856,1.12721409395693,1.00574883301622,507.922030068833,528.964301574419,907.671219143455,967.106595947346,2030.16376391518,1.63423233708056,0.972138670309828,0.655357520516942,0.722876893893292,0.704013894674195,9.49114485327127,1.96806363760648,1.16224157990811,1.91775189937183,4.62080256308255,412.488911094454,386.12993850766,499.420439622001,511.300714097463,598.882186099513,1611.25456046341,944.388645531114,3222.78575954959,5761.54551421539,10008.5835029802,-601.775095647805
100,0.333,0.825,377.709824077126,500,0.995574540561539,1.87028637119509,1.20593171507576,0.851536385798018,1.92907076646949,1412.89272035078,461.356415727231,494.429141890826,3389.0653067274,843.159537020839,0.788675728633087,1.17509421123526,0.824117082633806,0.538565522128478,0.894399866183938,1.40338982240713,3.32112698965473,1.92073127220795,4.08531343732611,13.4145738729246,661.149538796028,370.379150453269,346.816569452701,557.219450613721,421.822842237968,6429.07808240952,850.328954952826,894.608352211165,34830.7013547332,7016.97608220503,-620.266097760068
200,0.215,0.825,377.709824077126,500,1.72896156336266,0.963462178411823,0.924522123111111,1.27781755824111,1.63831433959124,624.205058125559,696.480408113875,1363.84110997569,785.789627044963,530.255465190696,0.892788847089821,0.690949336327504,0.68919652516977,0.612370330275931,0.860268148156848,2.60448761795177,1.38089443912922,1.34604451894425,1.92763024781741,2.43013113694434,441.257337295017,465.184793024843,655.015336290026,490.373303374992,405.124050119777,1568.97931222218,1420.04675305645,3942.94424577975,3654.35174365479,1042.01397210524,-1301.29144857777
200,0.215,0.825,377.709824077126,500,1.43134661475831,0.743579541377313,1.24489688751276,2.10065577729241,1.39912678482346,692.174219384074,1966.88530409825,707.190306240969,686.233502520402,679.169561998344,1.03776563017962,0.475032010090473,0.944434819443544,1.32280463872438,1.02929268131923,2.08574211209155,0.970849344453995,1.79629568934094,6.34105641238476,1.8840642172512,504.892885408288,994.48289797265,493.675041074592,467.485856530459,512.513661715217,1352.98775266483,15025.0376742928,1202.91551523925,1941.69685696442,1269.91580218826,-1250.14723583937
200,0.215,0.825,377.709824077126,500,1.32021388889277,1.11580377182208,0.77250672682412,1.77567409577266,1.51003345238439,1027.60070984569,894.612696347544,2845.33735753663,490.020782139138,496.145761403578,0.894510838098034,0.785070037340902,0.476542886109887,1.40151528491723,1.02335192628102,1.8430177196534,1.75102146333594,1.28952696274531,2.32534794636757,2.22495289959118,653.910779535917,570.309978908092,893.700408906903,391.441257617936,399.600830779191,3270.16026914366,2345.63164765162,30026.9690066814,664.090424349142,760.088140653415,-1282.5982038089
200,0.215,0.825,377.709824077126,500,1.07100182534379,1.28290583193306,0.962745508725837,1.20640164356084,1.43551479756054,1235.44164784267,670.120939026464,1150.48169431556,786.605863227888,699.075363402637,0.781751994089831,0.975756181950154,0.73630819439467,0.861135548831974,0.815296516768792,1.56993707936047,1.63094983764837,1.31627852185437,1.64299973719301,2.27999280188299,692.2946746,478.735814401761,663.345455170007,525.698561972606,485.126431940415,3366.1272300866,1109.32877284011,2792.06445433607,1518.95163598618,1599.49037752269,-1262.68666136444
200,0.215,0.825,377.709824077126,500,0.827752484949707,1.0418437254027,1.36988809715208,1.13128906737655,0.922051274377175,2390.07612323401,1485.41965657258,631.735583388873,835.362876935621,1655.07516491539,0.628689310011114,0.730841029236795,0.977396830743232,0.921629900893762,0.689768201047324,1.0814832485592,1.42547961738261,1.83560772647105,1.42001524706445,1.45268137849344,1195.61807841317,850.430356426114,488.074360353801,550.039406970761,755.139069878605,9006.31467313598,5004.55620159825,1142.62883720655,1344.97793564237,5757.10612804583,-1189.06393140426
200,0.215,0.825,377.709824077126,500,0.937344405048468,1.0299090474838,1.47311023475285,1.23053261328575,1.61328273640462,1808.38053695081,1100.89017620692,587.896299282624,1043.76865565295,538.280417964843,0.704859174085072,0.805593657401628,1.10668633961414,0.810336774173516,1.03159781390817,1.31232351675634,1.39409032922003,2.14896469108617,2.14609393904448,2.59123082542371,998.29834174171,675.269582548738,454.398911655866,586.171375729391,413.032136217056,7284.39490315279,2351.71572674661,926.415459432157,3819.49314760268,887.330424223762,-1286.43807879994
200,0.215,0.825,377.709824077126,500,1.23323528628247,1.08273081794061,1.55143298608336,1.00574726377325,1.61713113897952,913.8276689003,1201.50605746448,666.390894716163,959.268471067375,684.088565252296,0.858164720283097,0.845915785478567,1.01006104325526,0.747551471823816,0.916447437736814,1.77948189239232,1.51288938131667,2.45789645984769,1.73243421512832,2.68987968935817,591.388414932154,735.80207130313,477.523374872051,562.808363918987,481.665316134462,1887.46480050362,2613.56278934986,1171.80437587529,1990.18224474332,1410.32382467162,-1261.84017354384
200,0.215,0.825,377.709824077126,500,1.11909155766177,1.23579287043782,1.55787052095478,0.954492530695012,1.13086247207131,882.839564432186,1113.32465938556,589.722509761789,1440.21776950391,989.441269025681,0.866616319064749,0.821683473503589,1.10615158422355,0.6615689827939,0.730014459317897,1.52920520616718,2.15192733958222,2.30123822566167,1.51430639902137,1.97548905594791,574.6353813478,629.86505366185,447.901464024681,727.515792832817,562.626706067531,1610.22223679839,3760.02290866241,929.785173054944,5994.2091704125,3114.03696362313,-1239.51637410182
200,0.215,0.825,377.709824077126,500,1.43856987471964,1.68321066774448,0.950623702886655,1.82775691157887,1.03856136336966,592.657542158523,574.355680058487,1019.72090313383,558.30342575526,2251.20103918859,1.16193259317999,1.26540756120048,0.712831075276396,1.3365819056454,0.608012023105662,1.93023574822748,2.4295212792673,1.2741356377349,2.74550795920998,4.19547642164326,431.543529044928,451.098239413481,624.996651314401,445.465938139681,558.216688322422,828.636547265146,901.272443995172,2199.76121546158,928.278107096276,24669.5276186427,-1268.99814317913
200,0.215,0.825,377.709824077126,500,1.31416166430153,1.20780807318242,1.03027670134744,1.20169063108369,1.50357391138364,1089.27955763058,635.038045870421,773.184683379843,681.501393671617,993.45489900505,0.799669100578967,0.815208340493425,0.650313208143621,0.811179910100858,0.796518684190387,2.0246362541469,1.99513172629034,1.5185099567521,1.97297757783299,3.92997889417924,613.576553635603,463.353717401912,502.490712437586,495.908868236656,511.382838887641,4149.56463883485,1127.27206506821,2209.36468402579,1320.96572353475,5292.13875324796,-1291.54878295298
200,0.333,0.825,377.709824077126,500,1.92883970058284,1.03211443673381,0.98091865171377,0.930226082131912,1.40820425496308,446.593985453807,1084.61472500639,936.31495507581,1250.83756740838,1019.60457315028,1.36938085731893,0.773646428648911,0.687082305151079,0.54669600357984,0.527144015860153,2.95629458481434,1.50238773675371,1.48747117142606,1.51695060596805,3.05924020867527,381.865793664153,595.949174363256,535.282565933124,639.284344470135,570.145380615211,630.901887264043,2743.82030566101,2193.13009667297,16446.6382656619,27707.1856652768,-1234.84396734031
200,0.333,0.825,377.709824077126,500,1.26736933044597,0.913462957091936,1.04387735607708,1.25831090847681,1.21524180494028,895.377036230266,1066.0721911414,895.242855087734,1193.51328784668,1268.19956920516,0.865027180821928,0.669966340120515,0.804128186749061,0.850499248598923,0.898276671583968,1.95876569704445,1.24297069327236,1.32775502792654,7.89439289576721,2.47849403338134,601.296746620229,632.203769852673,591.010332681935,479.325459825349,702.088473070936,2073.19867244124,2968.88364360665,1925.35424804192,5003.02349242912,3772.97358033799,-1158.5412241078
200,0.333,0.825,377.709824077126,500,1.36122653701301,0.93886529305777,1.28836922738087,1.26165351884143,1.10471771146467,746.861585671418,1309.41163491231,611.338408410065,906.364288744401,1073.53176542458,0.888727663919637,0.667513147333196,0.87193136728071,0.783212442957926,0.913787894024818,2.11661460249262,1.35972424092007,1.66469773260592,2.56375724614503,1.47044777554134,514.037374526421,698.650260770814,462.948493402439,525.636610590509,656.45889031002,1686.25036281782,6329.29270799224,1123.76441506097,3093.16938748475,2776.51487446947,-1215.94010457431
200,0.333,0.825,377.709824077126,500,1.23148930286544,1.18411349335317,1.46853645900128,1.6437015340786,1.94191258128575,960.354606208885,853.166499962538,514.178262497931,906.227987383311,649.915469526585,0.805567426418378,0.877576920513654,1.06355738800529,1.06794362813136,1.11895121245617,2.10202480131505,1.79234393620623,2.23994568019416,3.11536287406513,5.28688632965868,534.058291994776,560.201403047519,404.622738319548,556.136798383344,451.577776882172,3953.33678855003,1903.70004506501,785.568629781973,3145.43159589156,1994.67856826999,-1221.34869565469
200,0.333,0.825,377.709824077126,500,1.89372066060496,0.936795361469408,1.1351400756979,0.931822530186506,1.38524347419869,1307.84766054832,1200.82989650417,741.594295344392,2313.35585238498,798.472380824953,1.1580612894438,0.701787619329845,0.919159088415179,0.625154981627272,1.0506634147149,8.3709148448456,1.29785596238562,1.60235396789279,1.34727668672734,1.90066933283881,509.669203180608,694.975489661282,534.134933987738,995.56369495445,551.959003377578,4349.4363604225,3320.3340750536,1410.52409051535,11473.1626695334,1597.32753536712,-1106.59258405055
200,0.333,0.825,377.709824077126,500,1.45661759554673,1.25998865411164,1.193669589381,0.921911580102763,1.08221501317393,614.561112162947,727.02784790507,849.040973210255,1665.70168989003,2261.27092275267,1.06833717293201,0.946175780516576,0.939505271043302,0.654536887985538,0.703421350377253,2.39825191886737,1.76809066150328,1.62603202666955,1.44166218222133,5.07115605249274,456.345026821373,525.907948638756,592.059877625208,772.810506189402,540.884251125894,1054.99420709552,1439.38567262556,1592.57741978597,6353.02830467217,17722.8931573272,-1184.90256363009
200,0.333,0.825,377.709824077126,500,1.13751596072,0.997027717078326,1.30059167726521,1.45839645873346,0.962757036216951,1148.02250240678,1641.02002133984,777.367756279094,839.897404373441,1065.49870470814,0.780974327893104,0.747018483098274,1.00909489722986,0.932000289866388,0.769771812519815,2.0495103370626,1.71111220911734,2.19491339957486,2.67035322081613,1.23742403687592,653.866411218031,728.650388826178,530.421938527252,534.008472365651,689.068177101302,4478.91180095768,6644.46850805369,1430.36076198763,2033.96591471488,2671.85752553547,-1154.85450493045
200,0.333,0.825,377.709824077126,500,2.00293519049761,1.55514794694186,1.17530520185441,1.20671483090182,1.08667063965749,526.06717307434,745.070236355536,654.120547632417,819.742471975582,816.936925374453,1.39837704528914,0.976968708335766,0.893331068689922,0.93394223641384,0.872605834695294,3.21244913837011,3.81987422107281,1.67252525012558,1.57235633292435,1.47365040770771,414.706707987923,470.452206976062,441.568041541067,532.717060588938,544.763784855633,839.621304790785,2427.87403373423,1151.04653649416,1625.74009182187,1658.14597663475,-1266.68111038948
200,0.333,0.825,377.709824077126,500,0.69867700523689,1.15824656120818,1.36115489598026,1.1521213964556,1.49773268165971,4219.54053564854,836.433246949158,865.603541894905,800.874379213484,800.996195754205,0.323710278421136,0.831548012731485,0.913168781825572,0.852738806877647,0.991654750896731,1.40848941682791,1.67942192856536,1.8870733521091,1.78692646525546,2.48580350216503,1055.80392129693,541.793675128187,563.428851937933,543.216948757253,534.777355329497,1817892.80955145,1798.82889775393,2042.12679919252,1978.10359336064,2017.40283751353,-1171.00305992077
200,0.333,0.825,377.709824077126,500,2.14431272173215,1.11290331131974,1.19657646310672,1.22865400089021,1.04336131773309,618.05028439592,847.316368520408,865.482996079494,1115.90814896054,880.75753414853,1.22429494971561,0.855787899447656,0.926747794164793,0.764192279599093,0.820924214667516,7.18611224615357,1.77057615455484,1.74898459899983,2.53703804150727,1.32195085341618,455.626423307831,539.616522966756,538.245470440655,570.4428870952,575.635564869657,1209.85931421527,1673.31325991797,1959.94642446537,4850.31355656942,1670.6551231915,-1202.39528432985
100,0.215,0.825,377.709824077126,500,0.760954502840406,1.51712559570844,1.19444017256539,0.935800739665999,1.19793303920482,1366.20349211116,614.08406100709,838.986757054104,1285.90574301742,1296.56481976466,0.496538433223017,1.00493880069986,0.734520899341573,0.572150332918982,0.685822224463241,1.12575719840505,2.29025067613705,2.31020087689268,2.02779706268572,2.1689921217395,688.039759318386,432.111467612137,489.458253891261,583.58251510298,623.645975658349,16885.5892382856,1327.65152705236,4108.75069773899,14248.3697330638,7577.37020870591,-614.406778923621
100,0.215,0.825,377.709824077126,500,1.74495343148936,1.21539146693386,1.26268169415676,1.18177778723045,1.16910669932399,777.809091596223,853.138096842222,726.220155052003,766.864382739488,1475.96448875333,1.08972162587352,0.781613633436964,0.646980258227061,0.869393316307198,0.773009820892369,10.6128080187046,1.9679664910949,2.08648729638782,1.69318802049569,3.87877584690278,430.489878884524,493.176325261633,462.516966026125,505.63164779337,642.695809059792,2659.194524136,2376.68228537455,2593.22336000669,1991.95323609619,6439.05968609204,-618.24163597281
100,0.215,0.825,377.709824077126,500,1.51794636901917,1.06993648294561,1.31143656043537,1.56057927919546,1.2708677662038,840.365606560957,1076.709211753,684.756719544207,671.444434169859,820.362746616256,1.15696786755095,0.770240591123018,0.795264522460738,0.99259944679978,0.886408389791089,2.14336468402177,1.62620780052689,2.00879726805295,2.91111489369663,2.03928185869812,519.8125054667,580.771745243732,438.046802566519,448.571046041857,501.668384487565,3129.07389001691,4320.90971494836,1984.76434511852,1342.46065012487,2814.81989604954,-612.162006784665
100,0.215,0.825,377.709824077126,500,1.086067355821,1.14404767480033,1.30120316165114,1.6208416716215,1.05328047309237,1700.04707817549,1387.37949558372,640.476006796316,829.608678216325,1047.13028155898,0.667756787657109,0.625605457125581,0.86467609550642,1.22234604503018,0.791261879214327,1.61831024696246,1.97631675760184,1.78096467830302,2.38569939373902,1.56861835217116,842.078376273268,676.529111335235,441.220136873259,546.236151596797,591.988670115255,25842.0391050805,11283.0540350796,1218.68335401552,1967.52208164934,2841.4857007667,-595.180380711446
100,0.215,0.825,377.709824077126,500,2.25055026712176,0.787199098144196,1.55138397811363,1.14568721234533,1.25127948674286,739.342440137435,1602.54458327891,797.410479698352,1040.83581228733,791.442038536428,1.18870019355461,0.546583892483334,0.738021070485259,0.709342561297084,0.914162259974294,14.897938123945,1.07615760965564,3.8873195541033,2.33013069714513,1.73579973190572,433.181129119195,815.94230952497,480.455047782068,575.400686702921,524.518730744457,2467.01897314992,10925.1897746342,3388.18843115662,4697.51968260163,1580.39477385418,-609.866863852335
100,0.215,0.825,377.709824077126,500,1.82361305835973,1.10563208985966,1.45507821540161,1.1634139114764,1.07721869667159,530.416049458349,773.677262578284,744.031110370978,1374.963937386,650.18725224709,0.989159150712472,0.686397575391477,0.798823408315521,0.540936581923867,0.694160552648235,2.84434467151362,1.59545152136707,2.16050525359786,4.49329747879617,1.84650435804014,391.589180047111,481.238819417285,478.954165579417,500.036071465628,421.03621583751,1120.51650161099,2733.74582011332,3292.63806103614,82910.980210717,1900.64835012933,-649.380817548155
100,0.215,0.825,377.709824077126,500,1.14997216905055,1.29502537498296,1.20128744866329,1.04092058589431,1.19396041222436,1034.42151173509,1204.8943581681,899.633603101423,1010.942424822,732.465274257107,0.825407873755142,0.885178599138114,0.886648798641074,0.745800979750201,0.768581398801778,1.72827272622575,2.26762805976148,1.86739112608187,1.62690397950901,2.21267522491676,621.597247310333,571.657892351888,533.897995475241,557.150548871995,454.010693308154,4603.27944121746,5144.4462318766,2567.3429768375,3222.37840359067,2459.94515205076,-602.208223169068
100,0.215,0.825,377.709824077126,500,1.53477563378448,1.01642678545375,1.11887145255389,1.93201291864435,1.45749917127933,816.048808443309,1795.02800307797,1224.86659380303,452.326196945188,1156.75607763573,0.865801359890138,0.547609758910989,0.741243584580569,1.38501864529691,0.570548229861651,2.39398066470705,1.69124013510445,2.23053728475522,2.60457870445319,2.76882788992479,510.000463303936,780.52172013587,573.286299040838,368.819733791972,584.625595001143,2573.91504343443,31962.9275662361,4507.09706588497,672.698122652105,16007.7591628103,-605.384191559975
100,0.215,0.825,377.709824077126,500,1.52499319367667,1.38092230415737,1.02622457652536,1.42077057273134,1.89242670110167,827.088250304464,851.817731308897,1094.53433656356,639.665179802745,768.411679739353,0.786335290229851,0.782689035824898,0.527960138930944,0.916988316934314,0.665516485407192,5.41206386878014,2.27805197955855,1.58912825301212,2.45257280379092,6.39744878047904,438.542196726407,522.63514095363,620.884147005616,439.836582657678,450.322531795217,2976.25778788461,4861.17771766736,7117.41333248425,1214.15396891947,11995.0540177455,-633.882599634672
100,0.215,0.825,377.709824077126,500,1.19842542380764,1.16319319843628,1.05736450065565,0.92493395317577,1.94012830637019,1501.46116008777,1057.78376000367,657.919954024882,2250.46330479742,612.681626310655,0.632603275608114,0.659408587570897,0.715929143801636,0.600398075175833,0.885974345953305,12.2982607623633,2.28159318428663,1.68966837718995,2.9065596971208,10.1957538405653,440.032986350797,579.377560849167,448.107069677127,703.751478726413,418.644078053734,27766.015295496,4861.37825529506,1526.7880413079,26755.5235404612,1825.94371239485,-616.06464018816
100,0.333,0.825,377.709824077126,500,1.68773516497856,1.26145449883428,1.15537114937352,1.18849668352863,1.02787356200609,595.230205116282,1238.13356425427,963.705674699711,541.375221690864,990.449834340779,1.24286349694206,0.732774750265033,0.830296881407174,0.931803426855933,0.684350392087675,2.72244786884182,4.61888150024772,5.08318844097326,1.56991949681573,1.87019302229363,391.753778979873,537.836508736036,488.025897710599,363.230754718936,477.446050244156,1479.4576278188,8433.50668767279,5177.56636179849,1154.31599253117,4773.31207670883,-595.836620186748
100,0.333,0.825,377.709824077126,500,1.05799650859385,1.43578985465717,0.890681780719152,0.758851872608673,1.30815677154548,1632.56272158626,1062.65022188497,1286.64543180574,2618.57287282872,775.801141043376,0.616323956471989,0.615290491708473,0.588696648444887,0.437954325308489,0.709160897593768,3.0462527242385,5.27188092684376,1.60261911827415,1.14338144028351,2.21005470749921,622.336271666259,504.008265282088,570.654711555154,884.963899127521,464.265135319005,10070.5595573495,8709.54909363193,7552.8819606273,38892.6641094192,2944.18298041889,-559.989297680742
100,0.333,0.825,377.709824077126,500,1.46816310757969,2.20918653293791,1.39857006348391,1.46998928820677,0.894287328939335,693.458841622299,529.311651354784,836.893933312643,831.671720067353,1979.57771485996,1.15322675120243,1.43364352144091,1.00112631823368,1.06096490943,0.610717698123982,2.12405800161471,4.15733693516252,2.91128585981648,2.03228300587023,1.18825066057739,458.89821348102,413.792535335084,512.181471953551,506.210822204035,887.28149383136,1954.75749839087,948.424253347983,3454.16522088798,2365.69289224019,19530.8293002342,-584.050373724939
100,0.333,0.825,377.709824077126,500,1.84419575066739,0.858493040177722,1.2905485034771,4.12978780706865,1.27426133468155,824.614899282438,1130.05931140206,591.109743329719,492.962036150797,617.880450689694,0.550449732999621,0.383418699384023,0.899322537079523,0.768780942541405,0.823302161053541,6.84381351230145,2.06972244543644,2.33893196449048,17.7631289853461,2.0548851111082,445.282186070621,480.341730967808,358.353580367386,401.59644909295,413.295042976636,4799.75861780137,68118.7069921179,1323.57339049499,2714.74649740995,2117.15414245332,-611.174916861232
100,0.333,0.825,377.709824077126,500,1.32228445133233,1.21960770666732,1.29305776315863,1.21198086899318,0.896318240162951,1468.50966902293,657.313629844823,758.602570901347,525.570413530214,2521.85662034761,0.867596916338332,0.830654372421188,0.959926912821409,0.925501367822653,0.544547040422861,5.39572609148174,1.87758184980763,2.60895636851067,1.78347194025176,2.16544541561028,583.445865457727,425.851791565361,439.307560296787,358.337325007235,734.041239573429,12286.5147213858,2454.22461145217,2955.87636245913,1084.0641292266,38820.6077706197,-597.565513392467
100,0.333,0.825,377.709824077126,500,1.06536160423504,1.59133612024876,0.87722674862291,0.6147894411204,1.8905933717793,660.415969225521,503.096962229541,1781.4182951123,7642.44729997771,712.6577290048,0.747524961792266,1.13193004802533,0.447349878153033,0.307837930618507,1.30307955937348,1.48253931006794,2.45400187956505,10.8267063439764,1.53128945990787,5.27344143326369,440.63810784506,373.818975506341,458.892477776174,979.446799584004,462.681097152404,1627.75932938343,808.886696753849,62526.9365380673,4226224.38981888,2285.45895624316,-610.38795215204
100,0.333,0.825,377.709824077126,500,1.05843197224225,0.990512308546788,0.972562145808067,1.33908948080153,0.930414132397619,2370.0268248174,768.135608353863,831.50288683585,930.140209478565,898.839147264193,0.431009670901816,0.675022468109285,0.607438806391925,0.849627328654106,0.613037408208188,4.55215359880222,1.50118654906711,1.97425421359266,96.3757757372328,1.65030057743586,782.610673821398,440.251556319179,455.427047930806,390.089780941476,509.296094995583,17740.6996680163,3310.76650525012,26846.6807741063,5507.79881953022,7272.03043152868,-592.625956029637
100,0.333,0.825,377.709824077126,500,1.5796631807151,0.778216367393109,0.896667247508486,1.08715992169796,0.961613698152319,617.611283432894,1632.69677299065,1486.25665885361,1649.99092116144,996.353150136381,1.02341917318743,0.393871317550748,0.653366404404453,0.743440261100632,0.572896490591605,3.01478555740029,2.44012418305524,4.36462696444035,4.88834674741965,1.54432602024474,423.645271331717,575.644296113697,647.344043084192,644.126209487592,509.383769969383,1723.60864891086,33008.0934176917,8643.77839531021,7254.22933107036,3490.5063285497,-579.417406202711
100,0.333,0.825,377.709824077126,500,1.70158973290167,1.79765112825569,0.679344563013297,1.53721078439115,0.83086166336781,636.027115486167,539.37464076974,2349.79816473603,649.206607982238,1925.0935397626,0.99504703334963,0.735644556906103,0.373060277768726,0.870059852822985,0.363291133662322,11.4262185716984,3.32052630361057,1.11101090426648,3.62146047428782,3.88891666870042,410.242104113301,384.803788878312,791.16353848943,429.144975135218,541.281233393212,2783.13608652751,1844.71670084962,33734.8524777033,2346.05451069087,364157.109403374,-621.766152072211
100,0.333,0.825,377.709824077126,500,1.38934694651161,1.05091717001043,1.39856289287552,1.56631714923298,0.899464959853217,808.634163207665,986.54432355675,788.841288214721,1298.7635315006,1674.63615515614,0.943361944558048,0.624607080456826,1.00201984434574,1.05277939367894,0.458776849903683,2.73600580891751,1.51797386232295,2.99116346141727,38.6556510808994,1.26731945035621,470.935240142356,551.397253338822,494.971038703204,390.760085450694,758.747650292809,5669.25700857625,5941.77059725969,2325.63343220781,4529.65992705814,14524.1742105123,-567.909506130669
200,0.215,0.825,377.709824077126,500,1.73705877313672,1.17592178674315,1.06214559634281,1.39313086637319,0.962420116866889,998.617940775825,930.296631599807,975.829073400819,686.834830750989,1397.22540384383,1.30305481426999,0.751642261432616,0.690299769617777,1.04062979772583,0.599228168784148,3.01279615342958,1.76924008724625,1.42608404353886,1.93449296312474,1.46466538827337,621.18095989047,589.19832084241,643.463062089528,498.789080712172,767.434045272208,2338.56338075148,2229.46992031176,2338.1008464359,1096.82625931708,9202.08120763216,-1216.90151807602
200,0.215,0.825,377.709824077126,500,1.14964940061869,1.31897096128652,1.15014372388528,1.26660852005658,1.10838008688819,1207.73618292285,712.106241266544,645.738166012067,1110.02424571099,993.038014186519,0.76389616106476,0.828098522754375,0.879901880086433,0.730831263511051,0.756366309609589,2.06184917677577,1.91339291001417,1.54292741285849,1.89611408858114,1.84628341473969,597.913602098066,492.776080559778,456.65929316249,642.70292576673,581.234189672347,3920.82344282379,1445.41279146452,1050.61871648852,4639.54786212092,3013.55038033644,-1251.26774832506
200,0.215,0.825,377.709824077126,500,1.19636840415627,1.23738551512167,1.18764756510406,1.32375045587152,1.42698398346101,1404.39552841116,775.636422376024,852.326489199354,820.037908146586,493.735233387639,0.68683912028437,0.867753143161172,0.900074486652895,0.858566320601594,1.06126437064785,2.12853002162432,2.0040368646737,1.56954053710158,2.01003816502655,1.76956109964684,664.943882025348,507.837747070711,563.504513148389,531.942115399139,391.686392863268,9831.12477088018,1564.35347620105,1841.45301631892,1835.39667842535,681.892185024964,-1266.86315829503
200,0.215,0.825,377.709824077126,500,1.32562820833942,1.19806408030591,1.33983984986794,1.39573046724473,1.39068361370696,1019.89288827645,974.106796689085,576.691678741321,529.3407181576,1104.74276607732,0.81376884842404,0.76834450931164,1.01770046524032,1.10991927567594,0.556297684252398,1.89962426103113,1.74324952912716,1.63859610364076,1.74555144592293,2.95057470566211,643.978314341894,624.537929665709,433.839529781871,417.618581389938,535.101730012435,4939.61919216865,3349.21963359727,868.666234323814,729.347335294073,17557.3675030875,-1265.35012040518
200,0.215,0.825,377.709824077126,500,1.70802621657198,1.24146009097961,1.34777229022624,1.0442337192248,1.46359516630369,582.367491438049,797.958907030564,715.790002885495,993.803997084479,726.037034548555,1.1760506818344,0.941636268714074,0.939810714316729,0.831081243622092,1.12440506544885,2.55583558559381,1.59225743523473,2.24751768531997,1.28017240004406,2.04615418105527,447.303731265549,536.557528816561,494.656226479341,611.369060372947,506.056595292194,1050.42263192861,1481.25432830671,1484.09972341878,1917.80696540913,1176.78760134991,-1262.97745461515
200,0.215,0.825,377.709824077126,500,1.72460346438217,1.05769691153489,1.29130129112293,1.08940576449801,1.35868746538349,660.463009603264,633.616683067399,1088.52920977446,1135.13069592543,812.916965633944,1.20267888036417,0.862293423648313,0.975569592121237,0.659665858006152,0.779122239301043,2.45468419678308,1.31177133260739,1.95665073373434,2.84269832971309,2.00041303278954,487.795556808438,459.040223216102,621.848718000047,547.561491191163,537.612167525849,1380.11383745752,1090.91596713341,3580.60378645199,6817.00765538896,2260.60946841458,-1249.00400278378
200,0.215,0.825,377.709824077126,500,0.896552779484435,1.64862932799888,1.20350729367053,0.995809018904443,1.43336710629212,2558.11501984364,631.134936652082,638.598979252411,1072.72756555776,705.786060228549,0.574711912969733,1.27060200512408,0.923931698945409,0.767618966198409,1.14675024773653,1.53277404766292,2.55399035929125,1.57580225157639,1.24285707633798,1.86447084635014,996.290786331884,479.006817440794,472.900699705772,695.825244480964,512.67690754268,27836.9810261186,1094.60514398043,972.521080628945,2137.6396311695,1123.32842115486,-1237.50613255496
