"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,377.709824077126,600,2.27191125644878,0.825389454698739,1.29194094042215,1.19781043325689,1.47092656124989,510.325891487408,2035.60659139205,858.078273279612,793.821512435691,626.409630844105,1.54424718459177,0.615929755883077,0.686330606605791,0.65547825510434,0.848881452653835,7.05855645170877,1.10918924486327,2.28897508891035,1.94930837997074,1.99688745648687,396.45642768168,843.297493692842,497.862800455374,476.388980231287,436.055563100899,873.928163704816,11834.8219632371,6300.14247267171,4685.81320464285,1496.58738032742,-628.079827508254
100,0.215,0.825,377.709824077126,600,1.78203232320806,1.30566468044064,0.926855482619075,1.74042692412293,1.67276936967451,1147.49275480124,787.688780461809,961.783741815088,662.85706259961,812.485313449423,0.520089571489975,0.999684341407868,0.535520729927024,1.19815881777815,0.838806983781094,5.97361638020538,1.85227107696591,1.25199822597585,2.33878604450621,5.37628169005201,662.01186027268,520.714463541349,599.942905479283,482.607222050539,475.58670618299,5635.97201256003,1764.72685799587,3176.44791900942,1265.91467850472,4270.6656882008,-592.222998454199
100,0.215,0.825,377.709824077126,600,2.09995384740037,1.11685180523788,1.19847270354583,2.86022140224702,1.16425941723789,579.075447304764,953.240750548395,645.386102611783,700.467998052929,1089.25506781277,1.17666077531519,0.731451698518103,0.653497135679603,0.433228823887994,0.514752909333688,4.36099705030216,1.56891755047119,1.79571895575398,9.05482350403154,2.11588287248336,432.306328315335,552.150734913085,437.792521451507,433.364407820947,571.582561209535,1138.07719657808,3063.95294836432,1900.78128796243,73551.4011594275,18903.1789863693,-638.612363063682
100,0.215,0.825,377.709824077126,600,1.2229638887971,1.45088979686117,1.17880604753462,1.00687771122814,0.940328765224754,680.55422931878,725.569863831298,974.457151221336,1929.27184309002,1314.35165301701,0.842328035105485,0.849968447374494,0.641220950876668,0.461361764924765,0.537414787684621,1.59753744923886,3.23903781127074,2.26514349293112,2.18118350037322,1.63912002469441,456.633546129399,474.146079301251,519.190101534709,618.993494915692,681.014234622136,1357.4610751657,2185.68114753695,7658.64663004046,76389.4379094351,12855.7743189448,-615.242360950581
100,0.215,0.825,377.709824077126,600,1.57583572133363,1.87159555998229,1.94418423556939,0.846139426509078,1.09812068800823,808.755969469867,909.205959267031,520.783859395084,1356.23306436253,944.18678122501,0.841739881332851,1.160560155542,1.00784082374678,0.536113204030636,0.801144927487835,3.18678709435967,6.59230694881065,3.94557660732087,1.402616777552,1.58139349850811,482.272484579546,481.680191290687,396.375653584558,608.949345312618,538.942769685837,3117.50852282014,3306.99682759991,1154.52940483043,7235.39036041056,3440.1599192081,-621.622923554301
100,0.215,0.825,377.709824077126,600,1.43098492511875,0.86488971389273,1.01566701048775,1.84492581309164,1.1191117220122,779.227141360909,1643.78738719139,1284.16846601889,777.89542857857,948.940137769447,0.918654816696456,0.584336779118755,0.607226121695318,0.688216862701831,0.718824101274943,2.04798859395754,1.53067552789953,3.34841189800768,6.14949516808638,3.13299973336192,521.14461964278,710.623063063562,546.697021735552,468.326262609251,503.386822652038,1944.31151249376,11432.9259010681,13435.04045692,7226.54125402276,3585.8437040336,-609.824877901615
100,0.215,0.825,377.709824077126,600,1.28015037620671,0.876301031462568,0.968243838142823,1.19951241980492,1.41697805141305,845.397009471261,2250.5898060617,910.442972482916,1115.91609316659,767.641532033435,0.910813345274747,0.55068883917294,0.670639023313672,0.64197171452235,1.02005725931751,1.95050251903305,3.7495042166354,1.42673788757799,2.22063603518139,2.14227370584016,520.253842375393,689.612208662032,518.247793924869,559.881100627657,479.983701458531,2114.38985770011,35455.0873180541,2958.11040818675,11133.8255875395,1527.32251804497,-602.63262846728
100,0.215,0.825,377.709824077126,600,1.3181756587342,1.08621792413615,1.48394935398411,1.17969600317972,1.67815342060023,1245.32103061114,1071.55389266812,652.26505518834,974.003910047045,739.672317088714,0.690104675704904,0.733055115122423,0.991077050062697,0.833739336093495,1.10268496397716,2.49528000647382,1.99394192412141,2.29281331919999,1.90347415471542,3.45611488559081,634.581257334196,539.448246902543,459.881610407286,536.368269170422,491.212297428335,9009.88352148503,3317.02914466158,1331.75688490906,2457.30330100517,2205.34787939261,-612.289734725763
100,0.215,0.825,377.709824077126,600,1.25419260624858,1.53582343613179,1.00848924071889,1.24092628754918,1.25615985368358,1310.24810790344,650.404338327762,854.044325203669,1032.60710590902,890.478223442173,0.896215814148277,1.0343357174548,0.77556561637749,0.830934561638754,0.738713504902055,1.83279496066686,3.03337406792975,1.46906967593424,2.24941698281494,2.38681066831396,733.176145748681,454.500414313707,511.354653066423,598.459417923504,499.391804915209,5921.45260235688,1512.64736231938,2010.35867302237,4726.56851147328,6588.28158109256,-608.142163008533
200,0.215,0.825,377.709824077126,600,1.3113335092536,1.17450416528413,1.3348647482065,1.21211450278634,1.08198574136108,1066.43864318462,740.070379155587,707.778431337083,969.108538697407,1043.71912091628,0.765361834199393,0.971974551907968,1.0145120172524,0.88854839438844,0.655810401412903,1.83036716333283,1.47329498760153,1.76383161264767,1.65550989129442,1.5358941784879,663.69953988289,543.994624592289,505.027572817761,625.941533429004,636.033514021113,3814.26251174918,1244.34600412124,1199.86323076202,2138.12479340561,3694.60052092208,-1230.14074363783
