"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.02756210124901,1.01246451258561,0.61762451872095,1.08454216789863,0.830635147498993,4047.71924873247,1424.12292378822,880.400210143203,656.280310876121,2932.26535445705,0.434265670815444,0.521238255806285,0.470009279252712,0.812709714207504,0.571264464796373,4.40619555274511,2.51632181097303,0.821995193119222,1.45300416898984,4.06158790077727,434.410503192821,546.649736372891,469.583170723968,382.586442629488,662.29155881269,25602.4377938481,27207.0502361606,2665.01937381007,1308.42721917852,20613.7658119361
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.64666735972221,1.42854114475668,0.5699192073078,0.968749763011153,0.789051241067387,714.70425350281,1032.5134213937,742.437968850649,1545.95875014163,2077.80982693845,0.572971125051507,0.758481890004,0.376202641311672,0.387368844505765,0.448454866315083,3.78221390666708,5.90315382780543,0.799933062064982,2.07545641504779,3.43496645992837,405.07430393286,465.302610486295,378.453473669307,603.858927194749,484.220982762474,8079.78654648487,4826.48488934902,2722.5282669333,281160.890159585,62608.4061202868
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.633770523926,0.846843871708942,0.549270024009532,1.31382780478205,0.77022430260642,701.148433074774,1917.82338688183,646.130156747484,696.458622600648,3101.93941061019,0.433863729368417,0.552305491261526,0.385802087070303,0.883698788708093,0.432677783297417,3.68068096827989,1.4193907644445,0.744931460754479,2.36383451687126,2.18686626184165,404.887658840574,751.836623740249,347.339096895286,423.854136562182,680.386768437134,87760.2705797251,16961.9370348061,1893.81632523292,2026.8272436169,144618.400749501
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.77231913400209,1.03971906561024,0.658054194933451,1.01318230239805,0.846911586101417,1020.71605135191,922.743812433731,691.498031426226,1182.38924146498,1833.02690642329,0.479916200673314,0.714642097307818,0.491166222388748,0.498338035930786,0.594640727025042,4.52001335879161,1.94268918035291,0.893105194032174,3.65750907773321,1.4959607880214,461.723791593301,494.165836444005,388.151973835551,448.414483773576,698.517893279426,19731.5323050025,3605.43031731059,1752.26728722745,37495.4176101244,12486.717503115
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.53516072010616,1.45589073693902,0.671266609584205,0.805678112240665,1.43954645860949,807.875644607907,777.99605741789,875.307158597351,2133.87564189831,591.925680566781,0.781655977852132,0.928466831299651,0.449353323316957,0.314089325044102,0.702628808028508,2.55038372785707,3.12198607637731,0.90603599785651,1.59946929578269,2.22184870851836,461.556696629305,463.208558476705,471.491174626105,670.736001713149,397.682370667333,3130.01342804799,3148.25895578221,3426.68002490386,438318.336274985,1722.60341308999
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,26.4299934938433,1.33417832184227,0.722603515984425,1.17978174218803,1.27815748376876,374.713638568927,693.908896804797,721.664649249074,650.658706761444,761.696454759563,3.65294569477988,0.889367348608877,0.440023993627597,0.869530354400621,0.525749366634849,29.9813534524364,2.10528342752707,0.984323545530402,1.9047591741556,1.95270538999835,356.009738060316,435.424989697881,405.657066248138,422.782169664592,461.580794804,837.940412237997,1688.88536233078,2734.30528602212,1619.04746503216,4756.70531214173
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.42402974410727,1.23276065409316,0.75839285440314,1.41479300212505,1.20525485063038,929.418482202465,673.387639496369,1089.88759950623,922.879005591778,1317.60374672763,0.596459052066035,0.786364206565244,0.427129445731356,1.05229964941369,0.758801878345138,2.91061266674223,2.38703054921832,1.20770871070914,2.20914949088182,2.03463439828982,511.075195596354,426.579841983299,551.925015486528,529.500613662862,623.563491257439,5626.88121968266,1535.769237094,7634.14360098813,2666.5954026426,6157.3787690978
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.73603916751453,1.09652163927643,0.850283590810737,1.53706346451595,1.37750702150863,1342.64994888925,1427.06632452006,649.466754507418,731.930604072353,636.133222716305,1.00515655137932,0.593344378030976,0.540838550596805,1.11535450920562,0.583120023977684,5.9343638943318,2.12437797785402,1.17064892260821,2.96041865983644,2.40020672585628,411.536099942613,615.600202468473,399.435939270574,466.026219082594,428.322964778095,3854.44221205603,24786.7665143018,1875.13224427929,2027.33753268894,3561.69009842222
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.15141723766402,1.15531629347744,1.38005478292714,1.15810406615269,1.06268423991591,1287.10596477559,740.309425570412,490.588352348072,603.296026047191,1166.01814433276,0.571368582636342,0.75449445549175,1.00085221671234,0.86045245594882,0.664406578749571,2.3352528522703,1.73369428513593,2.02383591838751,1.60156910081943,1.44126710620762,548.798611669382,437.587749525408,343.523665534986,388.657461855893,558.950808531361,13050.8513683843,2312.07537617165,892.31108405495,1415.24588703807,6147.77368947115
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.62131316975903,0.916187765320797,0.9758385000973,1.04219599203208,1.37576542865051,948.306795142785,1666.4602232322,702.384076465288,941.628063790604,818.719527498418,1.0218351488157,0.491080896730778,0.705722737441945,0.728618415636746,0.677974955714767,6.02455049101604,2.03150301356105,1.38309690519011,2.17996282461907,5.71734249601354,463.283459313004,615.07297891858,448.94549579691,511.350142853078,426.970909301097,3685.85689717584,50412.0265733063,1659.44280067814,3741.76267277987,4891.07617172748
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.41671970171834,1.19280127762681,1.08675822823053,1.03777673678361,1.35907936210031,774.247774339136,997.961080610616,691.051030950614,1017.92560877397,456.065663564279,0.651994872346294,0.871768436153892,0.757898991783228,0.717017022557419,0.841468291968941,3.63133612462185,1.88651760757122,1.67264342317833,1.8367676520045,2.02046749630208,418.562530874357,559.741243001909,425.397703238916,502.428823660999,335.891595796013,4918.36669203293,7970.36255778431,2190.55253183657,6530.46758427443,907.413278138355
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.940544145585143,1.33889939275313,0.998076083176159,0.921241588239455,1.57240719709551,1780.0631461964,487.944258492846,1332.08358404987,1539.67465931187,578.418622084423,0.616653479685099,0.972238165596412,0.668892230983941,0.671423944573734,1.19630914036041,1.66547715024165,1.88485638223368,1.96783854461004,1.79922226706328,2.4475682683522,723.466013134547,358.801068561292,581.376791661909,684.96494079066,415.900194772242,11897.8842053911,765.964440004375,5619.01419831169,7947.77812855402,1038.7873406325
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.629014327145071,1.26000034669443,0.573795159113759,1.23369317788518,1.5702903909937,3450.65553569851,818.601117283566,1841.96586225178,727.109721838453,744.132456693148,0.414370396976285,0.535238840018401,0.385912652219872,0.677494556199108,0.790344322810397,1.63214961635784,2.03178255826809,0.990515716498275,2.16651274972338,3.2873362835029,706.427961025198,485.893839147072,654.611492325774,453.759853165202,455.843769944097,46878.4443627838,4440.17808789549,13268.3909984261,3097.78254160442,4078.96447038878
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.96981875836421,1.38530836754524,0.870471134799314,0.752284969216952,1.36539601495506,726.061098300689,593.605683980052,1043.72648025296,2632.1954354398,928.578156254224,0.865428220302059,1.04602530055254,0.623857970256293,0.42135975938178,0.922526643400135,5.77017025091456,2.16830459540633,1.25747141561273,1.7926638523458,3.01830674346069,455.434823935332,415.019069694135,571.23214204678,709.696197801058,539.399918373913,6201.88296342046,1036.58725885664,3402.80208286624,94523.3525601982,3247.9547063188
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.27420311907513,1.30884818229482,1.18550713723095,1.09838772107944,1.39737519959158,1126.77326606772,799.379768653586,537.812084797021,779.638563727448,651.404496134766,0.974031061704256,0.747051150092382,0.846791930825269,0.661000032076407,0.986721748206111,5.66365291686495,2.51944711142457,1.56525574889127,3.53058075303269,2.56520900259924,572.936145588106,462.047122920767,353.553677542338,432.937942503376,440.189941776587,4103.20010890007,3940.31728472298,1043.69480220642,3136.48824333149,1843.59258507309
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.19082445386333,1.13643716164073,1.16157527914449,1.62032023094222,1.5289214200726,925.866715166631,1060.32957934295,531.836513923451,1017.30225658865,759.769078729055,0.85700800580833,0.756753615562509,0.921401329275968,1.04702254040236,1.05848761364182,1.70217075249736,2.03317167600953,1.47498134910411,6.34430970069941,12.1000003727323,521.278909160057,527.13286302295,353.331227817311,497.769784977475,446.147734073138,3233.68070449132,4838.50125376357,857.488605097866,3505.75045746176,2771.10267657785
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.894210014878572,1.58032845939216,1.39310357491339,1.21730388689372,0.797225756734515,1525.32140792032,517.360657322513,464.191966840166,1714.95278815879,807.529181789657,0.594197503274245,1.19649323632082,0.80651554099257,0.957226994669564,0.502938424000303,1.48137258218689,2.25653133816939,1.99370618738481,5.38851867700006,1.150819155199,641.436708606987,374.705767479885,330.51327704878,572.187091056439,434.262380085708,8767.35431237255,876.054636959323,879.520745704814,5575.4596288655,3803.33574701421
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.1515874467417,1.06152600944303,1.48629898374093,0.980126780725453,1.65055315546667,1289.13612529416,852.84686032678,1347.07758127188,1033.85595350275,755.730775078212,0.74074585539652,0.774426849564729,0.661380198732115,0.638976903068969,0.907991301297628,1.83519862148984,1.67222055666514,4.87234590221487,1.38480131654023,3.31901306638402,660.623595644293,522.964638390936,624.066288993578,599.609439920248,491.179154916511,5892.64569129007,2241.19426050091,7459.53388978993,3955.77346044293,2667.61150594686
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.60040010655041,1.76403055468373,1.2229174270739,1.09477918439203,0.804189180424604,2366.14125374787,616.427658515068,771.588314828996,761.712000244895,1037.61079453664,1.18657879728012,0.92505555921774,0.773156228527183,0.65498766978751,0.495989252184476,5.32576971587301,2.9214934887793,2.35394718599986,1.52602043603802,1.21823167618468,429.768260752926,430.39232217049,446.671257734594,469.57947777027,544.860701970852,5312.34812811773,1655.79420446637,2931.67793760606,3663.07483841837,4873.55097798387
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.2139051977109,0.949243509148221,1.29838863098764,1.00417385429149,1.32986954869997,1317.988676357,1223.25114948462,790.028732775795,1111.26446851069,1122.06067523924,0.885278599276495,0.722312366857855,1.00082013483526,0.67555536607737,0.734386887876703,5.3461504783937,1.38592746135818,2.01500485064836,1.71549746257981,2.45442368109474,658.323182477396,599.017978473525,504.223522949427,579.455400917071,585.976879991417,6849.96783141286,6150.26003693294,1740.37556608872,5764.47512756975,5581.52547387881
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.25058820339099,0.908878256236785,1.4932089815221,1.21081294455393,1.38521604308467,830.571003954093,1494.92312721889,665.763515853257,1138.04370471715,830.627993989752,0.90853814831609,0.482082502343594,1.08843118460281,0.532826029144874,0.794235359057497,1.90534764616183,2.08486433348943,2.10354326608646,2.4838674819793,2.71497813259618,531.240618430143,545.817716486418,457.736377624811,538.723622016835,493.134082859266,1808.33916071437,30024.0354309115,1261.99689327171,14059.129344368,3375.375372131
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.63821421746714,1.46863196918459,1.23976191892077,1.18450972907732,2.98350373465621,786.047762316526,764.389717685237,893.502205530768,772.373192496529,662.461040593155,1.02561686425086,0.785867838596727,0.862813565886498,0.86182381087595,0.875927481461424,2.57437833918909,3.13463375302357,1.71295287272208,1.68209136674727,9.17402359208978,513.075226333787,480.225118824304,564.206003340277,504.448167907479,443.139390816144,1770.28342401489,2875.24217652421,2470.55946406263,1711.03424827777,2332.99607408576
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.47824749755519,0.976879858735715,1.91060075464706,1.4432809981041,1.47007494416312,908.011225938711,1147.79567066864,629.554313444923,840.256243675252,789.094715995534,0.8961182027713,0.662254737372694,1.25204654937935,0.98850578978073,0.907176695269157,2.30630590420378,1.34487327343334,3.04783076982755,2.83343610701255,2.17047221876141,568.010564933271,628.124561568464,460.757424783989,509.654983052983,530.49289753625,3160.97161910923,3393.87349208714,1163.17017263272,2443.32864975946,2298.50700943008
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.09565295852371,1.22588679326806,1.12494339255868,0.963753699744538,1.3966078083624,1428.93759980716,990.547495234388,1147.30668172549,943.299430117597,797.74728124243,0.306226861604239,0.888640848593336,0.660291941082415,0.72001469474302,0.914057849128743,1.97685113831278,2.15569860741525,2.43453979923984,1.2920427458517,2.30447197341863,643.784107174225,567.998442825762,559.272735640138,560.747614255299,506.277070994933,163751.007266546,3175.95494450165,5798.38079553879,2258.92358794387,2278.30865601166
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.14843920189256,1.44241379874108,1.1084203068241,1.23058453870288,1.37405537100517,1462.51043535097,882.937697204521,1812.50020727225,922.73832460083,703.274871102001,0.588091068020674,0.844008712130187,0.618200217725959,0.541263971737453,0.703772936769225,3.32382482133137,2.85519528787761,2.00442661560814,2.55401417885198,2.2047466920945,527.593901173424,522.815351311533,785.545969228119,502.574025394618,467.972212049029,21463.4044416485,2398.96512011504,30376.3087872211,9608.91038928426,2353.2676195989
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,2.15618145151363,1.74510613816757,1.47776136323849,0.701942730513705,1.53807253381345,766.637808967068,689.529766444303,771.644360301169,6446.95931671193,619.482205495686,1.00015465886514,1.10169400750673,0.952275454549702,0.345890275188472,1.10307912728604,6.69356858220975,2.81050990270205,2.38997284424418,1.56515391918617,2.33948865423449,488.35213558455,498.142044126652,520.873901767123,1055.19272035165,464.431390589656,2865.18707417034,1397.54380500924,1716.59718697536,1387837.21228242,1097.44878320779
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.26590507299089,1.17821339609407,1.48223587856337,0.908337305206793,1.33929254861928,697.447825224678,1773.163560821,939.387255080134,1370.36094137291,603.148856058227,0.828790882413948,0.396861246513559,0.662862595845032,0.524509659110992,0.948023184436332,1.75183829788467,3.49041863964098,2.24833385976591,1.209363195695,1.79368727586193,465.166190828376,647.783257945501,569.606410967491,690.150102950186,424.563782782332,1441.03235841574,1837717.69558259,4354.57347366476,13183.7965638803,1181.18632847034
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.05066526306005,1.31396827135465,1.14047911642287,1.14057243907761,1.75268138811705,1370.86170169518,695.108819157426,1161.63889919185,1285.26086232791,569.396384894467,0.742974722870694,0.976561009437485,0.798202442109213,0.638431200688666,1.28534639074319,3.54258915888329,2.20558749634353,1.8303914071005,4.32273772139129,2.64346795382166,561.612159125352,462.669362262187,590.137801043172,525.021376997525,423.82410229463,6082.13155490208,1421.45138399827,4542.85688250956,17309.2425607449,939.913437259018
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.1601543642494,0.933518105754448,1.69957294783396,1.6297308018274,1.64389455537866,1519.37467908513,1124.88785467333,594.250470963046,632.732844667762,604.946849867923,0.360804431118106,0.521848291403139,0.790203527367087,1.01462202558852,1.0324539172613,3.78276869373409,1.50911426429566,2.96141147728441,2.95846809146806,2.5170353612745,525.487301924711,576.071357625374,427.519982088793,421.729505261018,423.620368975141,3788463.83284446,7720.27018022739,3244.71373801542,1656.40575828345,1463.79607596301
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.53761891228911,0.747320131802351,1.07835531173512,1.36140137800795,1.12589027286637,1523.75163792845,3782.98144573499,1487.43922488468,785.107954955488,699.47761539717,0.99879209108049,0.518364977804336,0.601252821516087,0.670288060454153,0.692599797759812,50.0887722708885,1.22147495253582,2.78632164814743,2.38434942733455,1.80721993168633,429.491698343469,1238.20906181077,559.935536357886,504.735057455691,463.093629462664,7658.43848455186,46755.6054835616,14186.7533873088,3882.17733272735,1708.81133283825
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.0690250544352,1.62910209301774,1.34816686716689,1.601572117849,1.04968032913363,1492.16628779781,818.787838872827,986.720284000044,728.678973489098,1227.23489750179,0.724004170024336,1.04473567859653,0.658381590240346,1.20203732249449,0.520506597886095,2.90485661743703,7.10240047128095,4.0475027941224,2.54102020937304,1.9158779195515,667.60712889173,470.655530055181,510.35425439773,504.270392237056,594.730014388557,7886.39398026377,2129.99166401289,12364.5143839213,1341.42447556291,18218.5232515474
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.41634392325466,1.33354179976632,0.632487187153807,1.98088530677981,1.83766665766715,754.519686138021,871.498772565586,11966.3181916144,556.579183968541,601.238408952144,0.714234120562963,0.818204702725696,0.398097175295941,0.847082023325786,1.17097793686115,2.64238964445325,3.87103632563659,0.958446049500835,4.02965585648199,2.52677060827461,486.219118873931,470.771098885736,2145.1372311828,411.414109387626,444.518417547579,3962.0901737321,3199.89732496351,291402.549322893,1397.13826343418,1175.45645847374
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.02279853270473,1.73333866626898,2.27414403843221,1.04815676500385,1.24096052375186,1086.2437046014,634.132508426231,509.94208861522,806.105598883417,1056.02608942097,0.754187876033825,0.99196455125288,1.47046946807931,0.733881541885746,0.742866859994143,1.72508459373399,3.21366436875829,4.26385672162715,1.66289403871047,2.1922299163778,553.191350046741,442.419527408042,392.190981496292,499.947678416599,570.799842965698,3279.81685131019,2495.48277303714,835.73934148202,1905.91205721435,5700.45105014536
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.0773109973505,1.128984990626,2.23094710046978,1.25009860112247,0.763674569327763,829.365489612849,768.170492311816,881.590894373444,834.607025826082,5066.26785773057,0.598992450296,0.746348075331157,0.383443485994688,0.461014892703709,0.272545893271462,1.61076019618112,1.88999643031325,7.66839441864439,2.39937107653903,1.64778430167978,524.250597051337,510.150313918743,489.531555051483,527.888794286576,950.029396043887,3293.94812198152,2049.62169520615,187700.368407084,16069.6957723431,6040363.22716142
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.15384639764842,1.00558428485716,2.34194952162238,1.79757560823254,1.50360273396925,1021.83827069383,968.573829717774,898.482424272825,506.400702657867,633.493785452582,0.831943304751451,0.640575814523599,0.985521543260973,1.40176253530407,0.880726850056514,1.75205779507218,1.85754039608573,7.7942679365414,2.46153613652351,2.44297871856613,567.376603249215,524.419934650727,439.400826931898,378.836549069551,443.785044737749,3324.25867000002,3363.13061110695,2645.76767300844,764.200989169268,1470.73594738218
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.66828318404174,0.739552447311601,1.82965561793473,1.48118652272823,1.78093200622971,714.786016886175,4238.39267061913,908.400174726803,758.756322105789,774.226885951003,1.26138994771087,0.355441471984755,1.16789898706279,1.1082702552275,1.21056732911145,2.19108701211631,1.41216246637353,2.70146869865318,2.04603319008935,2.76093052288311,517.758135206117,1029.57075631962,570.551586600395,520.222534754888,541.066178148901,1293.76375545023,990561.385796865,3594.35943630976,1351.45479076677,1663.19358078112
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,3.16132536058827,0.968093570322663,1.35775799067029,0.880845003570518,0.989795615829978,580.962917488504,1089.7478905327,654.383561631149,1168.99731572827,2024.53332734638,1.97916232339918,0.708823933892557,1.02536014079219,0.645893830729849,0.561825214882987,4.81380248732826,1.65463043076399,1.94520833301962,1.31289959959842,1.83276370327705,453.055786611088,595.951416034646,454.884292028102,629.563581810342,779.395993835859,818.178412768519,3292.18455785556,1296.08296246358,3727.07155739577,33871.3415366013
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.30536596172572,1.28119435522192,2.08640764656438,0.945942272592136,0.989097329812761,790.505958103715,649.946010622069,826.414434207742,1560.35329783226,1267.66331249985,0.734869723960525,0.993041521860735,0.860557121697372,0.525501002486162,0.487333487026851,2.14976184694883,1.70883264365185,13.5600321664318,1.36026222234183,1.74240503176234,488.480814402044,452.540578370786,467.812681430111,711.644558425116,600.363507240115,3082.22895051141,1142.79729785654,4433.55322580617,10077.4124197341,16683.607523599
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,0.970185631077527,1.73332201704022,0.0954644826541097,2.54765696532774,0.981504109537469,1550.79624576586,566.234708704316,2067.12150971904,708.591127167922,3584.50427739409,0.529988636649656,0.831357566916125,0.0747340016029857,1.22580774104086,0.787470023021553,2.43373974698957,4.94102934631747,0.120999888242181,10.8533141073664,4.69874191443853,496.795272553935,337.458292016567,150.712114708766,318.023683355601,1054.76918496654,23510.6456753564,3742.19330351197,75164.0208590793,5039.34545687485,18164.5439254633
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.02797531538912,1.00960358989262,0.100264638329156,1.24168979666211,7.31347400231649,997.506411540391,614.224803509187,301.239390227807,821.291770770908,4341.125598407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,5.28923891279646,1.0318806663584,0.0933114992358821,4.0665810825098,0.887392249568229,3491.84777951438,692.270318845557,1714.19002184082,383.979887368034,1448.37002218997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,2.11891645123838,1.48488848860023,0.111968738209442,1.00946817437902,3.47489591128248,717.147992870115,453.369730149335,864.616538951313,1060.52407439083,565.71738371389,0.752278335578858,1.06899965242652,0.0862115102869899,0.623720448007685,1.42581553990348,6.55418509387177,2.50178813484718,0.140895462045375,1.62843773803999,9.44713880621496,328.697241169269,305.829294135728,83.3955811762249,463.850388681483,326.452083184445,5155.68126220492,1048.47332253573,15270.6416619363,6291.27474782855,1440.58544636461
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,2.5714831293148,1.97555651283161,0.0832413104093284,1.79365764395434,1.15342029924355,391.334228179927,537.505347802541,2092.63296358226,518.089871323755,1889.26585900805,1.65927345308498,1.22695185613047,0.0611788553475001,0.786522328467116,0.681886046005694,5.0419759763398,6.68980028323305,0.111457350779376,3.57032177128288,4.95156528189023,284.345861282561,339.533092254172,114.931134278787,327.186886084544,436.156019686352,936.261869846366,2103.31087104114,125880.907264311,3339.27853114047,6776.50404738295
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.47945317163204,1.09600855898358,0.289572118980639,2.74406349023042,0.950375598513192,643.131105841489,1333.02572272036,1866.08099700284,502.31169203865,621.93374366974,0.966899842434539,0.497362218559524,0.210206463676713,0.66168751409239,0.609553995412283,5.72821959052966,2.55414298241665,0.411940473535091,13.7022644990022,1.37737413468681,389.671622857307,516.605123129922,538.931405893294,325.359681476604,375.449071463107,2784.83984357216,70633.9927867617,15991.6599691737,3388.86401673281,2541.56858882756
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.30425385103373,0.945150171597777,0.287256203345496,0.673485246992921,1.73582507189153,1388.68308522221,860.909425305737,1011.82241931468,3423.50501615022,522.0873619452,0.481788944297067,0.494927283246123,0.21823322358707,0.369964177967729,0.968112670140693,26.4361676759508,2.1946589573063,0.368498496261037,8.77656315788102,4.77820735213105,323.385505631343,422.148940926569,324.807095136946,351.736922651146,356.35521057895,105293.752003624,9554.90021794656,7113.92039075013,132787.419907865,1998.13723097251
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.11475482807576,0.901257654857891,0.324462533807738,3.77897032876408,2.3428803721329,870.521074827992,811.901622962419,799.721194834549,486.525074000805,457.127165531828,0.804569748922917,0.619069198479436,0.252873729091514,1.00260834844526,1.33803939920398,1.54470866290414,1.40941565386896,0.39497171359382,8.98293966982711,20.580561861809,431.566419331397,406.052385953971,291.140194784442,347.007327993283,322.029471388534,3494.51440278546,2943.75211948844,3313.96421646905,1516.39570634381,1267.56329773693
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,0.670705024473582,1.62996921475921,0.32832683407049,1.00632120604524,1.88105199082971,4228.35274967232,812.657552947209,420.671003026537,793.872698941831,725.598702655148,0.368233369691248,0.663479827763441,0.253016942197211,0.464341344062886,1.01616040440267,3.08446748830502,18.3978361216222,0.419305351212452,1.83594493419776,14.52948987159,744.365499956304,335.700127237989,173.419264886303,422.171382148297,343.675753838129,119297.192352689,8734.54325682554,1425.5664397254,9534.35193599874,5838.76270640492
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.60484470392861,1.22370387917444,0.30856778431823,0.915947865370961,0.944251123638705,581.117081645754,832.590997153934,901.141570903274,747.019824239752,2905.90151393914,1.04371239334526,0.533440556723879,0.240445518981886,0.545000423435436,0.579443176288148,3.36703998484385,5.61595368489215,0.403581905349714,1.98528384468564,3.84823798998399,361.361316344231,368.494006234521,346.075622088656,373.119836195392,626.040751963023,1492.59184322772,13385.5148320343,4990.16706302366,4651.66003105724,19796.4285225626
